country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-11,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,0,22,10,0,2.69831993916524,5.964e-07,0,0.9999994036,6,1,0,0.694591605579408,0,1,0.007,0,0,0,0
countryA,2020-01-12,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,0,19,11,1,2.69831944051542,7.812e-07,0,0.9999992188,7,1,2,0.526920296435676,0,3,0.007,0,0,0,0
countryA,2020-01-13,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,0,30,14,0,2.6983190098633,9.408e-07,0,0.9999990592,1,1,2,0.805851126518251,0,3,0.007,0,0,0,0
countryA,2020-01-14,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,0,20,15,0,2.69831832988627,1.1928e-06,0,0.9999988072,2,1,2,1.53824542392311,0,4,0.007,0,0,0,0
countryA,2020-01-15,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,30,18,0,1.70640113171781,1.3608e-06,0,0.9999986392,3,1,2,2.24974914567403,0,2,0.007,0,0,0,0
countryA,2020-01-16,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,21,19,0,1.70640070170414,1.6128e-06,0,0.9999983872,4,1,5,2.4819058604323,0,6,0.007,0,0,0,0
countryA,2020-01-17,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,34,21,0,1.70640040069457,1.7892e-06,0,0.9999982108,5,1,4,2.80201590845694,0,0,0.007,0,0,0,0
countryA,2020-01-18,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,29,23,0,1.70639991334575,2.0748e-06,0,0.9999979252,6,1,2,2.51516273311477,0,3,0.007,0,0,0,0
countryA,2020-01-19,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,45,26,1,1.70639949766586,2.3184e-06,0,0.9999976816,7,1,1,1.75252244547419,0,6,0.007,0,0,0,0
countryA,2020-01-20,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,32,28,0,1.70639885264536,2.6964e-06,0,0.9999973036,1,1,4,2.53514166272816,0,8,0.007,0,0,0,0
countryA,2020-01-21,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,50,31,0,1.70639839396411,2.9652e-06,0,0.9999970348,2,1,4,4.15886421226839,0,8,0.007,0,0,0,0
countryA,2020-01-22,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,48,34,1,1.70639767727466,3.3852e-06,0,0.9999966148,3,1,7,5.59421173200089,0,12,0.007,0,0,0,0
countryA,2020-01-23,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,56,38,1,1.70639698925279,3.7884e-06,0,0.9999962116,4,1,4,5.77010518763812,0,12,0.007,0,0,0,0
countryA,2020-01-24,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,57,41,2,1.7063961865606,4.2588e-06,0,0.9999957412,5,1,14,6.11682499160343,0,14,0.007,0,0,0,0
countryA,2020-01-25,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,57,44,1,1.70639536953463,4.7376e-06,0,0.9999952624,6,1,7,5.29074535717602,0,6,0.007,0,0,0,0
countryA,2020-01-26,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,83,50,2,1.70639455250866,5.2164e-06,0,0.9999947836,7,1,4,3.61189461119219,0,14,0.007,0,0,0,0
countryA,2020-01-27,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,73,55,1,1.70639336280417,5.9136e-06,0,0.9999940864,1,1,4,5.17581776701416,0,20,0.007,0,0,0,0
countryA,2020-01-28,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,78,58,3,1.70639231643757,6.5268e-06,0,0.9999934732,2,1,9,8.29474781907051,0,18,0.007,0,0,0,0
countryA,2020-01-29,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,114,67,6,1.70639119840203,7.182e-06,0,0.999992818,3,1,11,11.0259663413493,1,17,0.007,0,0,0,0
countryA,2020-01-30,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,104,74,4,1.70638956435008,8.1396e-06,0,0.9999918604,4,1,10,11.304169795299,0,18,0.007,0,0,0,0
countryA,2020-01-31,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,118,81,2,1.70638807363602,9.0132e-06,0,0.9999909868,5,1,14,11.9568299450355,0,18,0.007,0,0,0,0
countryA,2020-02-01,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,123,89,4,1.70638638224892,1.00044e-05,0,0.9999899956,6,1,14,10.3632740558123,0,22,0.007,0,0,0,0
countryA,2020-02-02,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,133,97,5,1.70638461919287,1.10376e-05,0,0.9999889624,7,1,3,7.09324472660169,0,29,0.007,0,0,0,0
countryA,2020-02-03,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,149,105,3,1.70638271279893,1.21548e-05,0,0.9999878452,1,1,11,10.1533324036113,0,22,0.007,0,0,0,0
countryA,2020-02-04,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,178,117,3,1.70638057706437,1.34064e-05,0,0.9999865936,2,1,12,16.2949606077158,1,32,0.007,0,0,0,0
countryA,2020-02-05,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,175,127,8,1.70637802564992,1.49016e-05,0,0.9999850984,3,1,21,21.6375172043991,0,29,0.007,0,0,0,0
countryA,2020-02-06,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,194,139,3,1.70637551723685,1.63716e-05,0,0.9999836284,4,1,26,22.1059103085326,0,48,0.007,0,0,0,0
countryA,2020-02-07,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,240,155,8,1.70637273648178,1.80012e-05,0,0.9999819988,5,1,23,23.1904331824396,0,43,0.007,0,0,0,0
countryA,2020-02-08,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,247,171,7,1.70636929637242,2.00172e-05,0,0.9999799828,6,1,20,19.9750704408776,0,41,0.007,0,0,0,0
countryA,2020-02-09,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,294,191,11,1.70636575592653,2.2092e-05,0,0.999977908,7,1,20,13.6620413991575,2,42,0.007,0,0,0,0
countryA,2020-02-10,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,278,208,10,1.70636154179256,2.45616e-05,0,0.9999754384,1,1,19,19.6040234590955,1,68,0.007,0,0,0,0
countryA,2020-02-11,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,331,228,13,1.70635755699922,2.68968e-05,0,0.9999731032,2,1,43,31.5822921255036,0,59,0.007,0,0,0,0
countryA,2020-02-12,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,341,248,7,1.70635281251505,2.96772e-05,0,0.9999703228,3,1,41,42.05351117823,0,75,0.007,0,0,0,0
countryA,2020-02-13,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,399,272,8,1.706347924693,3.25416e-05,0,0.9999674584,4,1,35,43.0508092896301,0,80,0.007,0,0,0,0
countryA,2020-02-14,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,459,303,13,1.70634220551118,3.58932e-05,0,0.9999641068,5,1,47,45.2362511589621,1,87,0.007,0,0,0,0
countryA,2020-02-15,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,449,331,15,1.70633562630203,3.97488e-05,0,0.9999602512,6,1,36,38.9793174888783,0,81,0.007,0,0,0,0
countryA,2020-02-16,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,524,362,22,1.70632919043076,4.35204e-05,0,0.9999564796,7,1,31,26.6133134094,0,109,0.007,0,0,0,0
countryA,2020-02-17,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,573,398,26,1.70632167952532,4.7922e-05,0,0.999952078,1,1,31,38.1088637058943,1,122,0.007,0,0,0,0
countryA,2020-02-18,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,662,441,19,1.70631346626422,5.27352e-05,0,0.9999472648,2,1,73,61.1030250698492,0,126,0.007,0,0,0,0
countryA,2020-02-19,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,714,487,21,1.70630397729589,5.8296e-05,0,0.999941704,3,1,101,81.2495959422288,1,134,0.007,0,0,0,0
countryA,2020-02-20,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,785,539,31,1.70629374297053,6.42936e-05,0,0.9999357064,4,1,78,83.3409205932318,0,162,0.007,0,0,0,0
countryA,2020-02-21,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,858,593,30,1.70628249094616,7.08876e-05,0,0.9999291124,5,1,78,87.945566375008,0,181,0.007,0,0,0,0
countryA,2020-02-22,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,922,650,37,1.70627019255519,7.80948e-05,0,0.9999219052,6,1,100,76.0486136027347,1,187,0.007,0,0,0,0
countryA,2020-02-23,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,1032,714,27,1.70625697680172,8.58396e-05,0,0.9999141604,7,1,46,52.0202556492516,1,205,0.007,0,0,0,0
countryA,2020-02-24,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,1134,785,32,1.70624218433146,9.45084e-05,0,0.9999054916,1,1,78,74.5551901567239,2,233,0.007,0,0,0,0
countryA,2020-02-25,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,0,0,0,1,1339,875,37,1.70622592981472,0.000104034,0,0.999895966,2,1,129,119.887930156514,2,233,0.007,0,0,0,0
countryA,2020-02-26,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1034,923,45,1.30611507114645,0.0001152816,0,0.9998847184,3,1,141,159.466987564081,1,283,0.007,0,0,0,0
countryA,2020-02-27,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1094,959,49,1.30610372544544,0.0001239672,0,0.9998760328,4,1,163,162.611510925271,0,298,0.007,0,0,0,0
countryA,2020-02-28,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1189,1000,64,1.30609172138654,0.0001331568,0,0.9998668432,5,1,150,168.448176915147,2,332,0.007,0,0,0,0
countryA,2020-02-29,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1165,1033,68,1.30607867492764,0.0001431444,0,0.9998568556,6,1,130,141.559651434889,4,365,0.007,0,0,0,0
countryA,2020-03-01,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1264,1072,77,1.30606589181189,0.0001529304,0,0.9998470696,7,1,90,93.9858655732639,1,398,0.007,0,0,0,0
countryA,2020-03-02,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1355,1118,73,1.30605202240562,0.000163548,0,0.999836452,1,1,146,132.284173663987,2,442,0.007,0,0,0,0
countryA,2020-03-03,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1468,1176,72,1.30603715448989,0.00017493,0,0.99982507,2,1,222,199.458785427487,3,438,0.007,0,0,0,0
countryA,2020-03-04,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1514,1235,67,1.30602104666679,0.0001872612,0,0.9998127388,3,1,249,253.825283478013,2,500,0.007,0,0,0,0
countryA,2020-03-05,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1658,1304,93,1.30600443410263,0.0001999788,0,0.9998000212,4,1,250,248.533560619292,3,565,0.007,0,0,0,0
countryA,2020-03-06,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1492,1350,97,1.30598624147954,0.000213906,0,0.999786094,5,1,245,247.32737004626,5,549,0.007,0,0,0,0
countryA,2020-03-07,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1632,1399,106,1.30596987031328,0.0002264388,0,0.9997735612,6,1,205,202.790820227313,4,549,0.007,0,0,0,0
countryA,2020-03-08,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1703,1451,106,1.30595196297861,0.0002401476,0,0.9997598524,7,1,122,133.017883026036,8,618,0.007,0,0,0,0
countryA,2020-03-09,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1843,1515,105,1.3059332765871,0.0002544528,0,0.9997455472,1,1,160,186.089642510156,3,641,0.007,0,0,0,0
countryA,2020-03-10,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,2077,1603,138,1.30591305402717,0.000269934,0,0.999730066,2,1,284,276.970461865163,5,701,0.007,0,0,0,0
countryA,2020-03-11,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,1872,1665,117,1.30589026387146,0.0002873808,0,0.9997126192,3,1,339,349.817284224551,4,773,0.007,0,0,0,0
countryA,2020-03-12,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,2099,1735,140,1.30586972310522,0.0003031056,0,0.9996968944,4,1,361,340.990967876158,6,794,0.007,0,0,0,0
countryA,2020-03-13,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,2202,1815,150,1.30584669155161,0.0003207372,0,0.9996792628,5,1,376,337.227124471698,7,924,0.007,0,0,0,0
countryA,2020-03-14,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,2300,1900,159,1.30582252981696,0.000339234,0,0.999660766,6,1,262,275.214724050859,4,843,0.007,0,0,0,0
countryA,2020-03-15,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,2334,1978,162,1.30579729276442,0.000358554,0,0.999641446,7,1,177,180.348999687204,8,889,0.007,0,0,0,0
countryA,2020-03-16,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,2332,2047,194,1.3057716826424,0.0003781596,0,0.9996218404,1,1,260,252.415761672569,5,936,0.007,0,0,0,0
countryA,2020-03-17,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,2562,2131,195,1.30574609446565,0.0003977484,0,0.9996022516,2,1,358,375.439859110545,6,969,0.007,0,0,0,0
countryA,2020-03-18,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,2632,2219,187,1.30571798258365,0.0004192692,0,0.9995807308,3,1,456,473.347535811055,7,1140,0.007,0,0,0,0
countryA,2020-03-19,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,2702,2305,201,1.30568910261743,0.000441378,0,0.999558622,4,1,423,459.98525336606,6,1021,0.007,0,0,0,0
countryA,2020-03-20,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,1,1,0,0,1,2677,2378,222,1.30565945456701,0.0004640748,0,0.9995359252,5,1,405,452.812898621705,10,1173,0.007,0,0,0,0
countryA,2020-03-21,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,3889,2582,227,1.66068253618158,0.0004865616,0,0.9995134384,6,1,395,368.4116873368,6,1177,0.007,0,0,0,0
countryA,2020-03-22,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,4132,2834,227,1.6606282592597,0.0005192292,0,0.9994807708,7,1,239,241.952064793575,8,1221,0.007,0,0,0,0
countryA,2020-03-23,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,4349,3094,246,1.66057059090248,0.000553938,0,0.999446062,1,1,326,340.760386490444,8,1310,0.007,0,0,0,0
countryA,2020-03-24,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,4629,3361,269,1.66050989397955,0.0005904696,0,0.9994095304,2,1,555,517.53437593926,6,1266,0.007,0,0,0,0
countryA,2020-03-25,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,5035,3648,250,1.66044528922989,0.0006293532,0,0.9993706468,3,1,681,668.300416873564,11,1467,0.007,0,0,0,0
countryA,2020-03-26,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,5643,3979,254,1.66037501813149,0.0006716472,0,0.9993283528,4,1,723,670.46438763095,8,1528,0.007,0,0,0,0
countryA,2020-03-27,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,6284,4363,300,1.66029626146649,0.0007190484,0,0.9992809516,5,1,656,689.664206111567,15,1601,0.007,0,0,0,0
countryA,2020-03-28,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,6390,4730,325,1.66020855866959,0.000771834,0,0.999228166,6,1,575,584.933647214169,13,1780,0.007,0,0,0,0
countryA,2020-03-29,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,7267,5152,320,1.66011937648115,0.00082551,0,0.99917449,7,1,388,395.550858114596,10,1871,0.007,0,0,0,0
countryA,2020-03-30,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,7405,5559,327,1.66001795442115,0.0008865528,0,0.9991134472,1,1,585,563.347493266189,17,1886,0.007,0,0,0,0
countryA,2020-03-31,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,8812,6081,367,1.65991460636084,0.0009487548,0,0.9990512452,2,1,904,888.283612707363,14,2105,0.007,0,0,0,0
countryA,2020-04-01,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,9141,6617,375,1.65979162147124,0.0010227756,0,0.9989772244,3,1,1246,1166.91298517016,14,2243,0.007,0,0,0,0
countryA,2020-04-02,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,10073,7204,413,1.65966404488524,0.00109956,0,0.99890044,4,1,1189,1181.72459732483,17,2345,0.007,0,0,0,0
countryA,2020-04-03,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,11671,7928,429,1.65952346081886,0.0011841732,0,0.9988158268,5,1,1234,1226.94131112931,15,2662,0.007,0,0,0,0
countryA,2020-04-04,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,11791,8626,476,1.65936057422711,0.0012822096,0,0.9987177904,6,1,1055,1047.35498617242,16,2691,0.007,0,0,0,0
countryA,2020-04-05,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,13398,9422,569,1.65919601285248,0.001381254,0,0.998618746,7,1,745,710.847819332551,18,3018,0.007,0,0,0,0
countryA,2020-04-06,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,14616,10303,610,1.65900902334376,0.0014937972,0,0.9985062028,1,1,930,1014.85437012474,15,3508,0.007,0,0,0,0
countryA,2020-04-07,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,15723,11237,599,1.65880503478879,0.0016165716,0,0.9983834284,2,1,1582,1610.72352033842,11,3483,0.007,0,0,0,0
countryA,2020-04-08,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,16904,12219,710,1.65858559636174,0.0017486448,0,0.9982513552,3,1,2288,2125.99459893857,23,3868,0.007,0,0,0,0
countryA,2020-04-09,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,18987,13347,746,1.65834967527983,0.0018906384,0,0.9981093616,4,1,2167,2161.25289214833,20,4138,0.007,0,0,0,0
countryA,2020-04-10,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,20451,14565,792,1.65808468275841,0.0020501292,0,0.9979498708,5,1,2341,2252.54340050537,25,4398,0.007,0,0,0,0
countryA,2020-04-11,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,23309,16004,858,1.65779925788582,0.0022219176,0,0.9977780824,6,1,1892,1926.68904538269,17,4799,0.007,0,0,0,0
countryA,2020-04-12,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,26474,17723,900,1.65747394526761,0.0024177132,0,0.9975822868,7,1,1330,1309.84892053919,31,5191,0.007,0,0,0,0
countryA,2020-04-13,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,26721,19357,1026,1.65710446025091,0.0026400948,0,0.9973599052,1,1,2034,1873.35711173092,32,5873,0.007,0,0,0,0
countryA,2020-04-14,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,30115,21171,1094,1.65673152797277,0.0028645512,0,0.9971354488,2,1,2834,2987.88402506038,38,6035,0.007,0,0,0,0
countryA,2020-04-15,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,32787,23153,1174,1.65631122725213,0.0031175172,0,0.9968824828,3,1,3868,3958.57550868697,45,7059,0.007,0,0,0,0
countryA,2020-04-16,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,35280,25249,1232,1.65585363469933,0.003392928,0,0.996607072,4,1,4022,4039.27355416997,47,7436,0.007,0,0,0,0
countryA,2020-04-17,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,37540,27401,1311,1.65536124853216,0.00368928,0,0.99631072,5,1,4505,4226.02204980562,52,7897,0.007,0,0,0,0
countryA,2020-04-18,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,42113,29861,1543,1.65483732062073,0.004004616,0,0.995995384,6,1,3614,3620.30109245804,59,8695,0.007,0,0,0,0
countryA,2020-04-19,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,1,45157,32494,1635,1.65424956952499,0.0043583652,0,0.9956416348,7,1,2420,2457.68274028632,51,9815,0.007,0,0,0,0
countryA,2020-04-20,0.240542939421645,0.267215487370214,0.287241642644392,0.395784953497475,0.45824201878699,0,1,0,0,0,80433,39055,1814,2.61485446130557,0.004737684,0,0.995262316,1,1,3672,3520.26536796013,39,10500,0.007,0,0,0,0
