country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-02-13,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,926,557,9,2.0959726797106,5.17188e-05,0,0.9999482812,4,1,85,74.820514494449,1,118,0.007,0,0,0,0
countryA,2020-02-14,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,1103,646,15,2.09595637555348,5.94972e-05,0,0.9999405028,5,1,65,82.4908094445858,1,119,0.007,0,0,0,0
countryA,2020-02-15,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,1233,745,25,2.095936954943,6.87624e-05,0,0.9999312376,6,1,79,74.3195092179659,1,165,0.007,0,0,0,0
countryA,2020-02-16,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,1431,858,25,2.09591524541197,7.91196e-05,0,0.9999208804,7,1,58,52.6299787685999,1,137,0.007,0,0,0,0
countryA,2020-02-17,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,1612,986,24,2.09589004967888,9.114e-05,0,0.99990886,1,1,80,77.034871003049,0,192,0.007,0,0,0,0
countryA,2020-02-18,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,1846,1129,27,2.0958616670641,0.0001046808,0,0.9998953192,2,1,126,131.963982643499,1,237,0.007,0,0,0,0
countryA,2020-02-19,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,2159,1299,41,2.09582916439234,0.0001201872,0,0.9998798128,3,1,185,183.324373803222,2,242,0.007,0,0,0,0
countryA,2020-02-20,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,2495,1497,48,2.09579115070419,0.0001383228,0,0.9998616772,4,1,178,196.270574652357,1,322,0.007,0,0,0,0
countryA,2020-02-21,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,2721,1707,48,2.09574722103678,0.0001592808,0,0.9998407192,5,1,220,217.91102150258,0,319,0.007,0,0,0,0
countryA,2020-02-22,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,3499,1989,68,2.09569931216903,0.0001821372,0,0.9998178628,6,1,201,197.005351947481,0,414,0.007,0,0,0,0
countryA,2020-02-23,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,3931,2313,58,2.09563770499217,0.0002115288,0,0.9997884712,7,1,139,139.77305915639,2,419,0.007,0,0,0,0
countryA,2020-02-24,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,4628,2693,90,2.09556849155626,0.0002445492,0,0.9997554508,1,1,201,205.08344297887,2,555,0.007,0,0,0,0
countryA,2020-02-25,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,5132,3108,101,2.09548700598481,0.0002834244,0,0.9997165756,2,1,323,353.493093740599,2,577,0.007,0,0,0,0
countryA,2020-02-26,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,5982,3585,99,2.09539664644446,0.0003265332,0,0.9996734668,3,1,473,494.027027700776,2,602,0.007,0,0,0,0
countryA,2020-02-27,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,6755,4118,131,2.09529132088516,0.000376782,0,0.999623218,4,1,500,532.265043716326,1,797,0.007,0,0,0,0
countryA,2020-02-28,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,8273,4788,136,2.09517238505215,0.000433524,0,0.999566476,5,1,643,594.979891749032,2,891,0.007,0,0,0,0
countryA,2020-02-29,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,9476,5565,152,2.09502672166999,0.0005030172,0,0.9994969828,6,1,562,541.160747069291,6,1031,0.007,0,0,0,0
countryA,2020-03-01,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,10337,6385,165,2.09485987696924,0.0005826156,0,0.9994173844,7,1,435,385.398051976929,7,1200,0.007,0,0,0,0
countryA,2020-03-02,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,11439,7256,205,2.09467787257163,0.0006694464,0,0.9993305536,1,1,601,565.277983857807,4,1265,0.007,0,0,0,0
countryA,2020-03-03,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,13816,8321,237,2.09447646517062,0.000765534,0,0.999234466,2,1,1037,973.026697543594,5,1654,0.007,0,0,0,0
countryA,2020-03-04,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,15415,9517,248,2.09423320573778,0.0008815884,0,0.9991184116,3,1,1314,1352.78148317415,15,1734,0.007,0,0,0,0
countryA,2020-03-05,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,18051,10922,305,2.09396179258221,0.0010110744,0,0.9989889256,4,1,1452,1446.17193555121,8,2000,0.007,0,0,0,0
countryA,2020-03-06,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,0,1,0,19558,12410,367,2.09364396716079,0.0011627028,0,0.9988372972,5,1,1589,1601.34038105814,15,2437,0.007,0,0,0,0
countryA,2020-03-07,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,17540,13508,397,1.5583616615228,0.00132699,0,0.99867301,6,1,1467,1438.31483627559,14,2994,0.007,0,0,0,0
countryA,2020-03-08,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,19557,14591,462,1.55813175366361,0.001474326,0,0.998525674,7,1,1030,1005.83877730446,19,3337,0.007,0,0,0,0
countryA,2020-03-09,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,21032,15725,550,1.55787540771137,0.0016386048,0,0.9983613952,1,1,1393,1451.03657176001,26,3627,0.007,0,0,0,0
countryA,2020-03-10,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,22877,16955,684,1.55759972800245,0.0018152736,0,0.9981847264,2,1,2357,2378.67247233368,16,4360,0.007,0,0,0,0
countryA,2020-03-11,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,23244,18113,716,1.55729986471313,0.0020074404,0,0.9979925596,3,1,3133,3173.99615018892,26,4816,0.007,0,0,0,0
countryA,2020-03-12,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,26368,19478,844,1.55699519092299,0.00220269,0,0.99779731,4,1,3362,3228.6733005608,22,5448,0.007,0,0,0,0
countryA,2020-03-13,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,27506,20887,1000,1.55664956889156,0.0024241812,0,0.9975758188,5,1,3214,3352.01585962922,42,5914,0.007,0,0,0,0
countryA,2020-03-14,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,31221,22581,1131,1.55628903037532,0.0026552316,0,0.9973447684,6,1,2635,2844.81045102312,35,6953,0.007,0,0,0,0
countryA,2020-03-15,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,33390,24425,1196,1.55587979700748,0.002917488,0,0.997082512,7,1,1996,1915.59268521934,38,7655,0.007,0,0,0,0
countryA,2020-03-16,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,36654,26485,1265,1.55544213318659,0.003197964,0,0.996802036,1,1,2736,2723.52116918414,45,7679,0.007,0,0,0,0
countryA,2020-03-17,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,39187,28673,1455,1.55496168605598,0.0035058576,0,0.9964941424,2,1,4234,4260.4872023562,53,8576,0.007,0,0,0,0
countryA,2020-03-18,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,40763,30831,1556,1.5544480372944,0.0038350284,0,0.9961649716,3,1,5669,5573.2149639935,45,9872,0.007,0,0,0,0
countryA,2020-03-19,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,48359,33627,1748,1.55391373090533,0.0041774376,0,0.9958225624,4,1,5520,5617.9462756884,81,10558,0.007,0,0,0,0
countryA,2020-03-20,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,0,1,1,0,48447,36314,2027,1.55327985894623,0.0045836532,0,0.9954163468,5,1,5806,5799.35584940294,84,11687,0.007,0,0,0,0
countryA,2020-03-21,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,1,1,1,0,39102,37527,2047,1.18849939154647,0.004990608,0,0.995009392,6,1,4731,4907.71611264358,68,12910,0.007,0,0,0,0
countryA,2020-03-22,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,1,1,1,0,44205,38732,2217,1.18810706288094,0.0053190648,0,0.9946809352,7,1,3171,3286.20107975314,66,13084,0.007,0,0,0,0
countryA,2020-03-23,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,1,1,1,0,43897,39782,2668,1.18766353342824,0.0056903868,0,0.9943096132,1,1,4323,4632.39039093491,77,15173,0.007,0,0,0,0
countryA,2020-03-24,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,1,1,1,0,45636,40840,2715,1.18722309428368,0.0060591216,0,0.9939408784,2,1,6695,7062.2705810285,77,16472,0.007,0,0,0,0
countryA,2020-03-25,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,1,1,1,0,46622,41892,3143,1.18676520693827,0.006442464,0,0.993557536,3,1,9490,8986.08258122962,95,16938,0.007,0,0,0,0
countryA,2020-03-26,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,0,1,1,1,0,48860,43076,3049,1.18629742659343,0.0068340888,0,0.9931659112,4,1,8755,8740.39807335582,106,19153,0.007,0,0,0,0
countryA,2020-03-27,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,42333,43386,3563,0.9483438033507,0.0072445128,0,0.9927554872,5,1,8979,8583.96258797532,129,18674,0.007,0,0,0,0
countryA,2020-03-28,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,40391,43139,3812,0.948004114066222,0.00760011,0,0.99239989,6,1,6408,6921.50785127417,127,20546,0.007,0,0,0,0
countryA,2020-03-29,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,38707,42556,3975,0.94768000781603,0.0079393944,0,0.9920606056,7,1,4558,4463.22099977234,144,22033,0.007,0,0,0,0
countryA,2020-03-30,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,41019,42202,4029,0.947369414351492,0.0082645332,0,0.9917354668,1,1,6122,6173.18097990725,168,21316,0.007,0,0,0,0
countryA,2020-03-31,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,39983,41837,4469,0.947040268891448,0.0086090928,0,0.9913909072,2,1,8964,8806.98599462161,180,24243,0.007,0,0,0,0
countryA,2020-04-01,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,38440,41314,4801,0.946719436522817,0.00894495,0,0.99105505,3,1,10587,10743.8379706619,178,25128,0.007,0,0,0,0
countryA,2020-04-02,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,38730,40838,4541,0.946410985524887,0.009267846,0,0.990732154,4,1,10783,10062.4067581257,179,25715,0.007,0,0,0,0
countryA,2020-04-03,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,38368,40391,4957,0.9461002075033,0.009593178,0,0.990406822,5,1,9121,9432.49430947812,189,25552,0.007,0,0,0,0
countryA,2020-04-04,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,37106,39852,5394,0.945792334249175,0.0099154692,0,0.9900845308,6,1,7263,7319.39402357061,185,26265,0.007,0,0,0,0
countryA,2020-04-05,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,0,0,55741,41560,5353,1.40647514996377,0.0102271596,0,0.9897728404,7,1,4424,4619.70251209203,228,26695,0.007,0,0,0,0
countryA,2020-04-06,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,0,0,56189,43855,5223,1.40580979933348,0.010695384,0,0.989304616,1,1,6496,6353.49512705262,197,27167,0.007,0,0,0,0
countryA,2020-04-07,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,0,0,57615,46198,5479,1.40513910116578,0.0111673716,0,0.9888326284,2,1,9297,8925.03832864474,248,29544,0.007,0,0,0,0
countryA,2020-04-08,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,0,0,65062,49187,5642,1.40445138159555,0.0116513376,0,0.9883486624,3,1,10353,10934.3604505819,285,28517,0.007,0,0,0,0
countryA,2020-04-09,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,0,0,65622,52115,5801,1.40367477115246,0.0121978584,0,0.9878021416,4,1,10545,10494.9805459131,213,28958,0.007,0,0,0,0
countryA,2020-04-10,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,0,0,64947,54592,5995,1.40289147628762,0.0127490832,0,0.9872509168,5,1,9906,10247.2761871867,258,29916,0.007,0,0,0,0
countryA,2020-04-11,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,0,0,74997,57836,6434,1.40211623853829,0.013294638,0,0.986705362,6,1,8483,8324.51945643975,269,30338,0.007,0,0,0,0
countryA,2020-04-12,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,52331,58267,6083,0.941962542786097,0.0139246128,0,0.9860753872,7,1,5476,5452.05596073003,255,30768,0.007,0,0,0,0
countryA,2020-04-13,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,52285,57701,6260,0.941542627354966,0.0143641932,0,0.9856358068,1,1,8039,7608.74600776132,261,31831,0.007,0,0,0,0
countryA,2020-04-14,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,54871,57246,6520,0.941123081037934,0.0148033872,0,0.9851966128,2,1,10408,11218.0196101359,298,33241,0.007,0,0,0,0
countryA,2020-04-15,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,52556,56581,6828,0.940682784089251,0.0152643036,0,0.9847356964,3,1,14036,13926.211756616,274,34933,0.007,0,0,0,0
countryA,2020-04-16,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,53516,56016,6897,0.940261063208731,0.015705774,0,0.984294226,4,1,13482,13206.1461799019,283,34885,0.007,0,0,0,0
countryA,2020-04-17,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,51840,55347,7227,0.939831639077482,0.0161553084,0,0.9838446916,5,1,11923,12519.8974078515,315,36369,0.007,0,0,0,0
countryA,2020-04-18,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,51631,54688,7984,0.939415663538131,0.0165907644,0,0.9834092356,6,1,9404,9791.99210981283,286,36638,0.007,0,0,0,0
countryA,2020-04-19,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,49716,53886,8130,0.939001365060657,0.0170244648,0,0.9829755352,7,1,6066,6203.61852935375,299,40038,0.007,0,0,0,0
countryA,2020-04-20,0.223461897536617,0.26726832511624,0.295106528366568,0.397133796116673,0.463114002067396,1,1,1,1,0,51583,53347,7935,0.938602432963543,0.0174420792,0,0.9825579208,1,1,8863,8517.48953599864,331,38235,0.007,0,0,0,0
