country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-25,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,0,0,18,9,0,1.84276264053632,9.912e-07,0,0.9999990088,6,1,1,1.08737389422706,1,1,0.007,0,0,0,0
countryA,2020-01-26,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,0,0,13,11,0,1.84276236191034,1.1424e-06,0,0.9999988576,7,1,0,0.741635121976251,0,3,0.007,0,0,0,0
countryA,2020-01-27,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,11,10,1,1.24071746866401,1.2516e-06,0,0.9999987484,1,1,0,1.06633821346187,0,4,0.007,0,0,0,0
countryA,2020-01-28,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,16,12,0,1.24071735402157,1.344e-06,0,0.999998656,2,1,0,1.69379190887486,0,4,0.007,0,0,0,0
countryA,2020-01-29,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,14,12,1,1.24071718726893,1.4784e-06,0,0.9999985216,3,1,1,2.23223272451,0,2,0.007,0,0,0,0
countryA,2020-01-30,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,16,13,0,1.24071704136038,1.596e-06,0,0.999998404,4,1,0,2.24831913825298,0,3,0.007,0,0,0,0
countryA,2020-01-31,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,15,13,0,1.24071687460774,1.7304e-06,0,0.9999982696,5,1,4,2.2987456593161,0,0,0.007,0,0,0,0
countryA,2020-02-01,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,19,14,1,1.24071671827714,1.8564e-06,0,0.9999981436,6,1,1,1.91788466092897,0,3,0.007,0,0,0,0
countryA,2020-02-02,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,10,14,1,1.24071652025839,2.016e-06,0,0.999997984,7,1,2,1.26725840602409,0,5,0.007,0,0,0,0
countryA,2020-02-03,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,17,14,0,1.24071641603799,2.1e-06,0,0.9999979,1,1,0,1.77559067353475,0,3,0.007,0,0,0,0
countryA,2020-02-04,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,20,15,4,1.24071623886331,2.2428e-06,0,0.9999977572,2,1,1,2.64906378315476,0,4,0.007,0,0,0,0
countryA,2020-02-05,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,25,16,1,1.24071603042252,2.4108e-06,0,0.9999975892,3,1,7,3.34150135456065,0,4,0.007,0,0,0,0
countryA,2020-02-06,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,15,17,0,1.24071576987152,2.6208e-06,0,0.9999973792,4,1,3,3.25053746608358,0,4,0.007,0,0,0,0
countryA,2020-02-07,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,17,17,0,1.24071561354093,2.7468e-06,0,0.9999972532,5,1,1,3.21868267708899,0,6,0.007,0,0,0,0
countryA,2020-02-08,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,30,18,1,1.24071543636625,2.8896e-06,0,0.9999971104,6,1,2,2.62925935515372,1,6,0.007,0,0,0,0
countryA,2020-02-09,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,13,18,0,1.24071512370506,3.1416e-06,0,0.9999968584,7,1,3,1.71810970421009,0,5,0.007,0,0,0,0
countryA,2020-02-10,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,31,20,3,1.24071498821854,3.2508e-06,0,0.9999967492,1,1,1,2.39942224171083,0,12,0.007,0,0,0,0
countryA,2020-02-11,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,22,21,1,1.24071466513531,3.5112e-06,0,0.9999964888,2,1,2,3.56320869855774,0,13,0.007,0,0,0,0
countryA,2020-02-12,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,0,22,21,4,1.24071443585043,3.696e-06,0,0.999996304,3,1,7,4.4994432651786,0,10,0.007,0,0,0,0
countryA,2020-02-13,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,16,20,3,0.775225599203828,3.8808e-06,0,0.9999961192,4,1,2,4.37376220133642,1,14,0.007,0,0,0,0
countryA,2020-02-14,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,10,20,3,0.775225495013103,4.0152e-06,0,0.9999959848,5,1,2,4.26021272976125,0,5,0.007,0,0,0,0
countryA,2020-02-15,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,22,19,3,0.7752254298939,4.0992e-06,0,0.9999959008,6,1,6,3.38176124076292,0,12,0.007,0,0,0,0
countryA,2020-02-16,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,19,19,0,0.775225286631653,4.284e-06,0,0.999995716,7,1,1,2.15158952817149,0,8,0.007,0,0,0,0
countryA,2020-02-17,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,16,18,3,0.775225162905167,4.4436e-06,0,0.9999955564,1,1,2,2.95866691848494,1,7,0.007,0,0,0,0
countryA,2020-02-18,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,17,19,1,0.775225058714442,4.578e-06,0,0.999995422,2,1,3,4.11208619256359,0,13,0.007,0,0,0,0
countryA,2020-02-19,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,12,17,2,0.775224948011797,4.7208e-06,0,0.9999952792,3,1,2,4.94083947207708,0,15,0.007,0,0,0,0
countryA,2020-02-20,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,9,16,4,0.775224869868753,4.8216e-06,0,0.9999951784,4,1,6,4.56149354711441,1,12,0.007,0,0,0,0
countryA,2020-02-21,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,8,15,4,0.775224811261471,4.8972e-06,0,0.9999951028,5,1,4,4.16337516916348,1,14,0.007,0,0,0,0
countryA,2020-02-22,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,12,14,2,0.775224759166108,4.9644e-06,0,0.9999950356,6,1,4,3.13276537213492,0,12,0.007,0,0,0,0
countryA,2020-02-23,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,11,13,0,0.775224681023065,5.0652e-06,0,0.9999949348,7,1,3,1.9210158926424,0,9,0.007,0,0,0,0
countryA,2020-02-24,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,12,13,3,0.775224609391941,5.1576e-06,0,0.9999948424,1,1,4,2.59666165935569,0,12,0.007,0,0,0,0
countryA,2020-02-25,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,17,14,4,0.775224531248898,5.2584e-06,0,0.9999947416,2,1,4,3.40688008385829,0,11,0.007,0,0,0,0
countryA,2020-02-26,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,17,14,1,0.775224420546252,5.4012e-06,0,0.9999945988,3,1,4,3.96879599344563,0,14,0.007,0,0,0,0
countryA,2020-02-27,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,10,13,1,0.775224309843607,5.544e-06,0,0.999994456,4,1,1,3.6306277699538,0,8,0.007,0,0,0,0
countryA,2020-02-28,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,9,13,4,0.775224244724404,5.628e-06,0,0.999994372,5,1,4,3.31169342009845,1,11,0.007,0,0,0,0
countryA,2020-02-29,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,8,12,1,0.775224186117121,5.7036e-06,0,0.9999942964,6,1,4,2.51200805717871,0,8,0.007,0,0,0,0
countryA,2020-03-01,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,11,12,4,0.775224134021759,5.7708e-06,0,0.9999942292,7,1,3,1.56127540014684,0,11,0.007,0,0,0,0
countryA,2020-03-02,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,12,12,2,0.775224062390636,5.8632e-06,0,0.9999941368,1,1,3,2.12572192838229,0,12,0.007,0,0,0,0
countryA,2020-03-03,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,8,11,1,0.775223984247592,5.964e-06,0,0.999994036,2,1,2,2.85969938734773,0,15,0.007,0,0,0,0
countryA,2020-03-04,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,4,10,2,0.77522393215223,6.0312e-06,0,0.9999939688,3,1,2,3.34859102460669,0,13,0.007,0,0,0,0
countryA,2020-03-05,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,4,9,0,0.775223906104548,6.0648e-06,0,0.9999939352,4,1,5,3.02301897545583,0,16,0.007,0,0,0,0
countryA,2020-03-06,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,8,9,5,0.775223880056867,6.0984e-06,0,0.9999939016,5,1,3,2.67372679906569,0,8,0.007,0,0,0,0
countryA,2020-03-07,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,10,9,0,0.775223827961505,6.1656e-06,0,0.9999938344,6,1,2,1.97072230657522,0,8,0.007,0,0,0,0
countryA,2020-03-08,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,10,8,3,0.775223762842302,6.2496e-06,0,0.9999937504,7,1,2,1.20682650592129,0,12,0.007,0,0,0,0
countryA,2020-03-09,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,6,9,1,0.775223697723099,6.3336e-06,0,0.9999936664,1,1,1,1.63435711926344,0,14,0.007,0,0,0,0
countryA,2020-03-10,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,1,1,1,9,8,3,0.775223658651577,6.384e-06,0,0.999993616,2,1,1,2.15467990311874,0,12,0.007,0,0,0,0
countryA,2020-03-11,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,10,9,3,1.05126565784129,6.4596e-06,0,0.9999935404,3,1,2,2.51418913721007,0,11,0.007,0,0,0,0
countryA,2020-03-12,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,9,9,3,1.0512655695344,6.5436e-06,0,0.9999934564,4,1,2,2.3007293105746,0,7,0.007,0,0,0,0
countryA,2020-03-13,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,9,8,4,1.05126549005821,6.6192e-06,0,0.9999933808,5,1,1,2.10567850703455,1,7,0.007,0,0,0,0
countryA,2020-03-14,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,15,10,0,1.05126541058201,6.6948e-06,0,0.9999933052,6,1,3,1.61535621346737,0,3,0.007,0,0,0,0
countryA,2020-03-15,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,10,10,1,1.05126527812168,6.8208e-06,0,0.9999931792,7,1,1,1.02979657395304,0,9,0.007,0,0,0,0
countryA,2020-03-16,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,7,9,2,1.05126518981479,6.9048e-06,0,0.9999930952,1,1,1,1.42234119799575,0,8,0.007,0,0,0,0
countryA,2020-03-17,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,7,10,3,1.05126512799997,6.9636e-06,0,0.9999930364,2,1,2,2.02077552687266,0,8,0.007,0,0,0,0
countryA,2020-03-18,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,13,9,3,1.05126506618515,7.0224e-06,0,0.9999929776,3,1,2,2.46224654022279,0,5,0.007,0,0,0,0
countryA,2020-03-19,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,11,10,2,1.0512649513862,7.1316e-06,0,0.9999928684,4,1,1,2.30982071101001,0,12,0.007,0,0,0,0
countryA,2020-03-20,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,4,9,1,1.05126485424863,7.224e-06,0,0.999992776,5,1,1,2.16220048983105,0,2,0.007,0,0,0,0
countryA,2020-03-21,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,7,9,2,1.05126481892587,7.2576e-06,0,0.9999927424,6,1,0,1.67570136064213,0,12,0.007,0,0,0,0
countryA,2020-03-22,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,12,9,4,1.05126475711105,7.3164e-06,0,0.9999926836,7,1,0,1.06104579455409,0,11,0.007,0,0,0,0
countryA,2020-03-23,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,6,9,2,1.05126465114279,7.4172e-06,0,0.9999925828,1,1,0,1.45561887347232,0,4,0.007,0,0,0,0
countryA,2020-03-24,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,7,8,1,1.05126459815866,7.4676e-06,0,0.9999925324,2,1,2,2.0057489710817,0,9,0.007,0,0,0,0
countryA,2020-03-25,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,11,9,4,1.05126453634384,7.5264e-06,0,0.9999924736,3,1,2,2.39559766175567,0,12,0.007,0,0,0,0
countryA,2020-03-26,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,10,9,1,1.05126443920627,7.6188e-06,0,0.9999923812,4,1,3,2.21262265737416,0,11,0.007,0,0,0,0
countryA,2020-03-27,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,8,8,2,1.05126435089938,7.7028e-06,0,0.9999922972,5,1,0,2.04881692175227,0,9,0.007,0,0,0,0
countryA,2020-03-28,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,13,10,3,1.05126428025387,7.77e-06,0,0.99999223,6,1,1,1.58382322801977,0,6,0.007,0,0,0,0
countryA,2020-03-29,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,0,0,1,1,13,10,1,1.05126416545492,7.8792e-06,0,0.9999921208,7,1,1,1.0124540879823,0,14,0.007,0,0,0,0
countryA,2020-03-30,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,1,0,1,1,11,10,0,0.8262153394873,7.9884e-06,0,0.9999920116,1,1,2,1.40038987198582,0,5,0.007,0,0,0,0
countryA,2020-03-31,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,1,1,0,1,1,2,9,2,0.826215263144393,8.0808e-06,0,0.9999919192,2,1,3,2.00541891697381,0,11,0.007,0,0,0,0
countryA,2020-04-01,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,12,10,2,1.02429699726463,8.0976e-06,0,0.9999919024,3,1,2,2.45157787130643,0,3,0.007,0,0,0,0
countryA,2020-04-02,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,11,9,4,1.02429689401466,8.1984e-06,0,0.9999918016,4,1,1,2.29702841895809,0,7,0.007,0,0,0,0
countryA,2020-04-03,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,4,9,3,1.02429679936885,8.2908e-06,0,0.9999917092,5,1,2,2.15170353447088,0,12,0.007,0,0,0,0
countryA,2020-04-04,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,11,9,1,1.02429676495219,8.3244e-06,0,0.9999916756,6,1,3,1.66233384097702,0,9,0.007,0,0,0,0
countryA,2020-04-05,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,6,9,2,1.02429667030638,8.4168e-06,0,0.9999915832,7,1,3,1.05000682734557,0,9,0.007,0,0,0,0
countryA,2020-04-06,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,8,8,0,1.02429661868139,8.4672e-06,0,0.9999915328,1,1,2,1.43629342182782,0,15,0.007,0,0,0,0
countryA,2020-04-07,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,15,10,1,1.02429654984808,8.5344e-06,0,0.9999914656,2,1,0,1.98273546421108,0,6,0.007,0,0,0,0
countryA,2020-04-08,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,5,9,1,1.02429642078561,8.6604e-06,0,0.9999913396,3,1,2,2.38679017472412,0,12,0.007,0,0,0,0
countryA,2020-04-09,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,9,8,0,1.02429637776479,8.7024e-06,0,0.9999912976,4,1,1,2.22489337748479,1,9,0.007,0,0,0,0
countryA,2020-04-10,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,10,9,0,1.02429630032731,8.778e-06,0,0.999991222,5,1,1,2.0632496128514,0,12,0.007,0,0,0,0
countryA,2020-04-11,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,9,9,5,1.02429621428566,8.862e-06,0,0.999991138,6,1,0,1.58853918631262,0,15,0.007,0,0,0,0
countryA,2020-04-12,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,12,10,2,1.02429613684818,8.9376e-06,0,0.9999910624,7,1,3,1.01006148436799,0,4,0.007,0,0,0,0
countryA,2020-04-13,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,1,1,7,9,1,1.02429603359821,9.0384e-06,0,0.9999909616,1,1,0,1.39609630690256,0,4,0.007,0,0,0,0
countryA,2020-04-14,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,0,1,15,10,1,1.52132448259501,9.0972e-06,0,0.9999909028,2,1,2,1.97688284513555,0,7,0.007,0,0,0,0
countryA,2020-04-15,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,0,1,19,11,1,1.52132429090638,9.2232e-06,0,0.9999907768,3,1,0,2.42226253131554,0,8,0.007,0,0,0,0
countryA,2020-04-16,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,0,1,14,12,2,1.52132404810078,9.3828e-06,0,0.9999906172,4,1,3,2.32057017141787,0,10,0.007,0,0,0,0
countryA,2020-04-17,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,0,1,14,12,2,1.5213238691914,9.5004e-06,0,0.9999904996,5,1,0,2.27104478955819,0,8,0.007,0,0,0,0
countryA,2020-04-18,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,0,1,10,13,1,1.52132369028201,9.618e-06,0,0.999990382,6,1,1,1.85046723954797,0,11,0.007,0,0,0,0
countryA,2020-04-19,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,0,1,19,13,1,1.52132356248959,9.702e-06,0,0.999990298,7,1,0,1.21584693215367,0,11,0.007,0,0,0,0
countryA,2020-04-20,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,0,1,21,14,3,1.52132331968399,9.8616e-06,0,0.9999901384,1,1,1,1.70034820467886,0,10,0.007,0,0,0,0
countryA,2020-04-21,0.214906468036442,0.240893135760739,0.304598601747748,0.395575804216387,0.470288383086942,0,1,0,0,1,26,16,3,1.52132305131991,1.0038e-05,0,0.999989962,2,1,2,2.54620626763382,0,15,0.007,0,0,0,0
