country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-14,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,65,33,0,3.27413506570781,2.1756e-06,0,0.9999978244,2,1,1,2.72253319184314,0,3,0.007,0,0,0,0
countryA,2020-01-15,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,88,42,0,3.27413327802617,2.7216e-06,0,0.9999972784,3,1,5,4.19806063441569,0,1,0.007,0,0,0,0
countryA,2020-01-16,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,122,55,0,3.27413085778027,3.4608e-06,0,0.9999965392,4,1,5,4.99372540320134,0,5,0.007,0,0,0,0
countryA,2020-01-17,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,159,71,0,3.27412750243935,4.4856e-06,0,0.9999955144,5,1,5,6.29016147648482,0,5,0.007,0,0,0,0
countryA,2020-01-18,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,184,89,1,3.27412312949504,5.8212e-06,0,0.9999941788,6,1,7,6.36718956398771,0,10,0.007,0,0,0,0
countryA,2020-01-19,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,243,114,1,3.27411806898088,7.3668e-06,0,0.9999926332,7,1,8,4.93846470439456,0,19,0.007,0,0,0,0
countryA,2020-01-20,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,329,148,2,3.27411138580184,9.408e-06,0,0.999990592,1,1,10,7.64045296521069,0,13,0.007,0,0,0,0
countryA,2020-01-21,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,410,189,0,3.27410233738249,1.21716e-05,0,0.9999878284,2,1,16,15.2480979542039,0,19,0.007,0,0,0,0
countryA,2020-01-22,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,545,246,5,3.27409106123679,1.56156e-05,0,0.9999843844,3,1,24,23.5351776322769,0,29,0.007,0,0,0,0
countryA,2020-01-23,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,700,318,2,3.27407607221385,2.01936e-05,0,0.9999798064,4,1,34,28.2489792715106,0,35,0.007,0,0,0,0
countryA,2020-01-24,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,867,406,5,3.27405682025778,2.60736e-05,0,0.9999739264,5,1,34,35.8994937865802,0,37,0.007,0,0,0,0
countryA,2020-01-25,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,1087,516,3,3.27403297533504,3.33564e-05,0,0.9999666436,6,1,33,36.4997288525908,0,42,0.007,0,0,0,0
countryA,2020-01-26,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,1435,661,6,3.27400307979755,4.24872e-05,0,0.9999575128,7,1,32,28.3795694007362,0,57,0.007,0,0,0,0
countryA,2020-01-27,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,1850,850,5,3.2739636132876,5.45412e-05,0,0.9999454588,1,1,48,43.9563562446419,0,79,0.007,0,0,0,0
countryA,2020-01-28,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,2299,1084,11,3.27391273311798,7.00812e-05,0,0.9999299188,2,1,89,87.8336612872512,1,99,0.007,0,0,0,0
countryA,2020-01-29,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,2916,1377,13,3.27384950419369,8.93928e-05,0,0.9999106072,3,1,143,135.259804416355,0,117,0.007,0,0,0,0
countryA,2020-01-30,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,0,0,0,0,4144,1801,22,3.27376930604526,0.0001138872,0,0.9998861128,4,1,173,161.60128549935,1,136,0.007,0,0,0,0
countryA,2020-01-31,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,3703,2166,16,2.51438634736277,0.0001486968,0,0.9998513032,5,1,212,203.425044686896,1,208,0.007,0,0,0,0
countryA,2020-02-01,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,4747,2591,34,2.51430812524118,0.000179802,0,0.999820198,6,1,188,203.053244397249,1,272,0.007,0,0,0,0
countryA,2020-02-02,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,5826,3116,47,2.5142078496778,0.0002196768,0,0.9997803232,7,1,179,153.663388882112,0,360,0.007,0,0,0,0
countryA,2020-02-03,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,6760,3722,72,2.51408478133311,0.0002686152,0,0.9997313848,1,1,237,232.16651145128,2,446,0.007,0,0,0,0
countryA,2020-02-04,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,7852,4410,74,2.51394198318513,0.0003253992,0,0.9996746008,2,1,433,434.765182000761,3,590,0.007,0,0,0,0
countryA,2020-02-05,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,9367,5226,82,2.51377611764402,0.000391356,0,0.999608644,3,1,594,634.719397976756,2,695,0.007,0,0,0,0
countryA,2020-02-06,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,11439,6231,96,2.51357824926354,0.0004700388,0,0.9995299612,4,1,718,709.863345902951,6,856,0.007,0,0,0,0
countryA,2020-02-07,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,13860,7468,116,2.51333661198325,0.0005661264,0,0.9994338736,5,1,862,827.452189547896,8,1053,0.007,0,0,0,0
countryA,2020-02-08,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,15854,8868,157,2.51304383353193,0.0006825504,0,0.9993174496,6,1,775,779.433936507876,3,1162,0.007,0,0,0,0
countryA,2020-02-09,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,19403,10577,242,2.51270893385175,0.000815724,0,0.999184276,7,1,521,570.154595180163,5,1560,0.007,0,0,0,0
countryA,2020-02-10,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,22609,12568,261,2.51229906514388,0.0009787092,0,0.9990212908,1,1,853,850.109362955629,7,1742,0.007,0,0,0,0
countryA,2020-02-11,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,27229,14960,329,2.51182147293566,0.0011686248,0,0.9988313752,2,1,1481,1534.40173897626,12,2147,0.007,0,0,0,0
countryA,2020-02-12,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,34999,18125,358,2.51124628791033,0.0013973484,0,0.9986026516,3,1,2287,2209.64940515086,5,2562,0.007,0,0,0,0
countryA,2020-02-13,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,40332,21800,467,2.51050696951077,0.00169134,0,0.99830866,4,1,2353,2459.45977540507,10,3207,0.007,0,0,0,0
countryA,2020-02-14,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,48848,26210,558,2.50965499689181,0.0020301288,0,0.9979698712,5,1,2743,2868.18218882838,18,3657,0.007,0,0,0,0
countryA,2020-02-15,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,55714,31159,563,2.50862313240477,0.002440452,0,0.997559548,6,1,2706,2710.55935431987,15,4387,0.007,0,0,0,0
countryA,2020-02-16,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,67005,37038,724,2.5074462306272,0.0029084496,0,0.9970915504,7,1,1957,1987.69225346346,22,5477,0.007,0,0,0,0
countryA,2020-02-17,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,85543,44729,878,2.50603081791934,0.0034712916,0,0.9965287084,1,1,3078,2967.64722723342,28,6221,0.007,0,0,0,0
countryA,2020-02-18,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,99057,53704,1072,2.50422380875184,0.0041898528,0,0.9958101472,2,1,5409,5387.78108988062,38,7701,0.007,0,0,0,0
countryA,2020-02-19,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,117269,64183,1315,2.5021313300323,0.0050219316,0,0.9949780684,3,1,7727,7788.27198179438,43,9300,0.007,0,0,0,0
countryA,2020-02-20,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,138954,76497,1556,2.49965414127268,0.0060069912,0,0.9939930088,4,1,8749,8692.41332345293,48,10878,0.007,0,0,0,0
countryA,2020-02-21,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,168477,91459,1835,2.49671887886825,0.0071742048,0,0.9928257952,5,1,9664,10131.3549490157,52,12646,0.007,0,0,0,0
countryA,2020-02-22,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,191179,108210,2395,2.49315997301373,0.0085894116,0,0.9914105884,6,1,9611,9544.383804903,67,16306,0.007,0,0,0,0
countryA,2020-02-23,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,248552,130362,2501,2.48912151042024,0.0101953152,0,0.9898046848,7,1,6749,6983.48276401301,64,17788,0.007,0,0,0,0
countryA,2020-02-24,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,0,0,0,272605,154534,2937,2.48387110135577,0.012283152,0,0.987716848,1,1,9601,10417.9611797177,100,22992,0.007,0,0,0,0
countryA,2020-02-25,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,1,0,0,247338,173447,3697,1.81524834506002,0.014573034,0,0.985426966,2,1,18997,18758.0753998997,132,26964,0.007,0,0,0,0
countryA,2020-02-26,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,1,0,0,286375,193092,4411,1.8114211399504,0.0166506732,0,0.9833493268,3,1,27240,26691.7779993224,108,32009,0.007,0,0,0,0
countryA,2020-02-27,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,0,1,1,0,0,313046,213969,5259,1.80698989257528,0.0190562232,0,0.9809437768,4,1,29495,28886.5291662132,173,36968,0.007,0,0,0,0
countryA,2020-02-28,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,0,0,289151,229860,6638,1.47112242741907,0.0216858096,0,0.9783141904,5,1,32216,31986.0310000458,177,47133,0.007,0,0,0,0
countryA,2020-02-29,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,0,0,314767,245259,7489,1.46747006010031,0.024114678,0,0.975885322,6,1,28039,28342.103183992,217,54963,0.007,0,0,0,0
countryA,2020-03-01,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,0,0,323802,259852,9101,1.46349412813459,0.0267587208,0,0.9732412792,7,1,18712,19489.820106868,217,59728,0.007,0,0,0,0
countryA,2020-03-02,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,0,0,364914,277259,10803,1.45940407192677,0.0294786576,0,0.9705213424,1,1,28291,27886.2578368582,299,71107,0.007,0,0,0,0
countryA,2020-03-03,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,0,0,391800,296709,12262,1.45479471568122,0.0325439352,0,0.9674560648,2,1,43384,44355.509856827,382,83999,0.007,0,0,0,0
countryA,2020-03-04,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,277036,300819,13557,0.968792077990332,0.0358350552,0,0.9641649448,3,1,56584,58141.9032919143,430,97906,0.007,0,0,0,0
countryA,2020-03-05,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,271012,298695,16088,0.96645380757099,0.0381621576,0,0.9618378424,4,1,60535,57905.7552659408,442,102447,0.007,0,0,0,0
countryA,2020-03-06,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,300544,298606,17763,0.96416638159427,0.0404386584,0,0.9595613416,5,1,56487,58049.182383361,571,115613,0.007,0,0,0,0
countryA,2020-03-07,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,283915,297093,20794,0.961629696308203,0.042963228,0,0.957036772,6,1,46742,47228.5758570859,625,121019,0.007,0,0,0,0
countryA,2020-03-08,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,284262,295154,21607,0.959233364979035,0.045348114,0,0.954651886,7,1,31066,30519.6018132584,721,133953,0.007,0,0,0,0
countryA,2020-03-09,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,281414,292971,23017,0.956834104861422,0.0477359148,0,0.9522640852,1,1,42551,42309.1472627729,811,140720,0.007,0,0,0,0
countryA,2020-03-10,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,280161,290779,26893,0.954458882753867,0.0500997924,0,0.9499002076,2,1,60583,60465.9036621394,914,147835,0.007,0,0,0,0
countryA,2020-03-11,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,266577,287212,27990,0.952094236357899,0.0524531448,0,0.9475468552,3,1,71738,73947.8745462441,999,155623,0.007,0,0,0,0
countryA,2020-03-12,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,256667,282423,28871,0.949844243167206,0.0546923916,0,0.9453076084,4,1,70578,69367.0979693835,1010,166564,0.007,0,0,0,0
countryA,2020-03-13,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,264685,278773,29295,0.947677893473588,0.0568483944,0,0.9431516056,5,1,62814,65153.659788625,1147,170710,0.007,0,0,0,0
countryA,2020-03-14,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,259465,275303,32736,0.945443869354183,0.0590717484,0,0.9409282516,6,1,47735,50597.5595298935,1101,172910,0.007,0,0,0,0
countryA,2020-03-15,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,0,254492,271665,32917,0.943253903666133,0.0612512544,0,0.9387487456,7,1,32132,31856.0302053647,1253,185484,0.007,0,0,0,0
countryA,2020-03-16,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,170303,258417,34634,0.609443658421529,0.0633889872,0,0.9366110128,1,1,43193,43589.6244785771,1360,182310,0.007,0,0,0,0
countryA,2020-03-17,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,159330,242291,34710,0.608512816601061,0.0648195324,0,0.9351804676,2,1,60030,59907.3266292108,1431,195736,0.007,0,0,0,0
countryA,2020-03-18,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,151352,226363,38096,0.607641950983572,0.0661579044,0,0.9338420956,3,1,70254,70994.4227356365,1467,196661,0.007,0,0,0,0
countryA,2020-03-19,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,140346,210980,35319,0.606814691503636,0.0674292612,0,0.9325707388,4,1,67512,64591.1795629484,1570,194583,0.007,0,0,0,0
countryA,2020-03-20,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,133707,196731,40391,0.606047588598018,0.0686081676,0,0.9313918324,5,1,54431,58001.090938671,1644,196189,0.007,0,0,0,0
countryA,2020-03-21,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,129017,183948,39207,0.605316773126245,0.0697313064,0,0.9302686936,6,1,43217,43098.5889025023,1686,185429,0.007,0,0,0,0
countryA,2020-03-22,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,113747,171322,41666,0.604611592247744,0.0708150492,0,0.9291849508,7,1,25106,26245.9676317771,1794,191834,0.007,0,0,0,0
countryA,2020-03-23,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,103263,158983,39139,0.603989874106826,0.071770524,0,0.928229476,1,1,35704,35313.018447664,1758,182699,0.007,0,0,0,0
countryA,2020-03-24,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,93489,147063,38285,0.603425459393597,0.0726379332,0,0.9273620668,2,1,44699,45537.4304523294,1679,175721,0.007,0,0,0,0
countryA,2020-03-25,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,91585,136473,39861,0.602914467391379,0.0734232408,0,0.9265767592,3,1,50769,51754.6991554279,1863,187862,0.007,0,0,0,0
countryA,2020-03-26,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,80251,126228,38423,0.602413882268818,0.0741925548,0,0.9258074452,4,1,43481,45646.8917325667,1676,188653,0.007,0,0,0,0
countryA,2020-03-27,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,77335,116954,40082,0.601975246502364,0.0748666632,0,0.9251333368,5,1,38550,39460.1035004125,1702,179623,0.007,0,0,0,0
countryA,2020-03-28,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,69490,108186,38431,0.601552549003283,0.0755162772,0,0.9244837228,6,1,27772,28512.8794509104,1839,168956,0.007,0,0,0,0
countryA,2020-03-29,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,71452,100850,37280,0.601172730690603,0.0760999932,0,0.9239000068,7,1,18297,17149.0033583283,1734,166596,0.007,0,0,0,0
countryA,2020-03-30,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,62681,93827,37778,0.600782188481975,0.07670019,0,0.92329981,1,1,23522,22922.4704955589,1648,161515,0.007,0,0,0,0
countryA,2020-03-31,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,60757,87499,35703,0.600439586788823,0.0772267104,0,0.9227732896,2,1,30074,28987.7204916739,1717,157245,0.007,0,0,0,0
countryA,2020-04-01,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,53059,81259,36308,0.600107501291291,0.0777370692,0,0.9222629308,3,1,33077,32529.302813378,1576,151544,0.007,0,0,0,0
countryA,2020-04-02,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,47370,75115,35473,0.599817491507833,0.0781827648,0,0.9218172352,4,1,29123,28476.6273782696,1544,142880,0.007,0,0,0,0
countryA,2020-04-03,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,44748,69436,34743,0.599558576649988,0.0785806728,0,0.9214193272,5,1,24297,24311.5902769317,1418,136293,0.007,0,0,0,0
countryA,2020-04-04,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,42085,64274,32825,0.599313993114864,0.078956556,0,0.921043444,6,1,17282,17405.9990707802,1560,137915,0.007,0,0,0,0
countryA,2020-04-05,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,38030,59408,33811,0.599083965000183,0.07931007,0,0.92068993,7,1,10260,10490.3836257741,1302,129447,0.007,0,0,0,0
countryA,2020-04-06,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,35987,54978,29340,0.598876100696957,0.079629522,0,0.920370478,1,1,13122,14031.7773322081,1559,124967,0.007,0,0,0,0
countryA,2020-04-07,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,31630,50702,30771,0.598679403019328,0.0799318128,0,0.9200681872,2,1,17089,17656.3903373843,1411,121297,0.007,0,0,0,0
countryA,2020-04-08,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,31647,46990,30970,0.598506519824191,0.0801975048,0,0.9198024952,3,1,19532,19775.1681169781,1299,113848,0.007,0,0,0,0
countryA,2020-04-09,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,29222,43622,29098,0.598333543710486,0.0804633396,0,0.9195366604,4,1,18047,17213.4546634295,1151,104849,0.007,0,0,0,0
countryA,2020-04-10,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,25987,40378,28561,0.598173822157268,0.0807088044,0,0.9192911956,5,1,14333,14542.6879415097,1169,105337,0.007,0,0,0,0
countryA,2020-04-11,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,23277,37244,28246,0.598031782461029,0.0809270952,0,0.9190729048,6,1,10453,10327.3628092985,1126,101676,0.007,0,0,0,0
countryA,2020-04-12,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,21721,34340,27676,0.597904555077747,0.081122622,0,0.918877378,7,1,6137,6253.70819189285,974,93885,0.007,0,0,0,0
countryA,2020-04-13,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,19739,31625,25665,0.59778583247637,0.0813050784,0,0.9186949216,1,1,8277,8361.36957386591,1024,90446,0.007,0,0,0,0
countryA,2020-04-14,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,18918,29196,25611,0.597677943086904,0.081470886,0,0.918529114,2,1,10860,10505.513909739,910,86874,0.007,0,0,0,0
countryA,2020-04-15,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,17523,26986,24230,0.59757454111771,0.0816297972,0,0.9183702028,3,1,11687,11752.4591702062,782,83542,0.007,0,0,0,0
countryA,2020-04-16,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,15959,24924,23652,0.59747876393692,0.0817769904,0,0.9182230096,4,1,9747,10191.8716994447,817,80232,0.007,0,0,0,0
countryA,2020-04-17,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,14439,22977,23254,0.59739153526442,0.081911046,0,0.918088954,5,1,8211,8545.1457237856,747,74149,0.007,0,0,0,0
countryA,2020-04-18,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,14753,21341,21538,0.59731261460509,0.0820323336,0,0.9179676664,6,1,5714,6013.96975654206,676,73591,0.007,0,0,0,0
countryA,2020-04-19,0.20295248334124,0.263878423170954,0.311274933262997,0.403162437428361,0.434509179850408,1,1,1,1,1,13463,19848,21382,0.597231977685146,0.0821562588,0,0.9178437412,7,1,3612,3665.27296037937,686,67839,0.007,0,0,0,0
