country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-18,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,0,0,0,0,1,13,8,0,2.13883122675678,7.308e-07,0,0.9999992692,6,1,1,0.852217807072398,0,1,0.007,0,0,0,0
countryA,2020-01-19,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,0,0,0,0,1,17,10,0,2.13883099319624,8.4e-07,0,0.99999916,7,1,2,0.599186728949578,0,3,0.007,0,0,0,0
countryA,2020-01-20,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,0,0,0,0,1,10,10,0,2.13883068777092,9.828e-07,0,0.9999990172,1,1,0,0.872136783118445,0,2,0.007,0,0,0,0
countryA,2020-01-21,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,0,0,0,0,1,22,11,0,2.13883050810896,1.0668e-06,0,0.9999989332,2,1,2,1.45955448851678,0,2,0.007,0,0,0,0
countryA,2020-01-22,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,0,0,0,0,1,24,14,0,2.13883011285267,1.2516e-06,0,0.9999987484,3,1,1,1.99381247623959,0,1,0.007,0,0,0,0
countryA,2020-01-23,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,22,15,1,1.69353713015696,1.4532e-06,0,0.9999985468,4,1,1,2.09463338436519,0,1,0.007,0,0,0,0
countryA,2020-01-24,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,24,17,0,1.69353681719084,1.638e-06,0,0.999998362,5,1,0,2.28752806631349,0,1,0.007,0,0,0,0
countryA,2020-01-25,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,22,18,0,1.69353647577326,1.8396e-06,0,0.9999981604,6,1,0,2.03084157542713,0,6,0.007,0,0,0,0
countryA,2020-01-26,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,25,19,0,1.69353616280714,2.0244e-06,0,0.9999979756,7,1,1,1.40330670886283,0,5,0.007,0,0,0,0
countryA,2020-01-27,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,23,21,0,1.69353580716383,2.2344e-06,0,0.9999977656,1,1,2,2.0103659919733,0,5,0.007,0,0,0,0
countryA,2020-01-28,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,22,20,1,1.69353547997198,2.4276e-06,0,0.9999975724,2,1,3,3.22324717258671,0,5,0.007,0,0,0,0
countryA,2020-01-29,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,36,23,0,1.69353516700586,2.6124e-06,0,0.9999973876,3,1,6,4.22653303613295,0,6,0.007,0,0,0,0
countryA,2020-01-30,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,45,26,1,1.69353465487949,2.9148e-06,0,0.9999970852,4,1,6,4.23556279150441,0,10,0.007,0,0,0,0
countryA,2020-01-31,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,29,27,1,1.69353401472153,3.2928e-06,0,0.9999967072,5,1,3,4.36462266732459,0,6,0.007,0,0,0,0
countryA,2020-02-01,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,41,30,1,1.69353360217528,3.5364e-06,0,0.9999964636,6,1,3,3.70582683946213,1,11,0.007,0,0,0,0
countryA,2020-02-02,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,61,33,2,1.69353301892025,3.8808e-06,0,0.9999961192,7,1,1,2.50391863950062,0,12,0.007,0,0,0,0
countryA,2020-02-03,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,44,37,2,1.69353215115056,4.3932e-06,0,0.9999956068,1,1,7,3.56889247415847,0,4,0.007,0,0,0,0
countryA,2020-02-04,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,53,39,3,1.69353152521833,4.7628e-06,0,0.9999952372,2,1,3,5.65460593113521,0,15,0.007,0,0,0,0
countryA,2020-02-05,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,52,42,4,1.6935307712545,5.208e-06,0,0.999994792,3,1,3,7.45540152351892,0,19,0.007,0,0,0,0
countryA,2020-02-06,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,64,45,3,1.69353003151641,5.6448e-06,0,0.9999943552,4,1,6,7.55405332769823,0,11,0.007,0,0,0,0
countryA,2020-02-07,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,72,50,2,1.69352912106952,6.1824e-06,0,0.9999938176,5,1,15,7.82547085708471,0,14,0.007,0,0,0,0
countryA,2020-02-08,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,79,55,1,1.69352809681678,6.7872e-06,0,0.9999932128,6,1,9,6.65866098219171,0,16,0.007,0,0,0,0
countryA,2020-02-09,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,94,60,3,1.69352697298391,7.4508e-06,0,0.9999925492,7,1,3,4.51308329546291,0,18,0.007,0,0,0,0
countryA,2020-02-10,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,84,66,3,1.69352563576505,8.2404e-06,0,0.9999917596,1,1,7,6.4456547617396,0,21,0.007,0,0,0,0
countryA,2020-02-11,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,90,70,3,1.69352444080351,8.946e-06,0,0.999991054,2,1,11,10.2305756438186,0,24,0.007,0,0,0,0
countryA,2020-02-12,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,108,76,5,1.69352316048758,9.702e-06,0,0.999990298,3,1,19,13.4781518746942,1,24,0.007,0,0,0,0
countryA,2020-02-13,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,112,83,3,1.69352162410846,1.06092e-05,0,0.9999893908,4,1,11,13.6532331158622,0,39,0.007,0,0,0,0
countryA,2020-02-14,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,134,90,6,1.69352003082641,1.155e-05,0,0.99998845,5,1,17,14.1626697585966,0,28,0.007,0,0,0,0
countryA,2020-02-15,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,143,100,7,1.69351812457825,1.26756e-05,0,0.9999873244,6,1,10,12.0709476141861,0,32,0.007,0,0,0,0
countryA,2020-02-16,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,174,111,8,1.69351609029849,1.38768e-05,0,0.9999861232,7,1,8,8.19111119303851,0,20,0.007,0,0,0,0
countryA,2020-02-17,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,177,123,8,1.69351361502103,1.53384e-05,0,0.9999846616,1,1,16,11.7205808778672,1,34,0.007,0,0,0,0
countryA,2020-02-18,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,0,0,0,1,196,135,13,1.69351109706636,1.68252e-05,0,0.9999831748,2,1,15,18.7232141124082,0,45,0.007,0,0,0,0
countryA,2020-02-19,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,156,142,7,1.32157745688462,1.84716e-05,0,0.9999815284,3,1,24,24.8354391726365,0,45,0.007,0,0,0,0
countryA,2020-02-20,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,184,150,3,1.32157572505753,1.9782e-05,0,0.999980218,4,1,25,25.2886949622936,0,46,0.007,0,0,0,0
countryA,2020-02-21,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,159,153,7,1.32157368238968,2.13276e-05,0,0.9999786724,5,1,28,26.1604285911525,0,53,0.007,0,0,0,0
countryA,2020-02-22,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,193,159,8,1.32157191725822,2.26632e-05,0,0.9999773368,6,1,22,21.9516120120977,0,58,0.007,0,0,0,0
countryA,2020-02-23,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,194,165,8,1.32156977467727,2.42844e-05,0,0.9999757156,7,1,11,14.5525917667613,1,59,0.007,0,0,0,0
countryA,2020-02-24,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,238,176,14,1.32156762099487,2.5914e-05,0,0.999974086,1,1,18,20.4814604665794,0,59,0.007,0,0,0,0
countryA,2020-02-25,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,242,187,11,1.32156497884841,2.79132e-05,0,0.9999720868,2,1,22,30.906978728548,1,66,0.007,0,0,0,0
countryA,2020-02-26,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,237,197,10,1.32156229229613,2.9946e-05,0,0.999970054,3,1,28,39.4585277011135,1,75,0.007,0,0,0,0
countryA,2020-02-27,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,248,206,8,1.32155966125113,3.19368e-05,0,0.9999680632,4,1,34,38.8249406887274,0,67,0.007,0,0,0,0
countryA,2020-02-28,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,280,218,16,1.32155690809012,3.402e-05,0,0.99996598,5,1,37,38.8493339163821,3,80,0.007,0,0,0,0
countryA,2020-02-29,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,263,227,14,1.32155379968252,3.6372e-05,0,0.999963628,6,1,43,32.0188011140829,0,92,0.007,0,0,0,0
countryA,2020-03-01,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,274,236,16,1.32155087999967,3.85812e-05,0,0.9999614188,7,1,16,21.1008854949057,0,103,0.007,0,0,0,0
countryA,2020-03-02,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,294,246,26,1.32154783820081,4.08828e-05,0,0.9999591172,1,1,28,29.5942737287903,0,108,0.007,0,0,0,0
countryA,2020-03-03,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,283,254,12,1.32154457437283,4.33524e-05,0,0.9999566476,2,1,40,44.3373061237513,1,114,0.007,0,0,0,0
countryA,2020-03-04,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,295,261,12,1.32154143266087,4.57296e-05,0,0.9999542704,3,1,55,56.070000857122,0,122,0.007,0,0,0,0
countryA,2020-03-05,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,310,269,24,1.32153815773144,4.82076e-05,0,0.9999517924,4,1,60,54.4887143116274,1,114,0.007,0,0,0,0
countryA,2020-03-06,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,347,281,21,1.32153471628017,5.08116e-05,0,0.9999491884,5,1,52,53.5713169757947,0,128,0.007,0,0,0,0
countryA,2020-03-07,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,370,296,20,1.32153086407504,5.37264e-05,0,0.9999462736,6,1,54,43.4679741859479,0,130,0.007,0,0,0,0
countryA,2020-03-08,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,354,308,28,1.32152675653644,5.68344e-05,0,0.9999431656,7,1,30,28.3855595995981,0,158,0.007,0,0,0,0
countryA,2020-03-09,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,426,325,34,1.32152282662112,5.9808e-05,0,0.999940192,1,1,49,39.7102855886261,1,166,0.007,0,0,0,0
countryA,2020-03-10,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,420,343,32,1.32151809740099,6.33864e-05,0,0.9999366136,2,1,65,58.9773478423792,1,158,0.007,0,0,0,0
countryA,2020-03-11,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,399,355,35,1.3215134347896,6.69144e-05,0,0.9999330856,3,1,92,74.500003849487,0,142,0.007,0,0,0,0
countryA,2020-03-12,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,423,367,39,1.32150900530877,7.0266e-05,0,0.999929734,4,1,76,72.6671377637595,1,186,0.007,0,0,0,0
countryA,2020-03-13,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,456,382,33,1.32150430939301,7.38192e-05,0,0.9999261808,5,1,64,71.8049409748878,6,156,0.007,0,0,0,0
countryA,2020-03-14,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,480,398,28,1.32149924712921,7.76496e-05,0,0.9999223504,6,1,42,58.4791161077459,2,165,0.007,0,0,0,0
countryA,2020-03-15,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,524,419,26,1.32149391843048,8.16816e-05,0,0.9999183184,7,1,43,38.2600181575267,3,185,0.007,0,0,0,0
countryA,2020-03-16,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,575,444,36,1.32148810126769,8.60832e-05,0,0.9999139168,1,1,42,53.5775744471798,2,201,0.007,0,0,0,0
countryA,2020-03-17,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,546,465,42,1.32148171793066,9.09132e-05,0,0.9999090868,2,1,82,79.7646277226626,1,210,0.007,0,0,0,0
countryA,2020-03-18,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,582,485,39,1.32147565653585,9.54996e-05,0,0.9999045004,3,1,104,100.923026393234,2,211,0.007,0,0,0,0
countryA,2020-03-19,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,584,504,42,1.32146919548863,0.0001003884,0,0.9998996116,4,1,94,98.5993069168511,5,240,0.007,0,0,0,0
countryA,2020-03-20,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,627,524,42,1.32146271223851,0.000105294,0,0.999894706,5,1,92,97.6490717554991,0,228,0.007,0,0,0,0
countryA,2020-03-21,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,661,548,52,1.32145575162578,0.0001105608,0,0.9998894392,6,1,74,79.7144294656876,5,270,0.007,0,0,0,0
countryA,2020-03-22,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,748,580,61,1.32144841356356,0.0001161132,0,0.9998838868,7,1,50,52.2657732395418,2,292,0.007,0,0,0,0
countryA,2020-03-23,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,685,602,45,1.3214401096747,0.0001223964,0,0.9998776036,1,1,82,73.2261626314918,3,267,0.007,0,0,0,0
countryA,2020-03-24,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,820,636,56,1.32143250517755,0.0001281504,0,0.9998718496,2,1,98,109.194117133621,1,273,0.007,0,0,0,0
countryA,2020-03-25,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,802,666,61,1.32142340198387,0.0001350384,0,0.9998649616,3,1,140,138.234418918578,2,286,0.007,0,0,0,0
countryA,2020-03-26,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,881,702,49,1.3214144986164,0.0001417752,0,0.9998582248,4,1,156,135.087983723928,2,301,0.007,0,0,0,0
countryA,2020-03-27,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,863,734,61,1.32140471823393,0.0001491756,0,0.9998508244,5,1,129,134.107090098683,2,353,0.007,0,0,0,0
countryA,2020-03-28,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,0,0,1,973,771,55,1.32139513767766,0.0001564248,0,0.9998435752,6,1,117,109.908272193531,1,354,0.007,0,0,0,0
countryA,2020-03-29,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,0,1,706,777,60,0.984318839359565,0.000164598,0,0.999835402,7,1,86,72.1767511121451,3,374,0.007,0,0,0,0
countryA,2020-03-30,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,513,748,81,0.667722529469116,0.0001705284,0,0.9998294716,1,1,89,100.749995819897,1,389,0.007,0,0,0,0
countryA,2020-03-31,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,461,704,68,0.667719651628438,0.0001748376,0,0.9998251624,2,1,146,148.086704372274,1,432,0.007,0,0,0,0
countryA,2020-04-01,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,425,659,98,0.667717065498706,0.00017871,0,0.99982129,3,1,182,182.432951791374,2,451,0.007,0,0,0,0
countryA,2020-04-02,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,466,620,80,0.667714681322706,0.00018228,0,0.99981772,4,1,172,170.053658863987,4,454,0.007,0,0,0,0
countryA,2020-04-03,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,454,589,90,0.667712067143845,0.0001861944,0,0.9998138056,5,1,161,156.84471732115,7,468,0.007,0,0,0,0
countryA,2020-04-04,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,426,559,90,0.667709520282895,0.000190008,0,0.999809992,6,1,110,118.978713668016,3,499,0.007,0,0,0,0
countryA,2020-04-05,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,355,524,93,0.667707130497069,0.0001935864,0,0.9998064136,7,1,90,73.4245742978524,5,440,0.007,0,0,0,0
countryA,2020-04-06,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,351,493,104,0.667705139008881,0.0001965684,0,0.9998034316,1,1,96,99.3915006485459,3,495,0.007,0,0,0,0
countryA,2020-04-07,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,326,462,105,0.667703169959996,0.0001995168,0,0.9998004832,2,1,127,130.877625969818,5,485,0.007,0,0,0,0
countryA,2020-04-08,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,378,442,88,0.667701341156759,0.0002022552,0,0.9997977448,3,1,141,151.207106843205,1,474,0.007,0,0,0,0
countryA,2020-04-09,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,331,421,99,0.667699220642575,0.0002054304,0,0.9997945696,4,1,128,135.145172808032,3,486,0.007,0,0,0,0
countryA,2020-04-10,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,295,400,108,0.667697363790208,0.0002082108,0,0.9997917892,5,1,124,119.442279754288,3,426,0.007,0,0,0,0
countryA,2020-04-11,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,264,376,91,0.667695708891573,0.0002106888,0,0.9997893112,6,1,82,88.1241942309561,4,455,0.007,0,0,0,0
countryA,2020-04-12,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,276,357,92,0.66769422789754,0.0002129064,0,0.9997870936,7,1,55,53.7093906742401,5,424,0.007,0,0,0,0
countryA,2020-04-13,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,234,335,97,0.667692679585596,0.0002152248,0,0.9997847752,1,1,58,72.2308171876731,5,463,0.007,0,0,0,0
countryA,2020-04-14,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,265,320,112,0.66769136688634,0.0002171904,0,0.9997828096,2,1,105,93.818903207996,7,419,0.007,0,0,0,0
countryA,2020-04-15,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,198,300,105,0.667689880282481,0.0002194164,0,0.9997805836,3,1,109,107.143323220388,2,398,0.007,0,0,0,0
countryA,2020-04-16,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,205,282,82,0.667688769536957,0.0002210796,0,0.9997789204,4,1,97,95.2860831077243,3,415,0.007,0,0,0,0
countryA,2020-04-17,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,170,263,100,0.667687619522651,0.0002228016,0,0.9997771984,5,1,80,83.2620863311614,3,393,0.007,0,0,0,0
countryA,2020-04-18,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,163,244,97,0.667686665852251,0.0002242296,0,0.9997757704,6,1,58,60.7578064303402,3,388,0.007,0,0,0,0
countryA,2020-04-19,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,161,229,75,0.667685751450632,0.0002255988,0,0.9997744012,7,1,37,36.8685493519356,1,383,0.007,0,0,0,0
countryA,2020-04-20,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,146,213,116,0.667684848268665,0.0002269512,0,0.9997730488,1,1,52,49.5059951091645,1,340,0.007,0,0,0,0
countryA,2020-04-21,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,139,199,87,0.667684029234086,0.0002281776,0,0.9997718224,2,1,62,63.3364326216466,2,348,0.007,0,0,0,0
countryA,2020-04-22,0.233439483579078,0.247976233368788,0.294485337094776,0.38807122471511,0.445228206453118,1,1,1,1,1,121,186,85,0.667683249468289,0.0002293452,0,0.9997706548,3,1,59,71.7089254658193,1,337,0.007,0,0,0,0
