country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-12,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,0,0,0,0,0,107,44,1,3.18850255392246,2.5116e-06,0,0.9999974884,7,1,2,1.69147944145472,0,5,0.007,0,0,0,0
countryA,2020-01-13,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,0,0,0,0,0,122,56,2,3.18849968808916,3.4104e-06,0,0.9999965896,1,1,4,2.66737030111753,0,3,0.007,0,0,0,0
countryA,2020-01-14,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,0,0,0,0,0,143,72,1,3.18849642050354,4.4352e-06,0,0.9999955648,2,1,3,5.52432676486908,0,6,0.007,0,0,0,0
countryA,2020-01-15,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,0,0,0,0,0,225,94,0,3.18849259046465,5.6364e-06,0,0.9999943636,3,1,10,8.68887425944864,0,7,0.007,0,0,0,0
countryA,2020-01-16,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,0,0,0,0,0,275,123,2,3.18848656417969,7.5264e-06,0,0.9999924736,4,1,10,10.5727902046937,0,13,0.007,0,0,0,0
countryA,2020-01-17,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,0,0,0,0,0,353,160,1,3.18847919872029,9.8364e-06,0,0.9999901636,5,1,10,13.624534282809,0,16,0.007,0,0,0,0
countryA,2020-01-18,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,0,0,0,343,193,3,2.54277930325245,1.28016e-05,0,0.9999871984,6,1,15,13.9558542356952,0,17,0.007,0,0,0,0
countryA,2020-01-19,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,0,0,0,383,227,0,2.54277197690293,1.56828e-05,0,0.9999843172,7,1,15,10.770895697628,0,10,0.007,0,0,0,0
countryA,2020-01-20,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,0,0,0,504,271,4,2.54276379616863,1.89e-05,0,0.9999811,1,1,21,16.3826837917936,0,18,0.007,0,0,0,0
countryA,2020-01-21,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,0,0,0,639,330,4,2.54275303092036,2.31336e-05,0,0.9999768664,2,1,28,31.3370963261942,0,43,0.007,0,0,0,0
countryA,2020-01-22,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,0,0,0,777,401,4,2.54273938212344,2.85012e-05,0,0.9999714988,3,1,59,46.2548705972649,0,39,0.007,0,0,0,0
countryA,2020-01-23,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,0,0,0,883,483,14,2.54272278569903,3.5028e-05,0,0.999964972,4,1,53,52.3814666840667,0,69,0.007,0,0,0,0
countryA,2020-01-24,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,0,0,0,1078,579,6,2.54270392515493,4.24452e-05,0,0.9999575548,5,1,73,62.0230316281855,1,68,0.007,0,0,0,0
countryA,2020-01-25,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,0,0,0,1334,701,8,2.54268089948502,5.15004e-05,0,0.9999484996,6,1,57,59.1887219957944,0,95,0.007,0,0,0,0
countryA,2020-01-26,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,0,0,0,1572,844,11,2.54265240575249,6.2706e-05,0,0.999937294,7,1,37,43.7243344683074,0,136,0.007,0,0,0,0
countryA,2020-01-27,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,1411,959,21,1.92730131678604,7.59108e-05,0,0.9999240892,1,1,64,65.4112278294949,1,122,0.007,0,0,0,0
countryA,2020-01-28,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,1627,1075,19,1.92727847190574,8.77632e-05,0,0.9999122368,2,1,120,118.479044160084,2,154,0.007,0,0,0,0
countryA,2020-01-29,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,1814,1202,28,1.92725212986446,0.00010143,0,0.99989857,3,1,168,168.363289511553,1,178,0.007,0,0,0,0
countryA,2020-01-30,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,2205,1364,33,1.92722276018844,0.0001166676,0,0.9998833324,4,1,184,181.622123125,4,275,0.007,0,0,0,0
countryA,2020-01-31,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,2454,1547,39,1.92718706000342,0.0001351896,0,0.9998648104,5,1,172,201.702879555915,1,248,0.007,0,0,0,0
countryA,2020-02-01,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,2633,1736,53,1.92714732836894,0.0001558032,0,0.9998441968,6,1,178,181.136339000342,1,319,0.007,0,0,0,0
countryA,2020-02-02,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,3037,1952,74,1.92710469862419,0.0001779204,0,0.9998220796,7,1,108,127.123173998797,3,362,0.007,0,0,0,0
countryA,2020-02-03,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,3494,2207,53,1.92705552789317,0.0002034312,0,0.9997965688,1,1,194,184.788245195437,3,477,0.007,0,0,0,0
countryA,2020-02-04,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,4086,2515,69,1.92699895807618,0.0002327808,0,0.9997672192,2,1,276,309.761031736049,3,569,0.007,0,0,0,0
countryA,2020-02-05,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,4354,2833,92,1.92693280344762,0.0002671032,0,0.9997328968,3,1,443,424.179447591189,1,585,0.007,0,0,0,0
countryA,2020-02-06,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,5154,3214,97,1.92686230974895,0.0003036768,0,0.9996963232,4,1,524,447.28070017775,6,672,0.007,0,0,0,0
countryA,2020-02-07,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,5580,3621,126,1.92677886360219,0.0003469704,0,0.9996530296,5,1,434,487.600745907706,5,766,0.007,0,0,0,0
countryA,2020-02-08,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,6362,4079,143,1.92668852027684,0.0003938424,0,0.9996061576,6,1,444,433.455624860547,2,849,0.007,0,0,0,0
countryA,2020-02-09,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,7674,4659,152,1.92658551593349,0.0004472832,0,0.9995527168,7,1,325,302.97480503581,4,1013,0.007,0,0,0,0
countryA,2020-02-10,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,8189,5267,185,1.92646126957528,0.0005117448,0,0.9994882552,1,1,453,440.072875165169,6,1169,0.007,0,0,0,0
countryA,2020-02-11,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,9223,5938,190,1.92632868507863,0.0005805324,0,0.9994194676,2,1,758,736.301575186819,5,1267,0.007,0,0,0,0
countryA,2020-02-12,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,9872,6625,229,1.92617935954283,0.0006580056,0,0.9993419944,3,1,938,1006.62090574632,4,1344,0.007,0,0,0,0
countryA,2020-02-13,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,12391,7538,272,1.92601952633353,0.0007409304,0,0.9992590696,4,1,1100,1059.28372824393,9,1716,0.007,0,0,0,0
countryA,2020-02-14,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,13809,8583,275,1.92581890910334,0.0008450148,0,0.9991549852,5,1,1102,1151.76986923824,13,1992,0.007,0,0,0,0
countryA,2020-02-15,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,14394,9616,342,1.92559533365893,0.0009610104,0,0.9990389896,6,1,1060,1022.74788464565,10,2131,0.007,0,0,0,0
countryA,2020-02-16,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,17074,10841,388,1.92536228673686,0.00108192,0,0.99891808,7,1,657,714.403359848747,6,2312,0.007,0,0,0,0
countryA,2020-02-17,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,19135,12232,435,1.92508584911372,0.0012253416,0,0.9987746584,1,1,1025,1036.3162722907,9,2612,0.007,0,0,0,0
countryA,2020-02-18,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,22276,13882,469,1.92477604274622,0.0013860756,0,0.9986139244,2,1,1718,1729.0959215035,17,2995,0.007,0,0,0,0
countryA,2020-02-19,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,24138,15643,566,1.92441538182945,0.001573194,0,0.998426806,3,1,2311,2360.65907760887,15,3505,0.007,0,0,0,0
countryA,2020-02-20,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,28393,17736,590,1.92402457408977,0.0017759532,0,0.9982240468,4,1,2468,2484.0477331052,26,4102,0.007,0,0,0,0
countryA,2020-02-21,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,31612,20073,664,1.92356487551687,0.0020144544,0,0.9979855456,5,1,2742,2702.4299471321,22,4327,0.007,0,0,0,0
countryA,2020-02-22,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,34491,22555,763,1.92305305953101,0.0022799952,0,0.9977200048,6,1,2302,2400.06742364282,31,4994,0.007,0,0,0,0
countryA,2020-02-23,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,38507,25265,950,1.92249463092262,0.0025697196,0,0.9974302804,7,1,1640,1675.56750630624,27,5849,0.007,0,0,0,0
countryA,2020-02-24,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,42743,28237,1049,1.92187118102487,0.0028931784,0,0.9971068216,1,1,2491,2428.38641533067,31,6053,0.007,0,0,0,0
countryA,2020-02-25,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,48141,31583,1052,1.92117914791454,0.0032522196,0,0.9967477804,2,1,3950,4037.12702724144,28,7143,0.007,0,0,0,0
countryA,2020-02-26,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,53909,35338,1320,1.9203997181608,0.003656604,0,0.996343396,3,1,5122,5486.12412471394,42,8238,0.007,0,0,0,0
countryA,2020-02-27,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,66467,40273,1383,1.9195269012564,0.0041094396,0,0.9958905604,4,1,5599,5737.57760310385,38,8864,0.007,0,0,0,0
countryA,2020-02-28,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,71641,45623,1588,1.91845076329828,0.0046677624,0,0.9953322376,5,1,6282,6202.58658246424,43,10184,0.007,0,0,0,0
countryA,2020-02-29,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,79038,51340,1874,1.9172908553822,0.0052695468,0,0.9947304532,6,1,5553,5488.53825329522,62,11940,0.007,0,0,0,0
countryA,2020-03-01,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,89887,57801,2015,1.91601118589307,0.005933466,0,0.994066534,7,1,3894,3827.34625946331,74,12694,0.007,0,0,0,0
countryA,2020-03-02,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,94256,64263,2435,1.91455586501741,0.0066885168,0,0.9933114832,1,1,5472,5544.5626386342,87,15323,0.007,0,0,0,0
countryA,2020-03-03,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,116458,72592,2658,1.91302980758469,0.0074802672,0,0.9925197328,2,1,9368,9214.99491878927,83,16096,0.007,0,0,0,0
countryA,2020-03-04,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,128893,82036,2852,1.91114428733663,0.0084585144,0,0.9915414856,3,1,11807,12536.1422805895,81,19202,0.007,0,0,0,0
countryA,2020-03-05,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,133737,91271,3521,1.90905743747375,0.0095412156,0,0.9904587844,4,1,13251,13129.0096379125,113,21782,0.007,0,0,0,0
countryA,2020-03-06,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,164054,102954,3937,1.90689216053774,0.0106646064,0,0.9893353936,5,1,13968,14191.9532487084,127,23893,0.007,0,0,0,0
countryA,2020-03-07,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,176278,115532,4464,1.90423603439119,0.01204266,0,0.98795734,6,1,12773,12525.1125205768,162,27837,0.007,0,0,0,0
countryA,2020-03-08,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,203220,130072,4607,1.901381994838,0.0135233952,0,0.9864766048,7,1,9174,8708.46725724855,149,29601,0.007,0,0,0,0
countryA,2020-03-09,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,214100,144846,5256,1.8980917492146,0.0152304432,0,0.9847695568,1,1,12551,12603.5204441481,175,32947,0.007,0,0,0,0
countryA,2020-03-10,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,249109,162091,5642,1.89462535029733,0.0170288832,0,0.9829711168,2,1,20192,20851.0530766442,223,40056,0.007,0,0,0,0
countryA,2020-03-11,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,261802,179642,6701,1.89059213606153,0.0191213988,0,0.9808786012,3,1,27899,28264.390027688,218,44394,0.007,0,0,0,0
countryA,2020-03-12,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,307043,200552,7693,1.8863534150464,0.0213205356,0,0.9786794644,4,1,30048,29457.8383240649,219,48326,0.007,0,0,0,0
countryA,2020-03-13,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,350260,225255,8365,1.8813822169018,0.0238996968,0,0.9761003032,5,1,28901,31630.4160508821,291,53313,0.007,0,0,0,0
countryA,2020-03-14,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,373374,250970,10068,1.8757113113214,0.0268418808,0,0.9731581192,6,1,28979,27756.1219119381,314,59519,0.007,0,0,0,0
countryA,2020-03-15,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,0,1,0,0,433760,281127,11064,1.86966617713485,0.0299782224,0,0.9700217776,7,1,19631,19215.3521725886,359,64598,0.007,0,0,0,0
countryA,2020-03-16,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,0,0,388557,303853,12972,1.46348486136732,0.0336218064,0,0.9663781936,1,1,27777,27712.7760681638,380,76151,0.007,0,0,0,0
countryA,2020-03-17,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,0,287431,309400,13828,0.984549268478089,0.0368856852,0,0.9631143148,2,1,46019,45173.0577481186,465,85496,0.007,0,0,0,0
countryA,2020-03-18,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,185348,296764,15001,0.623882451900271,0.0393001056,0,0.9606998944,3,1,60907,59777.6849522854,448,95030,0.007,0,0,0,0
countryA,2020-03-19,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,189469,280377,16679,0.622871379588201,0.0408570288,0,0.9591429712,4,1,59962,59463.0842344058,561,103604,0.007,0,0,0,0
countryA,2020-03-20,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,184346,264142,19305,0.621837827243985,0.0424485684,0,0.9575514316,5,1,54404,58767.640987162,617,115304,0.007,0,0,0,0
countryA,2020-03-21,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,177598,248792,21696,0.620832220836358,0.0439970748,0,0.9560029252,6,1,48085,46665.1309532803,665,130106,0.007,0,0,0,0
countryA,2020-03-22,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,163027,233658,22506,0.619863424731307,0.045488898,0,0.954511102,7,1,29788,29413.4174537149,716,142875,0.007,0,0,0,0
countryA,2020-03-23,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,143331,217958,24867,0.618974113350446,0.0468583248,0,0.9531416752,1,1,38691,40223.4195011344,875,140102,0.007,0,0,0,0
countryA,2020-03-24,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,137695,203234,27868,0.618192243540352,0.0480623052,0,0.9519376948,2,1,50640,54298.8234731771,878,149358,0.007,0,0,0,0
countryA,2020-03-25,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,131347,189816,29035,0.617441118079001,0.0492189432,0,0.9507810568,3,1,65412,63690.7347443972,1039,160735,0.007,0,0,0,0
countryA,2020-03-26,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,122017,177272,29988,0.616724620922445,0.050322258,0,0.949677742,4,1,55890,57212.1232022448,1039,164437,0.007,0,0,0,0
countryA,2020-03-27,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,108390,164868,29924,0.616059018864144,0.0513472008,0,0.9486527992,5,1,50366,50738.8558714386,1095,160062,0.007,0,0,0,0
countryA,2020-03-28,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,109504,154117,32521,0.615467752015269,0.0522576768,0,0.9477423232,6,1,38065,37404.5792182111,1256,157061,0.007,0,0,0,0
countryA,2020-03-29,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,101274,144222,31516,0.614870408302573,0.0531775104,0,0.9468224896,7,1,22558,22652.1567328551,1285,157150,0.007,0,0,0,0
countryA,2020-03-30,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,88978,134299,30346,0.614317959194233,0.054028212,0,0.945971788,1,1,30924,30368.8740993221,1316,154829,0.007,0,0,0,0
countryA,2020-03-31,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,84971,125084,31538,0.6138325846977,0.0547756272,0,0.9452243728,2,1,38568,38949.3701786633,1353,160062,0.007,0,0,0,0
countryA,2020-04-01,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,74154,115932,33844,0.613369068363945,0.0554893836,0,0.9445106164,3,1,43848,44058.9633824618,1406,149420,0.007,0,0,0,0
countryA,2020-04-02,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,70208,107412,33867,0.612964558705199,0.0561122772,0,0.9438877228,4,1,38987,38823.4824707586,1406,154717,0.007,0,0,0,0
countryA,2020-04-03,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,66632,99703,32144,0.612581574454568,0.0567020244,0,0.9432979756,5,1,34452,33590.1913381452,1374,140937,0.007,0,0,0,0
countryA,2020-04-04,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,62652,92696,31880,0.612218097264106,0.0572617332,0,0.9427382668,6,1,25052,24261.9341831999,1510,146871,0.007,0,0,0,0
countryA,2020-04-05,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,57234,86106,33176,0.611876330951571,0.05778801,0,0.94221199,7,1,15603,14572.7520506458,1347,143050,0.007,0,0,0,0
countryA,2020-04-06,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,52358,79861,29159,0.611564119798987,0.0582687756,0,0.9417312244,1,1,20047,19498.3678204406,1434,135649,0.007,0,0,0,0
countryA,2020-04-07,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,49121,74095,30549,0.611278507199362,0.0587085828,0,0.9412914172,2,1,23777,24644.2431270575,1352,129795,0.007,0,0,0,0
countryA,2020-04-08,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,47616,68999,28632,0.611010552416784,0.0591211992,0,0.9408788008,3,1,28406,27619.5798815973,1422,119605,0.007,0,0,0,0
countryA,2020-04-09,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,42154,64079,28934,0.61075080740086,0.0595211736,0,0.9404788264,4,1,23265,24181.3753220499,1261,123769,0.007,0,0,0,0
countryA,2020-04-10,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,39725,59514,28855,0.610520857564644,0.0598752672,0,0.9401247328,5,1,19675,20644.4460569009,1362,117932,0.007,0,0,0,0
countryA,2020-04-11,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,35279,55090,26418,0.610304157909957,0.0602089572,0,0.9397910428,6,1,15140,14801.8531224103,1237,107567,0.007,0,0,0,0
countryA,2020-04-12,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,33245,50997,27774,0.610111711160612,0.0605053008,0,0.9394946992,7,1,8872,8915.52265633319,1116,107472,0.007,0,0,0,0
countryA,2020-04-13,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,31434,47292,25959,0.609930359869987,0.0607845588,0,0.9392154412,1,1,11478,11918.4681987182,1145,109146,0.007,0,0,0,0
countryA,2020-04-14,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,28493,43803,24274,0.609758887574318,0.0610486044,0,0.9389513956,2,1,14741,15031.3373869428,1133,94907,0.007,0,0,0,0
countryA,2020-04-15,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,26013,40505,23576,0.609603458417339,0.0612879456,0,0.9387120544,3,1,16192,16862.4563941737,1106,91151,0.007,0,0,0,0
countryA,2020-04-16,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,24731,37516,22792,0.609461557646606,0.0615064548,0,0.9384935452,4,1,14545,14710.1681351957,945,87895,0.007,0,0,0,0
countryA,2020-04-17,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,22077,34668,24161,0.609326650178762,0.0617141952,0,0.9382858048,5,1,12463,12448.1888287963,996,92242,0.007,0,0,0,0
countryA,2020-04-18,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,21883,32184,22797,0.6092062202662,0.061899642,0,0.938100358,6,1,8531,8850.41062870578,895,79483,0.007,0,0,0,0
countryA,2020-04-19,0.22628340097967,0.24117615703929,0.277073841743262,0.393008670313902,0.453711932515978,1,1,1,1,1,20443,29947,21280,0.609086848622562,0.0620834592,0,0.9379165408,7,1,5331,5364.96965920707,895,79560,0.007,0,0,0,0
