country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-11,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,25,10,0,3.29026705922242,6.804e-07,0,0.9999993196,6,1,1,0.821884021118753,0,2,0.007,0,0,0,0
countryA,2020-01-12,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,25,14,0,3.29026636826587,8.904e-07,0,0.9999991096,7,1,0,0.625461623059602,0,1,0.007,0,0,0,0
countryA,2020-01-13,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,31,16,0,3.29026567730932,1.1004e-06,0,0.9999988996,1,1,0,0.953285680488998,0,4,0.007,0,0,0,0
countryA,2020-01-14,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,58,22,1,3.29026482052319,1.3608e-06,0,0.9999986392,2,1,2,1.8305519304427,0,1,0.007,0,0,0,0
countryA,2020-01-15,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,62,29,0,3.29026321750399,1.848e-06,0,0.999998152,3,1,1,2.78466273134066,0,1,0.007,0,0,0,0
countryA,2020-01-16,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,91,38,0,3.29026150393174,2.3688e-06,0,0.9999976312,4,1,3,3.32397287116469,0,4,0.007,0,0,0,0
countryA,2020-01-17,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,113,50,0,3.29025898884989,3.1332e-06,0,0.9999968668,5,1,3,4.24157488095197,0,4,0.007,0,0,0,0
countryA,2020-01-18,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,139,65,1,3.29025586572627,4.0824e-06,0,0.9999959176,6,1,5,4.36630006460688,0,4,0.007,0,0,0,0
countryA,2020-01-19,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,166,81,0,3.29025202400784,5.25e-06,0,0.99999475,7,1,1,3.43032468633468,0,9,0.007,0,0,0,0
countryA,2020-01-20,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,234,105,1,3.29024743605633,6.6444e-06,0,0.9999933556,1,1,3,5.33240112042027,0,9,0.007,0,0,0,0
countryA,2020-01-21,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,310,137,1,3.290240968703,8.61e-06,0,0.99999139,2,1,10,10.7905384450905,0,8,0.007,0,0,0,0
countryA,2020-01-22,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,383,177,1,3.29023240084175,1.1214e-05,0,0.999988786,3,1,15,16.7512118364606,0,19,0.007,0,0,0,0
countryA,2020-01-23,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,486,226,0,3.29022181538736,1.44312e-05,0,0.9999855688,4,1,17,20.172469079807,0,14,0.007,0,0,0,0
countryA,2020-01-24,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,671,296,1,3.29020838319198,1.85136e-05,0,0.9999814864,5,1,30,25.7010118286594,0,29,0.007,0,0,0,0
countryA,2020-01-25,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,841,382,5,3.29018983791811,2.415e-05,0,0.99997585,6,1,33,26.2547871205796,0,31,0.007,0,0,0,0
countryA,2020-01-26,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,1060,492,7,3.29016659413968,3.12144e-05,0,0.9999687856,7,1,25,20.5563051158362,0,44,0.007,0,0,0,0
countryA,2020-01-27,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,1303,623,9,3.29013729758185,4.01184e-05,0,0.9999598816,1,1,25,31.9588914928222,1,47,0.007,0,0,0,0
countryA,2020-01-28,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,0,1726,798,7,3.29010128492633,5.10636e-05,0,0.9999489364,2,1,54,64.3518526169083,1,69,0.007,0,0,0,0
countryA,2020-01-29,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,1,1436,930,7,2.10167859655241,6.5562e-05,0,0.999934438,3,1,84,98.7335281737902,0,100,0.007,0,0,0,0
countryA,2020-01-30,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,0,0,0,1,1627,1056,12,2.10165324360232,7.76244e-05,0,0.9999223756,4,1,88,115.202006312047,0,123,0.007,0,0,0,0
countryA,2020-01-31,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,1520,1154,21,1.62602587820963,9.12912e-05,0,0.9999087088,5,1,118,137.432047411678,1,177,0.007,0,0,0,0
countryA,2020-02-01,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,1659,1246,26,1.62600511521573,0.0001040592,0,0.9998959408,6,1,123,128.008488999167,1,212,0.007,0,0,0,0
countryA,2020-02-02,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,2036,1373,26,1.62598245350069,0.0001179948,0,0.9998820052,7,1,82,90.7129077938542,1,236,0.007,0,0,0,0
countryA,2020-02-03,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,1962,1484,31,1.62595464201677,0.0001350972,0,0.9998649028,1,1,128,131.775705386385,2,278,0.007,0,0,0,0
countryA,2020-02-04,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,2326,1622,53,1.62592784136281,0.000151578,0,0.999848422,2,1,223,218.763973260745,0,335,0.007,0,0,0,0
countryA,2020-02-05,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,2490,1770,49,1.62589606851821,0.0001711164,0,0.9998288836,3,1,318,294.936962761189,1,408,0.007,0,0,0,0
countryA,2020-02-06,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,2752,1936,52,1.62586205545585,0.0001920324,0,0.9998079676,4,1,321,303.229404036007,3,471,0.007,0,0,0,0
countryA,2020-02-07,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,3076,2126,72,1.62582446350901,0.0002151492,0,0.9997848508,5,1,294,319.664678454767,3,515,0.007,0,0,0,0
countryA,2020-02-08,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,3267,2325,80,1.62578244576611,0.0002409876,0,0.9997590124,6,1,247,275.611716602227,1,630,0.007,0,0,0,0
countryA,2020-02-09,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,3675,2550,91,1.62573781898911,0.0002684304,0,0.9997315696,7,1,178,187.956686029741,1,650,0.007,0,0,0,0
countryA,2020-02-10,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,3865,2781,102,1.62568761898743,0.0002993004,0,0.9997006996,1,1,266,268.895713169914,2,787,0.007,0,0,0,0
countryA,2020-02-11,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,4307,3038,125,1.62563482361151,0.0003317664,0,0.9996682336,2,1,400,429.626043251464,9,848,0.007,0,0,0,0
countryA,2020-02-12,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,4600,3309,137,1.62557599057553,0.0003679452,0,0.9996320548,3,1,601,569.208592030196,5,1020,0.007,0,0,0,0
countryA,2020-02-13,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,4903,3588,158,1.62551315519928,0.0004065852,0,0.9995934148,4,1,564,579.960137129733,8,1032,0.007,0,0,0,0
countryA,2020-02-14,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,5335,3887,202,1.62544618088412,0.0004477704,0,0.9995522296,5,1,629,605.602158036315,4,1107,0.007,0,0,0,0
countryA,2020-02-15,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,5642,4196,224,1.62537330550753,0.0004925844,0,0.9995074156,6,1,535,517.33033199883,3,1183,0.007,0,0,0,0
countryA,2020-02-16,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,6272,4544,226,1.62529623655257,0.0005399772,0,0.9994600228,7,1,326,350.025471278206,3,1444,0.007,0,0,0,0
countryA,2020-02-17,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,6945,4945,244,1.62521056188304,0.000592662,0,0.999407338,1,1,488,498.645788902075,14,1512,0.007,0,0,0,0
countryA,2020-02-18,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,7671,5401,243,1.62511569412477,0.000651,0,0.999349,2,1,840,786.047428050617,13,1639,0.007,0,0,0,0
countryA,2020-02-19,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,8177,5881,287,1.62501090930494,0.0007154364,0,0.9992845636,3,1,1001,1033.10879438919,9,1839,0.007,0,0,0,0
countryA,2020-02-20,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,8985,6408,313,1.62489921259372,0.0007841232,0,0.9992158768,4,1,1007,1047.06737039803,14,1916,0.007,0,0,0,0
countryA,2020-02-21,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,9977,7005,320,1.62477647871206,0.0008595972,0,0.9991404028,5,1,1105,1088.31438840587,9,2110,0.007,0,0,0,0
countryA,2020-02-22,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,10283,7593,387,1.62464019424492,0.000943404,0,0.999056596,6,1,936,928.862634573197,15,2283,0.007,0,0,0,0
countryA,2020-02-23,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,11123,8205,408,1.62449972985927,0.0010297812,0,0.9989702188,7,1,648,629.122727011644,20,2485,0.007,0,0,0,0
countryA,2020-02-24,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,12097,8871,456,1.62434779118752,0.0011232144,0,0.9988767856,1,1,921,896.396032297371,8,2810,0.007,0,0,0,0
countryA,2020-02-25,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,14622,9775,473,1.62418254780785,0.0012248292,0,0.9987751708,2,1,1405,1415.3448933383,12,2964,0.007,0,0,0,0
countryA,2020-02-26,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,15182,10716,537,1.62398281327056,0.001347654,0,0.998652346,3,1,1858,1862.21520959386,20,3297,0.007,0,0,0,0
countryA,2020-02-27,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,16341,11692,576,1.6237754292092,0.0014751828,0,0.9985248172,4,1,1771,1890.42955560125,22,3512,0.007,0,0,0,0
countryA,2020-02-28,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,18049,12768,617,1.623552213365,0.0016124472,0,0.9983875528,5,1,1969,1969.94033542478,26,3759,0.007,0,0,0,0
countryA,2020-02-29,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,18129,13762,702,1.6233056664724,0.0017640588,0,0.9982359412,6,1,1810,1684.3709567165,16,4366,0.007,0,0,0,0
countryA,2020-03-01,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,21001,14950,753,1.62305802679065,0.0019163424,0,0.9980836576,7,1,1148,1141.94323172744,25,4618,0.007,0,0,0,0
countryA,2020-03-02,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,22857,16286,837,1.62277115597834,0.0020927508,0,0.9979072492,1,1,1731,1628.04748156353,26,4906,0.007,0,0,0,0
countryA,2020-03-03,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,24643,17718,884,1.62245893245769,0.0022847496,0,0.9977152504,2,1,2616,2574.012546829,28,5266,0.007,0,0,0,0
countryA,2020-03-04,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,26175,19195,930,1.62212231241922,0.0024917508,0,0.9975082492,3,1,3496,3386.61846881343,26,6207,0.007,0,0,0,0
countryA,2020-03-05,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,28355,20771,1075,1.62176476546849,0.0027116208,0,0.9972883792,4,1,3372,3430.72663491157,36,6518,0.007,0,0,0,0
countryA,2020-03-06,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,31850,22610,1193,1.62137744001336,0.0029498028,0,0.9970501972,5,1,3579,3558.45839494684,40,6874,0.007,0,0,0,0
countryA,2020-03-07,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,0,1,34597,24642,1406,1.62094237333215,0.0032173428,0,0.9967826572,6,1,2828,3029.1750725464,44,7609,0.007,0,0,0,0
countryA,2020-03-08,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,1,1,24622,25309,1394,1.09487804196446,0.0035079576,0,0.9964920424,7,1,2084,2043.97179266994,59,8410,0.007,0,0,0,0
countryA,2020-03-09,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,1,1,25906,25605,1536,1.09465079686623,0.0037147824,0,0.9962852176,1,1,2885,2895.08962778812,51,9392,0.007,0,0,0,0
countryA,2020-03-10,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,1,1,28507,26080,1687,1.09441170128039,0.0039323928,0,0.9960676072,2,1,4639,4471.31969328445,43,10086,0.007,0,0,0,0
countryA,2020-03-11,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,1,1,28579,26555,1813,1.09414860015071,0.0041718516,0,0.9958281484,3,1,5450,5718.9587515818,67,11022,0.007,0,0,0,0
countryA,2020-03-12,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,1,1,28885,26994,1990,1.0938848345077,0.0044119152,0,0.9955880848,4,1,5592,5563.57813046833,85,11714,0.007,0,0,0,0
countryA,2020-03-13,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,1,1,27143,27163,2134,1.09361824468307,0.0046545492,0,0.9953454508,5,1,5091,5454.34012515075,75,13077,0.007,0,0,0,0
countryA,2020-03-14,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,0,1,0,1,1,30127,27577,2317,1.09336773238914,0.0048825504,0,0.9951174496,6,1,4355,4388.120381746,89,12991,0.007,0,0,0,0
countryA,2020-03-15,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,0,1,1,22868,27162,2410,0.876438305818386,0.0051356172,0,0.9948643828,7,1,2874,2828.36259440748,93,14632,0.007,0,0,0,0
countryA,2020-03-16,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,0,1,1,24188,26674,2631,0.876269080656845,0.0053277084,0,0.9946722916,1,1,4163,3913.39033364999,95,15327,0.007,0,0,0,0
countryA,2020-03-17,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,0,1,1,23567,26163,2639,0.876090087382079,0.0055308876,0,0.9944691124,2,1,5531,5583.39781560744,90,15098,0.007,0,0,0,0
countryA,2020-03-18,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,0,1,1,23629,25700,2929,0.87591568956058,0.0057288504,0,0.9942711496,3,1,6726,6803.68796024889,121,15682,0.007,0,0,0,0
countryA,2020-03-19,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,0,1,1,21986,25110,3068,0.875740832933763,0.005927334,0,0.994072666,4,1,6236,6353.85265455536,116,16879,0.007,0,0,0,0
countryA,2020-03-20,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,16693,23917,3058,0.647359579500871,0.0061120164,0,0.9938879836,5,1,5908,5923.28383092119,138,16665,0.007,0,0,0,0
countryA,2020-03-21,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,15384,22512,3136,0.647268247742598,0.0062522376,0,0.9937477624,6,1,4490,4553.30793260411,129,16592,0.007,0,0,0,0
countryA,2020-03-22,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,15274,21203,3306,0.647184077864848,0.0063814632,0,0.9936185368,7,1,2795,2834.07081545762,147,17122,0.007,0,0,0,0
countryA,2020-03-23,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,14370,19964,3471,0.647100509825797,0.0065097648,0,0.9934902352,1,1,3902,3846.46877509847,150,17743,0.007,0,0,0,0
countryA,2020-03-24,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,12728,18694,3616,0.647021887806604,0.0066304728,0,0.9933695272,2,1,5093,5134.95053609028,145,17393,0.007,0,0,0,0
countryA,2020-03-25,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,12598,17546,3733,0.646952249597816,0.006737388,0,0.993262612,3,1,6367,5968.43120242946,155,17865,0.007,0,0,0,0
countryA,2020-03-26,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,12116,16519,3704,0.646883322652945,0.0068432112,0,0.9931567888,4,1,5220,5350.02264701009,155,17232,0.007,0,0,0,0
countryA,2020-03-27,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,11703,15600,3760,0.64681703285583,0.0069449856,0,0.9930550144,5,1,4917,4730.18816129697,142,17340,0.007,0,0,0,0
countryA,2020-03-28,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,10000,14624,3968,0.646753002689468,0.0070432908,0,0.9929567092,6,1,3565,3483.96087579771,137,17527,0.007,0,0,0,0
countryA,2020-03-29,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,10022,13748,3865,0.646698290080426,0.0071272908,0,0.9928727092,7,1,2242,2117.89566152723,157,17023,0.007,0,0,0,0
countryA,2020-03-30,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,9024,12892,3522,0.646643457103645,0.0072114756,0,0.9927885244,1,1,2866,2845.81076700917,143,16629,0.007,0,0,0,0
countryA,2020-03-31,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,8266,12054,3485,0.646594084445245,0.0072872772,0,0.9927127228,2,1,3558,3671.54723308291,155,16151,0.007,0,0,0,0
countryA,2020-04-01,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,8210,11315,3675,0.646548859002611,0.0073567116,0,0.9926432884,3,1,3853,4176.21712281957,161,15975,0.007,0,0,0,0
countryA,2020-04-02,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,7175,10575,3440,0.646503939950588,0.0074256756,0,0.9925743244,4,1,3556,3695.5881079835,167,15393,0.007,0,0,0,0
countryA,2020-04-03,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,6506,9841,3552,0.6464646836536,0.0074859456,0,0.9925140544,5,1,3141,3209.62027401046,151,15045,0.007,0,0,0,0
countryA,2020-04-04,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,6115,9151,3575,0.646429087630158,0.007540596,0,0.992459404,6,1,2242,2330.10558550681,153,14739,0.007,0,0,0,0
countryA,2020-04-05,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,6120,8560,3250,0.646395630869729,0.007591962,0,0.992408038,7,1,1400,1409.1365012737,166,14696,0.007,0,0,0,0
countryA,2020-04-06,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,5423,7987,3072,0.646362146752995,0.00764337,0,0.99235663,1,1,1849,1888.56150502339,152,13782,0.007,0,0,0,0
countryA,2020-04-07,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,5472,7494,3319,0.646332476105112,0.0076889232,0,0.9923110768,2,1,2478,2407.02825136751,168,13272,0.007,0,0,0,0
countryA,2020-04-08,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,4846,7012,3241,0.646302537365444,0.007734888,0,0.992265112,3,1,2617,2717.93230850157,137,13283,0.007,0,0,0,0
countryA,2020-04-09,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,4459,6545,3190,0.646276023635102,0.0077755944,0,0.9922244056,4,1,2432,2390.12065637212,134,11839,0.007,0,0,0,0
countryA,2020-04-10,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,4153,6103,3265,0.646251627282731,0.00781305,0,0.99218695,5,1,2007,2052.06978624948,119,11553,0.007,0,0,0,0
countryA,2020-04-11,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,3998,5703,3078,0.646228905136196,0.0078479352,0,0.9921520648,6,1,1532,1478.23617993328,125,11545,0.007,0,0,0,0
countryA,2020-04-12,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,3832,5347,2972,0.646207031035101,0.0078815184,0,0.9921184816,7,1,996,896.563507414307,120,11080,0.007,0,0,0,0
countryA,2020-04-13,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,3380,4991,2756,0.646186065163316,0.0079137072,0,0.9920862928,1,1,1228,1202.01588920379,146,10505,0.007,0,0,0,0
countryA,2020-04-14,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,3405,4683,2754,0.64616757230146,0.0079420992,0,0.9920579008,2,1,1516,1530.32059759785,123,10629,0.007,0,0,0,0
countryA,2020-04-15,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,1,1,1,1,3148,4395,2620,0.646148942658081,0.0079707012,0,0.9920292988,3,1,1667,1729.41816905018,108,9654,0.007,0,0,0,0
countryA,2020-04-16,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,0,1,1,1,3757,4223,2723,0.835119711990949,0.0079971444,0,0.9920028556,4,1,1562,1518.59151766473,110,10188,0.007,0,0,0,0
countryA,2020-04-17,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,0,1,1,1,3513,4078,2430,0.835093144148107,0.0080287032,0,0.9919712968,5,1,1187,1302.57077240669,84,8950,0.007,0,0,0,0
countryA,2020-04-18,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,0,1,1,1,3576,3966,2470,0.83506830176538,0.0080582124,0,0.9919417876,6,1,930,941.216519731084,99,8410,0.007,0,0,0,0
countryA,2020-04-19,0.220897219039101,0.256571699650504,0.301982489067386,0.392073116849592,0.448167493624251,1,0,1,1,1,3181,3833,2217,0.835043013874508,0.0080882508,0,0.9919117492,7,1,593,579.306030720565,80,7942,0.007,0,0,0,0
