country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-28,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,1261,609,10,3.16111558835966,4.116e-05,0,0.99995884,2,1,50,52.231841797057,0,68,0.007,0,0,0,0
countryA,2020-01-29,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,1631,770,11,3.16108210318065,5.17524e-05,0,0.9999482476,3,1,81,79.1625491140244,0,72,0.007,0,0,0,0
countryA,2020-01-30,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,2224,995,11,3.16103879284999,6.54528e-05,0,0.9999345472,4,1,98,93.0619905294248,0,102,0.007,0,0,0,0
countryA,2020-01-31,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,2838,1288,24,3.16097973572223,8.41344e-05,0,0.9999158656,5,1,108,115.974729502033,0,124,0.007,0,0,0,0
countryA,2020-02-01,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,3223,1613,24,3.16090437415361,0.0001079736,0,0.9998920264,6,1,115,116.614807905922,0,178,0.007,0,0,0,0
countryA,2020-02-02,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,4302,2038,29,3.16081878911638,0.0001350468,0,0.9998649532,7,1,98,90.047746614582,0,214,0.007,0,0,0,0
countryA,2020-02-03,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,5151,2547,27,3.16070455181258,0.0001711836,0,0.9998288164,1,1,123,138.572191301973,0,211,0.007,0,0,0,0
countryA,2020-02-04,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,7038,3246,45,3.16056776976891,0.000214452,0,0.999785548,2,1,272,272.795479728392,1,294,0.007,0,0,0,0
countryA,2020-02-05,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,8520,4102,63,3.16038087945181,0.0002735712,0,0.9997264288,3,1,395,415.483676791197,1,422,0.007,0,0,0,0
countryA,2020-02-06,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,11063,5207,77,3.16015463541918,0.0003451392,0,0.9996548608,4,1,513,490.112828087793,1,481,0.007,0,0,0,0
countryA,2020-02-07,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,14186,6634,78,3.15986086338479,0.0004380684,0,0.9995619316,5,1,664,610.44759836731,2,624,0.007,0,0,0,0
countryA,2020-02-08,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,17900,8438,107,3.15948416175957,0.0005572308,0,0.9994427692,6,1,598,611.61399122687,1,786,0.007,0,0,0,0
countryA,2020-02-09,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,21773,10609,132,3.15900883685533,0.0007075908,0,0.9992924092,7,1,470,470.991755940925,0,1043,0.007,0,0,0,0
countryA,2020-02-10,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,29047,13508,163,3.15843066651231,0.000890484,0,0.999109516,1,1,716,725.379973002805,5,1339,0.007,0,0,0,0
countryA,2020-02-11,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,34792,16984,245,3.15765933899871,0.0011344788,0,0.9988655212,2,1,1311,1427.94023023858,10,1672,0.007,0,0,0,0
countryA,2020-02-12,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,44659,21402,279,3.15673545608987,0.0014267316,0,0.9985732684,3,1,2168,2175.70116043594,6,1995,0.007,0,0,0,0
countryA,2020-02-13,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,58136,27210,348,3.15554956028549,0.0018018672,0,0.9981981328,4,1,2494,2566.18624017619,8,2671,0.007,0,0,0,0
countryA,2020-02-14,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,75804,34878,437,3.15400578997081,0.0022902096,0,0.9977097904,5,1,3156,3195.47052686699,10,3276,0.007,0,0,0,0
countryA,2020-02-15,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,92641,44237,521,3.15199285538752,0.0029269632,0,0.9970730368,6,1,3184,3202.74106152837,13,4165,0.007,0,0,0,0
countryA,2020-02-16,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,110587,55166,652,3.14953282329514,0.0037051476,0,0.9962948524,7,1,2421,2466.05782947794,19,5181,0.007,0,0,0,0
countryA,2020-02-17,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,147592,69712,901,3.14659624479318,0.0046340784,0,0.9953659216,1,1,3745,3792.77194641951,21,6611,0.007,0,0,0,0
countryA,2020-02-18,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,190136,88778,1056,3.14267701835371,0.0058738512,0,0.9941261488,2,1,7326,7451.09243712719,28,8831,0.007,0,0,0,0
countryA,2020-02-19,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,232826,112103,1376,3.13762805880107,0.0074709936,0,0.9925290064,3,1,10910,11346.340307497,33,11715,0.007,0,0,0,0
countryA,2020-02-20,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,302956,142369,1835,3.13144548918351,0.009426732,0,0.990573268,4,1,13465,13389.547297394,35,13994,0.007,0,0,0,0
countryA,2020-02-21,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,0,0,0,0,396631,182454,2343,3.12340065501096,0.0119715624,0,0.9880284376,5,1,16845,16689.3877040541,49,17443,0.007,0,0,0,0
countryA,2020-02-22,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,1,0,0,0,377922,218749,2809,2.44586127699812,0.0153032628,0,0.9846967372,6,1,16677,16666.9886357241,81,21728,0.007,0,0,0,0
countryA,2020-02-23,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,1,0,0,0,449434,257947,3818,2.43797611204826,0.0184778076,0,0.9815221924,7,1,12273,12670.3543045465,94,27562,0.007,0,0,0,0
countryA,2020-02-24,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,1,0,0,0,584887,309795,4396,2.42859888282086,0.0222530532,0,0.9777469468,1,1,18826,19174.1376586587,125,33970,0.007,0,0,0,0
countryA,2020-02-25,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,0,1,0,0,0,648208,367098,5535,2.41639549039588,0.027166104,0,0.972833896,2,1,33909,36099.2444042214,173,42615,0.007,0,0,0,0
countryA,2020-02-26,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,0,0,0,617161,415541,7374,1.92339738146585,0.0326110512,0,0.9673889488,3,1,52533,52618.0926078365,217,54672,0.007,0,0,0,0
countryA,2020-02-27,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,0,0,0,759129,472313,8917,1.91309006385214,0.0377952036,0,0.9622047964,4,1,56506,58317.6975190843,233,68884,0.007,0,0,0,0
countryA,2020-02-28,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,0,0,0,755941,525000,11193,1.9004117129635,0.0441718872,0,0.9558281128,5,1,68599,66434.7823148285,288,88751,0.007,0,0,0,0
countryA,2020-02-29,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,0,0,0,885217,585203,13958,1.88778660544013,0.0505217916,0,0.9494782084,6,1,61506,60460.0656407971,405,104895,0.007,0,0,0,0
countryA,2020-03-01,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,0,476837,592457,17964,0.898422644416968,0.0579576144,0,0.9420423856,7,1,41466,42376.9187277925,456,126758,0.007,0,0,0,0
countryA,2020-03-02,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,0,485110,582294,20703,0.894602678578517,0.0619630452,0,0.9380369548,1,1,63296,60877.6486920425,537,141695,0.007,0,0,0,0
countryA,2020-03-03,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,0,510998,571803,23824,0.890716437309716,0.0660379692,0,0.9339620308,2,1,97814,97746.2115879814,706,167135,0.007,0,0,0,0
countryA,2020-03-04,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,0,523543,563419,28062,0.886622805935647,0.0703303524,0,0.9296696476,3,1,122848,126492.344526411,799,187526,0.007,0,0,0,0
countryA,2020-03-05,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,320866,532232,35179,0.56229792258689,0.0747281136,0,0.9252718864,4,1,123328,122341.496186515,944,216998,0.007,0,0,0,0
countryA,2020-03-06,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,311668,495962,37686,0.560659974629973,0.077423388,0,0.922576612,5,1,119459,117812.442785481,1185,242040,0.007,0,0,0,0
countryA,2020-03-07,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,285403,459563,41503,0.559068980371197,0.0800413992,0,0.9199586008,6,1,87480,92043.0074713108,1265,268859,0.007,0,0,0,0
countryA,2020-03-08,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,277858,426220,45658,0.557612062964092,0.0824387844,0,0.9175612156,7,1,59232,57448.0470144265,1471,288089,0.007,0,0,0,0
countryA,2020-03-09,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,237776,392895,49136,0.556193661066063,0.0847727916,0,0.9152272084,1,1,76629,78034.6362648281,1653,280931,0.007,0,0,0,0
countryA,2020-03-10,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,225739,361956,52847,0.554979868662368,0.08677011,0,0.91322989,2,1,103023,103597.674936018,1922,304433,0.007,0,0,0,0
countryA,2020-03-11,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,211744,333810,57147,0.553827522406154,0.0886663176,0,0.9113336824,3,1,123675,119993.189205327,2058,289939,0.007,0,0,0,0
countryA,2020-03-12,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,189042,307161,57057,0.552746617442121,0.0904449672,0,0.9095550328,4,1,102591,106669.714761594,2221,304841,0.007,0,0,0,0
countryA,2020-03-13,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,176913,282704,56871,0.551781601025076,0.09203292,0,0.90796708,5,1,93458,93369.8114419307,2448,299410,0.007,0,0,0,0
countryA,2020-03-14,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,163094,260247,62095,0.550878500394588,0.0935189892,0,0.9064810108,6,1,64716,67938.9893030414,2358,276385,0.007,0,0,0,0
countryA,2020-03-15,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,148576,239382,58825,0.550045942616309,0.0948889788,0,0.9051110212,7,1,39632,40762.8613827133,2557,300613,0.007,0,0,0,0
countryA,2020-03-16,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,137298,220189,59767,0.549287495926267,0.0961370172,0,0.9038629828,1,1,55126,54371.7011390841,2608,304743,0.007,0,0,0,0
countryA,2020-03-17,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,121938,202014,60612,0.548586620861322,0.0972903204,0,0.9027096796,2,1,73626,68566.0882608027,2705,284626,0.007,0,0,0,0
countryA,2020-03-18,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,112768,185254,57883,0.547964155103122,0.0983145996,0,0.9016854004,3,1,74045,76460.1140169796,2626,285196,0.007,0,0,0,0
countryA,2020-03-19,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,102402,169739,57772,0.547388500109431,0.0992618508,0,0.9007381492,4,1,70190,66641.6302718563,2841,283629,0.007,0,0,0,0
countryA,2020-03-20,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,94553,155548,63238,0.546865761188249,0.1001220276,0,0.8998779724,5,1,57161,56740.3575131653,2695,258319,0.007,0,0,0,0
countryA,2020-03-21,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,83646,142193,55582,0.546383089627004,0.1009162728,0,0.8990837272,6,1,38436,40433.2671110444,2641,263674,0.007,0,0,0,0
countryA,2020-03-22,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,76214,129824,55817,0.54595609582023,0.1016188992,0,0.8983811008,7,1,24706,24060.465580649,2874,250513,0.007,0,0,0,0
countryA,2020-03-23,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,74333,119041,56341,0.54556704068323,0.1022590968,0,0.8977409032,1,1,32891,32035.8329990313,2569,229410,0.007,0,0,0,0
countryA,2020-03-24,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,64509,108898,55209,0.545187587623444,0.102883494,0,0.897116506,2,1,39565,39774.4083299319,2864,227253,0.007,0,0,0,0
countryA,2020-03-25,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,60742,99720,52493,0.54485828384943,0.1034253696,0,0.8965746304,3,1,44595,43962.35889013,2699,205522,0.007,0,0,0,0
countryA,2020-03-26,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,54435,91222,52571,0.544548209753704,0.1039356024,0,0.8960643976,4,1,38484,38038.257893852,2320,208215,0.007,0,0,0,0
countryA,2020-03-27,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,50438,83485,53275,0.544270331458607,0.1043928564,0,0.8956071436,5,1,31674,31887.0838153262,2397,198926,0.007,0,0,0,0
countryA,2020-03-28,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,47022,76524,45967,0.54401285693949,0.1048165356,0,0.8951834644,6,1,21276,22497.2403004049,2277,196931,0.007,0,0,0,0
countryA,2020-03-29,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,42854,70153,46339,0.543772820323488,0.1052115204,0,0.8947884796,7,1,13642,13453.473204924,2167,181200,0.007,0,0,0,0
countryA,2020-03-30,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,38077,64171,44108,0.543554060399576,0.105571494,0,0.894428506,1,1,18355,17898.2160025282,2141,173891,0.007,0,0,0,0
countryA,2020-03-31,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,34456,58608,43792,0.543359685974254,0.1058913408,0,0.8941086592,2,1,23511,22197.483108167,2073,170403,0.007,0,0,0,0
countryA,2020-04-01,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,30583,53389,42639,0.543183795930424,0.1061807712,0,0.8938192288,3,1,24725,24642.7415371191,1902,152246,0.007,0,0,0,0
countryA,2020-04-02,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,28218,48630,41856,0.543027676670775,0.1064376684,0,0.8935623316,4,1,21101,21235.3872296624,1717,150855,0.007,0,0,0,0
countryA,2020-04-03,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,26942,44438,39957,0.542883630198266,0.1066746996,0,0.8933253004,5,1,18248,17608.6804861387,1658,141349,0.007,0,0,0,0
countryA,2020-04-04,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,26005,40823,37944,0.542746097415561,0.1069010124,0,0.8930989876,6,1,12014,12304.9154228262,1543,140810,0.007,0,0,0,0
countryA,2020-04-05,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,21971,37347,39503,0.542613347804759,0.1071194544,0,0.8928805456,7,1,7345,7429.38378392272,1472,133010,0.007,0,0,0,0
countryA,2020-04-06,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,18692,33942,37253,0.542501190846523,0.1073040108,0,0.8926959892,1,1,9860,9919.06487962407,1422,130350,0.007,0,0,0,0
countryA,2020-04-07,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,19049,31019,36492,0.542405772437559,0.1074610236,0,0.8925389764,2,1,12628,12280.1733902882,1237,122989,0.007,0,0,0,0
countryA,2020-04-08,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,16900,28351,32852,0.542308531624785,0.1076210352,0,0.8923789648,3,1,13346,13629.0425077079,1190,108778,0.007,0,0,0,0
countryA,2020-04-09,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,14547,25800,31032,0.542222260968275,0.1077629952,0,0.8922370048,4,1,11444,11681.4351716969,1183,106899,0.007,0,0,0,0
countryA,2020-04-10,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,13958,23526,30139,0.542148001841633,0.10788519,0,0.89211481,5,1,9102,9611.00948499402,1093,105686,0.007,0,0,0,0
countryA,2020-04-11,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,12670,21465,29741,0.542076749426036,0.1080024372,0,0.8919975628,6,1,6779,6647.86294361472,1000,100100,0.007,0,0,0,0
countryA,2020-04-12,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,11963,19633,27276,0.542012071957516,0.1081088652,0,0.8918911348,7,1,4250,4042.16689115793,1022,86779,0.007,0,0,0,0
countryA,2020-04-13,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,10659,17943,28455,0.541951003563207,0.1082093544,0,0.8917906456,1,1,5437,5400.59065949584,805,82258,0.007,0,0,0,0
countryA,2020-04-14,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,9771,16394,26614,0.541896591792334,0.10829889,0,0.89170111,2,1,6818,6686.33697218108,840,80850,0.007,0,0,0,0
countryA,2020-04-15,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,8990,14988,24006,0.541846713059508,0.1083809664,0,0.8916190336,3,1,7587,7379.32487299233,692,75269,0.007,0,0,0,0
countryA,2020-04-16,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,7530,13623,24711,0.541800821154062,0.1084564824,0,0.8915435176,4,1,6793,6315.19577503935,623,72422,0.007,0,0,0,0
countryA,2020-04-17,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,6993,12372,23043,0.541762382216576,0.1085197344,0,0.8914802656,5,1,4930,5170.84560258324,611,68219,0.007,0,0,0,0
countryA,2020-04-18,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,6742,11279,21221,0.541726684541962,0.1085784756,0,0.8914215244,6,1,3586,3532.12112356249,546,64220,0.007,0,0,0,0
countryA,2020-04-19,0.2225711535045,0.241147272776049,0.306148032691978,0.428509361976412,0.450646144253539,1,1,1,1,1,5952,10274,20116,0.541692268165264,0.1086351084,0,0.8913648916,7,1,2257,2178.4222924442,500,57735,0.007,0,0,0,0
