country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-24,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,0,0,589,325,2,2.57457447955305,2.19744e-05,0,0.9999780256,5,1,30,30.0790294265816,0,34,0.007,0,0,0,0
countryA,2020-01-25,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,0,0,760,396,10,2.57456174130843,2.6922e-05,0,0.999973078,6,1,30,30.2057261507373,0,44,0.007,0,0,0,0
countryA,2020-01-26,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,0,0,872,476,10,2.57454530486378,3.3306e-05,0,0.999966694,7,1,14,22.9884903293757,0,46,0.007,0,0,0,0
countryA,2020-01-27,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,0,0,1035,569,8,2.57452644620622,4.06308e-05,0,0.9999593692,1,1,33,34.8469090193205,0,67,0.007,0,0,0,0
countryA,2020-01-28,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,830,630,15,1.72522495964499,4.93248e-05,0,0.9999506752,2,1,63,65.5170185690774,1,84,0.007,0,0,0,0
countryA,2020-01-29,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,993,693,19,1.72521293078325,5.62968e-05,0,0.9999437032,3,1,91,94.7080281639233,0,105,0.007,0,0,0,0
countryA,2020-01-30,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,1125,767,18,1.72519853962698,6.4638e-05,0,0.999935362,4,1,111,103.155885553295,1,119,0.007,0,0,0,0
countryA,2020-01-31,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,1277,851,29,1.72518223544691,7.4088e-05,0,0.999925912,5,1,108,114.771774523458,2,171,0.007,0,0,0,0
countryA,2020-02-01,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,1338,938,23,1.72516372839096,8.48148e-05,0,0.9999151852,6,1,109,102.386513182197,0,226,0.007,0,0,0,0
countryA,2020-02-02,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,1502,1032,31,1.72514433728613,9.6054e-05,0,0.999903946,7,1,59,71.1721239741555,1,248,0.007,0,0,0,0
countryA,2020-02-03,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,1630,1136,31,1.72512256939416,0.0001086708,0,0.9998913292,1,1,112,102.790533483115,1,232,0.007,0,0,0,0
countryA,2020-02-04,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,1816,1250,50,1.72509894644882,0.0001223628,0,0.9998776372,2,1,160,168.244394788156,2,273,0.007,0,0,0,0
countryA,2020-02-05,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,1911,1367,43,1.72507262787903,0.0001376172,0,0.9998623828,3,1,229,226.035273267472,2,329,0.007,0,0,0,0
countryA,2020-02-06,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,2093,1491,51,1.72504493251182,0.0001536696,0,0.9998463304,4,1,208,232.656126952155,4,339,0.007,0,0,0,0
countryA,2020-02-07,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,2426,1644,58,1.72501459949059,0.0001712508,0,0.9998287492,5,1,267,245.737690954544,3,416,0.007,0,0,0,0
countryA,2020-02-08,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,2798,1831,75,1.72497944043206,0.0001916292,0,0.9998083708,6,1,193,212.350930712164,1,455,0.007,0,0,0,0
countryA,2020-02-09,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,2887,2018,72,1.72493889012465,0.0002151324,0,0.9997848676,7,1,134,145.265053894418,4,525,0.007,0,0,0,0
countryA,2020-02-10,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,3355,2238,106,1.72489704997544,0.0002393832,0,0.9997606168,1,1,202,208.517850343638,2,588,0.007,0,0,0,0
countryA,2020-02-11,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,3621,2476,107,1.72484842728733,0.0002675652,0,0.9997324348,2,1,330,336.465509744456,5,637,0.007,0,0,0,0
countryA,2020-02-12,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,3849,2716,123,1.72479594956641,0.0002979816,0,0.9997020184,3,1,447,449.381925576926,7,724,0.007,0,0,0,0
countryA,2020-02-13,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,4445,3001,115,1.72474016753167,0.0003303132,0,0.9996696868,4,1,444,462.416482611895,1,817,0.007,0,0,0,0
countryA,2020-02-14,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,5054,3340,133,1.72467574790464,0.0003676512,0,0.9996323488,5,1,454,489.370355051777,6,839,0.007,0,0,0,0
countryA,2020-02-15,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,5489,3706,161,1.72460250228147,0.0004101048,0,0.9995898952,6,1,390,424.364170340021,8,1012,0.007,0,0,0,0
countryA,2020-02-16,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,5584,4050,162,1.72452295237534,0.0004562124,0,0.9995437876,7,1,283,291.12092551522,4,1149,0.007,0,0,0,0
countryA,2020-02-17,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,6162,4413,210,1.72444202567177,0.000503118,0,0.999496882,1,1,440,417.815080046192,6,1204,0.007,0,0,0,0
countryA,2020-02-18,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,6951,4837,188,1.72435272224281,0.0005548788,0,0.9994451212,2,1,629,673.913594154467,5,1241,0.007,0,0,0,0
countryA,2020-02-19,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,7685,5315,218,1.72425198414889,0.0006132672,0,0.9993867328,3,1,866,896.950237347354,2,1454,0.007,0,0,0,0
countryA,2020-02-20,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,8539,5856,273,1.72414060848326,0.0006778212,0,0.9993221788,4,1,875,918.185311810884,9,1704,0.007,0,0,0,0
countryA,2020-02-21,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,9460,6462,309,1.72401685613339,0.0007495488,0,0.9992504512,5,1,1029,965.863130587591,15,1814,0.007,0,0,0,0
countryA,2020-02-22,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,9551,7028,315,1.72387975609476,0.0008290128,0,0.9991709872,6,1,818,832.716150823084,18,1883,0.007,0,0,0,0
countryA,2020-02-23,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,11068,7695,365,1.72374133722913,0.0009092412,0,0.9990907588,7,1,601,568.210966518193,12,2225,0.007,0,0,0,0
countryA,2020-02-24,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,12010,8430,393,1.72358093308246,0.0010022124,0,0.9989977876,1,1,825,813.061637051199,10,2373,0.007,0,0,0,0
countryA,2020-02-25,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,14312,9370,391,1.72340687690234,0.0011030964,0,0.9988969036,2,1,1290,1301.26533912969,19,2598,0.007,0,0,0,0
countryA,2020-02-26,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,14837,10329,514,1.72319945874665,0.0012233172,0,0.9987766828,3,1,1833,1728.64783562899,14,3065,0.007,0,0,0,0
countryA,2020-02-27,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,16556,11384,510,1.7229844319736,0.001347948,0,0.998652052,4,1,1833,1771.45096668381,18,3220,0.007,0,0,0,0
countryA,2020-02-28,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,19398,12683,564,1.7227444924134,0.0014870184,0,0.9985129816,5,1,1920,1867.83579655215,25,3380,0.007,0,0,0,0
countryA,2020-02-29,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,19706,13946,610,1.7224633648712,0.0016499616,0,0.9983500384,6,1,1619,1615.97436280473,28,3923,0.007,0,0,0,0
countryA,2020-03-01,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,22835,15417,647,1.72217777360681,0.001815492,0,0.998184508,7,1,1143,1107.39548988806,21,4066,0.007,0,0,0,0
countryA,2020-03-02,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,22602,16757,844,1.72184683498291,0.002007306,0,0.997992694,1,1,1636,1588.62854997373,16,4965,0.007,0,0,0,0
countryA,2020-03-03,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,28145,18552,892,1.72151927313587,0.0021971628,0,0.9978028372,2,1,2506,2560.70442679802,39,5158,0.007,0,0,0,0
countryA,2020-03-04,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,30051,20515,986,1.72111137878206,0.0024335808,0,0.9975664192,3,1,3433,3412.42396234586,37,5466,0.007,0,0,0,0
countryA,2020-03-05,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,33951,22753,1063,1.72067586152405,0.0026860092,0,0.9973139908,4,1,3490,3503.36716131864,26,6016,0.007,0,0,0,0
countryA,2020-03-06,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,0,1,0,33721,24794,1211,1.72018382310847,0.0029711976,0,0.9970288024,5,1,3662,3699.23758149398,40,6740,0.007,0,0,0,0
countryA,2020-03-07,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,28650,25924,1201,1.25581678082345,0.003254454,0,0.996745546,6,1,3147,3190.29564256963,52,7202,0.007,0,0,0,0
countryA,2020-03-08,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,30406,26841,1528,1.25551356916859,0.003495114,0,0.996504886,7,1,2242,2163.08439829678,55,8356,0.007,0,0,0,0
countryA,2020-03-09,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,31020,27667,1446,1.2551917732322,0.0037505244,0,0.9962494756,1,1,3196,3065.98504110773,45,8958,0.007,0,0,0,0
countryA,2020-03-10,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,32586,28540,1789,1.25486347914726,0.0040110924,0,0.9959889076,2,1,4781,4755.67142834742,54,10048,0.007,0,0,0,0
countryA,2020-03-11,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,35453,29662,1817,1.25451861160851,0.0042848148,0,0.9957151852,3,1,5566,6112.2198114255,47,11191,0.007,0,0,0,0
countryA,2020-03-12,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,37084,30919,1958,1.25414340173767,0.00458262,0,0.99541738,4,1,6055,5993.70808055163,77,12106,0.007,0,0,0,0
countryA,2020-03-13,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,37683,32139,2304,1.25375093049827,0.0048941256,0,0.9951058744,5,1,6116,5956.03535481862,86,13666,0.007,0,0,0,0
countryA,2020-03-14,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,38342,33278,2429,1.25335211985988,0.0052106628,0,0.9947893372,6,1,4859,4869.42681085782,86,13367,0.007,0,0,0,0
countryA,2020-03-15,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,41814,34673,2640,1.25294633482426,0.0055327356,0,0.9944672644,7,1,3175,3187.99408999809,77,14643,0.007,0,0,0,0
countryA,2020-03-16,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,42403,36057,2572,1.25250380455773,0.0058839732,0,0.9941160268,1,1,4375,4457.90067847004,83,15671,0.007,0,0,0,0
countryA,2020-03-17,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,44523,37519,2946,1.25205504072524,0.0062401584,0,0.9937598416,2,1,6539,6613.80348405203,110,17100,0.007,0,0,0,0
countryA,2020-03-18,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,45701,38977,3172,1.25158384028862,0.0066141516,0,0.9933858484,3,1,8585,8333.70817768185,152,17200,0.007,0,0,0,0
countryA,2020-03-19,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,45307,40214,3191,1.25110017272008,0.00699804,0,0.99300196,4,1,8012,8092.45782721472,107,18695,0.007,0,0,0,0
countryA,2020-03-20,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,49429,41721,3496,1.25062067497326,0.0073786188,0,0.9926213812,5,1,7508,7961.26223239634,121,18048,0.007,0,0,0,0
countryA,2020-03-21,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,50867,43314,3869,1.25009755284803,0.0077938224,0,0.9922061776,6,1,6204,6460.2771159156,144,19879,0.007,0,0,0,0
countryA,2020-03-22,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,53812,45088,3932,1.24955921193188,0.0082211052,0,0.9917788948,7,1,4326,4212.61398003012,138,21399,0.007,0,0,0,0
countryA,2020-03-23,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,55991,46970,3890,1.24898970318594,0.008673126,0,0.991326874,1,1,5861,5882.8081067633,189,22626,0.007,0,0,0,0
countryA,2020-03-24,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,55422,48597,4305,1.24839713342095,0.0091434504,0,0.9908565496,2,1,8613,8688.35853104372,152,22478,0.007,0,0,0,0
countryA,2020-03-25,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,0,1,1,1,0,54481,49836,4612,1.24781058555584,0.0096089952,0,0.9903910048,3,1,10424,10906.556274448,155,23710,0.007,0,0,0,0
countryA,2020-03-26,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,44277,49597,4655,0.996353506959079,0.0100666356,0,0.9899333644,4,1,10942,10543.0237433161,185,25650,0.007,0,0,0,0
countryA,2020-03-27,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,48188,49370,4587,0.995979168054221,0.0104385624,0,0.9895614376,5,1,9902,10259.4051322677,188,26823,0.007,0,0,0,0
countryA,2020-03-28,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,48974,49288,5365,0.995571763687455,0.0108433416,0,0.9891566584,6,1,8291,8193.40174326111,200,26605,0.007,0,0,0,0
countryA,2020-03-29,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,48373,49166,5231,0.995157714101292,0.0112547232,0,0.9887452768,7,1,5080,5252.67027788488,202,28816,0.007,0,0,0,0
countryA,2020-03-30,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,46585,48825,5655,0.994748745656169,0.0116610564,0,0.9883389436,1,1,7467,7256.57086826643,259,29384,0.007,0,0,0,0
countryA,2020-03-31,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,49248,48767,6069,0.994354893817002,0.0120523704,0,0.9879476296,2,1,10857,10282.4253878552,218,29835,0.007,0,0,0,0
countryA,2020-04-01,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,49512,48843,6234,0.993938527703976,0.0124660536,0,0.9875339464,3,1,12434,12519.6003648144,238,28701,0.007,0,0,0,0
countryA,2020-04-02,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,46458,48581,6341,0.993519929608862,0.0128819544,0,0.9871180456,4,1,11681,11741.3890015369,270,31951,0.007,0,0,0,0
countryA,2020-04-03,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,47737,48392,6233,0.99312715148835,0.0132722016,0,0.9867277984,5,1,11573,11038.0875975656,291,32478,0.007,0,0,0,0
countryA,2020-04-04,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,46581,48120,6159,0.992723560090983,0.0136731924,0,0.9863268076,6,1,8164,8602.51880256974,259,30815,0.007,0,0,0,0
countryA,2020-04-05,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,46617,47852,6517,0.992329742069726,0.0140644728,0,0.9859355272,7,1,5255,5445.75987365863,275,35381,0.007,0,0,0,0
countryA,2020-04-06,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,45321,47464,6837,0.991935619687276,0.0144560556,0,0.9855439444,1,1,7737,7475.57840990458,271,33318,0.007,0,0,0,0
countryA,2020-04-07,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,46556,47229,6550,0.991552454307799,0.014836752,0,0.985163248,2,1,10690,10414.7306022152,311,34902,0.007,0,0,0,0
countryA,2020-04-08,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,45740,46976,6893,0.991158847648482,0.0152278224,0,0.9847721776,3,1,12512,12542.889858279,295,33317,0.007,0,0,0,0
countryA,2020-04-09,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,46418,46823,7420,0.99077213984289,0.0156120384,0,0.9843879616,4,1,11666,11679.5330258803,258,34459,0.007,0,0,0,0
countryA,2020-04-10,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,46906,46781,7698,0.990379699901482,0.0160019496,0,0.9839980504,5,1,10975,10886.3604233781,263,36173,0.007,0,0,0,0
countryA,2020-04-11,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,47198,46813,7688,0.989983134175004,0.01639596,0,0.98360404,6,1,8515,8434.9163121506,317,32880,0.007,0,0,0,0
countryA,2020-04-12,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,44833,46584,7472,0.989584099741065,0.0167924232,0,0.9832075768,7,1,5514,5332.01688643733,325,35249,0.007,0,0,0,0
countryA,2020-04-13,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,45441,46371,7737,0.989205060146659,0.0171690204,0,0.9828309796,1,1,7258,7318.67577131165,313,36846,0.007,0,0,0,0
countryA,2020-04-14,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,45239,46169,7509,0.988820880229871,0.0175507248,0,0.9824492752,2,1,10898,10186.2359312431,310,36583,0.007,0,0,0,0
countryA,2020-04-15,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,44561,45913,8034,0.988438408117558,0.0179307324,0,0.9820692676,3,1,11876,12262.7944783064,366,38368,0.007,0,0,0,0
countryA,2020-04-16,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,1,1,1,0,44791,45694,7890,0.98806166814106,0.0183050448,0,0.9816949552,4,1,11857,11420.9765901443,297,37608,0.007,0,0,0,0
countryA,2020-04-17,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,0,1,1,0,59541,47266,7673,1.27820854405226,0.0186812892,0,0.9813187108,5,1,10455,10647.9192707717,312,38432,0.007,0,0,0,0
countryA,2020-04-18,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,0,1,1,0,58528,49116,7311,1.27755708511409,0.0191814336,0,0.9808185664,6,1,7961,8284.99892034591,344,37564,0.007,0,0,0,0
countryA,2020-04-19,0.224581454415647,0.257853022142035,0.314360835867425,0.400299465057327,0.45104391719265,1,0,1,1,0,56207,50531,8314,1.27691670976378,0.0196730688,0,0.9803269312,7,1,4945,5285.23906299505,346,37910,0.007,0,0,0,0
