country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-02-02,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,437,300,17,1.83901669335386,3.08448e-05,0,0.9999691552,7,1,24,20.7091441765304,0,68,0.007,0,0,0,0
countryA,2020-02-03,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,529,337,9,1.83900994248315,3.45156e-05,0,0.9999654844,1,1,39,29.8860449971721,0,90,0.007,0,0,0,0
countryA,2020-02-04,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,545,373,13,1.8390017703765,3.89592e-05,0,0.9999610408,2,1,49,49.0652226842693,0,94,0.007,0,0,0,0
countryA,2020-02-05,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,597,413,18,1.83899335109839,4.35372e-05,0,0.9999564628,3,1,73,66.1666231831953,0,102,0.007,0,0,0,0
countryA,2020-02-06,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,666,455,23,1.83898412851301,4.8552e-05,0,0.999951448,4,1,70,68.6003934103141,0,129,0.007,0,0,0,0
countryA,2020-02-07,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,736,503,21,1.83897384000067,5.41464e-05,0,0.9999458536,5,1,68,73.1188766231313,1,139,0.007,0,0,0,0
countryA,2020-02-08,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,832,557,24,1.83896247011316,6.03288e-05,0,0.9999396712,6,1,61,63.6457787600453,1,119,0.007,0,0,0,0
countryA,2020-02-09,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,1026,631,20,1.83894961719685,6.73176e-05,0,0.9999326824,7,1,58,43.7911806076155,0,169,0.007,0,0,0,0
countryA,2020-02-10,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,1025,703,28,1.8389337673265,7.5936e-05,0,0.999924064,1,1,49,63.0981308184693,1,209,0.007,0,0,0,0
countryA,2020-02-11,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,1096,772,31,1.83891793290436,8.4546e-05,0,0.999915454,2,1,82,102.860007341592,2,193,0.007,0,0,0,0
countryA,2020-02-12,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,1292,857,38,1.83890100165883,9.37524e-05,0,0.9999062476,3,1,135,138.310287525434,1,196,0.007,0,0,0,0
countryA,2020-02-13,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,1421,953,55,1.83888104256283,0.0001046052,0,0.9998953948,4,1,139,143.178335679923,0,251,0.007,0,0,0,0
countryA,2020-02-14,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,1642,1065,44,1.83885909064686,0.0001165416,0,0.9998834584,5,1,144,152.618808358137,1,267,0.007,0,0,0,0
countryA,2020-02-15,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,1904,1202,48,1.83883372467501,0.0001303344,0,0.9998696656,6,1,147,133.269680443404,2,307,0.007,0,0,0,0
countryA,2020-02-16,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,2118,1357,58,1.83880431127037,0.000146328,0,0.999853672,7,1,101,92.116044849956,1,338,0.007,0,0,0,0
countryA,2020-02-17,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,2391,1529,67,1.83877159194736,0.0001641192,0,0.9998358808,1,1,121,133.112623252251,0,359,0.007,0,0,0,0
countryA,2020-02-18,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,2817,1739,64,1.83873465526117,0.0001842036,0,0.9998157964,2,1,220,219.473364047196,3,388,0.007,0,0,0,0
countryA,2020-02-19,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,2953,1953,94,1.83869113763467,0.0002078664,0,0.9997921336,3,1,293,298.111893446416,2,456,0.007,0,0,0,0
countryA,2020-02-20,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,3494,2205,86,1.83864551905069,0.0002326716,0,0.9997673284,4,1,301,312.698696208873,3,516,0.007,0,0,0,0
countryA,2020-02-21,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,3713,2468,93,1.83859154298147,0.0002620212,0,0.9997379788,5,1,312,338.783380179636,1,614,0.007,0,0,0,0
countryA,2020-02-22,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,4256,2767,107,1.83853418375278,0.0002932104,0,0.9997067896,6,1,287,299.53768947857,5,613,0.007,0,0,0,0
countryA,2020-02-23,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,4546,3077,124,1.83846843614242,0.0003289608,0,0.9996710392,7,1,225,208.282212587509,6,758,0.007,0,0,0,0
countryA,2020-02-24,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,5253,3438,119,1.8383982085492,0.0003671472,0,0.9996328528,1,1,303,301.208999635092,4,877,0.007,0,0,0,0
countryA,2020-02-25,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,5953,3855,169,1.83831705906676,0.0004112724,0,0.9995887276,2,1,486,497.516654326237,1,919,0.007,0,0,0,0
countryA,2020-02-26,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,6360,4291,163,1.83822509583262,0.0004612776,0,0.9995387224,3,1,625,673.743113504783,10,1053,0.007,0,0,0,0
countryA,2020-02-27,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,7260,4786,165,1.83812684517427,0.0005147016,0,0.9994852984,4,1,714,702.020628812581,9,1192,0.007,0,0,0,0
countryA,2020-02-28,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,7734,5301,202,1.83801469112088,0.0005756856,0,0.9994243144,5,1,744,753.414948973375,7,1251,0.007,0,0,0,0
countryA,2020-02-29,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,8916,5899,216,1.83789521461275,0.0006406512,0,0.9993593488,6,1,632,660.00711152153,6,1430,0.007,0,0,0,0
countryA,2020-03-01,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,9956,6579,289,1.83775747831247,0.0007155456,0,0.9992844544,7,1,457,455.835068706313,7,1546,0.007,0,0,0,0
countryA,2020-03-02,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,11417,7378,305,1.83760367586679,0.000799176,0,0.999200824,1,1,668,657.397530187444,5,1698,0.007,0,0,0,0
countryA,2020-03-03,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,12481,8247,343,1.83742730357648,0.0008950788,0,0.9991049212,2,1,1126,1076.46496005271,12,1986,0.007,0,0,0,0
countryA,2020-03-04,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,14055,9221,326,1.83723449438358,0.0009999192,0,0.9990000808,3,1,1550,1452.73923571378,11,2318,0.007,0,0,0,0
countryA,2020-03-05,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,16304,10385,421,1.83701736969757,0.0011179812,0,0.9988820188,4,1,1498,1512.06876096721,13,2676,0.007,0,0,0,0
countryA,2020-03-06,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,17361,11596,435,1.83676550197214,0.0012549348,0,0.9987450652,5,1,1610,1624.24356367467,13,2750,0.007,0,0,0,0
countryA,2020-03-07,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,19077,12882,483,1.83649730548164,0.0014007672,0,0.9985992328,6,1,1341,1426.61316560828,11,2985,0.007,0,0,0,0
countryA,2020-03-08,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,22259,14422,548,1.83620259985125,0.001561014,0,0.998438986,7,1,962,987.876631915135,20,3474,0.007,0,0,0,0
countryA,2020-03-09,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,25878,16290,674,1.83585873799525,0.0017479896,0,0.9982520104,1,1,1393,1426.58249386314,23,4089,0.007,0,0,0,0
countryA,2020-03-10,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,27717,18262,688,1.83545896904293,0.0019653648,0,0.9980346352,2,1,2422,2348.21776308462,23,4460,0.007,0,0,0,0
countryA,2020-03-11,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,30796,20397,793,1.83503079082007,0.0021981876,0,0.9978018124,3,1,3270,3179.45819078318,18,5299,0.007,0,0,0,0
countryA,2020-03-12,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,35221,22862,961,1.83455504753792,0.002456874,0,0.997543126,4,1,3255,3318.72446675774,24,5384,0.007,0,0,0,0
countryA,2020-03-13,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,37509,25416,958,1.83401094589678,0.0027527304,0,0.9972472696,5,1,3495,3571.42662716162,44,6297,0.007,0,0,0,0
countryA,2020-03-14,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,42393,28272,1157,1.83343149873578,0.003067806,0,0.996932194,6,1,3105,3137.20732497102,26,6885,0.007,0,0,0,0
countryA,2020-03-15,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,48675,31642,1319,1.83277660248431,0.0034239072,0,0.9965760928,7,1,1921,2171.31925617195,42,7807,0.007,0,0,0,0
countryA,2020-03-16,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,50211,34957,1388,1.8320246605354,0.0038327772,0,0.9961672228,1,1,3236,3132.91918130938,49,8476,0.007,0,0,0,0
countryA,2020-03-17,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,57338,38707,1498,1.8312489901256,0.0042545496,0,0.9957454504,2,1,5349,5134.06610258315,49,9346,0.007,0,0,0,0
countryA,2020-03-18,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,62296,42751,1702,1.83036322027524,0.0047361888,0,0.9952638112,3,1,6999,6912.4611177228,68,10242,0.007,0,0,0,0
countryA,2020-03-19,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,76436,48088,1952,1.82940085816637,0.0052594752,0,0.9947405248,4,1,7332,7158.83541498042,71,11875,0.007,0,0,0,0
countryA,2020-03-20,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,81819,53854,2238,1.82822005827305,0.0059015376,0,0.9940984624,5,1,8293,7640.96067879417,65,13099,0.007,0,0,0,0
countryA,2020-03-21,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,93171,60409,2263,1.82695610062913,0.0065888172,0,0.9934111828,6,1,6753,6684.60328842943,79,14580,0.007,0,0,0,0
countryA,2020-03-22,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,104628,67820,2759,1.82551677482899,0.0073714536,0,0.9926285464,7,1,4433,4624.27906943344,87,16588,0.007,0,0,0,0
countryA,2020-03-23,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,111661,75466,3153,1.82390045880987,0.0082503288,0,0.9917496712,1,1,6782,6676.09691903279,112,19226,0.007,0,0,0,0
countryA,2020-03-24,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,125616,83939,3354,1.82217549548255,0.0091882812,0,0.9908117188,2,1,10894,10972.0088071399,129,20597,0.007,0,0,0,0
countryA,2020-03-25,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,142942,93750,3957,1.82023495229088,0.0102434556,0,0.9897565444,3,1,14050,14819.4764867107,128,23848,0.007,0,0,0,0
countryA,2020-03-26,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,152799,104001,4566,1.8180267532963,0.0114441684,0,0.9885558316,4,1,14404,15406.4582929332,130,25419,0.007,0,0,0,0
countryA,2020-03-27,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,0,1,0,1,0,169697,115179,4690,1.8156662812295,0.01272768,0,0.98727232,5,1,16935,16492.8373668135,161,28203,0.007,0,0,0,0
countryA,2020-03-28,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,0,1,0,148623,122850,5068,1.45596719646803,0.0141531348,0,0.9858468652,6,1,14342,14387.7042069684,161,32166,0.007,0,0,0,0
countryA,2020-03-29,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,0,1,0,169110,130892,6470,1.45412342351469,0.015401568,0,0.984598432,7,1,9233,9854.02545755348,173,36261,0.007,0,0,0,0
countryA,2020-03-30,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,0,1,0,174273,138800,6341,1.45202549490245,0.016822092,0,0.983177908,1,1,14295,14071.4148704543,208,39510,0.007,0,0,0,0
countryA,2020-03-31,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,0,1,0,187323,147218,7334,1.44986351564018,0.0182859852,0,0.9817140148,2,1,20448,22337.8140540163,216,45889,0.007,0,0,0,0
countryA,2020-04-01,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,0,1,0,208537,157322,7917,1.44753964194004,0.0198594984,0,0.9801405016,3,1,31089,29255.4013857379,273,49734,0.007,0,0,0,0
countryA,2020-04-02,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,0,1,0,214427,167464,8791,1.44495259363413,0.0216112092,0,0.9783887908,4,1,29451,29305.2145720846,265,54959,0.007,0,0,0,0
countryA,2020-04-03,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,0,1,0,229635,178194,9642,1.44229247573136,0.023412396,0,0.976587604,5,1,29396,29927.8731017009,303,57585,0.007,0,0,0,0
countryA,2020-04-04,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,0,1,0,247621,190006,10200,1.43944369188136,0.02534133,0,0.97465867,6,1,24054,25078.712819066,373,68809,0.007,0,0,0,0
countryA,2020-04-05,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,187246,193597,11596,1.06296943325963,0.0274213464,0,0.9725786536,7,1,17378,16700.0961210464,368,71008,0.007,0,0,0,0
countryA,2020-04-06,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,184229,193705,12793,1.06125038575678,0.0289942128,0,0.9710057872,1,1,22880,23492.0137255805,455,77561,0.007,0,0,0,0
countryA,2020-04-07,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,207320,195570,13857,1.05955903639602,0.0305417364,0,0.9694582636,2,1,36800,35483.3645024551,503,79574,0.007,0,0,0,0
countryA,2020-04-08,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,199961,196853,15034,1.05765569571963,0.0322832244,0,0.9677167756,3,1,42666,44790.9807957872,542,85345,0.007,0,0,0,0
countryA,2020-04-09,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,212491,199169,15479,1.05581991574185,0.0339628968,0,0.9660371032,4,1,43992,43091.0093555696,560,98085,0.007,0,0,0,0
countryA,2020-04-10,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,204773,200642,17655,1.05386910171683,0.0357478212,0,0.9642521788,5,1,42793,41719.3176341401,604,96480,0.007,0,0,0,0
countryA,2020-04-11,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,204593,201604,18879,1.05198914425819,0.0374679144,0,0.9625320856,6,1,34158,33244.0523194876,600,102266,0.007,0,0,0,0
countryA,2020-04-12,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,211043,203073,20378,1.05011083932376,0.0391864956,0,0.9608135044,7,1,21773,21316.7799175311,692,106666,0.007,0,0,0,0
countryA,2020-04-13,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,214453,204935,20649,1.04817331893804,0.0409592568,0,0.9590407432,1,1,29662,29464.2609144355,836,108798,0.007,0,0,0,0
countryA,2020-04-14,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,205311,205598,22264,1.04620449239899,0.042760662,0,0.957239338,2,1,39983,41978.6598855921,783,116614,0.007,0,0,0,0
countryA,2020-04-15,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,208342,206146,22771,1.04431959572906,0.0444852744,0,0.9555147256,3,1,50410,51347.8804127186,893,113959,0.007,0,0,0,0
countryA,2020-04-16,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,221224,208148,23942,1.04240687238736,0.0462353472,0,0.9537646528,4,1,49196,48446.2082785123,913,120355,0.007,0,0,0,0
countryA,2020-04-17,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,217491,209929,25238,1.04037588339549,0.0480936288,0,0.9519063712,5,1,42759,45941.1786627056,1008,123151,0.007,0,0,0,0
countryA,2020-04-18,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,207008,210150,24676,1.03837916591985,0.0499205532,0,0.9500794468,6,1,35074,36099.9467694702,970,132506,0.007,0,0,0,0
countryA,2020-04-19,0.219337203073631,0.248031738150032,0.301053992387789,0.384899527520602,0.450194246651405,1,1,1,1,0,203834,209482,26454,1.03647868961878,0.0516594204,0,0.9483405796,7,1,22526,22979.8397259266,1041,140912,0.007,0,0,0,0
