country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-20,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,0,1,0,0,151,91,2,2.44423934427051,6.4764e-06,0,0.9999935236,1,1,5,5.3073595841232,0,9,0.007,0,0,0,0
countryA,2020-01-21,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,0,1,0,0,206,110,1,2.44423624397724,7.7448e-06,0,0.9999922552,2,1,10,10.2811043393294,0,9,0.007,0,0,0,0
countryA,2020-01-22,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,188,125,3,1.86851506389208,9.4752e-06,0,0.9999905248,3,1,19,15.227774188519,0,12,0.007,0,0,0,0
countryA,2020-01-23,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,192,138,1,1.86851211310513,1.10544e-05,0,0.9999889456,4,1,16,17.0448825406572,0,18,0.007,0,0,0,0
countryA,2020-01-24,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,224,153,7,1.86850909953548,1.26672e-05,0,0.9999873328,5,1,20,19.5240331853838,0,24,0.007,0,0,0,0
countryA,2020-01-25,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,260,170,2,1.86850558370422,1.45488e-05,0,0.9999854512,6,1,17,17.7597932946903,0,32,0.007,0,0,0,0
countryA,2020-01-26,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,311,193,8,1.86850150282865,1.67328e-05,0,0.9999832672,7,1,13,12.4958486394337,0,39,0.007,0,0,0,0
countryA,2020-01-27,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,343,218,4,1.86849662147365,1.93452e-05,0,0.9999806548,1,1,21,18.1968750101779,0,49,0.007,0,0,0,0
countryA,2020-01-28,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,384,247,4,1.86849123785704,2.22264e-05,0,0.9999777736,2,1,31,30.495313250471,0,50,0.007,0,0,0,0
countryA,2020-01-29,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,422,276,7,1.86848521071774,2.5452e-05,0,0.999974548,3,1,45,41.7613672667046,0,49,0.007,0,0,0,0
countryA,2020-01-30,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,472,309,5,1.86847858714278,2.89968e-05,0,0.9999710032,4,1,50,43.9357421006511,0,58,0.007,0,0,0,0
countryA,2020-01-31,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,554,350,7,1.86847117878406,3.29616e-05,0,0.9999670384,5,1,48,47.6899509573387,0,84,0.007,0,0,0,0
countryA,2020-02-01,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,550,386,9,1.86846248337997,3.76152e-05,0,0.9999623848,6,1,51,42.1835819538187,0,82,0.007,0,0,0,0
countryA,2020-02-02,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,709,437,14,1.86845385075858,4.22352e-05,0,0.9999577648,7,1,39,29.3330429659459,2,94,0.007,0,0,0,0
countryA,2020-02-03,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,764,492,15,1.86844272252482,4.81908e-05,0,0.9999518092,1,1,40,42.4476631305276,0,110,0.007,0,0,0,0
countryA,2020-02-04,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,867,555,15,1.86843073102892,5.46084e-05,0,0.9999453916,2,1,68,70.2845679223699,1,131,0.007,0,0,0,0
countryA,2020-02-05,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,913,619,21,1.86841712287848,6.18912e-05,0,0.9999381088,3,1,100,95.5097263080437,1,152,0.007,0,0,0,0
countryA,2020-02-06,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,1018,686,24,1.86840279272697,6.95604e-05,0,0.9999304396,4,1,104,99.9196855143912,0,153,0.007,0,0,0,0
countryA,2020-02-07,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,1185,769,27,1.86838681452956,7.81116e-05,0,0.9999218884,5,1,125,107.688643313377,2,192,0.007,0,0,0,0
countryA,2020-02-08,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,1241,851,42,1.86836821515438,8.80656e-05,0,0.9999119344,6,1,84,94.6217345344629,0,207,0.007,0,0,0,0
countryA,2020-02-09,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,1402,944,36,1.86834873682138,9.849e-05,0,0.99990151,7,1,63,65.4389222617018,1,216,0.007,0,0,0,0
countryA,2020-02-10,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,1697,1065,38,1.86832673148467,0.0001102668,0,0.9998897332,1,1,95,94.4226371062721,1,252,0.007,0,0,0,0
countryA,2020-02-11,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,1837,1195,49,1.86830009592376,0.0001245216,0,0.9998754784,2,1,150,154.872666769062,2,284,0.007,0,0,0,0
countryA,2020-02-12,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,1996,1334,50,1.86827126296832,0.0001399524,0,0.9998600476,3,1,179,209.241519252073,2,330,0.007,0,0,0,0
countryA,2020-02-13,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,2306,1495,62,1.86823993440051,0.0001567188,0,0.9998432812,4,1,245,218.0094453899,3,362,0.007,0,0,0,0
countryA,2020-02-14,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,2574,1676,61,1.86820374017337,0.0001760892,0,0.9998239108,5,1,247,234.321276924941,1,396,0.007,0,0,0,0
countryA,2020-02-15,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,2833,1873,60,1.86816333950526,0.0001977108,0,0.9998022892,6,1,201,205.929326844193,0,476,0.007,0,0,0,0
countryA,2020-02-16,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,3406,2120,93,1.86811887365725,0.000221508,0,0.999778492,7,1,144,142.808454330728,0,461,0.007,0,0,0,0
countryA,2020-02-17,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,3739,2394,83,1.86806541418733,0.0002501184,0,0.9997498816,1,1,220,206.589367470573,3,548,0.007,0,0,0,0
countryA,2020-02-18,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,4381,2719,101,1.86800672805755,0.000281526,0,0.999718474,2,1,347,341.713347894595,2,640,0.007,0,0,0,0
countryA,2020-02-19,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,4661,3057,109,1.86793796530425,0.0003183264,0,0.9996816736,3,1,454,464.856434215788,2,652,0.007,0,0,0,0
countryA,2020-02-20,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,5010,3400,132,1.86786480776188,0.0003574788,0,0.9996425212,4,1,492,487.735209346716,3,767,0.007,0,0,0,0
countryA,2020-02-21,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,5613,3777,152,1.86778617242885,0.0003995628,0,0.9996004372,5,1,544,527.517670355241,6,926,0.007,0,0,0,0
countryA,2020-02-22,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,6707,4249,161,1.86769807260363,0.000446712,0,0.999553288,6,1,472,464.856958542066,7,1106,0.007,0,0,0,0
countryA,2020-02-23,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,7401,4779,177,1.86759280170969,0.0005030508,0,0.9994969492,7,1,309,322.544463912472,7,1144,0.007,0,0,0,0
countryA,2020-02-24,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,8146,5353,193,1.86747663801711,0.0005652192,0,0.9994347808,1,1,488,466.573787276427,1,1234,0.007,0,0,0,0
countryA,2020-02-25,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,9214,6001,238,1.86734878104648,0.0006336456,0,0.9993663544,2,1,753,770.13160563961,3,1544,0.007,0,0,0,0
countryA,2020-02-26,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,10046,6695,248,1.86720416109466,0.0007110432,0,0.9992889568,3,1,971,1044.04816060174,7,1532,0.007,0,0,0,0
countryA,2020-02-27,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,11522,7496,283,1.86704648234104,0.0007954296,0,0.9992045704,4,1,1163,1089.834831881,13,1852,0.007,0,0,0,0
countryA,2020-02-28,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,12436,8348,295,1.86686563677074,0.0008922144,0,0.9991077856,5,1,1159,1172.67456839789,11,2089,0.007,0,0,0,0
countryA,2020-02-29,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,14284,9334,364,1.86667044535325,0.0009966768,0,0.9990033232,6,1,1041,1030.31035768782,13,2388,0.007,0,0,0,0
countryA,2020-03-01,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,15928,10442,424,1.86644624832789,0.0011166624,0,0.9988833376,7,1,687,713.526731984006,9,2591,0.007,0,0,0,0
countryA,2020-03-02,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,17762,11676,425,1.8661962476124,0.0012504576,0,0.9987495424,1,1,1055,1030.4624097515,16,2935,0.007,0,0,0,0
countryA,2020-03-03,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,20630,13146,520,1.8659174610285,0.0013996584,0,0.9986003416,2,1,1709,1695.06713035416,12,3115,0.007,0,0,0,0
countryA,2020-03-04,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,23942,14913,558,1.86559365924796,0.0015729504,0,0.9984270496,3,1,2236,2295.33248374487,13,3520,0.007,0,0,0,0
countryA,2020-03-05,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,24757,16661,602,1.86521787339097,0.0017740632,0,0.9982259368,4,1,2432,2398.17105995248,15,4003,0.007,0,0,0,0
countryA,2020-03-06,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,27234,18491,760,1.86482929555865,0.001982022,0,0.998017978,5,1,2553,2586.72635932316,21,4649,0.007,0,0,0,0
countryA,2020-03-07,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,31511,20644,863,1.86440183953872,0.0022107876,0,0.9977892124,6,1,2326,2276.72562340568,21,5063,0.007,0,0,0,0
countryA,2020-03-08,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,35880,23166,900,1.86390725311572,0.00247548,0,0.99752452,7,1,1685,1577.89155108795,23,5461,0.007,0,0,0,0
countryA,2020-03-09,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,39509,25937,970,1.86334409228752,0.002776872,0,0.997223128,1,1,2322,2279.54538151605,32,6227,0.007,0,0,0,0
countryA,2020-03-10,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,45702,29195,1098,1.86272397185381,0.0031087476,0,0.9968912524,2,1,4164,3753.78681850171,35,6896,0.007,0,0,0,0
countryA,2020-03-11,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,50533,32803,1278,1.86200664810325,0.0034926444,0,0.9965073556,3,1,5059,5084.65067160195,51,7763,0.007,0,0,0,0
countryA,2020-03-12,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,52026,36271,1412,1.86121349854552,0.0039171216,0,0.9960828784,4,1,5653,5306.70948095192,49,8533,0.007,0,0,0,0
countryA,2020-03-13,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,63407,40638,1527,1.86039691534463,0.00435414,0,0.99564586,5,1,5537,5708.51034012216,54,9322,0.007,0,0,0,0
countryA,2020-03-14,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,71736,45780,1838,1.85940169966365,0.0048867588,0,0.9951132412,6,1,4994,5015.48298734405,63,10900,0.007,0,0,0,0
countryA,2020-03-15,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,0,73285,50734,1867,1.85827575470346,0.0054893412,0,0.9945106588,7,1,3530,3474.49400378362,85,12161,0.007,0,0,0,0
countryA,2020-03-16,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,1,52621,52588,2159,1.17438750094531,0.0061049352,0,0.9938950648,1,1,5309,5004.35911873203,61,13759,0.007,0,0,0,0
countryA,2020-03-17,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,0,1,1,0,1,58818,53960,2650,1.17386521388125,0.0065469516,0,0.9934530484,2,1,7803,8119.72272632967,75,14931,0.007,0,0,0,0
countryA,2020-03-18,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,0,1,52029,54264,2636,0.959096736661228,0.0070410228,0,0.9929589772,3,1,11137,10704.63815875,94,16670,0.007,0,0,0,0
countryA,2020-03-19,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,0,1,52144,54158,2779,0.958674597277665,0.0074780664,0,0.9925219336,4,1,10487,10649.4213680446,92,20305,0.007,0,0,0,0
countryA,2020-03-20,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,0,1,50062,53684,3405,0.958251524836977,0.007916076,0,0.992083924,5,1,10547,10638.4632950402,112,22131,0.007,0,0,0,0
countryA,2020-03-21,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,0,1,52551,53424,3749,0.957845344787007,0.0083365968,0,0.9916634032,6,1,8712,8621.50837354073,112,23023,0.007,0,0,0,0
countryA,2020-03-22,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,0,1,50102,52966,4133,0.957418970135454,0.0087780252,0,0.9912219748,7,1,5718,5556.23150373893,162,24481,0.007,0,0,0,0
countryA,2020-03-23,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,0,1,54444,52998,4382,0.957012465543875,0.009198882,0,0.990801118,1,1,7709,7694.29632822879,142,27680,0.007,0,0,0,0
countryA,2020-03-24,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,0,1,51038,52783,4797,0.956570731960706,0.0096562116,0,0.9903437884,2,1,11018,10959.6508803519,178,27591,0.007,0,0,0,0
countryA,2020-03-25,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,0,1,50592,52445,4874,0.95615663309549,0.0100849308,0,0.9899150692,3,1,13837,13394.5583991778,174,28579,0.007,0,0,0,0
countryA,2020-03-26,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,0,1,50796,52143,5501,0.955746152869208,0.0105099036,0,0.9894900964,4,1,12827,12578.2817439187,214,29285,0.007,0,0,0,0
countryA,2020-03-27,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,0,1,51664,51989,5877,0.955334017480723,0.01093659,0,0.98906341,5,1,11563,11848.1734135744,213,30839,0.007,0,0,0,0
countryA,2020-03-28,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,33709,49768,5728,0.634350537025247,0.0113705676,0,0.9886294324,6,1,9002,9231.30557369549,228,32588,0.007,0,0,0,0
countryA,2020-03-29,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,32337,46967,6234,0.634168851247912,0.0116537232,0,0.9883462768,7,1,5737,5811.22725546087,229,34394,0.007,0,0,0,0
countryA,2020-03-30,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,28966,43947,6470,0.63399456031725,0.011925354,0,0.988074646,1,1,7799,7925.42326761315,259,32438,0.007,0,0,0,0
countryA,2020-03-31,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,27745,41048,6328,0.633838438503305,0.0121686684,0,0.9878313316,2,1,11043,10794.595019768,264,34861,0.007,0,0,0,0
countryA,2020-04-01,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,27818,38529,6784,0.633688897671712,0.0124017264,0,0.9875982736,3,1,12638,12677.6768625105,281,35584,0.007,0,0,0,0
countryA,2020-04-02,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,25786,36178,6818,0.633538963382534,0.0126353976,0,0.9873646024,4,1,11797,11430.9582490933,328,34823,0.007,0,0,0,0
countryA,2020-04-03,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,23956,33937,7176,0.633399981227787,0.012852,0,0.987148,5,1,10037,10171.9848672636,289,34955,0.007,0,0,0,0
countryA,2020-04-04,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,21309,31682,7382,0.633270862461825,0.0130532304,0,0.9869467696,6,1,7462,7519.21921547433,277,34522,0.007,0,0,0,0
countryA,2020-04-05,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,0,1,1,27974,30484,7736,0.852622722344321,0.013232226,0,0.986767774,7,1,4913,4574.87373353969,303,35565,0.007,0,0,0,0
countryA,2020-04-06,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,0,1,1,26471,29599,7532,0.852419685057563,0.0134672076,0,0.9865327924,1,1,5840,6159.9944983389,279,33728,0.007,0,0,0,0
countryA,2020-04-07,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,0,1,1,24419,28657,7442,0.852227556651981,0.013689564,0,0.986310436,2,1,7837,7992.73594377967,283,32052,0.007,0,0,0,0
countryA,2020-04-08,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,0,1,1,23151,27673,7272,0.852050321808722,0.0138946836,0,0.9861053164,3,1,9198,9178.465106236,328,34876,0.007,0,0,0,0
countryA,2020-04-09,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,17472,26124,7142,0.632606167074716,0.014089152,0,0.985910848,4,1,8606,8232.80908011008,353,33538,0.007,0,0,0,0
countryA,2020-04-10,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,16128,24420,6908,0.632511995966063,0.0142359168,0,0.9857640832,5,1,6716,7294.13003615886,283,33411,0.007,0,0,0,0
countryA,2020-04-11,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,15558,22811,6759,0.632425068788844,0.014371392,0,0.985628608,6,1,5204,5387.39943923087,292,30740,0.007,0,0,0,0
countryA,2020-04-12,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,14211,21258,6698,0.63234121381469,0.0145020792,0,0.9854979208,7,1,3422,3286.96899650671,335,28057,0.007,0,0,0,0
countryA,2020-04-13,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,14011,19879,6552,0.63226461894146,0.0146214516,0,0.9853785484,1,1,4475,4422.69726009773,294,29891,0.007,0,0,0,0
countryA,2020-04-14,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,12768,18573,6874,0.632189102034217,0.014739144,0,0.985260856,2,1,5538,5718.6358627821,332,29272,0.007,0,0,0,0
countryA,2020-04-15,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,11886,17336,6408,0.632120284685586,0.0148463952,0,0.9851536048,3,1,6094,6510.83831818732,300,27668,0.007,0,0,0,0
countryA,2020-04-16,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,10957,16162,6707,0.632056221166959,0.0149462376,0,0.9850537624,4,1,5920,5754.68797410926,304,26989,0.007,0,0,0,0
countryA,2020-04-17,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,10819,15131,6513,0.631997164800343,0.0150382764,0,0.9849617236,5,1,5265,4972.5925128236,303,25637,0.007,0,0,0,0
countryA,2020-04-18,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,9533,14118,6432,0.631938852230258,0.015129156,0,0.984870844,6,1,3677,3599.85761286898,230,24098,0.007,0,0,0,0
countryA,2020-04-19,0.201567791384298,0.268586937126351,0.297600300643881,0.409020464085448,0.45828312477649,1,1,1,1,1,9085,13176,6306,0.631887470981472,0.0152092332,0,0.9847907668,7,1,2166,2183.13832810833,280,24468,0.007,0,0,0,0
