country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-22,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,470,221,4,3.14545172583088,1.43556e-05,0,0.9999856444,3,1,14,21.735984202598,0,27,0.007,0,0,0,0
countryA,2020-01-23,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,581,279,6,3.14543930740919,1.83036e-05,0,0.9999816964,4,1,19,25.8123077040266,1,20,0.007,0,0,0,0
countryA,2020-01-24,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,719,350,1,3.14542395612621,2.3184e-05,0,0.999976816,5,1,40,32.3446186476858,1,29,0.007,0,0,0,0
countryA,2020-01-25,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,945,444,4,3.14540495858325,2.92236e-05,0,0.9999707764,6,1,41,32.4425075426631,0,38,0.007,0,0,0,0
countryA,2020-01-26,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,1163,561,5,3.145379989629,3.71616e-05,0,0.9999628384,7,1,31,24.9551674109997,0,45,0.007,0,0,0,0
countryA,2020-01-27,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,1524,712,8,3.14534926064087,4.69308e-05,0,0.9999530692,1,1,40,38.4109234161303,0,67,0.007,0,0,0,0
countryA,2020-01-28,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,1879,901,23,3.14530899324799,5.97324e-05,0,0.9999402676,2,1,68,75.4902374877195,0,82,0.007,0,0,0,0
countryA,2020-01-29,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,2464,1148,15,3.14525934598342,7.5516e-05,0,0.999924484,3,1,120,115.141881049916,1,106,0.007,0,0,0,0
countryA,2020-01-30,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,2935,1441,16,3.14519424174717,9.62136e-05,0,0.9999037864,4,1,162,136.043773034775,0,142,0.007,0,0,0,0
countryA,2020-01-31,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,3866,1824,26,3.14511669266705,0.0001208676,0,0.9998791324,5,1,187,169.453362049838,1,209,0.007,0,0,0,0
countryA,2020-02-01,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,4764,2299,30,3.14501454454313,0.000153342,0,0.999846658,6,1,177,169.308873448673,0,215,0.007,0,0,0,0
countryA,2020-02-02,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,6055,2900,36,3.14488866930713,0.0001933596,0,0.9998066404,7,1,115,129.955969150689,0,228,0.007,0,0,0,0
countryA,2020-02-03,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,7649,3660,45,3.14472868304475,0.0002442216,0,0.9997557784,1,1,180,199.717227920781,4,335,0.007,0,0,0,0
countryA,2020-02-04,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,9806,4638,55,3.14452657983733,0.0003084732,0,0.9996915268,2,1,405,391.113522691192,1,414,0.007,0,0,0,0
countryA,2020-02-05,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,12393,5878,70,3.14426748400102,0.0003908436,0,0.9996091564,3,1,600,595.054604949149,1,565,0.007,0,0,0,0
countryA,2020-02-06,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,14667,7327,102,3.14394003400108,0.0004949448,0,0.9995050552,4,1,708,700.908065838066,4,665,0.007,0,0,0,0
countryA,2020-02-07,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,19242,9214,125,3.14355249997791,0.0006181476,0,0.9993818524,5,1,872,869.147253255035,1,947,0.007,0,0,0,0
countryA,2020-02-08,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,24476,11645,166,3.14304408450959,0.0007797804,0,0.9992202196,6,1,857,864.718301274819,3,1195,0.007,0,0,0,0
countryA,2020-02-09,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,32088,14866,194,3.14239737538358,0.0009853788,0,0.9990146212,7,1,639,662.522843177632,4,1462,0.007,0,0,0,0
countryA,2020-02-10,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,40042,18907,242,3.14154954067059,0.001254918,0,0.998745082,1,1,1015,1019.25502574603,10,1843,0.007,0,0,0,0
countryA,2020-02-11,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,47842,23660,295,3.14049154398716,0.0015912708,0,0.9984087292,2,1,1841,1997.74489171036,5,2385,0.007,0,0,0,0
countryA,2020-02-12,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,66473,30294,340,3.13922745434807,0.0019931436,0,0.9980068564,3,1,3053,3043.65244251497,11,2959,0.007,0,0,0,0
countryA,2020-02-13,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,81721,38574,546,3.13747109318886,0.0025515168,0,0.9974484832,4,1,3726,3596.91074553409,6,3548,0.007,0,0,0,0
countryA,2020-02-14,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,104885,49143,597,3.13531184672349,0.0032379732,0,0.9967620268,5,1,4722,4493.09996066147,17,4759,0.007,0,0,0,0
countryA,2020-02-15,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,126998,61839,812,3.13254055702415,0.0041190072,0,0.9958809928,6,1,4418,4508.56449005677,20,6038,0.007,0,0,0,0
countryA,2020-02-16,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,162008,77876,915,3.1291849937955,0.0051857904,0,0.9948142096,7,1,3727,3471.16940602473,22,7258,0.007,0,0,0,0
countryA,2020-02-17,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,216436,99577,1241,3.124904390262,0.0065466576,0,0.9934533424,1,1,5411,5342.97261423582,31,9229,0.007,0,0,0,0
countryA,2020-02-18,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,261003,125836,1523,3.11918568065274,0.00836472,0,0.99163528,2,1,10552,10516.1480161525,51,12186,0.007,0,0,0,0
countryA,2020-02-19,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,0,0,0,0,0,337742,159550,2066,3.1122894140236,0.0105571452,0,0.9894428548,3,1,15495,16045.1204072816,52,15982,0.007,0,0,0,0
countryA,2020-02-20,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,0,0,0,0,346999,192835,2662,2.51731025577039,0.013394178,0,0.986605822,4,1,18425,18902.3868720517,70,20296,0.007,0,0,0,0
countryA,2020-02-21,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,0,0,0,0,429946,231845,3173,2.50987320783848,0.0163089696,0,0.9836910304,5,1,24034,23270.1677062386,74,23319,0.007,0,0,0,0
countryA,2020-02-22,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,0,0,0,0,501830,276798,4350,2.50065840027382,0.019920516,0,0.980079484,6,1,23424,22729.6122744233,130,31107,0.007,0,0,0,0
countryA,2020-02-23,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,0,0,0,0,614072,331624,5079,2.48990294056451,0.024135888,0,0.975864112,7,1,16333,16959.3003593902,109,40112,0.007,0,0,0,0
countryA,2020-02-24,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,0,0,0,0,726888,396584,6704,2.47674185682178,0.0292940928,0,0.9707059072,1,1,24518,25504.3045892708,155,50534,0.007,0,0,0,0
countryA,2020-02-25,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,0,0,0,677944,451292,8266,1.92355383223484,0.035399952,0,0.964600048,2,1,46095,46922.4063230586,220,63255,0.007,0,0,0,0
countryA,2020-02-26,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,0,0,587611,485441,9755,1.41761339734282,0.0410946816,0,0.9589053184,3,1,68360,67378.0196162419,276,77429,0.007,0,0,0,0
countryA,2020-02-27,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,0,0,616298,512613,12278,1.4103162807617,0.046030614,0,0.953969386,4,1,79056,73004.6069025245,365,94590,0.007,0,0,0,0
countryA,2020-02-28,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,0,0,653342,538950,15074,1.40266292104803,0.0512075172,0,0.9487924828,5,1,77787,80146.0214238181,424,112239,0.007,0,0,0,0
countryA,2020-02-29,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,0,459753,538711,18032,0.934042408620119,0.05669559,0,0.94330441,6,1,70407,69797.9626331278,496,136031,0.007,0,0,0,0
countryA,2020-03-01,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,0,457866,529400,23274,0.930218402416524,0.0605575152,0,0.9394424848,7,1,48019,46976.5210363769,655,155094,0.007,0,0,0,0
countryA,2020-03-02,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,0,481488,521428,25108,0.926410091379043,0.0644035896,0,0.9355964104,1,1,66073,66140.5988256261,706,179746,0.007,0,0,0,0
countryA,2020-03-03,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,0,504154,517222,29176,0.922405303810595,0.0684480888,0,0.9315519112,2,1,97512,99349.2406463602,903,201505,0.007,0,0,0,0
countryA,2020-03-04,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,0,507714,514890,33952,0.918211991263276,0.0726829824,0,0.9273170176,3,1,119045,124510.048334337,1034,231557,0.007,0,0,0,0
countryA,2020-03-05,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,0,468911,508688,40216,0.913989068333677,0.07694778,0,0.92305222,4,1,110295,118300.817416015,1142,244679,0.007,0,0,0,0
countryA,2020-03-06,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,0,482042,503481,40586,0.910088890253416,0.0808866324,0,0.9191133676,5,1,111458,112675.143371363,1467,266002,0.007,0,0,0,0
countryA,2020-03-07,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,0,460542,496747,46311,0.906079494777164,0.0849357852,0,0.9150642148,6,1,86109,88435.9639415607,1669,269695,0.007,0,0,0,0
countryA,2020-03-08,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,0,414730,484787,50539,0.902248926047833,0.088804338,0,0.911195662,7,1,52873,55962.9295296212,1759,289601,0.007,0,0,0,0
countryA,2020-03-09,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,0,466641,478728,50944,0.898799399687337,0.09228807,0,0.90771193,1,1,76554,76738.6658154927,1845,287249,0.007,0,0,0,0
countryA,2020-03-10,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,264656,451403,50427,0.560827245137461,0.0962078544,0,0.9037921456,2,1,100453,106325.743172805,1885,290476,0.007,0,0,0,0
countryA,2020-03-11,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,265134,420207,56572,0.55944774556188,0.0984309648,0,0.9015690352,3,1,124572,126956.311514429,2122,308497,0.007,0,0,0,0
countryA,2020-03-12,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,253427,390517,55011,0.558065754447104,0.1006580904,0,0.8993419096,4,1,117261,116247.683599702,2397,331641,0.007,0,0,0,0
countryA,2020-03-13,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,240886,363084,59428,0.5567447851929,0.1027868772,0,0.8972131228,5,1,100693,105238.931213917,2433,306593,0.007,0,0,0,0
countryA,2020-03-14,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,216096,336552,59567,0.555489184961795,0.1048103196,0,0.8951896804,6,1,74490,78534.3112590122,2479,319164,0.007,0,0,0,0
countryA,2020-03-15,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,184486,309632,62764,0.554362800748761,0.106625526,0,0.893374474,7,1,45383,47840.6087838704,2579,319411,0.007,0,0,0,0
countryA,2020-03-16,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,173556,284474,64654,0.553401181292937,0.1081752084,0,0.8918247916,1,1,61197,64348.534807592,2713,309606,0.007,0,0,0,0
countryA,2020-03-17,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,158922,261157,70674,0.552496533643386,0.1096330788,0,0.8903669212,2,1,82420,82820.5036162866,2868,335826,0.007,0,0,0,0
countryA,2020-03-18,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,152034,240354,66957,0.551668164622656,0.1109680236,0,0.8890319764,3,1,98850,93806.8951158268,2740,317924,0.007,0,0,0,0
countryA,2020-03-19,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,132116,220471,65397,0.55087569878597,0.1122451092,0,0.8877548908,4,1,82661,82428.3336794376,2954,309292,0.007,0,0,0,0
countryA,2020-03-20,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,125150,202413,67055,0.5501870540323,0.1133548836,0,0.8866451164,5,1,70001,70879.5501563602,2943,301732,0.007,0,0,0,0
countryA,2020-03-21,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,113826,185784,65118,0.549534719031831,0.1144061436,0,0.8855938564,6,1,51582,50943.9356734218,3106,319740,0.007,0,0,0,0
countryA,2020-03-22,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,110345,171181,64759,0.548941409533123,0.115362282,0,0.884637718,7,1,32520,30443.711085931,2858,288233,0.007,0,0,0,0
countryA,2020-03-23,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,97365,157450,61271,0.548366244486166,0.11628918,0,0.88371082,1,1,42276,40583.2842302494,3035,275932,0.007,0,0,0,0
countryA,2020-03-24,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,85278,144198,61864,0.547858736716925,0.117107046,0,0.882892954,2,1,51359,50770.2907240092,2970,260927,0.007,0,0,0,0
countryA,2020-03-25,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,75817,131585,57783,0.54741423152979,0.1178233812,0,0.8821766188,3,1,58941,56421.856636151,3004,267579,0.007,0,0,0,0
countryA,2020-03-26,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,75854,120702,58739,0.547019041096466,0.118460244,0,0.881539756,4,1,48647,48992.8416051727,2760,250123,0.007,0,0,0,0
countryA,2020-03-27,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,66588,110587,55663,0.546623657803413,0.1190974176,0,0.8809025824,5,1,41969,41358.7145423965,2686,247545,0.007,0,0,0,0
countryA,2020-03-28,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,58012,100894,59526,0.546276572841278,0.1196567568,0,0.8803432432,6,1,29256,29292.4175561125,2479,240111,0.007,0,0,0,0
countryA,2020-03-29,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,53134,91931,57335,0.545974189636746,0.1201440576,0,0.8798559424,7,1,16568,17504.1735299637,2497,227362,0.007,0,0,0,0
countryA,2020-03-30,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,50072,83925,54739,0.545697232641821,0.1205903832,0,0.8794096168,1,1,23989,23303.9281237194,2470,214379,0.007,0,0,0,0
countryA,2020-03-31,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,46624,76775,51414,0.545436236092533,0.121010988,0,0.878989012,2,1,29996,28895.4702284975,2398,195849,0.007,0,0,0,0
countryA,2020-04-01,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,43925,70437,52013,0.545193211984967,0.1214026296,0,0.8785973704,3,1,32940,32013.1892935944,2116,195386,0.007,0,0,0,0
countryA,2020-04-02,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,38650,64496,50156,0.544964256212729,0.1217715996,0,0.8782284004,4,1,27084,27598.0626068993,1955,176523,0.007,0,0,0,0
countryA,2020-04-03,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,36260,59115,48306,0.54476279598286,0.1220962596,0,0.8779037404,5,1,22845,22974.6809388771,2045,172632,0.007,0,0,0,0
countryA,2020-04-04,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,30327,53864,44772,0.544573793448965,0.1224008436,0,0.8775991564,6,1,15835,16116.6551822363,1864,172629,0.007,0,0,0,0
countryA,2020-04-05,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,27368,48932,44830,0.544415716233151,0.1226555904,0,0.8773444096,7,1,9265,9690.74805865359,1839,161441,0.007,0,0,0,0
countryA,2020-04-06,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,27776,44751,41603,0.544273062583188,0.1228854816,0,0.8771145184,1,1,12673,12924.4442955259,1603,148269,0.007,0,0,0,0
countryA,2020-04-07,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,23941,40858,39209,0.544128282263787,0.1231188,0,0.8768812,2,1,17117,15988.9412665392,1620,147186,0.007,0,0,0,0
countryA,2020-04-08,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,22855,37390,39549,0.544003491594621,0.1233199044,0,0.8766800956,3,1,17808,17713.4763507076,1547,136633,0.007,0,0,0,0
countryA,2020-04-09,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,20531,34206,37368,0.543884361619106,0.1235118864,0,0.8764881136,4,1,15266,15219.9662368299,1461,122312,0.007,0,0,0,0
countryA,2020-04-10,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,17912,31184,34893,0.543777345319508,0.1236843468,0,0.8763156532,5,1,12629,12555.9146918544,1310,116902,0.007,0,0,0,0
countryA,2020-04-11,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,17161,28490,32820,0.543683980361231,0.1238348076,0,0.8761651924,6,1,8977,8713.19746269715,1214,121675,0.007,0,0,0,0
countryA,2020-04-12,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,15438,26024,33141,0.543594529934199,0.12397896,0,0.87602104,7,1,5110,5292.01519667522,1156,108624,0.007,0,0,0,0
countryA,2020-04-13,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,13966,23752,33272,0.543514060515603,0.1241086392,0,0.8758913608,1,1,7115,7054.59618297889,1079,102874,0.007,0,0,0,0
countryA,2020-04-14,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,11803,21559,30671,0.543441263786746,0.1242259536,0,0.8757740464,2,1,8992,8748.49974250479,971,98494,0.007,0,0,0,0
countryA,2020-04-15,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,11778,19653,30091,0.543379741533366,0.1243250988,0,0.8756749012,3,1,9363,9674.11620157243,957,92442,0.007,0,0,0,0
countryA,2020-04-16,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,10509,17919,30050,0.543318349590613,0.124424034,0,0.875575966,4,1,7957,8271.89409602567,747,88226,0.007,0,0,0,0
countryA,2020-04-17,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,9525,16331,25820,0.543263572215304,0.1245123096,0,0.8754876904,5,1,6798,6781.35325355891,780,83699,0.007,0,0,0,0
countryA,2020-04-18,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,9392,14966,26176,0.543213923866287,0.1245923196,0,0.8754076804,6,1,4635,4651.68290788787,726,75454,0.007,0,0,0,0
countryA,2020-04-19,0.209296206761311,0.246459510785124,0.299278460981143,0.400804888177049,0.467319291204647,1,1,1,1,1,8315,13709,24814,0.543164968769808,0.1246712124,0,0.8753287876,7,1,2877,2852.65170717078,656,73655,0.007,0,0,0,0
