country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-28,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,77,46,3,1.91563821600598,4.9728e-06,0,0.9999950272,2,1,6,6.0768312517286,0,13,0.007,0,0,0,0
countryA,2020-01-29,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,62,49,0,1.91563697696502,5.6196e-06,0,0.9999943804,3,1,8,8.10891317941799,0,15,0.007,0,0,0,0
countryA,2020-01-30,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,94,57,5,1.91563597929567,6.1404e-06,0,0.9999938596,4,1,8,8.39207638685648,0,21,0.007,0,0,0,0
countryA,2020-01-31,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,95,63,3,1.91563446670021,6.93e-06,0,0.99999307,5,1,10,8.95119084421106,0,23,0.007,0,0,0,0
countryA,2020-02-01,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,101,69,3,1.91563293801332,7.728e-06,0,0.999992272,6,1,9,7.82199195100261,0,16,0.007,0,0,0,0
countryA,2020-02-02,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,108,77,6,1.91563131277777,8.5764e-06,0,0.9999914236,7,1,5,5.39463990233004,1,21,0.007,0,0,0,0
countryA,2020-02-03,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,126,84,3,1.91562957490214,9.4836e-06,0,0.9999905164,1,1,6,7.75889098633641,0,21,0.007,0,0,0,0
countryA,2020-02-04,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,145,95,1,1.91562754738057,1.0542e-05,0,0.999989458,2,1,18,12.6302125877727,0,27,0.007,0,0,0,0
countryA,2020-02-05,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,173,107,9,1.91562521412162,1.176e-05,0,0.99998824,3,1,15,16.9650245328048,1,20,0.007,0,0,0,0
countryA,2020-02-06,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,177,120,5,1.91562243030232,1.32132e-05,0,0.9999867868,4,1,16,17.5959052443347,0,31,0.007,0,0,0,0
countryA,2020-02-07,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,190,131,10,1.91561958211726,1.47e-05,0,0.9999853,5,1,19,18.8288445392689,0,33,0.007,0,0,0,0
countryA,2020-02-08,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,232,148,5,1.91561652474346,1.6296e-05,0,0.999983704,6,1,12,16.4779865949547,0,50,0.007,0,0,0,0
countryA,2020-02-09,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,248,166,11,1.91561279152914,1.82448e-05,0,0.9999817552,7,1,15,11.3833774107351,0,44,0.007,0,0,0,0
countryA,2020-02-10,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,313,188,6,1.91560880085177,2.0328e-05,0,0.999979672,1,1,13,16.4375674750118,0,45,0.007,0,0,0,0
countryA,2020-02-11,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,346,215,10,1.91560376423072,2.29572e-05,0,0.9999770428,2,1,26,27.0492473791574,0,55,0.007,0,0,0,0
countryA,2020-02-12,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,397,244,8,1.91559819659212,2.58636e-05,0,0.9999741364,3,1,42,36.7538835711509,0,55,0.007,0,0,0,0
countryA,2020-02-13,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,414,275,20,1.91559180829003,2.91984e-05,0,0.9999708016,4,1,35,38.6234581485318,1,56,0.007,0,0,0,0
countryA,2020-02-14,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,497,312,11,1.91558514643345,3.2676e-05,0,0.999967324,5,1,43,41.9932777468456,0,59,0.007,0,0,0,0
countryA,2020-02-15,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,569,353,6,1.91557714898725,3.68508e-05,0,0.9999631492,6,1,32,37.3003351110834,0,76,0.007,0,0,0,0
countryA,2020-02-16,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,625,400,18,1.9155679929573,4.16304e-05,0,0.9999583696,7,1,23,26.0848052711191,1,102,0.007,0,0,0,0
countryA,2020-02-17,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,761,458,16,1.91555793580666,4.68804e-05,0,0.9999531196,1,1,44,37.905443297853,0,88,0.007,0,0,0,0
countryA,2020-02-18,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,846,524,19,1.91554569022003,5.32728e-05,0,0.9999467272,2,1,75,63.5861239108694,0,130,0.007,0,0,0,0
countryA,2020-02-19,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,850,583,25,1.91553207686092,6.03792e-05,0,0.9999396208,3,1,76,87.2061008732107,1,147,0.007,0,0,0,0
countryA,2020-02-20,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,1024,656,26,1.91551839913604,6.75192e-05,0,0.9999324808,4,1,88,92.1097278349997,2,158,0.007,0,0,0,0
countryA,2020-02-21,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,1110,733,22,1.91550192150042,7.61208e-05,0,0.9999238792,5,1,104,100.282112925523,2,158,0.007,0,0,0,0
countryA,2020-02-22,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,1401,839,21,1.91548406000087,8.54448e-05,0,0.9999145552,6,1,71,88.9223451969343,1,166,0.007,0,0,0,0
countryA,2020-02-23,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,1444,945,30,1.91546151589198,9.72132e-05,0,0.9999027868,7,1,64,62.0569952584179,1,200,0.007,0,0,0,0
countryA,2020-02-24,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,1664,1065,48,1.91543827985113,0.0001093428,0,0.9998906572,1,1,84,90.0895069136757,3,250,0.007,0,0,0,0
countryA,2020-02-25,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,1740,1185,31,1.91541150369325,0.0001233204,0,0.9998766796,2,1,141,150.157369715295,0,292,0.007,0,0,0,0
countryA,2020-02-26,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,1955,1316,47,1.91538350458585,0.0001379364,0,0.9998620636,3,1,191,204.481873163463,0,281,0.007,0,0,0,0
countryA,2020-02-27,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,2319,1478,48,1.91535204581863,0.0001543584,0,0.9998456416,4,1,180,213.940262730675,2,349,0.007,0,0,0,0
countryA,2020-02-28,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,2683,1676,54,1.91531472976687,0.000173838,0,0.999826162,5,1,244,230.786082871048,2,398,0.007,0,0,0,0
countryA,2020-02-29,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,2977,1894,63,1.91527155643058,0.0001963752,0,0.9998036248,6,1,198,203.581364979239,1,449,0.007,0,0,0,0
countryA,2020-03-01,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,3516,2159,73,1.91522365221062,0.000221382,0,0.999778618,7,1,139,141.795250340597,8,462,0.007,0,0,0,0
countryA,2020-03-02,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,3884,2451,95,1.91516707470394,0.0002509164,0,0.9997490836,1,1,189,205.746445915178,4,572,0.007,0,0,0,0
countryA,2020-03-03,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,4296,2765,101,1.91510457554697,0.000283542,0,0.999716458,2,1,404,343.196780619113,2,604,0.007,0,0,0,0
countryA,2020-03-04,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,5057,3142,123,1.91503544671628,0.0003196284,0,0.9996803716,3,1,520,469.165917087857,2,724,0.007,0,0,0,0
countryA,2020-03-05,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,5534,3549,95,1.91495407229898,0.0003621072,0,0.9996378928,4,1,512,494.641563744367,0,797,0.007,0,0,0,0
countryA,2020-03-06,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,6153,3993,138,1.91486502226429,0.0004085928,0,0.9995914072,5,1,551,539.095553314826,7,880,0.007,0,0,0,0
countryA,2020-03-07,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,7322,4534,153,1.91476601162761,0.000460278,0,0.999539722,6,1,497,479.178312307576,3,1061,0.007,0,0,0,0
countryA,2020-03-08,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,7796,5100,180,1.91464819009636,0.0005217828,0,0.9994782172,7,1,356,334.855185769573,7,1129,0.007,0,0,0,0
countryA,2020-03-09,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,9045,5755,219,1.91452274122206,0.0005872692,0,0.9994127308,1,1,485,486.044797132789,8,1312,0.007,0,0,0,0
countryA,2020-03-10,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,10318,6512,207,1.91437719413791,0.0006632472,0,0.9993367528,2,1,808,811.724512172768,5,1356,0.007,0,0,0,0
countryA,2020-03-11,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,11457,7350,253,1.91421116264932,0.0007499184,0,0.9992500816,3,1,1151,1108.6657810526,8,1551,0.007,0,0,0,0
countryA,2020-03-12,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,12657,8254,255,1.91402680300939,0.0008461572,0,0.9991538428,4,1,1224,1166.08498615546,13,1862,0.007,0,0,0,0
countryA,2020-03-13,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,14685,9317,328,1.91382313364023,0.000952476,0,0.999047524,5,1,1273,1266.67243253659,11,2158,0.007,0,0,0,0
countryA,2020-03-14,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,16891,10567,374,1.91358683082864,0.00107583,0,0.99892417,6,1,1139,1122.96744273999,10,2391,0.007,0,0,0,0
countryA,2020-03-15,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,18540,11925,380,1.91331503029814,0.0012177144,0,0.9987822856,7,1,824,783.813170891322,13,2755,0.007,0,0,0,0
countryA,2020-03-16,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,0,0,21438,13500,432,1.91301669498137,0.0013734504,0,0.9986265496,1,1,1213,1137.58560494972,11,3027,0.007,0,0,0,0
countryA,2020-03-17,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,1,0,14363,14123,541,1.2932108729998,0.0015535296,0,0.9984464704,2,1,1887,1891.81908073673,12,3584,0.007,0,0,0,0
countryA,2020-03-18,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,1,0,17407,14719,592,1.29305460537616,0.0016741788,0,0.9983258212,3,1,2754,2552.30519812096,20,3842,0.007,0,0,0,0
countryA,2020-03-19,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,1,0,18006,15329,652,1.29286521941747,0.0018203976,0,0.9981796024,4,1,2510,2613.67347809168,18,4289,0.007,0,0,0,0
countryA,2020-03-20,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,1,0,19336,16015,748,1.29266931641453,0.001971648,0,0.998028352,5,1,2793,2709.68175622927,38,5208,0.007,0,0,0,0
countryA,2020-03-21,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,1,0,19552,16669,892,1.29245894317979,0.0021340704,0,0.9978659296,6,1,2303,2275.38031897276,19,5461,0.007,0,0,0,0
countryA,2020-03-22,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,1,0,20030,17286,980,1.29224621989236,0.0022983072,0,0.9977016928,7,1,1606,1510.24227612358,36,6055,0.007,0,0,0,0
countryA,2020-03-23,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,1,0,21679,18016,1021,1.29202829602537,0.0024665592,0,0.9975334408,1,1,2215,2126.04302895491,28,6636,0.007,0,0,0,0
countryA,2020-03-24,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,1,0,22641,18810,1187,1.29179243124693,0.0026486628,0,0.9973513372,2,1,3078,3206.42393848006,34,7032,0.007,0,0,0,0
countryA,2020-03-25,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,0,1,1,0,22777,19545,1348,1.29154610003014,0.0028388472,0,0.9971611528,3,1,4196,4078.53071017576,28,7191,0.007,0,0,0,0
countryA,2020-03-26,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,0,1,1,0,28755,20881,1278,1.62319720756026,0.003030174,0,0.996969826,4,1,3893,3987.30056412341,41,8579,0.007,0,0,0,0
countryA,2020-03-27,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,0,1,1,0,31152,22545,1611,1.62280394560821,0.003271716,0,0.996728284,5,1,3999,3968.47549728502,46,9097,0.007,0,0,0,0
countryA,2020-03-28,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,0,1,1,0,34588,24514,1552,1.6223779015696,0.0035333928,0,0.9964666072,6,1,3214,3274.9716612525,61,9407,0.007,0,0,0,0
countryA,2020-03-29,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,0,1,1,0,36433,26572,1674,1.62190486577069,0.003823932,0,0.996176068,7,1,2296,2174.67218515259,50,9625,0.007,0,0,0,0
countryA,2020-03-30,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,0,1,1,0,39243,28750,1853,1.62140659720178,0.0041299692,0,0.9958700308,1,1,3022,3074.08464447283,59,10536,0.007,0,0,0,0
countryA,2020-03-31,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,0,1,1,0,44274,31312,2009,1.62086989823519,0.0044596104,0,0.9955403896,2,1,4636,4740.96504440627,78,11312,0.007,0,0,0,0
countryA,2020-04-01,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,0,1,1,0,47015,34024,1985,1.62026439381283,0.004831512,0,0.995168488,3,1,5871,6157.90440136601,87,11136,0.007,0,0,0,0
countryA,2020-04-02,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,0,1,1,0,52834,37149,2255,1.61962140265735,0.005226438,0,0.994773562,4,1,5756,6195.38786087807,91,12062,0.007,0,0,0,0
countryA,2020-04-03,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,0,1,1,0,55056,40309,2401,1.6188988291232,0.0056702436,0,0.9943297564,5,1,6371,6392.09648927936,98,13718,0.007,0,0,0,0
countryA,2020-04-04,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,1,1,1,0,46203,42050,2693,1.25838367289558,0.006132714,0,0.993867286,6,1,5752,5416.370435232,105,14168,0.007,0,0,0,0
countryA,2020-04-05,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,1,1,1,0,53010,43935,2647,1.2578922740399,0.0065208192,0,0.9934791808,7,1,3679,3637.28071820517,109,15260,0.007,0,0,0,0
countryA,2020-04-06,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,1,1,1,0,52003,45555,2878,1.25732847832663,0.0069661032,0,0.9930338968,1,1,5145,5140.65166705247,124,16916,0.007,0,0,0,0
countryA,2020-04-07,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,1,1,1,0,56758,47434,3116,1.25677539271115,0.0074029284,0,0.9925970716,2,1,7989,7899.76830821837,111,18146,0.007,0,0,0,0
countryA,2020-04-08,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,1,1,1,0,58673,49407,3518,1.25617173458827,0.0078796956,0,0.9921203044,3,1,10151,10123.9912477895,140,19532,0.007,0,0,0,0
countryA,2020-04-09,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,1,1,1,0,59858,51306,3643,1.25554770919902,0.0083725488,0,0.9916274512,4,1,10804,9933.19446004638,121,21955,0.007,0,0,0,0
countryA,2020-04-10,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,1,1,1,0,63109,53341,3805,1.25491108056659,0.008875356,0,0.991124644,5,1,10083,9875.3101018466,164,22964,0.007,0,0,0,0
countryA,2020-04-11,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,1,1,1,0,67593,55714,4152,1.25423987544174,0.0094054716,0,0.9905945284,6,1,7969,8079.23679208018,142,24776,0.007,0,0,0,0
countryA,2020-04-12,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,1,1,1,0,67789,57937,4455,1.25352098007017,0.0099732528,0,0.9900267472,7,1,5601,5295.25832296329,144,24751,0.007,0,0,0,0
countryA,2020-04-13,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,0,1,1,1,0,70728,60190,4767,1.25280000011155,0.0105426804,0,0.9894573196,1,1,7804,7410.98707582224,158,26967,0.007,0,0,0,0
countryA,2020-04-14,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,1,1,1,0,56926,60557,4975,0.996038636249975,0.0111367956,0,0.9888632044,2,1,11154,11002.1917005627,194,26304,0.007,0,0,0,0
countryA,2020-04-15,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,1,1,1,0,59241,60534,5149,0.995556988071237,0.011614974,0,0.988385026,3,1,14577,13817.1935963082,179,30457,0.007,0,0,0,0
countryA,2020-04-16,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,1,1,1,0,57762,60247,5589,0.995055752787595,0.0121125984,0,0.9878874016,4,1,13022,13288.3572007743,208,30827,0.007,0,0,0,0
countryA,2020-04-17,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,1,1,1,0,58449,59964,6363,0.994567031252615,0.0125977992,0,0.9874022008,5,1,12112,12829.479236734,229,30837,0.007,0,0,0,0
countryA,2020-04-18,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,1,1,1,0,59218,59802,6298,0.994072497043307,0.0130887708,0,0.9869112292,6,1,9828,10172.5074128652,236,35076,0.007,0,0,0,0
countryA,2020-04-19,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,1,1,1,0,57238,59453,6419,0.993571456361571,0.013586202,0,0.986413798,7,1,6487,6492.48602230469,253,36428,0.007,0,0,0,0
countryA,2020-04-20,0.228749651233061,0.251452868957734,0.305067093459626,0.391372899750411,0.455920682173406,1,1,1,1,0,59586,59355,6976,0.993087168365671,0.0140670012,0,0.9859329988,1,1,8729,8951.46092140726,233,39187,0.007,0,0,0,0
