country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-03-30,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,170117,168961,25187,1.02464809747998,0.052485468,0,0.947514532,1,1,25616,25423.6480794225,1072,121346,0.007,0,0,0,0
countryA,2020-03-31,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,177000,170146,25866,1.02310278660832,0.0539144508,0,0.9460855492,2,1,35901,35783.2968692215,1025,124687,0.007,0,0,0,0
countryA,2020-04-01,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,170627,170610,27011,1.02149495185763,0.0554012508,0,0.9445987492,3,1,45945,43459.8726856466,1023,122051,0.007,0,0,0,0
countryA,2020-04-02,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,166610,170287,24940,1.01994500824178,0.0568345176,0,0.9431654824,4,1,40238,40811.5385842819,1065,120396,0.007,0,0,0,0
countryA,2020-04-03,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,169235,170075,26266,1.01843155429934,0.0582340416,0,0.9417659584,5,1,38123,38407.3977595864,1049,129424,0.007,0,0,0,0
countryA,2020-04-04,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,161648,169028,26475,1.01689425535,0.0596556156,0,0.9403443844,6,1,31986,29972.8303074348,1097,124985,0.007,0,0,0,0
countryA,2020-04-05,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,178447,169808,28980,1.01542587528345,0.0610134588,0,0.9389865412,7,1,18340,19029.3460594177,1059,123698,0.007,0,0,0,0
countryA,2020-04-06,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,174936,170692,28194,1.01380489625657,0.0625124136,0,0.9374875864,1,1,26802,26175.0375266519,1088,136857,0.007,0,0,0,0
countryA,2020-04-07,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,173495,171284,29049,1.01221581049416,0.063981876,0,0.936018124,2,1,36232,36659.8122582662,1109,119678,0.007,0,0,0,0
countryA,2020-04-08,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,176819,172129,29327,1.01063981450506,0.065439234,0,0.934560766,3,1,44663,44397.3900334881,1071,134761,0.007,0,0,0,0
countryA,2020-04-09,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,0,163630,171401,28172,1.00903362392437,0.0669245136,0,0.9330754864,4,1,40644,41576.4493432625,999,141649,0.007,0,0,0,0
countryA,2020-04-10,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,1,107519,163576,29878,0.633985349982491,0.0682990056,0,0.9317009944,5,1,40485,38949.6037503984,1115,135403,0.007,0,0,0,0
countryA,2020-04-11,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,1,104199,153994,28334,0.63337078591254,0.0692021652,0,0.9307978348,6,1,30580,30144.9327680579,1223,134098,0.007,0,0,0,0
countryA,2020-04-12,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,1,98346,144383,29730,0.632775198513802,0.0700774368,0,0.9299225632,7,1,20566,18906.4457617863,1116,127632,0.007,0,0,0,0
countryA,2020-04-13,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,1,96921,135648,29027,0.632213066071876,0.0709035432,0,0.9290964568,1,1,23973,25730.8178630868,1073,138172,0.007,0,0,0,0
countryA,2020-04-14,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,1,93324,127755,28988,0.631659078737324,0.0717176796,0,0.9282823204,2,1,33084,34612.5313992899,1141,140057,0.007,0,0,0,0
countryA,2020-04-15,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,1,83198,119831,29656,0.631125651368541,0.0725016012,0,0.9274983988,3,1,39007,40426.1098771221,1131,134027,0.007,0,0,0,0
countryA,2020-04-16,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,1,81736,112649,30242,0.630650102846961,0.0732004644,0,0.9267995356,4,1,36410,36300.628721578,1104,137240,0.007,0,0,0,0
countryA,2020-04-17,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,1,72310,105455,28058,0.630182910919753,0.0738870468,0,0.9261129532,5,1,32657,32102.3008347593,1211,130947,0.007,0,0,0,0
countryA,2020-04-18,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,1,69235,98730,29022,0.62976959673437,0.0744944508,0,0.9255055492,6,1,22023,23632.1455243159,1138,123412,0.007,0,0,0,0
countryA,2020-04-19,0.224296328376444,0.244941185062501,0.296823134019459,0.404746116646748,0.463248333916041,1,1,1,1,1,65023,92470,29732,0.629373858833319,0.0750760248,0,0.9249239752,7,1,14450,14396.3056312616,1130,124467,0.007,0,0,0,0
