country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-24,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,1079,498,5,3.0963522349357,3.27096e-05,0,0.9999672904,5,1,43,45.3381703937841,0,47,0.007,0,0,0,0
countryA,2020-01-25,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,1355,636,5,3.09632416991959,4.17732e-05,0,0.9999582268,6,1,39,45.5975749284098,0,60,0.007,0,0,0,0
countryA,2020-01-26,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,1656,801,9,3.09628892608564,5.31552e-05,0,0.9999468448,7,1,35,35.2226096142684,0,88,0.007,0,0,0,0
countryA,2020-01-27,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,2110,1011,12,3.09624585317861,6.70656e-05,0,0.9999329344,1,1,48,54.2974553391596,2,113,0.007,0,0,0,0
countryA,2020-01-28,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,2570,1265,20,3.09619097163645,8.47896e-05,0,0.9999152104,2,1,113,107.091707453376,2,128,0.007,0,0,0,0
countryA,2020-01-29,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,3198,1577,19,3.09612412539789,0.0001063776,0,0.9998936224,3,1,168,162.908913293388,0,158,0.007,0,0,0,0
countryA,2020-01-30,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,4040,1972,25,3.09604094474772,0.0001332408,0,0.9998667592,4,1,205,191.203821876627,0,207,0.007,0,0,0,0
countryA,2020-01-31,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,5372,2505,28,3.09593586350111,0.0001671768,0,0.9998328232,5,1,257,236.08568961373,0,237,0.007,0,0,0,0
countryA,2020-02-01,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,6250,3123,49,3.09579613665537,0.0002123016,0,0.9997876984,6,1,230,234.274636313468,2,276,0.007,0,0,0,0
countryA,2020-02-02,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,7911,3894,50,3.09563357284564,0.0002648016,0,0.9997351984,7,1,180,178.829182752743,0,412,0.007,0,0,0,0
countryA,2020-02-03,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,10616,4944,64,3.09542780607784,0.000331254,0,0.999668746,1,1,287,273.925451744673,0,492,0.007,0,0,0,0
countryA,2020-02-04,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,12462,6180,81,3.09515168169318,0.0004204284,0,0.9995795716,2,1,546,531.975074237692,6,673,0.007,0,0,0,0
countryA,2020-02-05,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,16681,7830,112,3.09482754246168,0.0005251092,0,0.9994748908,3,1,769,804.979761389355,3,837,0.007,0,0,0,0
countryA,2020-02-06,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,21168,9953,134,3.09439366615606,0.0006652296,0,0.9993347704,4,1,1038,944.888341248545,2,908,0.007,0,0,0,0
countryA,2020-02-07,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,25677,12514,160,3.09384308204016,0.0008430408,0,0.9991569592,5,1,1198,1171.0882045654,2,1156,0.007,0,0,0,0
countryA,2020-02-08,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,33138,15796,198,3.09317521788936,0.0010587276,0,0.9989412724,6,1,1125,1167.36862997478,3,1604,0.007,0,0,0,0
countryA,2020-02-09,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,0,0,0,43625,20176,265,3.09231329156506,0.0013370868,0,0.9986629132,7,1,921,895.916553760664,12,1894,0.007,0,0,0,0
countryA,2020-02-10,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,1,0,0,39825,23939,362,2.32644509996015,0.0017035368,0,0.9982964632,1,1,1394,1373.00246502218,5,2403,0.007,0,0,0,0
countryA,2020-02-11,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,1,0,0,47684,27982,355,2.32566550621422,0.0020380668,0,0.9979619332,2,1,2562,2650.84297498057,8,3215,0.007,0,0,0,0
countryA,2020-02-12,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,1,0,0,55045,32544,510,2.32473206872067,0.0024386124,0,0.9975613876,3,1,4094,3924.54419721818,11,3813,0.007,0,0,0,0
countryA,2020-02-13,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,1,0,0,68292,38299,675,2.32365453607172,0.0029009904,0,0.9970990096,4,1,4294,4414.67185021259,10,4862,0.007,0,0,0,0
countryA,2020-02-14,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,1,0,0,80277,45182,810,2.32231768695441,0.0034746432,0,0.9965253568,5,1,5067,5142.52296370433,24,6526,0.007,0,0,0,0
countryA,2020-02-15,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,1,0,0,93958,53229,1044,2.32074622563259,0.00414897,0,0.99585103,6,1,4465,4814.27407134066,31,7517,0.007,0,0,0,0
countryA,2020-02-16,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,1,0,0,103999,61898,1268,2.31890695208131,0.0049382172,0,0.9950617828,7,1,3458,3492.58805250541,28,9430,0.007,0,0,0,0
countryA,2020-02-17,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,1,0,0,131933,73059,1501,2.31687112107108,0.0058118088,0,0.9941881912,1,1,5335,5178.64332170926,42,11382,0.007,0,0,0,0
countryA,2020-02-18,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,1,0,0,157552,86769,1743,2.31428846842372,0.006920046,0,0.993079954,2,1,9666,9198.31849558552,51,12820,0.007,0,0,0,0
countryA,2020-02-19,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,0,0,1,0,0,180746,102415,2166,2.31120431139025,0.0082434828,0,0.9917565172,3,1,13451,13102.2940886254,60,16475,0.007,0,0,0,0
countryA,2020-02-20,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,0,1,0,0,171447,115733,2660,1.86103234125148,0.0097617492,0,0.9902382508,4,1,14512,14362.5285810547,62,19370,0.007,0,0,0,0
countryA,2020-02-21,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,0,1,0,0,193649,129364,3139,1.8583257454832,0.011201904,0,0.988798096,5,1,16585,16291.9128503193,88,21152,0.007,0,0,0,0
countryA,2020-02-22,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,0,1,0,0,218448,144512,3778,1.85526865166451,0.0128285556,0,0.9871714444,6,1,15353,14834.4040737099,99,26771,0.007,0,0,0,0
countryA,2020-02-23,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,0,1,0,1,153482,150621,4378,1.19276784790051,0.0146635188,0,0.9853364812,7,1,10544,10426.8750119782,144,31662,0.007,0,0,0,0
countryA,2020-02-24,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,0,1,0,1,172136,155238,5278,1.19120718862733,0.0159527676,0,0.9840472324,1,1,14227,15037.3661908159,161,37653,0.007,0,0,0,0
countryA,2020-02-25,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,0,1,137855,154936,6033,0.919918675915793,0.01739871,0,0.98260129,2,1,23601,24488.2454898027,199,42184,0.007,0,0,0,0
countryA,2020-02-26,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,0,1,141856,153423,7111,0.91883456450762,0.018556692,0,0.981443308,3,1,28992,32103.9130108603,196,49078,0.007,0,0,0,0
countryA,2020-02-27,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,0,1,140360,151553,8368,0.917718988664033,0.0197482824,0,0.9802517176,4,1,30926,31570.2561858434,260,54159,0.007,0,0,0,0
countryA,2020-02-28,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,0,1,136862,149291,9851,0.916615177578101,0.0209273064,0,0.9790726936,5,1,30316,31085.6828035033,272,64968,0.007,0,0,0,0
countryA,2020-02-29,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,0,1,140565,147568,10306,0.915538875263746,0.0220769472,0,0.9779230528,6,1,23760,24892.7775556535,337,67964,0.007,0,0,0,0
countryA,2020-03-01,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,0,1,134147,145440,11595,0.914433452028537,0.0232576932,0,0.9767423068,7,1,15047,15916.5238994112,409,74864,0.007,0,0,0,0
countryA,2020-03-02,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,86837,137787,12530,0.601213285452907,0.024384528,0,0.975615472,1,1,23009,21929.9180732253,420,72872,0.007,0,0,0,0
countryA,2020-03-03,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,86842,129236,12968,0.60076378101149,0.0251139588,0,0.9748860412,2,1,31154,30658.9614792906,470,78949,0.007,0,0,0,0
countryA,2020-03-04,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,78526,120511,14648,0.600314250687994,0.0258434316,0,0.9741565684,3,1,37059,36760.3898180029,504,84459,0.007,0,0,0,0
countryA,2020-03-05,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,74601,112221,14619,0.599907767440453,0.02650305,0,0.97349695,4,1,33038,33603.6625345938,565,82898,0.007,0,0,0,0
countryA,2020-03-06,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,73898,104941,15791,0.599521601625949,0.0271296984,0,0.9728703016,5,1,30221,30379.0643683793,672,87909,0.007,0,0,0,0
countryA,2020-03-07,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,67338,98052,17464,0.599139074831935,0.0277504416,0,0.9722495584,6,1,21585,22678.5937191173,642,84012,0.007,0,0,0,0
countryA,2020-03-08,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,60783,91305,17240,0.598790505327276,0.0283160808,0,0.9716839192,7,1,13307,13823.0923706214,708,89435,0.007,0,0,0,0
countryA,2020-03-09,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,58526,85146,16991,0.598475867229891,0.028826658,0,0.971173342,1,1,19309,18593.6821331541,715,90510,0.007,0,0,0,0
countryA,2020-03-10,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,51548,79084,17395,0.598172912303554,0.0293182764,0,0.9706817236,2,1,24173,24046.0943121303,740,83204,0.007,0,0,0,0
countryA,2020-03-11,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,48459,73402,17271,0.597906078408485,0.0297512796,0,0.9702487204,3,1,27203,27361.6770941893,744,87590,0.007,0,0,0,0
countryA,2020-03-12,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,45004,68118,17383,0.597655234462625,0.0301583352,0,0.9698416648,4,1,25406,24180.7807737995,798,85438,0.007,0,0,0,0
countryA,2020-03-13,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,41403,63162,17899,0.597422275034254,0.0305363688,0,0.9694636312,5,1,20491,20998.3635222333,770,89378,0.007,0,0,0,0
countryA,2020-03-14,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,38079,58507,17937,0.597207955880115,0.030884154,0,0.969115846,6,1,14723,15221.3003072916,765,79246,0.007,0,0,0,0
countryA,2020-03-15,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,35152,54160,17978,0.59701084313296,0.0312040176,0,0.9687959824,7,1,9194,9144.96436240872,822,81253,0.007,0,0,0,0
countryA,2020-03-16,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,34472,50351,18571,0.596828881755613,0.0314992944,0,0.9685007056,1,1,12352,12227.7865453944,851,77785,0.007,0,0,0,0
countryA,2020-03-17,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,29424,46575,17878,0.596650440341187,0.0317888592,0,0.9682111408,2,1,15000,15466.8612308481,841,76640,0.007,0,0,0,0
countryA,2020-03-18,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,29444,43256,17501,0.596498129475033,0.0320360208,0,0.9679639792,3,1,17715,17329.6860002982,742,75417,0.007,0,0,0,0
countryA,2020-03-19,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,25636,40042,16840,0.596345715080557,0.0322833504,0,0.9677166496,4,1,14713,15165.9800146115,766,71611,0.007,0,0,0,0
countryA,2020-03-20,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,24792,37138,17199,0.596213012478439,0.0324986928,0,0.9675013072,5,1,13095,12958.5756434729,844,66862,0.007,0,0,0,0
countryA,2020-03-21,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,23276,34509,15788,0.596084678771475,0.0327069456,0,0.9672930544,6,1,9249,9288.33789275137,733,67217,0.007,0,0,0,0
countryA,2020-03-22,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,20465,31946,15202,0.595964192511259,0.032902464,0,0.967097536,7,1,5631,5585.08517001096,732,61763,0.007,0,0,0,0
countryA,2020-03-23,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,17615,29375,15596,0.595858257156588,0.03307437,0,0.96692563,1,1,7235,7462.30657874448,660,58566,0.007,0,0,0,0
countryA,2020-03-24,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,17870,27141,14945,0.595767074587688,0.033222336,0,0.966777664,2,1,9127,9394.93132981766,672,61005,0.007,0,0,0,0
countryA,2020-03-25,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,16480,25122,14480,0.595674572032693,0.033372444,0,0.966627556,3,1,10245,10523.4811885607,642,55390,0.007,0,0,0,0
countryA,2020-03-26,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,15709,23316,13983,0.595589264696021,0.033510876,0,0.966489124,4,1,8794,9167.30588354218,546,54928,0.007,0,0,0,0
countryA,2020-03-27,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,15065,21721,13341,0.595507948376132,0.0336428316,0,0.9663571684,5,1,7523,7753.66630738478,578,52877,0.007,0,0,0,0
countryA,2020-03-28,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,12747,20110,13323,0.595429965668186,0.0337693776,0,0.9662306224,6,1,5613,5517.22760262762,578,50048,0.007,0,0,0,0
countryA,2020-03-29,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,11639,18557,12982,0.595363981892667,0.0338764524,0,0.9661235476,7,1,3209,3338.35694068135,472,48161,0.007,0,0,0,0
countryA,2020-03-30,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,10956,17129,12891,0.595303733586143,0.03397422,0,0.96602578,1,1,4524,4465.34942351507,495,44605,0.007,0,0,0,0
countryA,2020-03-31,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,10172,15821,11969,0.595247020771788,0.0340662504,0,0.9659337496,2,1,5410,5618.50224083439,515,43844,0.007,0,0,0,0
countryA,2020-04-01,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,9993,14685,11069,0.595194366267624,0.0341516952,0,0.9658483048,3,1,6121,6300.07156589264,483,41726,0.007,0,0,0,0
countryA,2020-04-02,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,8426,13555,11121,0.595142638341934,0.0342356364,0,0.9657643636,4,1,5595,5471.52212716192,420,37029,0.007,0,0,0,0
countryA,2020-04-03,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,8472,12568,10783,0.595099021860212,0.0343064148,0,0.9656935852,5,1,4963,4599.88425298106,416,38613,0.007,0,0,0,0
countryA,2020-04-04,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,7616,11644,10449,0.59505516726335,0.0343775796,0,0.9656224204,6,1,3308,3250.09915419067,366,38510,0.007,0,0,0,0
countryA,2020-04-05,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,6541,10724,9716,0.595015743678636,0.034441554,0,0.965558446,7,1,2012,1976.81817490467,365,33865,0.007,0,0,0,0
countryA,2020-04-06,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,6514,9912,9209,0.594981884741186,0.0344964984,0,0.9655035016,1,1,2714,2647.69844462049,303,32659,0.007,0,0,0,0
countryA,2020-04-07,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,6153,9192,9070,0.59494816556697,0.034551216,0,0.965448784,2,1,3281,3328.95096107539,308,30871,0.007,0,0,0,0
countryA,2020-04-08,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,5494,8507,9015,0.594916315078952,0.0346029012,0,0.9653970988,3,1,3882,3722.6039736427,264,29068,0.007,0,0,0,0
countryA,2020-04-09,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,5158,7876,8898,0.594887875849117,0.0346490508,0,0.9653509492,4,1,3359,3225.96536813304,257,28427,0.007,0,0,0,0
countryA,2020-04-10,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,4677,7282,8362,0.594861175895079,0.034692378,0,0.965307622,5,1,2839,2702.8328705493,262,27684,0.007,0,0,0,0
countryA,2020-04-11,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,4388,6736,8260,0.594836965797166,0.0347316648,0,0.9652683352,6,1,1842,1895.81392034988,201,26468,0.007,0,0,0,0
countryA,2020-04-12,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,4109,6240,7809,0.594814251683494,0.034768524,0,0.965231476,7,1,1043,1161.88846076885,258,23149,0.007,0,0,0,0
countryA,2020-04-13,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,3617,5759,7267,0.594792981789903,0.0348030396,0,0.9651969604,1,1,1443,1550.88707120194,180,22617,0.007,0,0,0,0
countryA,2020-04-14,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,3316,5306,7069,0.594774258693013,0.0348334224,0,0.9651665776,2,1,1884,1957.559258557,186,21564,0.007,0,0,0,0
countryA,2020-04-15,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,3178,4900,6549,0.594757093697357,0.0348612768,0,0.9651387232,3,1,2270,2183.10802890144,184,21492,0.007,0,0,0,0
countryA,2020-04-16,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,1,1,1,3120,4552,6425,0.594740643047118,0.034887972,0,0.965112028,4,1,1861,1885.40561301457,185,18558,0.007,0,0,0,0
countryA,2020-04-17,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,0,1,1,3646,4324,6015,0.790218356008581,0.03491418,0,0.96508582,5,1,1589,1577.75593389578,164,19110,0.007,0,0,0,0
countryA,2020-04-18,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,0,1,1,3566,4156,5998,0.790193278919107,0.0349448064,0,0.9650551936,6,1,1045,1102.43999951547,157,18026,0.007,0,0,0,0
countryA,2020-04-19,0.215105320428332,0.256966782007543,0.284211046568168,0.41820060712997,0.43989244354596,1,1,0,1,1,3259,3988,5858,0.79016875206747,0.0349747608,0,0.9650252392,7,1,689,683.097268295296,121,15639,0.007,0,0,0,0
