country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-02-01,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,1602,937,22,2.1751192935189,8.02956e-05,0,0.9999197044,6,1,97,90.2282683563158,0,161,0.007,0,0,0,0
countryA,2020-02-02,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,1815,1085,16,2.17509002102314,9.37524e-05,0,0.9999062476,7,1,73,64.4416453911228,2,178,0.007,0,0,0,0
countryA,2020-02-03,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,2145,1259,41,2.17505685649142,0.0001089984,0,0.9998910016,1,1,113,94.7441288290237,0,239,0.007,0,0,0,0
countryA,2020-02-04,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,2496,1463,33,2.17501766204485,0.0001270164,0,0.9998729836,2,1,158,164.556718021065,1,237,0.007,0,0,0,0
countryA,2020-02-05,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,2742,1683,53,2.17497205396157,0.0001479828,0,0.9998520172,3,1,220,230.660242513248,2,331,0.007,0,0,0,0
countryA,2020-02-06,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,3323,1949,35,2.17492195085084,0.0001710156,0,0.9998289844,4,1,263,249.069996132431,0,385,0.007,0,0,0,0
countryA,2020-02-07,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,3905,2269,71,2.17486123143548,0.0001989288,0,0.9998010712,5,1,253,279.24350589573,0,399,0.007,0,0,0,0
countryA,2020-02-08,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,4653,2657,68,2.174789877443,0.0002317308,0,0.9997682692,6,1,283,254.786403890305,2,477,0.007,0,0,0,0
countryA,2020-02-09,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,5414,3112,68,2.17470485564351,0.000270816,0,0.999729184,7,1,196,182.171145589127,4,579,0.007,0,0,0,0
countryA,2020-02-10,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,6027,3607,116,2.17460592849491,0.0003162936,0,0.9996837064,1,1,265,268.334614144154,5,678,0.007,0,0,0,0
countryA,2020-02-11,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,7027,4176,98,2.17449580032266,0.0003669204,0,0.9996330796,2,1,471,467.508496486896,3,747,0.007,0,0,0,0
countryA,2020-02-12,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,7959,4812,129,2.17436739968114,0.0004259472,0,0.9995740528,3,1,598,656.639419620196,6,847,0.007,0,0,0,0
countryA,2020-02-13,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,9130,5534,144,2.17422196909826,0.0004928028,0,0.9995071972,4,1,747,709.725600557519,2,1028,0.007,0,0,0,0
countryA,2020-02-14,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,11188,6444,178,2.17405514145388,0.0005694948,0,0.9994305052,5,1,832,795.707012043717,8,1137,0.007,0,0,0,0
countryA,2020-02-15,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,12563,7469,192,2.17385070906774,0.000663474,0,0.999336526,6,1,736,725.046676646632,4,1338,0.007,0,0,0,0
countryA,2020-02-16,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,15236,8728,246,2.17362115203638,0.0007690032,0,0.9992309968,7,1,451,517.29983876436,5,1622,0.007,0,0,0,0
countryA,2020-02-17,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,16463,10059,258,2.17334275269466,0.0008969856,0,0.9991030144,1,1,774,760.642521581227,10,1868,0.007,0,0,0,0
countryA,2020-02-18,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,20866,11779,300,2.17304193303316,0.0010352748,0,0.9989647252,2,1,1288,1319.43954029242,7,2274,0.007,0,0,0,0
countryA,2020-02-19,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,21919,13550,372,2.17266065968949,0.0012105492,0,0.9987894508,3,1,1732,1850.16159405742,9,2527,0.007,0,0,0,0
countryA,2020-02-20,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,26494,15667,437,2.17226014543568,0.0013946688,0,0.9986053312,4,1,1922,1999.30163903648,11,3035,0.007,0,0,0,0
countryA,2020-02-21,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,30257,18097,555,2.17177603463499,0.0016172184,0,0.9983827816,5,1,2008,2242.03629147064,15,3396,0.007,0,0,0,0
countryA,2020-02-22,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,33673,20746,549,2.17122316453246,0.0018713772,0,0.9981286228,6,1,2108,2041.42839512921,18,3919,0.007,0,0,0,0
countryA,2020-02-23,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,42160,24160,638,2.17060787567491,0.0021542304,0,0.9978457696,7,1,1371,1453.2998555983,24,4509,0.007,0,0,0,0
countryA,2020-02-24,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,48520,28176,790,2.16983750837073,0.0025083744,0,0.9974916256,1,1,2116,2134.16099059386,25,5543,0.007,0,0,0,0
countryA,2020-02-25,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,55571,32745,760,2.16895092816202,0.0029159424,0,0.9970840576,2,1,3778,3689.30287131572,24,6145,0.007,0,0,0,0
countryA,2020-02-26,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,60619,37552,1014,2.16793550877252,0.0033827388,0,0.9966172612,3,1,5092,5164.28264887123,41,7070,0.007,0,0,0,0
countryA,2020-02-27,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,74001,43461,1204,2.16682784995818,0.0038919384,0,0.9961080616,4,1,5393,5572.92607713228,32,8185,0.007,0,0,0,0
countryA,2020-02-28,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,87549,50647,1458,2.16547566896014,0.0045135468,0,0.9954864532,5,1,6236,6241.95305620119,43,9483,0.007,0,0,0,0
countryA,2020-02-29,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,99317,58783,1635,2.16387593254851,0.0052489584,0,0.9947510416,6,1,5969,5688.80536745899,48,11266,0.007,0,0,0,0
countryA,2020-03-01,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,112525,67832,1901,2.16206116571857,0.0060832212,0,0.9939167788,7,1,4146,4058.20851069888,52,12450,0.007,0,0,0,0
countryA,2020-03-02,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,0,0,1,125092,77605,2140,2.16000505611459,0.0070284312,0,0.9929715688,1,1,6309,5959.90439125566,74,14212,0.007,0,0,0,0
countryA,2020-03-03,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,1,0,1,113781,85122,2505,1.59178383763786,0.008079204,0,0.991920796,2,1,10931,10272.8767711064,65,16609,0.007,0,0,0,0
countryA,2020-03-04,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,1,0,1,128657,92781,2807,1.59025008215707,0.0090349644,0,0.9909650356,3,1,14819,14207.4797313362,96,19244,0.007,0,0,0,0
countryA,2020-03-05,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,0,0,1,0,1,133621,100228,3433,1.58851579981739,0.0101156832,0,0.9898843168,4,1,15638,14955.7619979101,88,22993,0.007,0,0,0,0
countryA,2020-03-06,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,0,1,0,1,115208,104504,3930,1.24512215068235,0.0112380996,0,0.9887619004,5,1,15772,16051.4873945602,112,27359,0.007,0,0,0,0
countryA,2020-03-07,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,0,1,0,1,118433,107619,4320,1.24390349179744,0.0122058468,0,0.9877941532,6,1,13251,13845.8905836679,138,30572,0.007,0,0,0,0
countryA,2020-03-08,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,0,1,0,1,128285,111206,5330,1.24265071917995,0.013200684,0,0.986799316,7,1,9716,9322.67532075793,133,34904,0.007,0,0,0,0
countryA,2020-03-09,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,0,1,0,1,133121,115064,6177,1.24129373307612,0.014278278,0,0.985721722,1,1,12068,13180.2715420885,180,39356,0.007,0,0,0,0
countryA,2020-03-10,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,0,1,100004,114581,6910,0.951668531806547,0.0153964944,0,0.9846035056,2,1,19882,20136.3507614969,183,41396,0.007,0,0,0,0
countryA,2020-03-11,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,0,1,107073,113564,7006,0.950856597318975,0.016236528,0,0.983763472,3,1,25817,25615.0266669521,241,46847,0.007,0,0,0,0
countryA,2020-03-12,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,0,1,113086,113285,7969,0.949987269478212,0.0171359412,0,0.9828640588,4,1,23631,24740.3855520905,256,50197,0.007,0,0,0,0
countryA,2020-03-13,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,0,1,111659,113047,8806,0.949069121969498,0.0180858636,0,0.9819141364,5,1,23075,23974.6052295262,270,52110,0.007,0,0,0,0
countryA,2020-03-14,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,0,1,104966,112021,9141,0.948162560302487,0.0190237992,0,0.9809762008,6,1,19635,19052.5278146639,337,54281,0.007,0,0,0,0
countryA,2020-03-15,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,0,1,110508,111513,10247,0.947310339237105,0.0199055136,0,0.9800944864,7,1,12315,12159.3402115754,377,57155,0.007,0,0,0,0
countryA,2020-03-16,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,0,1,104903,110582,11259,0.946413122562247,0.0208337808,0,0.9791662192,1,1,17394,16756.2321580701,375,62509,0.007,0,0,0,0
countryA,2020-03-17,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,0,1,105394,109655,11355,0.945561412995133,0.021714966,0,0.978285034,2,1,23485,23582.0221313576,419,61938,0.007,0,0,0,0
countryA,2020-03-18,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,66066,104183,12621,0.632660174092132,0.0226002756,0,0.9773997244,3,1,29401,28551.6801663259,479,66222,0.007,0,0,0,0
countryA,2020-03-19,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,68077,98101,12592,0.632300958165881,0.02315523,0,0.97684477,4,1,27680,26535.9518740477,465,68445,0.007,0,0,0,0
countryA,2020-03-20,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,67153,92515,13590,0.631930807973478,0.0237270768,0,0.9762729232,5,1,23644,24500.3057290158,494,67205,0.007,0,0,0,0
countryA,2020-03-21,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,58162,86621,13045,0.631565681780042,0.024291162,0,0.975708838,6,1,19917,18612.0783449148,513,69536,0.007,0,0,0,0
countryA,2020-03-22,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,56253,81065,14111,0.631249441706441,0.0247797228,0,0.9752202772,7,1,11073,11473.8140944628,518,73217,0.007,0,0,0,0
countryA,2020-03-23,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,51600,75729,14054,0.630943581301703,0.025252248,0,0.974747752,1,1,15640,15525.746186971,584,75602,0.007,0,0,0,0
countryA,2020-03-24,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,50059,70896,14985,0.630663020320344,0.025685688,0,0.974314312,2,1,21065,20403.8321076165,590,73224,0.007,0,0,0,0
countryA,2020-03-25,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,46187,66342,15700,0.630390838107826,0.0261061836,0,0.9738938164,3,1,24658,23485.85082201,580,72196,0.007,0,0,0,0
countryA,2020-03-26,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,41811,61891,14822,0.630139708843368,0.0264941544,0,0.9735058456,4,1,21235,20915.3580214171,645,74354,0.007,0,0,0,0
countryA,2020-03-27,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,38595,57626,15256,0.629912372890041,0.0268453668,0,0.9731546332,5,1,18613,18329.9561740711,649,69988,0.007,0,0,0,0
countryA,2020-03-28,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,36709,53706,15121,0.629702523062995,0.0271695648,0,0.9728304352,6,1,12484,13396.7296218129,671,68496,0.007,0,0,0,0
countryA,2020-03-29,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,34267,50078,14995,0.629502927848562,0.0274779204,0,0.9725220796,7,1,7785,8095.60762547394,740,68115,0.007,0,0,0,0
countryA,2020-03-30,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,32743,46790,14101,0.629316610345689,0.0277657632,0,0.9722342368,1,1,10629,10850.8783931972,681,69712,0.007,0,0,0,0
countryA,2020-03-31,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,28870,43549,15302,0.629138579178777,0.0280408044,0,0.9719591956,2,1,13863,13851.9262619486,691,62785,0.007,0,0,0,0
countryA,2020-04-01,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,27632,40560,14651,0.628981606397152,0.0282833124,0,0.9717166876,3,1,15509,15636.287833332,710,61728,0.007,0,0,0,0
countryA,2020-04-02,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,25639,37780,15086,0.628831364904188,0.0285154212,0,0.9714845788,4,1,14335,13758.1391844198,666,60331,0.007,0,0,0,0
countryA,2020-04-03,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,22918,35073,13855,0.628691959807268,0.0287307888,0,0.9712692112,5,1,11537,11849.1461478512,576,60895,0.007,0,0,0,0
countryA,2020-04-04,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,22610,32677,14116,0.628567349408609,0.0289233,0,0.9710767,6,1,8135,8543.47214508629,641,56096,0.007,0,0,0,0
countryA,2020-04-05,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,21267,30513,12630,0.628444413676272,0.029113224,0,0.970886776,7,1,4868,5153.27351715283,605,57336,0.007,0,0,0,0
countryA,2020-04-06,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,20017,28529,14557,0.628328780141572,0.0292918668,0,0.9707081332,1,1,6623,6899.07025530462,584,52782,0.007,0,0,0,0
countryA,2020-04-07,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,18191,26627,13018,0.628219943142271,0.0294600096,0,0.9705399904,2,1,9325,8750.18371496088,533,52672,0.007,0,0,0,0
countryA,2020-04-08,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,16491,24777,13073,0.628121034521885,0.029612814,0,0.970387186,3,1,9880,9853.80484651467,549,49958,0.007,0,0,0,0
countryA,2020-04-09,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,16130,23124,11904,0.628031369189645,0.0297513384,0,0.9702486616,4,1,8881,8639.68663887224,495,50978,0.007,0,0,0,0
countryA,2020-04-10,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,14314,21520,12225,0.627943666696829,0.0298868304,0,0.9701131696,5,1,7265,7380.39300550748,506,46955,0.007,0,0,0,0
countryA,2020-04-11,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,13249,19992,11823,0.627865838210643,0.030007068,0,0.969992932,6,1,5472,5294.3406040929,506,41392,0.007,0,0,0,0
countryA,2020-04-12,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,12593,18599,10967,0.627793800372619,0.0301183596,0,0.9698816404,7,1,3119,3208.68024517678,492,42475,0.007,0,0,0,0
countryA,2020-04-13,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,11796,17319,11031,0.627725329356373,0.0302241408,0,0.9697758592,1,1,3950,4300.08027116014,483,41434,0.007,0,0,0,0
countryA,2020-04-14,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,10923,16125,10016,0.6276611918111,0.0303232272,0,0.9696767728,2,1,5306,5447.77975030508,441,41392,0.007,0,0,0,0
countryA,2020-04-15,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,10333,15033,9315,0.62760180096615,0.0304149804,0,0.9695850196,3,1,6059,6136.31791609963,398,38547,0.007,0,0,0,0
countryA,2020-04-16,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,9181,13967,10809,0.62754561808591,0.0305017776,0,0.9694982224,4,1,5493,5363.18366846051,380,37280,0.007,0,0,0,0
countryA,2020-04-17,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,8797,12991,10452,0.627495698892696,0.030578898,0,0.969421102,5,1,4582,4553.14182802579,396,33481,0.007,0,0,0,0
countryA,2020-04-18,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,8581,12138,9741,0.627447867595156,0.0306527928,0,0.9693472072,6,1,3369,3244.8219674176,317,32542,0.007,0,0,0,0
countryA,2020-04-19,0.242431953180076,0.264557596733239,0.304196494003557,0.400940040188619,0.442237438493204,1,1,1,1,1,7456,11292,8823,0.627401210738935,0.0307248732,0,0.9692751268,7,1,2056,1977.30626792628,344,31100,0.007,0,0,0,0
