country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-02-10,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,1835,1319,62,1.60758761391418,0.0001588188,0,0.9998411812,1,1,153,131.511972465118,5,389,0.007,0,0,0,0
countryA,2020-02-11,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,1982,1433,83,1.60756283062265,0.0001742328,0,0.9998257672,2,1,210,207.694670133745,3,444,0.007,0,0,0,0
countryA,2020-02-12,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,2152,1557,86,1.60753606196662,0.0001908816,0,0.9998091184,3,1,244,273.342057516615,4,482,0.007,0,0,0,0
countryA,2020-02-13,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,2498,1709,91,1.60750699731082,0.0002089584,0,0.9997910416,4,1,251,277.343096424698,2,484,0.007,0,0,0,0
countryA,2020-02-14,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,2543,1859,73,1.60747325962022,0.0002299416,0,0.9997700584,5,1,305,288.604468447889,2,585,0.007,0,0,0,0
countryA,2020-02-15,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,2817,2022,89,1.60743891416498,0.0002513028,0,0.9997486972,6,1,224,246.535667275226,2,598,0.007,0,0,0,0
countryA,2020-02-16,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,3281,2225,113,1.60740086809836,0.0002749656,0,0.9997250344,7,1,159,167.210262771391,4,678,0.007,0,0,0,0
countryA,2020-02-17,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,3423,2435,94,1.60735655530298,0.000302526,0,0.999697474,1,1,256,238.734204320441,5,675,0.007,0,0,0,0
countryA,2020-02-18,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,3666,2650,124,1.60731032467251,0.0003312792,0,0.9996687208,2,1,416,379.018186784119,4,800,0.007,0,0,0,0
countryA,2020-02-19,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,3909,2870,131,1.60726081211296,0.0003620736,0,0.9996379264,3,1,532,500.357957315622,5,885,0.007,0,0,0,0
countryA,2020-02-20,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,4474,3134,148,1.60720801762435,0.0003949092,0,0.9996050908,4,1,531,508.718831129573,7,886,0.007,0,0,0,0
countryA,2020-02-21,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,4602,3396,167,1.607147592313,0.0004324908,0,0.9995675092,5,1,549,529.864533368388,3,1021,0.007,0,0,0,0
countryA,2020-02-22,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,5168,3693,200,1.6070854382489,0.0004711476,0,0.9995288524,6,1,449,452.361151223528,3,1144,0.007,0,0,0,0
countryA,2020-02-23,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,5073,3955,196,1.60701563985617,0.0005145588,0,0.9994854412,7,1,306,306.183864450734,6,1250,0.007,0,0,0,0
countryA,2020-02-24,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,5980,4282,223,1.60694712452214,0.000557172,0,0.999442828,1,1,502,436.008808188788,5,1405,0.007,0,0,0,0
countryA,2020-02-25,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,6166,4615,234,1.60686635935409,0.000607404,0,0.999392596,2,1,688,686.253992693135,8,1428,0.007,0,0,0,0
countryA,2020-02-26,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,6690,4972,261,1.60678308209219,0.0006591984,0,0.9993408016,3,1,958,899.027582444276,9,1700,0.007,0,0,0,0
countryA,2020-02-27,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,7419,5380,293,1.60669272774867,0.0007153944,0,0.9992846056,4,1,893,905.935049627526,16,1763,0.007,0,0,0,0
countryA,2020-02-28,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,7817,5805,318,1.60659252761794,0.000777714,0,0.999222286,5,1,888,933.806498282073,14,1937,0.007,0,0,0,0
countryA,2020-02-29,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,8805,6301,372,1.60648695214659,0.0008433768,0,0.9991566232,6,1,768,790.632789870275,12,2032,0.007,0,0,0,0
countryA,2020-03-01,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,9637,6862,337,1.60636803286488,0.0009173388,0,0.9990826612,7,1,530,532.816205533512,13,2243,0.007,0,0,0,0
countryA,2020-03-02,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,10629,7493,387,1.60623787669021,0.0009982896,0,0.9990017104,1,1,761,758.216214188461,26,2265,0.007,0,0,0,0
countryA,2020-03-03,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,11563,8186,404,1.60609432268165,0.0010875732,0,0.9989124268,2,1,1229,1191.33928581943,10,2708,0.007,0,0,0,0
countryA,2020-03-04,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,13116,8998,521,1.60593815418029,0.0011847024,0,0.9988152976,3,1,1497,1565.29514142715,12,2932,0.007,0,0,0,0
countryA,2020-03-05,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,13639,9818,551,1.60576101104582,0.0012948768,0,0.9987051232,4,1,1557,1588.54345899456,10,3012,0.007,0,0,0,0
countryA,2020-03-06,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,15003,10703,549,1.60557680433561,0.0014094444,0,0.9985905556,5,1,1542,1654.8337773323,21,3267,0.007,0,0,0,0
countryA,2020-03-07,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,16202,11649,649,1.6053741756038,0.0015354696,0,0.9984645304,6,1,1432,1415.03162174847,19,3503,0.007,0,0,0,0
countryA,2020-03-08,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,17987,12716,694,1.60515535332073,0.0016715664,0,0.9983284336,7,1,956,960.300738725812,28,3782,0.007,0,0,0,0
countryA,2020-03-09,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,19473,13870,714,1.60491242304018,0.0018226572,0,0.9981773428,1,1,1312,1370.61448519553,22,4052,0.007,0,0,0,0
countryA,2020-03-10,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,19986,14978,725,1.60464942302055,0.0019862304,0,0.9980137696,2,1,2218,2173.23081906507,25,4618,0.007,0,0,0,0
countryA,2020-03-11,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,21483,16117,827,1.60437949448399,0.0021541128,0,0.9978458872,3,1,2744,2862.18757134001,32,4817,0.007,0,0,0,0
countryA,2020-03-12,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,24616,17506,966,1.60408934764365,0.00233457,0,0.99766543,4,1,2872,2898.88052128617,32,5774,0.007,0,0,0,0
countryA,2020-03-13,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,27390,19141,1022,1.60375688687832,0.0025413444,0,0.9974586556,5,1,3257,3004.95244635163,35,6352,0.007,0,0,0,0
countryA,2020-03-14,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,29083,20860,1155,1.60338696079924,0.0027714204,0,0.9972285796,6,1,2600,2557.8328435453,36,6857,0.007,0,0,0,0
countryA,2020-03-15,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,30964,22624,1218,1.60299416926373,0.0030157176,0,0.9969842824,7,1,1724,1730.99164405657,42,7150,0.007,0,0,0,0
countryA,2020-03-16,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,32013,24324,1339,1.60257597316616,0.0032758152,0,0.9967241848,1,1,2478,2466.40476078186,43,7520,0.007,0,0,0,0
countryA,2020-03-17,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,37320,26431,1447,1.60214360939947,0.0035447244,0,0.9964552756,2,1,3820,3888.91423727093,45,8006,0.007,0,0,0,0
countryA,2020-03-18,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,38757,28596,1446,1.60163956992262,0.0038582124,0,0.9961417876,3,1,4699,5104.57316818073,49,8426,0.007,0,0,0,0
countryA,2020-03-19,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,41813,30878,1750,1.60111612249485,0.0041837712,0,0.9958162288,4,1,5209,5156.09827183975,71,10240,0.007,0,0,0,0
countryA,2020-03-20,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,44975,33308,1762,1.60055140109491,0.0045350004,0,0.9954649996,5,1,5068,5329.42554760783,58,11473,0.007,0,0,0,0
countryA,2020-03-21,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,49236,36006,1970,1.59994397409942,0.0049127904,0,0.9950872096,6,1,4557,4519.55463335159,63,11092,0.007,0,0,0,0
countryA,2020-03-22,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,54176,39057,2136,1.59927899854523,0.0053263728,0,0.9946736272,7,1,3125,3046.46095430776,77,12673,0.007,0,0,0,0
countryA,2020-03-23,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,0,0,1,61451,42724,2318,1.59854730393917,0.0057814512,0,0.9942185488,1,1,4422,4334.41683071342,70,14468,0.007,0,0,0,0
countryA,2020-03-24,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,1,48397,44607,2580,1.18082342225724,0.0062976396,0,0.9937023604,2,1,6565,6793.08215527813,92,14444,0.007,0,0,0,0
countryA,2020-03-25,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,1,51683,46068,2821,1.18034033412851,0.0067041744,0,0.9932958256,3,1,9069,8856.90824019533,106,16194,0.007,0,0,0,0
countryA,2020-03-26,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,1,55393,47702,3073,1.17982444587599,0.0071383116,0,0.9928616884,4,1,8903,8835.34170689493,115,16644,0.007,0,0,0,0
countryA,2020-03-27,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,1,54869,49120,3272,1.17927152522564,0.0076036128,0,0.9923963872,5,1,8949,8919.43238653195,89,19407,0.007,0,0,0,0
countryA,2020-03-28,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,1,56779,50510,3519,1.17872383502717,0.0080645124,0,0.9919354876,6,1,7414,7349.26894850617,116,20302,0.007,0,0,0,0
countryA,2020-03-29,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,1,59431,52045,3733,1.17815707963198,0.008541456,0,0.991458544,7,1,4867,4820.85144272711,131,22380,0.007,0,0,0,0
countryA,2020-03-30,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,1,58903,53377,3894,1.17756385256049,0.0090406764,0,0.9909593236,1,1,7208,6743.74660729507,163,23984,0.007,0,0,0,0
countryA,2020-03-31,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,1,59575,54558,4179,1.17697589586799,0.0095354616,0,0.9904645384,2,1,9841,9972.59826736218,126,24808,0.007,0,0,0,0
countryA,2020-04-01,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,1,60498,55666,4790,1.17638123142042,0.0100358916,0,0.9899641084,3,1,13235,12503.365375313,158,25405,0.007,0,0,0,0
countryA,2020-04-02,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,1,61700,56759,5134,1.17577735379139,0.0105440748,0,0.9894559252,4,1,12053,12036.796047921,185,28359,0.007,0,0,0,0
countryA,2020-04-03,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,0,104601,62809,4881,1.83914625322267,0.0110623548,0,0.9889376452,5,1,10694,11725.454618829,181,27948,0.007,0,0,0,0
countryA,2020-04-04,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,0,116924,71226,5481,1.83751221398814,0.0119410032,0,0.9880589968,6,1,9328,9523.32545014252,198,29011,0.007,0,0,0,0
countryA,2020-04-05,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,0,1,0,0,122322,79970,5830,1.83568566927578,0.0129231648,0,0.9870768352,7,1,6080,6301.97594896236,202,31699,0.007,0,0,0,0
countryA,2020-04-06,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,0,0,98063,84938,6196,1.42026444301601,0.0139506696,0,0.9860493304,1,1,8920,8927.49961173131,268,31779,0.007,0,0,0,0
countryA,2020-04-07,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,0,0,105538,89017,6757,1.41907797773749,0.0147743988,0,0.9852256012,2,1,13779,13805.8541090611,250,34016,0.007,0,0,0,0
countryA,2020-04-08,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,0,0,118006,93891,6759,1.41780107235457,0.015660918,0,0.984339082,3,1,17429,17903.2107993147,258,34354,0.007,0,0,0,0
countryA,2020-04-09,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,0,0,126407,99414,7238,1.41637331650723,0.0166521684,0,0.9833478316,4,1,17557,17862.6468420593,272,38578,0.007,0,0,0,0
countryA,2020-04-10,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,0,0,137339,105758,6921,1.41484391687166,0.0177139872,0,0.9822860128,5,1,18359,18131.6329951807,319,40108,0.007,0,0,0,0
countryA,2020-04-11,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,0,0,145787,112613,7889,1.41318225085198,0.0188676348,0,0.9811323652,6,1,14784,15107.4735637863,302,45033,0.007,0,0,0,0
countryA,2020-04-12,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,0,0,149869,119301,8220,1.41141837239058,0.0200922456,0,0.9799077544,7,1,9751,10045.4905341607,332,44990,0.007,0,0,0,0
countryA,2020-04-13,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,0,0,164093,126833,8881,1.40960510576782,0.0213511452,0,0.9786488548,1,1,14740,14181.578959941,336,48946,0.007,0,0,0,0
countryA,2020-04-14,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,1,0,116158,128075,9620,0.953663251734931,0.0227295264,0,0.9772704736,2,1,20787,21628.769506423,340,51686,0.007,0,0,0,0
countryA,2020-04-15,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,1,0,122249,127814,10685,0.952711094477042,0.0237052536,0,0.9762947464,3,1,27918,27613.710920633,392,59714,0.007,0,0,0,0
countryA,2020-04-16,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,1,0,117564,126668,10460,0.951709008760866,0.0247321452,0,0.9752678548,4,1,26456,26899.0814200441,403,59362,0.007,0,0,0,0
countryA,2020-04-17,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,1,0,116613,125184,11460,0.950745326398339,0.0257196828,0,0.9742803172,5,1,26519,26278.164941735,423,61906,0.007,0,0,0,0
countryA,2020-04-18,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,1,0,113255,123339,11880,0.949789439465764,0.026699232,0,0.973300768,6,1,20608,20970.1694660161,412,68883,0.007,0,0,0,0
countryA,2020-04-19,0.204789892422104,0.255533492257447,0.30236394629734,0.389344807690063,0.447895904835211,1,1,1,1,0,112050,121426,12797,0.948861078352089,0.027650574,0,0.972349426,7,1,13555,13401.0871808153,466,70436,0.007,0,0,0,0
