country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-11,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,44,20,0,3.44547266474569,1.2684e-06,0,0.9999987316,6,1,2,1.4743147456961,0,0,0.007,0,0,0,0
countryA,2020-01-12,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,52,25,0,3.44547139129738,1.638e-06,0,0.999998362,7,1,0,1.13028018943833,0,3,0.007,0,0,0,0
countryA,2020-01-13,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,69,32,0,3.44546988631301,2.0748e-06,0,0.9999979252,1,1,2,1.73876940679837,0,4,0.007,0,0,0,0
countryA,2020-01-14,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,80,41,0,3.44546788931452,2.6544e-06,0,0.9999973456,2,1,4,3.40418026626389,0,3,0.007,0,0,0,0
countryA,2020-01-15,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,121,52,0,3.44546557395395,3.3264e-06,0,0.9999966736,3,1,4,5.19457953644645,0,2,0.007,0,0,0,0
countryA,2020-01-16,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,167,70,0,3.44546207197109,4.3428e-06,0,0.9999956572,4,1,5,6.18100739681772,1,6,0.007,0,0,0,0
countryA,2020-01-17,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,180,89,0,3.44545723865591,5.7456e-06,0,0.9999942544,5,1,6,7.82184605841348,0,11,0.007,0,0,0,0
countryA,2020-01-18,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,251,114,0,3.44545202909463,7.2576e-06,0,0.9999927424,6,1,10,7.96562961698446,0,10,0.007,0,0,0,0
countryA,2020-01-19,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,351,150,2,3.44544476465085,9.366e-06,0,0.999990634,7,1,7,6.22624598028309,0,20,0.007,0,0,0,0
countryA,2020-01-20,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,434,196,2,3.44543460600636,1.23144e-05,0,0.9999876856,1,1,6,9.6984745336657,2,16,0.007,0,0,0,0
countryA,2020-01-21,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,571,256,4,3.44542204517528,1.596e-05,0,0.99998404,2,1,18,19.68937118468,0,15,0.007,0,0,0,0
countryA,2020-01-22,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,764,335,2,3.44540551928923,2.07564e-05,0,0.9999792436,3,1,33,30.7935654145334,0,31,0.007,0,0,0,0
countryA,2020-01-23,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,990,439,3,3.44538340759581,2.7174e-05,0,0.999972826,4,1,31,37.4973638718667,0,40,0.007,0,0,0,0
countryA,2020-01-24,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,1339,579,6,3.44535475500879,3.549e-05,0,0.99996451,5,1,44,48.4681469927461,0,36,0.007,0,0,0,0
countryA,2020-01-25,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,1592,746,8,3.44531600166129,4.67376e-05,0,0.9999532624,6,1,48,50.1316408521691,0,77,0.007,0,0,0,0
countryA,2020-01-26,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,0,0,0,2231,976,11,3.44526992598599,6.01104e-05,0,0.9999398896,7,1,40,39.6020473975849,0,81,0.007,0,0,0,0
countryA,2020-01-27,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,2103,1185,14,2.55195593858954,7.88508e-05,0,0.9999211492,1,1,52,61.6743849355949,0,89,0.007,0,0,0,0
countryA,2020-01-28,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,2486,1408,19,2.55191085422255,9.6516e-05,0,0.999903484,2,1,115,123.904877402618,0,119,0.007,0,0,0,0
countryA,2020-01-29,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,3179,1692,23,2.5518575590555,0.0001173984,0,0.9998826016,3,1,197,187.754066694768,0,179,0.007,0,0,0,0
countryA,2020-01-30,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,3855,2043,29,2.55178940727107,0.000144102,0,0.999855898,4,1,200,216.313106192326,0,224,0.007,0,0,0,0
countryA,2020-01-31,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,4632,2465,28,2.55170676331733,0.000176484,0,0.999823516,5,1,261,259.256147141589,1,281,0.007,0,0,0,0
countryA,2020-02-01,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,5476,2961,49,2.55160746194411,0.0002153928,0,0.9997846072,6,1,261,248.835188720021,1,340,0.007,0,0,0,0
countryA,2020-02-02,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,6467,3539,71,2.55149006679736,0.0002613912,0,0.9997386088,7,1,181,184.123349435725,1,452,0.007,0,0,0,0
countryA,2020-02-03,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,7584,4210,82,2.5513514264734,0.000315714,0,0.999684286,1,1,276,276.04989427294,3,531,0.007,0,0,0,0
countryA,2020-02-04,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,9456,5053,79,2.55118883976907,0.0003794196,0,0.9996205804,2,1,478,505.410867655034,4,599,0.007,0,0,0,0
countryA,2020-02-05,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,11639,6111,119,2.55098612090354,0.00045885,0,0.99954115,3,1,781,733.145106013266,3,812,0.007,0,0,0,0
countryA,2020-02-06,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,14064,7403,145,2.5507366026214,0.0005566176,0,0.9994433824,4,1,774,820.698077579798,4,930,0.007,0,0,0,0
countryA,2020-02-07,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,16750,8934,174,2.55043509689754,0.0006747552,0,0.9993252448,5,1,972,962.835362704718,5,1166,0.007,0,0,0,0
countryA,2020-02-08,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,20470,10805,213,2.55007600838257,0.0008154552,0,0.9991845448,6,1,863,915.267619908994,4,1460,0.007,0,0,0,0
countryA,2020-02-09,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,0,1,0,0,23896,12973,255,2.54963717006009,0.0009874032,0,0.9990125968,7,1,674,675.250806253307,6,1958,0.007,0,0,0,0
countryA,2020-02-10,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,22219,14781,258,1.95674101869743,0.0011881296,0,0.9988118704,1,1,1044,1009.36893100389,8,2240,0.007,0,0,0,0
countryA,2020-02-11,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,25506,16647,372,1.95637537890894,0.0013747692,0,0.9986252308,2,1,1783,1827.54604112654,11,2621,0.007,0,0,0,0
countryA,2020-02-12,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,29458,18796,413,1.95595564766788,0.0015890196,0,0.9984109804,3,1,2595,2598.66016391468,17,3308,0.007,0,0,0,0
countryA,2020-02-13,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,32931,21189,485,1.95547088161678,0.0018364668,0,0.9981635332,4,1,2743,2808.45892335968,15,3612,0.007,0,0,0,0
countryA,2020-02-14,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,36898,23844,629,1.95492896326426,0.0021130872,0,0.9978869128,5,1,3069,3124.32962017942,14,4448,0.007,0,0,0,0
countryA,2020-02-15,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,42156,26896,730,1.95432176325905,0.0024230304,0,0.9975769696,6,1,2757,2806.45225499067,16,5408,0.007,0,0,0,0
countryA,2020-02-16,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,48005,30410,991,1.95362803667714,0.0027771408,0,0.9972228592,7,1,1826,1969.62201924476,21,6072,0.007,0,0,0,0
countryA,2020-02-17,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,56265,34636,1026,1.95283805791813,0.0031803828,0,0.9968196172,1,1,2910,2865.81313060382,37,7179,0.007,0,0,0,0
countryA,2020-02-18,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,62060,39284,1191,1.95191215114018,0.0036530088,0,0.9963469912,2,1,5112,4812.10928343607,39,8197,0.007,0,0,0,0
countryA,2020-02-19,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,67136,44116,1340,1.95089088081867,0.0041743128,0,0.9958256872,3,1,6241,6599.33252085574,48,9205,0.007,0,0,0,0
countryA,2020-02-20,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,76584,49564,1592,1.9497860789446,0.0047382552,0,0.9952617448,4,1,7137,6961.93384035641,42,10351,0.007,0,0,0,0
countryA,2020-02-21,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,89087,56060,1916,1.94852579911375,0.0053815608,0,0.9946184392,5,1,7888,7582.30003611701,53,11942,0.007,0,0,0,0
countryA,2020-02-22,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,98653,63259,2185,1.94705976770653,0.0061298916,0,0.9938701084,6,1,7046,6730.97653301179,60,14296,0.007,0,0,0,0
countryA,2020-02-23,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,118359,72168,2276,1.94543631651368,0.0069585768,0,0.9930414232,7,1,4411,4701.45572570333,65,15929,0.007,0,0,0,0
countryA,2020-02-24,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,123034,81141,2694,1.94348857990421,0.0079527924,0,0.9920472076,1,1,6610,6826.85024890304,78,17111,0.007,0,0,0,0
countryA,2020-02-25,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,141860,91294,2937,1.94146391066901,0.008986278,0,0.991013722,2,1,11464,11404.1304773441,99,20774,0.007,0,0,0,0
countryA,2020-02-26,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,166423,103575,3631,1.93912943745262,0.010177902,0,0.989822098,3,1,16493,15581.2944454401,101,22131,0.007,0,0,0,0
countryA,2020-02-27,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,188799,117741,3861,1.93639075116972,0.0115758552,0,0.9884241448,4,1,16318,16403.6486333145,127,25977,0.007,0,0,0,0
countryA,2020-02-28,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,0,1,1,0,0,197639,131880,4343,1.93328384147861,0.0131617668,0,0.9868382332,5,1,17489,17858.0583826555,144,29039,0.007,0,0,0,0
countryA,2020-02-29,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,0,0,197747,144353,5140,1.55418241008651,0.0148219344,0,0.9851780656,6,1,16699,15833.1061283382,167,31770,0.007,0,0,0,0
countryA,2020-03-01,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,0,0,203977,155579,5726,1.55156195666175,0.0164830092,0,0.9835169908,7,1,11094,10986.0677393462,203,37350,0.007,0,0,0,0
countryA,2020-03-02,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,0,0,214934,166411,6667,1.54885894610674,0.018196416,0,0.981803584,1,1,15878,15797.6750709991,218,41566,0.007,0,0,0,0
countryA,2020-03-03,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,0,0,252477,180287,7587,1.54601073836454,0.0200018616,0,0.9799981384,2,1,26103,25650.1635195273,240,44361,0.007,0,0,0,0
countryA,2020-03-04,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,0,0,274448,196111,8311,1.54266502783885,0.0221226684,0,0.9778773316,3,1,34486,34094.011137191,263,52767,0.007,0,0,0,0
countryA,2020-03-05,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,0,0,279690,211247,9479,1.53902816760068,0.0244280316,0,0.9755719684,4,1,35730,34658.5405469553,287,62471,0.007,0,0,0,0
countryA,2020-03-06,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,0,0,299105,226677,10765,1.53532184275949,0.0267774276,0,0.9732225724,5,1,35933,36039.2483642882,357,66917,0.007,0,0,0,0
countryA,2020-03-07,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,222559,231334,11468,1.04305042613662,0.0292899096,0,0.9707100904,6,1,31325,30579.6388505644,412,74999,0.007,0,0,0,0
countryA,2020-03-08,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,228560,232616,12485,1.04104160990865,0.0311594052,0,0.9688405948,7,1,20183,20440.0260117195,429,79249,0.007,0,0,0,0
countryA,2020-03-09,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,238437,234020,14778,1.03897862868991,0.0330793092,0,0.9669206908,1,1,30154,28728.7633399707,488,90288,0.007,0,0,0,0
countryA,2020-03-10,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,253383,236960,16279,1.03682649772713,0.03508218,0,0.96491782,2,1,43348,43325.5024825874,552,91839,0.007,0,0,0,0
countryA,2020-03-11,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,238768,238231,17730,1.03453946425605,0.0372105972,0,0.9627894028,3,1,53992,54594.8180438178,588,106748,0.007,0,0,0,0
countryA,2020-03-12,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,229990,237699,17876,1.03238434568921,0.0392162484,0,0.9607837516,4,1,50966,52407.3575394818,637,114271,0.007,0,0,0,0
countryA,2020-03-13,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,241656,238060,21161,1.03030845729885,0.0411481644,0,0.9588518356,5,1,51071,50560.823087301,710,123820,0.007,0,0,0,0
countryA,2020-03-14,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,244888,239054,22339,1.02812727166096,0.0431780748,0,0.9568219252,6,1,42150,40132.1413966663,819,128149,0.007,0,0,0,0
countryA,2020-03-15,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,249032,240575,22560,1.02591691401003,0.045235134,0,0.954764866,7,1,26229,25650.9740316202,852,139804,0.007,0,0,0,0
countryA,2020-03-16,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,227726,239552,24079,1.02366915263942,0.0473270028,0,0.9526729972,1,1,36650,35399.9311584344,896,141546,0.007,0,0,0,0
countryA,2020-03-17,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,240429,239317,25987,1.02161369909978,0.0492399012,0,0.9507600988,2,1,51417,50114.5066873031,1024,140419,0.007,0,0,0,0
countryA,2020-03-18,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,234082,238673,24875,1.01944358835669,0.0512595048,0,0.9487404952,3,1,62996,61018.7274893361,1039,140877,0.007,0,0,0,0
countryA,2020-03-19,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,0,247573,239517,28774,1.01733076559835,0.0532257936,0,0.9467742064,4,1,59280,57291.7792241462,1145,153577,0.007,0,0,0,0
countryA,2020-03-20,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,156309,229927,28146,0.64519434035528,0.0553054068,0,0.9446945932,5,1,50331,53924.0900731174,1139,158204,0.007,0,0,0,0
countryA,2020-03-21,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,135668,215569,29834,0.644297608928924,0.0566184024,0,0.9433815976,6,1,40955,41872.6498956417,1243,159609,0.007,0,0,0,0
countryA,2020-03-22,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,136700,201687,32013,0.643519293162391,0.0577580136,0,0.9422419864,7,1,27053,26234.5524835021,1194,160749,0.007,0,0,0,0
countryA,2020-03-23,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,136977,189563,32734,0.642735056899713,0.0589062936,0,0.9410937064,1,1,36017,35686.4781576385,1189,156957,0.007,0,0,0,0
countryA,2020-03-24,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,124902,177904,32782,0.641949231511617,0.0600569004,0,0.9399430996,2,1,49638,48061.0104158252,1348,158013,0.007,0,0,0,0
countryA,2020-03-25,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,116608,166732,32246,0.641232679370571,0.0611060772,0,0.9388939228,3,1,58647,56095.6535763643,1388,168151,0.007,0,0,0,0
countryA,2020-03-26,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,113637,156692,32577,0.640563709201453,0.0620855844,0,0.9379144156,4,1,49489,50391.6318826854,1446,162566,0.007,0,0,0,0
countryA,2020-03-27,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,102404,146873,35878,0.639911783406414,0.0630401352,0,0.9369598648,5,1,44601,44616.1640027215,1555,172462,0.007,0,0,0,0
countryA,2020-03-28,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,97557,137703,35765,0.639324300376105,0.0639003288,0,0.9360996712,6,1,33434,32885.6560474666,1407,158411,0.007,0,0,0,0
countryA,2020-03-29,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,87856,128698,33621,0.638764624172168,0.0647198076,0,0.9352801924,7,1,21585,19987.3319219687,1575,155220,0.007,0,0,0,0
countryA,2020-03-30,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,82286,120151,35187,0.638260601779383,0.065457798,0,0.934542202,1,1,26933,26847.1224031229,1514,152945,0.007,0,0,0,0
countryA,2020-03-31,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,78618,112344,34256,0.63778853400242,0.0661490004,0,0.9338509996,2,1,35460,34562.7110741005,1434,152355,0.007,0,0,0,0
countryA,2020-04-01,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,74544,105220,33101,0.6373375092292,0.0668093916,0,0.9331906084,3,1,38518,39276.0354082849,1417,154512,0.007,0,0,0,0
countryA,2020-04-02,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,68260,98418,35921,0.636909856647159,0.0674355612,0,0.9325644388,4,1,36565,34697.7238928688,1425,145025,0.007,0,0,0,0
countryA,2020-04-03,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,65533,92207,34092,0.636518254838158,0.0680089452,0,0.9319910548,5,1,30355,30087.1586798289,1451,141355,0.007,0,0,0,0
countryA,2020-04-04,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,59668,86241,32768,0.636142297596007,0.0685594224,0,0.9314405776,6,1,20687,21824.2393740295,1489,132268,0.007,0,0,0,0
countryA,2020-04-05,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,53321,80311,30867,0.635799987359566,0.0690606336,0,0.9309393664,7,1,12936,13201.4460511818,1369,132240,0.007,0,0,0,0
countryA,2020-04-06,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,50866,74812,30154,0.635494089321803,0.06950853,0,0.93049147,1,1,18033,17691.1724570956,1413,126631,0.007,0,0,0,0
countryA,2020-04-07,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,47902,69766,30794,0.635202275410044,0.0699358044,0,0.9300641956,2,1,22697,22565.2865631638,1258,124489,0.007,0,0,0,0
countryA,2020-04-08,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,45876,65221,28325,0.63492746571396,0.0703381812,0,0.9296618188,3,1,25837,25466.620920772,1345,120011,0.007,0,0,0,0
countryA,2020-04-09,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,42311,60959,29878,0.634664279007401,0.0707235396,0,0.9292764604,4,1,22037,22379.9418904905,1289,116330,0.007,0,0,0,0
countryA,2020-04-10,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,38878,56888,30155,0.634421544402352,0.071078952,0,0.928921048,5,1,19670,19191.2531688031,1236,117291,0.007,0,0,0,0
countryA,2020-04-11,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,36174,53050,28215,0.634198504626051,0.0714055272,0,0.9285944728,6,1,14360,13813.2152993585,1090,111084,0.007,0,0,0,0
countryA,2020-04-12,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,33568,49438,27331,0.633990977467557,0.0717093888,0,0.9282906112,7,1,8403,8370.14141842708,1148,108430,0.007,0,0,0,0
countryA,2020-04-13,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,32146,46162,25398,0.633798400709213,0.07199136,0,0.92800864,1,1,11522,11219.8014799777,1066,100161,0.007,0,0,0,0
countryA,2020-04-14,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,30308,43171,25011,0.633613981843814,0.0722613864,0,0.9277386136,2,1,15225,14256.752732511,1086,95824,0.007,0,0,0,0
countryA,2020-04-15,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,28538,40416,24857,0.633440107427946,0.0725159736,0,0.9274840264,3,1,15774,16082.3721526897,1049,92369,0.007,0,0,0,0
countryA,2020-04-16,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,25063,37657,23394,0.633276387351396,0.0727556928,0,0.9272443072,4,1,14028,14095.9466786805,946,89455,0.007,0,0,0,0
countryA,2020-04-17,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,23652,35059,24419,0.633132603054019,0.072966222,0,0.927033778,5,1,11327,12029.7888765712,905,86222,0.007,0,0,0,0
countryA,2020-04-18,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,22476,32689,22823,0.632996913543522,0.0731648988,0,0.9268351012,6,1,9186,8612.96625738146,837,76712,0.007,0,0,0,0
countryA,2020-04-19,0.21658667681548,0.264469774029632,0.300123412774741,0.384005557552342,0.453187064572686,1,1,1,1,1,21826,30597,20966,0.632867970644913,0.0733536972,0,0.9266463028,7,1,5114,5247.20726314378,771,76315,0.007,0,0,0,0
