country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-16,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,206,87,2,3.53017678544454,5.334e-06,0,0.999994666,4,1,5,7.75648879995549,0,8,0.007,0,0,0,0
countryA,2020-01-17,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,233,110,3,3.53017067679405,7.0644e-06,0,0.9999929356,5,1,14,9.83816697432297,0,18,0.007,0,0,0,0
countryA,2020-01-18,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,357,148,1,3.53016376749519,9.0216e-06,0,0.9999909784,6,1,4,10.0152073617097,0,11,0.007,0,0,0,0
countryA,2020-01-19,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,469,199,2,3.53015318114458,1.20204e-05,0,0.9999879796,7,1,5,7.87636269184266,0,16,0.007,0,0,0,0
countryA,2020-01-20,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,602,262,3,3.53013927358593,1.596e-05,0,0.99998404,1,1,11,12.3782261380755,0,16,0.007,0,0,0,0
countryA,2020-01-21,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,752,342,3,3.53012142209274,2.10168e-05,0,0.9999789832,2,1,29,25.5487363942107,0,24,0.007,0,0,0,0
countryA,2020-01-22,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,978,442,6,3.53009912255308,2.73336e-05,0,0.9999726664,3,1,37,40.3241881355176,0,27,0.007,0,0,0,0
countryA,2020-01-23,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,1375,587,7,3.53007012129006,3.55488e-05,0,0.9999644512,4,1,54,49.4158693598919,0,41,0.007,0,0,0,0
countryA,2020-01-24,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,1840,782,5,3.5300293475307,4.70988e-05,0,0.9999529012,5,1,58,64.2527481712038,1,56,0.007,0,0,0,0
countryA,2020-01-25,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,2161,1010,9,3.52997478482726,6.25548e-05,0,0.9999374452,6,1,59,66.8389330897038,0,84,0.007,0,0,0,0
countryA,2020-01-26,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,3003,1320,11,3.52991070330437,8.07072e-05,0,0.9999192928,7,1,46,53.0307565267462,0,108,0.007,0,0,0,0
countryA,2020-01-27,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,3976,1738,17,3.52982165341393,0.0001059324,0,0.9998940676,1,1,84,83.1918454597792,0,129,0.007,0,0,0,0
countryA,2020-01-28,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,4987,2259,27,3.52970375052869,0.0001393308,0,0.9998606692,2,1,198,171.587167851114,1,146,0.007,0,0,0,0
countryA,2020-01-29,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,0,0,0,0,6814,2970,23,3.5295558678102,0.0001812216,0,0.9998187784,3,1,236,269.986397198918,0,252,0.007,0,0,0,0
countryA,2020-01-30,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,6809,3657,28,2.76245647968854,0.0002384592,0,0.9997615408,4,1,348,328.299832468177,0,282,0.007,0,0,0,0
countryA,2020-01-31,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,8400,4445,53,2.76229844164709,0.0002956548,0,0.9997043452,5,1,409,417.663691509739,1,438,0.007,0,0,0,0
countryA,2020-02-01,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,10292,5399,60,2.76210347622658,0.0003662148,0,0.9996337852,6,1,402,417.931076346983,0,579,0.007,0,0,0,0
countryA,2020-02-02,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,13200,6639,77,2.76186459716612,0.0004526676,0,0.9995473324,7,1,298,317.300525655159,4,626,0.007,0,0,0,0
countryA,2020-02-03,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,15162,8058,108,2.7615582229339,0.0005635476,0,0.9994364524,1,1,427,482.177283262984,1,886,0.007,0,0,0,0
countryA,2020-02-04,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,19938,9932,154,2.76120631034989,0.0006909084,0,0.9993090916,2,1,927,915.253704114246,3,1156,0.007,0,0,0,0
countryA,2020-02-05,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,23597,12169,177,2.76074354599822,0.0008583876,0,0.9991416124,3,1,1402,1358.20944763719,1,1421,0.007,0,0,0,0
countryA,2020-02-06,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,29704,14982,244,2.76019585563778,0.0010566024,0,0.9989433976,4,1,1590,1554.74869009603,7,1805,0.007,0,0,0,0
countryA,2020-02-07,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,36612,18471,276,2.75950642077461,0.001306116,0,0.998693884,5,1,1883,1868.81987822442,3,2191,0.007,0,0,0,0
countryA,2020-02-08,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,44974,22759,390,2.75865665006324,0.0016136568,0,0.9983863432,6,1,1777,1813.32218020103,9,2696,0.007,0,0,0,0
countryA,2020-02-09,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,54633,27945,399,2.75761279591778,0.0019914384,0,0.9980085616,7,1,1384,1360.45596431136,10,3337,0.007,0,0,0,0
countryA,2020-02-10,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,69528,34580,498,2.75634475474892,0.0024503556,0,0.9975496444,1,1,2016,2062.01909823075,16,3968,0.007,0,0,0,0
countryA,2020-02-11,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,81962,42377,665,2.7547309981112,0.0030343908,0,0.9969656092,2,1,3839,3894.04457391574,11,5163,0.007,0,0,0,0
countryA,2020-02-12,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,101212,51911,753,2.75282864623079,0.0037228716,0,0.9962771284,3,1,6162,5776.09558642782,23,6171,0.007,0,0,0,0
countryA,2020-02-13,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,119112,63013,1041,2.75047949859506,0.0045730524,0,0.9954269476,4,1,6984,6614.11960063135,30,6828,0.007,0,0,0,0
countryA,2020-02-14,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,141919,76018,1265,2.7477148889323,0.0055735932,0,0.9944264068,5,1,7751,7925.59451363956,31,9429,0.007,0,0,0,0
countryA,2020-02-15,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,180593,92701,1632,2.74442092494269,0.0067657128,0,0.9932342872,6,1,7470,7633.47937864002,40,10955,0.007,0,0,0,0
countryA,2020-02-16,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,221958,113523,1883,2.74022933087302,0.008282694,0,0.991717306,7,1,5611,5681.75462295318,41,13989,0.007,0,0,0,0
countryA,2020-02-17,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,279453,140031,2296,2.7350776481582,0.0101471412,0,0.9898528588,1,1,8652,8576.47178472713,60,17989,0.007,0,0,0,0
countryA,2020-02-18,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,330632,171330,2927,2.72859149677054,0.0124945464,0,0.9875054536,2,1,15829,16009.0180613598,79,21341,0.007,0,0,0,0
countryA,2020-02-19,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,409035,209777,3397,2.72091747213811,0.0152718552,0,0.9847281448,3,1,23569,23616.4105837678,127,24051,0.007,0,0,0,0
countryA,2020-02-20,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,486359,255213,4415,2.71142370061712,0.0187077492,0,0.9812922508,4,1,27566,26940.3991798385,106,30594,0.007,0,0,0,0
countryA,2020-02-21,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,609617,312162,5478,2.70013522598005,0.0227931648,0,0.9772068352,5,1,33319,32217.87561349,162,37557,0.007,0,0,0,0
countryA,2020-02-22,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,0,1,0,0,0,759360,383930,6736,2.6859859123191,0.0279139476,0,0.9720860524,6,1,31249,31085.148114736,189,47517,0.007,0,0,0,0
countryA,2020-02-23,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,0,0,0,718834,447173,8112,2.12145223537923,0.0342925716,0,0.9657074284,7,1,23835,23133.1927444985,186,57483,0.007,0,0,0,0
countryA,2020-02-24,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,0,0,0,848299,515455,9601,2.10818759187429,0.0403307772,0,0.9596692228,1,1,34478,34676.3865462988,284,70233,0.007,0,0,0,0
countryA,2020-02-25,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,0,0,0,995334,595203,11430,2.09253393077785,0.0474564888,0,0.9525435112,2,1,63857,63382.0008603917,339,90679,0.007,0,0,0,0
countryA,2020-02-26,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,0,0,0,1104823,682107,13946,2.07416703288717,0.0558172944,0,0.9441827056,3,1,88349,90720.1796026262,431,103724,0.007,0,0,0,0
countryA,2020-02-27,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,0,0,947693,742291,17745,1.50651221901488,0.0650978076,0,0.9349021924,4,1,96752,98671.224009045,459,127840,0.007,0,0,0,0
countryA,2020-02-28,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,0,709244,758347,20557,1.01515962391155,0.0730584288,0,0.9269415712,5,1,109372,109703.284502591,585,159910,0.007,0,0,0,0
countryA,2020-02-29,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,0,729342,761082,26268,1.00863497822163,0.0790160784,0,0.9209839216,6,1,97618,96626.9514521616,731,184532,0.007,0,0,0,0
countryA,2020-03-01,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,501825,732553,29774,0.640113448060079,0.0851425512,0,0.9148574488,7,1,64595,65331.0420622083,836,202013,0.007,0,0,0,0
countryA,2020-03-02,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,458366,691480,35016,0.637164038373848,0.0893578812,0,0.9106421188,1,1,89159,91842.8101913994,993,259031,0.007,0,0,0,0
countryA,2020-03-03,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,475908,653424,42108,0.63447005317933,0.0932081556,0,0.9067918444,2,1,137380,137488.42496028,1187,290862,0.007,0,0,0,0
countryA,2020-03-04,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,456306,618098,49025,0.631672967213197,0.0972057828,0,0.9027942172,3,1,170060,170439.751003719,1380,322503,0.007,0,0,0,0
countryA,2020-03-05,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,407930,581659,54033,0.628991089394664,0.1010387532,0,0.8989612468,4,1,157388,158687.383946671,1594,345926,0.007,0,0,0,0
countryA,2020-03-06,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,370441,544558,59295,0.6265935350813,0.1044653652,0,0.8955346348,5,1,148702,146389.972604236,1790,350939,0.007,0,0,0,0
countryA,2020-03-07,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,356654,509983,61269,0.62441631737876,0.1075770696,0,0.8924229304,6,1,115720,111023.625949262,2051,379347,0.007,0,0,0,0
countryA,2020-03-08,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,320374,475984,65761,0.622320130934815,0.1105729632,0,0.8894270368,7,1,66800,68297.7518573945,2190,372965,0.007,0,0,0,0
countryA,2020-03-09,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,319596,446035,71261,0.620437175365011,0.1132641048,0,0.8867358952,1,1,89510,92185.1120370412,2354,401848,0.007,0,0,0,0
countryA,2020-03-10,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,292119,417716,69565,0.618558792386721,0.1159487112,0,0.8840512888,2,1,123727,120600.112240998,2707,384557,0.007,0,0,0,0
countryA,2020-03-11,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,275655,391270,70584,0.616841901821022,0.1184025108,0,0.8815974892,3,1,130980,138647.028935271,2835,396554,0.007,0,0,0,0
countryA,2020-03-12,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,239480,364318,71399,0.61522177622533,0.1207180128,0,0.8792819872,4,1,123531,123319.533279966,3089,400343,0.007,0,0,0,0
countryA,2020-03-13,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,216357,337659,73056,0.613814264380248,0.1227296448,0,0.8772703552,5,1,106805,108239.221261677,3350,387714,0.007,0,0,0,0
countryA,2020-03-14,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,209209,313467,75279,0.612542654891912,0.1245470436,0,0.8754529564,6,1,80621,79042.6490340558,3207,392724,0.007,0,0,0,0
countryA,2020-03-15,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,191525,290858,74320,0.611313056822771,0.1263043992,0,0.8736956008,7,1,46187,47630.8654862964,3580,358688,0.007,0,0,0,0
countryA,2020-03-16,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,172319,269136,77742,0.610187394111357,0.1279132092,0,0.8720867908,1,1,68308,63732.0720578213,3475,362490,0.007,0,0,0,0
countryA,2020-03-17,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,165426,249484,76575,0.609174612110218,0.1293606888,0,0.8706393112,2,1,80776,81122.3098535947,3441,360967,0.007,0,0,0,0
countryA,2020-03-18,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,160023,232220,77443,0.608202342799693,0.1307502672,0,0.8692497328,3,1,90928,91081.2091886748,3537,366152,0.007,0,0,0,0
countryA,2020-03-19,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,151260,216738,76727,0.607261828902976,0.1320944604,0,0.8679055396,4,1,77896,79958.6520792249,3621,340569,0.007,0,0,0,0
countryA,2020-03-20,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,128688,201000,75513,0.606372818373132,0.1333650444,0,0.8666349556,5,1,69432,68641.0593869822,3371,317107,0.007,0,0,0,0
countryA,2020-03-21,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,121079,186162,73459,0.605616471770827,0.1344460236,0,0.8655539764,6,1,47029,49420.890649796,3402,304593,0.007,0,0,0,0
countryA,2020-03-22,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,117371,172990,73238,0.604904846053896,0.1354630872,0,0.8645369128,7,1,29433,29675.1948907013,3303,307455,0.007,0,0,0,0
countryA,2020-03-23,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,104229,160364,74976,0.604215013613737,0.1364490036,0,0.8635509964,1,1,39472,39675.7824537206,3386,304149,0.007,0,0,0,0
countryA,2020-03-24,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,95025,148316,68602,0.603602421530469,0.1373245272,0,0.8626754728,2,1,50446,50058.9036535871,3077,273503,0.007,0,0,0,0
countryA,2020-03-25,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,90809,137414,64131,0.603043924732911,0.1381227372,0,0.8618772628,3,1,54310,56087.7593007863,3262,276697,0.007,0,0,0,0
countryA,2020-03-26,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,82451,127196,62826,0.602510206914555,0.1388855328,0,0.8611144672,4,1,51218,49006.463418358,3166,256438,0.007,0,0,0,0
countryA,2020-03-27,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,78093,117897,61253,0.602025612129441,0.1395781212,0,0.8604218788,5,1,43022,41675.6473706095,3141,251874,0.007,0,0,0,0
countryA,2020-03-28,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,72125,109308,63295,0.60156663090964,0.1402341024,0,0.8597658976,6,1,30089,29765.7899140408,2970,250388,0.007,0,0,0,0
countryA,2020-03-29,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,64184,101030,62697,0.601142725815993,0.1408399524,0,0.8591600476,7,1,19459,17969.7638844977,2532,230672,0.007,0,0,0,0
countryA,2020-03-30,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,61620,93543,57406,0.600765492893558,0.141379098,0,0.858620902,1,1,23836,24001.7327255006,2597,218577,0.007,0,0,0,0
countryA,2020-03-31,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,52254,86104,55424,0.600403329540067,0.141896706,0,0.858103294,2,1,30970,30233.0763639931,2471,214317,0.007,0,0,0,0
countryA,2020-04-01,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,53312,79689,54264,0.600096213605739,0.1423356396,0,0.8576643604,3,1,34805,33951.7288047858,2282,201638,0.007,0,0,0,0
countryA,2020-04-02,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,48186,73780,55167,0.599782879417142,0.1427834604,0,0.8572165396,4,1,30365,29512.42935974,2048,188648,0.007,0,0,0,0
countryA,2020-04-03,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,48263,68734,48773,0.599499672611701,0.1431882228,0,0.8568117772,5,1,25166,24852.8453777188,2062,193314,0.007,0,0,0,0
countryA,2020-04-04,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,40110,63614,49726,0.599216013249002,0.143593632,0,0.856406368,6,1,16826,17623.2861998297,1958,184976,0.007,0,0,0,0
countryA,2020-04-05,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,38976,58942,48769,0.598980272059315,0.143930556,0,0.856069444,7,1,11391,10699.2670466414,1841,168168,0.007,0,0,0,0
countryA,2020-04-06,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,34882,54505,47210,0.598751195803786,0.1442579544,0,0.8557420456,1,1,14530,14343.9698480623,1726,166763,0.007,0,0,0,0
countryA,2020-04-07,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,32194,50350,42946,0.598546181488686,0.1445509632,0,0.8554490368,2,1,19081,18031.6690178168,1633,154584,0.007,0,0,0,0
countryA,2020-04-08,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,29599,46480,44922,0.598356965536036,0.1448213928,0,0.8551786072,3,1,20632,20201.6850508525,1479,150497,0.007,0,0,0,0
countryA,2020-04-09,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,26660,42815,43246,0.598183001350707,0.1450700244,0,0.8549299756,4,1,17981,17531.9736222557,1444,139539,0.007,0,0,0,0
countryA,2020-04-10,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,26701,39660,40659,0.598026310746941,0.1452939684,0,0.8547060316,5,1,14404,14698.6318096815,1308,132934,0.007,0,0,0,0
countryA,2020-04-11,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,24343,36770,38809,0.597869379171129,0.1455182568,0,0.8544817432,6,1,10703,10339.1285445819,1284,133126,0.007,0,0,0,0
countryA,2020-04-12,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,23201,34173,37025,0.597726306426662,0.145722738,0,0.854277262,7,1,6519,6310.42765123782,1117,125015,0.007,0,0,0,0
countryA,2020-04-13,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,20542,31668,34665,0.59758994563529,0.1459176264,0,0.8540823736,1,1,8547,8439.37730445626,1121,109774,0.007,0,0,0,0
countryA,2020-04-14,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,18559,29258,33698,0.597469212762726,0.1460901792,0,0.8539098208,2,1,10068,10637.4071655106,984,109564,0.007,0,0,0,0
countryA,2020-04-15,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,18010,27108,31696,0.597360134708889,0.1462460748,0,0.8537539252,3,1,11406,11880.5215740221,930,97565,0.007,0,0,0,0
countryA,2020-04-16,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,16310,25096,30827,0.597254283329526,0.1463973588,0,0.8536026412,4,1,10200,10292.346267788,904,99105,0.007,0,0,0,0
countryA,2020-04-17,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,16192,23355,28659,0.597158423474033,0.1465343628,0,0.8534656372,5,1,8676,8621.87211426975,809,94824,0.007,0,0,0,0
countryA,2020-04-18,0.229363569746511,0.24499448417111,0.309884678008133,0.386199942183777,0.448033446697164,1,1,1,1,1,13623,21607,29373,0.597063257147845,0.1466703756,0,0.8533296244,6,1,6221,6033.17099003344,866,86659,0.007,0,0,0,0
