country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-02-04,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,0,4148,2223,37,2.65266736653248,0.000167496,0,0.999832504,2,1,191,213.829803184459,0,296,0.007,0,0,0,0
countryA,2020-02-05,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,0,5171,2699,55,2.65257492362908,0.0002023392,0,0.9997976608,3,1,312,313.110867516611,1,356,0.007,0,0,0,0
countryA,2020-02-06,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,0,6312,3284,49,2.65245968200577,0.0002457756,0,0.9997542244,4,1,326,354.261707203302,2,418,0.007,0,0,0,0
countryA,2020-02-07,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,0,7715,4001,89,2.65231901189818,0.0002987964,0,0.9997012036,5,1,430,420.079962943147,4,547,0.007,0,0,0,0
countryA,2020-02-08,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,0,9129,4845,78,2.65214707433797,0.0003636024,0,0.9996363976,6,1,416,402.522954801186,4,597,0.007,0,0,0,0
countryA,2020-02-09,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,7488,5435,101,1.68767086767679,0.000440286,0,0.999559714,7,1,298,297.150202905871,1,787,0.007,0,0,0,0
countryA,2020-02-10,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,7895,5921,138,1.68756466777102,0.0005031852,0,0.9994968148,1,1,452,441.234996517184,5,962,0.007,0,0,0,0
countryA,2020-02-11,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,8940,6446,154,1.6874526955146,0.0005695032,0,0.9994304968,2,1,778,784.689807257735,7,1062,0.007,0,0,0,0
countryA,2020-02-12,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,10365,7090,173,1.68732590235787,0.0006445992,0,0.9993554008,3,1,1133,1092.01825326973,6,1334,0.007,0,0,0,0
countryA,2020-02-13,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,10708,7735,197,1.68717889888253,0.0007316652,0,0.9992683348,4,1,1213,1147.39735641348,5,1685,0.007,0,0,0,0
countryA,2020-02-14,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,12067,8463,290,1.68702703074805,0.0008216124,0,0.9991783876,5,1,1231,1233.82110305339,8,1910,0.007,0,0,0,0
countryA,2020-02-15,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,12445,9177,307,1.68685588835182,0.0009229752,0,0.9990770248,6,1,967,1074.98778304716,10,2133,0.007,0,0,0,0
countryA,2020-02-16,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,14375,10030,377,1.68667938490266,0.0010275132,0,0.9989724868,7,1,740,735.896654215502,6,2514,0.007,0,0,0,0
countryA,2020-02-17,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,15963,11019,396,1.68647550888163,0.0011482632,0,0.9988517368,1,1,1078,1054.59665642264,14,2771,0.007,0,0,0,0
countryA,2020-02-18,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,17677,12135,478,1.6862491107652,0.0012823524,0,0.9987176476,2,1,1513,1690.41917379083,11,3321,0.007,0,0,0,0
countryA,2020-02-19,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,18884,13304,581,1.68599840353572,0.0014308392,0,0.9985691608,3,1,2362,2246.95293087256,14,3513,0.007,0,0,0,0
countryA,2020-02-20,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,21283,14637,557,1.68573057781182,0.0015894648,0,0.9984105352,4,1,2220,2299.06805515199,25,3714,0.007,0,0,0,0
countryA,2020-02-21,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,22853,16053,719,1.68542872783926,0.001768242,0,0.998231758,5,1,2529,2417.46590460542,37,4166,0.007,0,0,0,0
countryA,2020-02-22,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,24684,17545,700,1.68510461105953,0.0019602072,0,0.9980397928,6,1,2034,2082.38610573212,25,4941,0.007,0,0,0,0
countryA,2020-02-23,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,27723,19247,768,1.68475452579322,0.0021675528,0,0.9978324472,7,1,1349,1419.8162223491,27,5252,0.007,0,0,0,0
countryA,2020-02-24,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,31757,21296,893,1.68436133936324,0.002400426,0,0.997599574,1,1,2033,2032.12930713774,24,5334,0.007,0,0,0,0
countryA,2020-02-25,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,33022,23364,1014,1.68391094000325,0.0026671848,0,0.9973328152,2,1,3056,3254.17370490952,42,6572,0.007,0,0,0,0
countryA,2020-02-26,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,36805,25639,1167,1.68344259955341,0.0029445696,0,0.9970554304,3,1,4096,4322.44337752618,29,7236,0.007,0,0,0,0
countryA,2020-02-27,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,39775,28072,1325,1.68292060602618,0.0032537316,0,0.9967462684,4,1,4560,4424.66326048149,38,7712,0.007,0,0,0,0
countryA,2020-02-28,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,41550,30477,1315,1.68235648994016,0.0035878416,0,0.9964121584,5,1,4459,4648.321067888,49,8834,0.007,0,0,0,0
countryA,2020-02-29,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,48920,33462,1570,1.68176719959764,0.0039368616,0,0.9960631384,6,1,4181,3996.186508764,41,9816,0.007,0,0,0,0
countryA,2020-03-01,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,51426,36588,1703,1.68107338290555,0.0043477896,0,0.9956522104,7,1,2730,2720.15387970524,65,9807,0.007,0,0,0,0
countryA,2020-03-02,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,0,0,1,56052,39926,1843,1.68034402441807,0.004779768,0,0.995220232,1,1,3664,3889.62435366888,54,11112,0.007,0,0,0,0
countryA,2020-03-03,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,0,1,47627,41947,2176,1.25188996036736,0.0052506048,0,0.9947493952,2,1,6481,6188.92301107646,72,12920,0.007,0,0,0,0
countryA,2020-03-04,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,0,1,50870,43679,2134,1.25138647716564,0.0056506716,0,0.9943493284,3,1,8030,8138.85319894138,76,14403,0.007,0,0,0,0
countryA,2020-03-05,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,0,1,51266,45191,2356,1.2508487109727,0.0060779796,0,0.9939220204,4,1,8324,8172.77648638827,89,15411,0.007,0,0,0,0
countryA,2020-03-06,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,0,1,55864,46980,2858,1.25030675851257,0.006508614,0,0.993491386,5,1,8319,8313.32602385868,91,16591,0.007,0,0,0,0
countryA,2020-03-07,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,0,1,54945,48536,2951,1.24971619883884,0.0069778716,0,0.9930221284,6,1,6930,6892.55104061629,128,18197,0.007,0,0,0,0
countryA,2020-03-08,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,0,1,57465,50117,3012,1.24913535426501,0.0074394096,0,0.9925605904,7,1,4529,4540.37389593273,119,20130,0.007,0,0,0,0
countryA,2020-03-09,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,0,1,59135,51725,3689,1.248527869809,0.0079221156,0,0.9920778844,1,1,6491,6365.5362693604,132,21642,0.007,0,0,0,0
countryA,2020-03-10,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,0,1,60331,53286,3775,1.24790273114536,0.0084188496,0,0.9915811504,2,1,9927,9484.58666003744,143,22317,0.007,0,0,0,0
countryA,2020-03-11,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,1,1,43987,52705,4206,0.851339744412717,0.00892563,0,0.99107437,3,1,11893,11941.3557006037,144,25364,0.007,0,0,0,0
countryA,2020-03-12,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,1,1,44029,51498,4422,0.851022349257766,0.0092951208,0,0.9907048792,4,1,11207,11498.7399620707,141,25399,0.007,0,0,0,0
countryA,2020-03-13,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,1,1,44756,50352,4959,0.850704651045172,0.0096649644,0,0.9903350356,5,1,11574,11093.6498049209,183,26197,0.007,0,0,0,0
countryA,2020-03-14,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,0,1,1,1,43476,49186,4976,0.850381707049104,0.0100409148,0,0.9899590852,6,1,8652,8759.96486186372,183,28985,0.007,0,0,0,0
countryA,2020-03-15,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,32207,46798,5654,0.652421223771159,0.0104061132,0,0.9895938868,7,1,5332,5549.06147690798,199,30761,0.007,0,0,0,0
countryA,2020-03-16,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,30830,44121,5495,0.652242862468277,0.010676652,0,0.989323348,1,1,7969,7604.63791715358,197,29509,0.007,0,0,0,0
countryA,2020-03-17,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,29886,41575,5763,0.652072126945942,0.010935624,0,0.989064376,2,1,10805,10450.5797702331,260,33227,0.007,0,0,0,0
countryA,2020-03-18,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,29121,39265,5930,0.651906619264447,0.0111866664,0,0.9888133336,3,1,12988,12379.3341861018,231,32470,0.007,0,0,0,0
countryA,2020-03-19,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,26654,37001,6575,0.651745348127699,0.0114312828,0,0.9885687172,4,1,11374,11235.2131535775,233,30908,0.007,0,0,0,0
countryA,2020-03-20,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,25285,34854,6335,0.651597739155519,0.0116551764,0,0.9883448236,5,1,10196,10085.3194730881,256,33482,0.007,0,0,0,0
countryA,2020-03-21,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,24792,32939,6817,0.651457711660149,0.0118675704,0,0.9881324296,6,1,7591,7511.48387885764,290,33611,0.007,0,0,0,0
countryA,2020-03-22,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,22377,31041,6511,0.651320414382506,0.0120758232,0,0.9879241768,7,1,4823,4588.81495232887,295,31614,0.007,0,0,0,0
countryA,2020-03-23,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,19690,29052,6773,0.651196491295147,0.01226379,0,0.98773621,1,1,6291,6181.80049192439,293,30370,0.007,0,0,0,0
countryA,2020-03-24,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,20865,27412,6689,0.651087448725092,0.012429186,0,0.987570814,2,1,8256,8039.89993718447,277,32815,0.007,0,0,0,0
countryA,2020-03-25,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,16538,25572,6752,0.650971899043823,0.012604452,0,0.987395548,3,1,9075,9197.71412375054,304,32350,0.007,0,0,0,0
countryA,2020-03-26,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,16874,23915,6428,0.650880312145725,0.0127433712,0,0.9872566288,4,1,8531,8172.0294648896,351,29948,0.007,0,0,0,0
countryA,2020-03-27,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,16731,22509,6658,0.650786864490717,0.0128851128,0,0.9871148872,5,1,7146,7142.8161410041,299,30021,0.007,0,0,0,0
countryA,2020-03-28,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,14591,21093,7021,0.650694208764989,0.0130256532,0,0.9869743468,6,1,5470,5211.71571493979,282,28072,0.007,0,0,0,0
countryA,2020-03-29,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,14193,19791,6727,0.650613404288623,0.0131482176,0,0.9868517824,7,1,3122,3155.57504875087,305,28836,0.007,0,0,0,0
countryA,2020-03-30,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,13816,18643,6308,0.650534803923118,0.0132674388,0,0.9867325612,1,1,4341,4234.98927546166,269,26465,0.007,0,0,0,0
countryA,2020-03-31,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,11938,17457,6268,0.650458291371169,0.0133834932,0,0.9866165068,2,1,5272,5430.40167979557,348,25592,0.007,0,0,0,0
countryA,2020-04-01,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,11154,16307,6474,0.65039217912123,0.0134837724,0,0.9865162276,3,1,6283,6152.48215446442,263,26434,0.007,0,0,0,0
countryA,2020-04-02,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,10551,15236,5762,0.650330408637411,0.013577466,0,0.986422534,4,1,5376,5432.0386143936,261,25601,0.007,0,0,0,0
countryA,2020-04-03,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,9955,14248,6090,0.650271977547688,0.0136660944,0,0.9863339056,5,1,4515,4692.31700487692,284,25018,0.007,0,0,0,0
countryA,2020-04-04,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,9741,13379,5992,0.650216847086292,0.0137497164,0,0.9862502836,6,1,3586,3396.36402385946,261,23500,0.007,0,0,0,0
countryA,2020-04-05,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,9265,12596,5675,0.650162901749832,0.0138315408,0,0.9861684592,7,1,2147,2058.68075939664,233,23098,0.007,0,0,0,0
countryA,2020-04-06,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,8332,11823,5808,0.650111592485659,0.0139093668,0,0.9860906332,1,1,2871,2762.51500207762,274,23292,0.007,0,0,0,0
countryA,2020-04-07,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,7487,11045,5656,0.65006545014469,0.0139793556,0,0.9860206444,2,1,3530,3529.30575212863,235,21085,0.007,0,0,0,0
countryA,2020-04-08,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,6732,10270,5851,0.650023987385827,0.0140422464,0,0.9859577536,3,1,3875,3997.02409575974,229,20853,0.007,0,0,0,0
countryA,2020-04-09,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,6636,9579,5207,0.649986705792043,0.0140987952,0,0.9859012048,4,1,3585,3516.12870424135,206,20001,0.007,0,0,0,0
countryA,2020-04-10,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,6284,8954,5047,0.64994995584309,0.0141545376,0,0.9858454624,5,1,2977,3016.55216786077,193,19877,0.007,0,0,0,0
countryA,2020-04-11,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,6046,8398,4846,0.649915155258519,0.0142073232,0,0.9857926768,6,1,2241,2169.96178334633,202,17912,0.007,0,0,0,0
countryA,2020-04-12,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,5737,7892,4772,0.649881672710091,0.0142581096,0,0.9857418904,7,1,1400,1320.42672324251,217,17181,0.007,0,0,0,0
countryA,2020-04-13,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,5509,7437,4771,0.649849901393463,0.0143063004,0,0.9856936996,1,1,1795,1772.17712298189,189,15694,0.007,0,0,0,0
countryA,2020-04-14,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,5000,6993,4533,0.649819392733309,0.014352576,0,0.985647424,2,1,2167,2261.53218548921,191,15993,0.007,0,0,0,0
countryA,2020-04-15,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,4767,6577,4396,0.649791702898353,0.014394576,0,0.985605424,3,1,2619,2562.74234145301,166,15811,0.007,0,0,0,0
countryA,2020-04-16,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,4375,6174,4463,0.649765303409707,0.0144346188,0,0.9855653812,4,1,2310,2252.18510614386,152,15803,0.007,0,0,0,0
countryA,2020-04-17,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,3974,5778,4141,0.649741074804121,0.0144713688,0,0.9855286312,5,1,1877,1929.67315005441,145,14131,0.007,0,0,0,0
countryA,2020-04-18,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,3620,5387,3881,0.649719066923298,0.0145047504,0,0.9854952496,6,1,1574,1386.23221979662,131,14126,0.007,0,0,0,0
countryA,2020-04-19,0.212924104351151,0.264625943164677,0.293870961110422,0.381897113795418,0.451943420687891,1,1,1,1,1,3494,5031,3783,0.64969901948279,0.0145351584,0,0.9854648416,7,1,785,848.391947766639,120,13337,0.007,0,0,0,0
