country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-18,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,89,42,2,2.66072463041323,2.856e-06,0,0.999997144,6,1,5,3.25186305913383,0,1,0.007,0,0,0,0
countryA,2020-01-19,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,95,51,1,2.66072264124982,3.6036e-06,0,0.9999963964,7,1,4,2.45892334450693,0,5,0.007,0,0,0,0
countryA,2020-01-20,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,134,64,1,2.6607205179855,4.4016e-06,0,0.9999955984,1,1,2,3.73609095229756,0,6,0.007,0,0,0,0
countryA,2020-01-21,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,142,77,2,2.6607175230653,5.5272e-06,0,0.9999944728,2,1,7,7.10685334763404,0,10,0.007,0,0,0,0
countryA,2020-01-22,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,187,95,0,2.66071434934389,6.72e-06,0,0.99999328,3,1,8,10.5572569641398,0,10,0.007,0,0,0,0
countryA,2020-01-23,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,200,113,3,2.66071016986571,8.2908e-06,0,0.9999917092,4,1,14,12.0748243694162,0,21,0.007,0,0,0,0
countryA,2020-01-24,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,263,137,4,2.66070569983556,9.9708e-06,0,0.9999900292,5,1,16,14.4222191475415,0,21,0.007,0,0,0,0
countryA,2020-01-25,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,293,163,3,2.66069982174592,1.218e-05,0,0.99998782,6,1,5,13.8208179288455,0,20,0.007,0,0,0,0
countryA,2020-01-26,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,392,199,2,2.66069327315176,1.46412e-05,0,0.9999853588,7,1,10,10.2281455350097,0,36,0.007,0,0,0,0
countryA,2020-01-27,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,442,240,5,2.66068451189267,1.7934e-05,0,0.999982066,1,1,12,15.3616868614532,0,32,0.007,0,0,0,0
countryA,2020-01-28,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,491,283,5,2.66067463312605,2.16468e-05,0,0.9999783532,2,1,34,28.227852923229,0,43,0.007,0,0,0,0
countryA,2020-01-29,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,727,349,5,2.66066365920204,2.57712e-05,0,0.9999742288,3,1,46,41.0832903933605,0,55,0.007,0,0,0,0
countryA,2020-01-30,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,837,430,6,2.66064741064247,3.1878e-05,0,0.999968122,4,1,49,46.2308875567517,0,62,0.007,0,0,0,0
countryA,2020-01-31,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,1113,536,10,2.66062870356631,3.89088e-05,0,0.9999610912,5,1,60,54.7973847622506,0,72,0.007,0,0,0,0
countryA,2020-02-01,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,1299,663,14,2.66060382784855,4.8258e-05,0,0.999951742,6,1,57,52.8557845995258,0,92,0.007,0,0,0,0
countryA,2020-02-02,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,1507,803,11,2.66057479500275,5.91696e-05,0,0.9999408304,7,1,29,39.5679849125456,0,101,0.007,0,0,0,0
countryA,2020-02-03,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,1845,973,15,2.66054111332561,7.18284e-05,0,0.9999281716,1,1,64,59.7934997451019,0,106,0.007,0,0,0,0
countryA,2020-02-04,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,2153,1169,21,2.66049987729751,8.73264e-05,0,0.9999126736,2,1,122,112.048004189228,0,141,0.007,0,0,0,0
countryA,2020-02-05,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,2744,1421,33,2.660451757423,0.0001054116,0,0.9998945884,3,1,171,164.631172634627,0,198,0.007,0,0,0,0
countryA,2020-02-06,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,3102,1702,24,2.6603904286094,0.0001284612,0,0.9998715388,4,1,179,186.190294777647,0,218,0.007,0,0,0,0
countryA,2020-02-07,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,3879,2054,41,2.66032109844184,0.000154518,0,0.999845482,5,1,212,220.104173451526,2,283,0.007,0,0,0,0
countryA,2020-02-08,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,4655,2477,33,2.66023440220717,0.0001871016,0,0.9998128984,6,1,175,209.791349650299,1,315,0.007,0,0,0,0
countryA,2020-02-09,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,5664,2995,53,2.66013036225554,0.0002262036,0,0.9997737964,7,1,154,154.929251273533,2,415,0.007,0,0,0,0
countryA,2020-02-10,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,6506,3581,69,2.66000377100182,0.0002737812,0,0.9997262188,1,1,227,232.396988858669,6,488,0.007,0,0,0,0
countryA,2020-02-11,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,8353,4339,79,2.65985836092118,0.0003284316,0,0.9996715684,2,1,431,426.400244996286,3,579,0.007,0,0,0,0
countryA,2020-02-12,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,9760,5233,90,2.65967167011216,0.0003985968,0,0.9996014032,3,1,587,620.478694895625,2,697,0.007,0,0,0,0
countryA,2020-02-13,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,11432,6260,100,2.65945353264106,0.0004805808,0,0.9995194192,4,1,769,696.757165731103,2,857,0.007,0,0,0,0
countryA,2020-02-14,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,13806,7493,163,2.65919802571794,0.0005766096,0,0.9994233904,5,1,870,817.811822083313,5,965,0.007,0,0,0,0
countryA,2020-02-15,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,16804,9003,162,2.65888945953699,0.00069258,0,0.99930742,6,1,793,775.154300660931,5,1264,0.007,0,0,0,0
countryA,2020-02-16,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,21100,10935,211,2.65851388760417,0.0008337336,0,0.9991662664,7,1,591,570.313315168586,5,1558,0.007,0,0,0,0
countryA,2020-02-17,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,25698,13321,223,2.65804229942382,0.0010109736,0,0.9989890264,1,1,899,855.07941952953,6,1719,0.007,0,0,0,0
countryA,2020-02-18,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,32171,16338,324,2.65746794525042,0.0012268368,0,0.9987731632,2,1,1513,1568.86630094865,11,2106,0.007,0,0,0,0
countryA,2020-02-19,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,38519,19959,342,2.65674891855137,0.0014970732,0,0.9985029268,3,1,2152,2293.38738555772,18,2488,0.007,0,0,0,0
countryA,2020-02-20,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,45091,24126,486,2.6558880130955,0.0018206328,0,0.9981793672,4,1,2421,2597.246441207,14,2977,0.007,0,0,0,0
countryA,2020-02-21,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,56498,29334,512,2.65488022244904,0.0021993972,0,0.9978006028,5,1,2987,3083.46047182659,15,3542,0.007,0,0,0,0
countryA,2020-02-22,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,67375,35560,660,2.65361748363324,0.0026739804,0,0.9973260196,6,1,3096,2955.46589382248,23,4548,0.007,0,0,0,0
countryA,2020-02-23,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,80198,42897,825,2.65211164222798,0.0032399304,0,0.9967600696,7,1,2324,2192.41363059859,18,5490,0.007,0,0,0,0
countryA,2020-02-24,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,98592,51915,877,2.65031920483993,0.0039135936,0,0.9960864064,1,1,3345,3296.63976649864,31,6731,0.007,0,0,0,0
countryA,2020-02-25,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,122462,63248,1151,2.64811565877941,0.0047417664,0,0.9952582336,2,1,6003,6095.04880796809,31,7822,0.007,0,0,0,0
countryA,2020-02-26,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,140567,76140,1466,2.64537861462101,0.0057704472,0,0.9942295528,3,1,8574,8911.31475763406,34,10037,0.007,0,0,0,0
countryA,2020-02-27,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,182513,92985,1679,2.6422369209837,0.00695121,0,0.99304879,4,1,9409,10064.6085519111,44,12319,0.007,0,0,0,0
countryA,2020-02-28,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,214125,112899,2070,2.63815772792397,0.0084843192,0,0.9915156808,5,1,11678,11911.2371762707,58,15263,0.007,0,0,0,0
countryA,2020-02-29,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,265824,137559,2455,2.63337200189945,0.0102829692,0,0.9897170308,6,1,12127,11402.1180091556,73,18353,0.007,0,0,0,0
countryA,2020-03-01,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,329409,168420,3081,2.62743079543246,0.0125158908,0,0.9874841092,7,1,8388,8468.11805156175,75,21125,0.007,0,0,0,0
countryA,2020-03-02,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,397065,205665,3646,2.62006845463146,0.0152829264,0,0.9847170736,1,1,12616,12763.2610193914,91,24595,0.007,0,0,0,0
countryA,2020-03-03,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,0,0,501668,252989,4392,2.61119399203285,0.0186182724,0,0.9813817276,2,1,22464,23752.0601711054,136,31085,0.007,0,0,0,0
countryA,2020-03-04,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,1,0,374726,282942,5008,1.75511720024456,0.0228322836,0,0.9771677164,3,1,33555,34783.5985106694,142,39166,0.007,0,0,0,0
countryA,2020-03-05,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,1,0,453479,312954,6320,1.74946353454286,0.025979982,0,0.974020018,4,1,40069,38866.3602057392,188,48847,0.007,0,0,0,0
countryA,2020-03-06,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,1,0,504008,345951,8434,1.74262168564862,0.0297892056,0,0.9702107944,5,1,43994,44425.0808864918,218,55315,0.007,0,0,0,0
countryA,2020-03-07,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,1,0,580086,384817,9637,1.735017482196,0.0340228728,0,0.9659771272,6,1,40884,40339.1654232469,300,67766,0.007,0,0,0,0
countryA,2020-03-08,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,0,0,1,0,616495,425248,11748,1.72626545452181,0.0388955952,0,0.9611044048,7,1,29091,28315.0966237443,366,86053,0.007,0,0,0,0
countryA,2020-03-09,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,0,376828,432859,13582,0.970239731981074,0.0440741532,0,0.9559258468,1,1,41333,40978.3595543403,375,94412,0.007,0,0,0,0
countryA,2020-03-10,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,0,399496,431570,16611,0.967026979243868,0.0472395084,0,0.9527604916,2,1,67810,66922.2422894249,494,116725,0.007,0,0,0,0
countryA,2020-03-11,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,0,392568,427340,19117,0.963620964118923,0.0505952748,0,0.9494047252,3,1,82419,88133.5386887148,541,135859,0.007,0,0,0,0
countryA,2020-03-12,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,0,391352,422155,21752,0.960274015599865,0.053892846,0,0.946107154,4,1,85606,87001.0547621855,658,149872,0.007,0,0,0,0
countryA,2020-03-13,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,0,420544,420551,26042,0.956937434429646,0.0571802028,0,0.9428197972,5,1,86090,86004.5038561547,731,170347,0.007,0,0,0,0
countryA,2020-03-14,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,0,405217,418360,29112,0.95335196868104,0.0607127724,0,0.9392872276,6,1,71185,69131.9539588422,885,183121,0.007,0,0,0,0
countryA,2020-03-15,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,0,402978,415823,32644,0.949897177567024,0.0641165952,0,0.9358834048,7,1,43408,44339.1036602315,932,198985,0.007,0,0,0,0
countryA,2020-03-16,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,0,404882,413725,35486,0.946461475675089,0.0675016104,0,0.9324983896,1,1,60823,61269.02494208,1115,217379,0.007,0,0,0,0
countryA,2020-03-17,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,0,421029,413922,37887,0.943009540697472,0.0709026192,0,0.9290973808,2,1,88083,86747.4108785447,1127,217627,0.007,0,0,0,0
countryA,2020-03-18,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,259092,395600,37495,0.599441978710686,0.0744392628,0,0.9255607372,3,1,107340,105580.081646368,1452,233853,0.007,0,0,0,0
countryA,2020-03-19,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,251734,372468,45659,0.598032444830078,0.0766156356,0,0.9233843644,4,1,98129,98519.3799719427,1497,232146,0.007,0,0,0,0
countryA,2020-03-20,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,214261,346431,44187,0.596662940553986,0.0787302012,0,0.9212697988,5,1,97894,91442.4643833162,1567,256965,0.007,0,0,0,0
countryA,2020-03-21,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,210512,321877,48294,0.595497300013974,0.0805299936,0,0.9194700064,6,1,71885,69667.8677160092,1721,247738,0.007,0,0,0,0
countryA,2020-03-22,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,212184,300845,45359,0.59435205509605,0.0822982944,0,0.9177017056,7,1,40555,42932.7198773667,1701,262997,0.007,0,0,0,0
countryA,2020-03-23,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,186533,280284,50968,0.59319771402445,0.08408064,0,0.91591936,1,1,58279,58049.2548235417,2050,279727,0.007,0,0,0,0
countryA,2020-03-24,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,179765,261432,50340,0.592182921659763,0.0856475172,0,0.9143524828,2,1,78390,76121.5651235929,1995,283952,0.007,0,0,0,0
countryA,2020-03-25,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,160104,243073,50628,0.591204949132447,0.0871575432,0,0.9128424568,3,1,87909,87442.5959978355,2041,260860,0.007,0,0,0,0
countryA,2020-03-26,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,152459,226122,50882,0.590333938015079,0.0885024168,0,0.9114975832,4,1,77711,77697.2705404675,2246,265731,0.007,0,0,0,0
countryA,2020-03-27,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,130771,209095,53027,0.589504517863536,0.0897830724,0,0.9102169276,5,1,68874,67911.4587457246,2265,255791,0.007,0,0,0,0
countryA,2020-03-28,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,118297,192571,54510,0.58879308657619,0.0908815488,0,0.9091184512,6,1,47851,49472.4768837768,2352,262316,0.007,0,0,0,0
countryA,2020-03-29,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,119446,178339,50449,0.588149517382721,0.0918752436,0,0.9081247564,7,1,29450,29784.1494416831,2285,248879,0.007,0,0,0,0
countryA,2020-03-30,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,106933,165063,54392,0.587499697303741,0.09287859,0,0.90712141,1,1,41022,39839.3771026069,2360,241504,0.007,0,0,0,0
countryA,2020-03-31,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,100388,152868,53801,0.586917951489686,0.0937768272,0,0.9062231728,2,1,51489,50463.395751373,2425,243790,0.007,0,0,0,0
countryA,2020-04-01,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,90512,141327,53305,0.586371812329826,0.0946200864,0,0.9053799136,3,1,53860,56603.4443172078,2371,228320,0.007,0,0,0,0
countryA,2020-04-02,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,85272,130756,48217,0.585879401407831,0.0953803872,0,0.9046196128,4,1,47113,49542.3225816568,2294,241071,0.007,0,0,0,0
countryA,2020-04-03,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,78784,121001,49274,0.585415497570324,0.096096672,0,0.903903328,5,1,43237,42377.6428606757,2273,218553,0.007,0,0,0,0
countryA,2020-04-04,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,69429,111566,50473,0.584986890290864,0.0967584576,0,0.9032415424,6,1,30643,30363.8655803445,2009,204870,0.007,0,0,0,0
countryA,2020-04-05,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,65697,102920,48961,0.58460917686167,0.0973416612,0,0.9026583388,7,1,19021,18217.858045966,2094,208440,0.007,0,0,0,0
countryA,2020-04-06,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,62066,95144,46300,0.58425176656975,0.097893516,0,0.902106484,1,1,23798,24319.5657214226,2138,197490,0.007,0,0,0,0
countryA,2020-04-07,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,56850,87956,47943,0.583914109946489,0.0984148704,0,0.9015851296,2,1,30794,30546.6096936596,2073,180360,0.007,0,0,0,0
countryA,2020-04-08,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,53336,81400,46624,0.583604829840918,0.0988924104,0,0.9011075896,3,1,32900,34125.0413397878,1958,178550,0.007,0,0,0,0
countryA,2020-04-09,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,47737,75173,45739,0.583314666890861,0.0993404328,0,0.9006595672,4,1,28280,29720.2354634996,1908,168577,0.007,0,0,0,0
countryA,2020-04-10,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,41289,69034,41763,0.583054964086998,0.0997414236,0,0.9002585764,5,1,25832,25119.9322739044,1933,168817,0.007,0,0,0,0
countryA,2020-04-11,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,41809,63724,40983,0.582830340229849,0.1000882512,0,0.8999117488,6,1,17962,17850.8793493271,1802,158076,0.007,0,0,0,0
countryA,2020-04-12,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,37435,58806,39641,0.582602887425384,0.1004394468,0,0.8995605532,7,1,10786,10756.0860143162,1780,141408,0.007,0,0,0,0
countryA,2020-04-13,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,35262,54335,39454,0.582399230420071,0.1007539008,0,0.8992460992,1,1,13637,14375.8398774123,1606,141768,0.007,0,0,0,0
countryA,2020-04-14,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,30621,49998,38511,0.582207395150368,0.1010501016,0,0.8989498984,2,1,19273,18002.6234843117,1590,136500,0.007,0,0,0,0
countryA,2020-04-15,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,30509,46210,33867,0.582040808235457,0.101307318,0,0.898692682,3,1,20422,20115.3757315286,1464,124983,0.007,0,0,0,0
countryA,2020-04-16,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,26886,42632,36012,0.581874830632275,0.1015635936,0,0.8984364064,4,1,16820,17442.399023625,1381,121951,0.007,0,0,0,0
countryA,2020-04-17,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,25178,39339,35047,0.581728563175488,0.101789436,0,0.898210564,5,1,14266,14631.1295359922,1252,118055,0.007,0,0,0,0
countryA,2020-04-18,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,21709,36128,30671,0.581591587722575,0.1020009312,0,0.8979990688,6,1,10669,10314.5885494147,1196,114460,0.007,0,0,0,0
countryA,2020-04-19,0.212628185843676,0.269379070826673,0.301390698211954,0.392968746708918,0.449263412641572,1,1,1,1,1,20745,33212,32401,0.581473484612429,0.1021832868,0,0.8978167132,7,1,6052,6257.47971396982,1128,108918,0.007,0,0,0,0
