country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-16,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,22,11,0,2.14796062128038,8.652e-07,0,0.9999991348,4,1,2,1.3321028382552,0,0,0.007,0,0,0,0
countryA,2020-01-17,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,26,14,0,2.14796022433691,1.05e-06,0,0.99999895,5,1,3,1.5518692820338,0,1,0.007,0,0,0,0
countryA,2020-01-18,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,25,16,0,2.1479597552219,1.2684e-06,0,0.9999987316,6,1,1,1.45163722775894,0,6,0.007,0,0,0,0
countryA,2020-01-19,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,37,20,0,2.14795930414978,1.4784e-06,0,0.9999985216,7,1,3,1.05904818424516,0,4,0.007,0,0,0,0
countryA,2020-01-20,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,33,22,0,2.14795863656304,1.7892e-06,0,0.9999982108,1,1,1,1.57638639286465,0,1,0.007,0,0,0,0
countryA,2020-01-21,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,54,26,0,2.14795804114785,2.0664e-06,0,0.9999979336,2,1,2,2.81347722690462,0,7,0.007,0,0,0,0
countryA,2020-01-22,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,50,31,0,2.14795706683206,2.52e-06,0,0.99999748,3,1,3,4.00296981149342,0,4,0.007,0,0,0,0
countryA,2020-01-23,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,56,35,1,2.14795616468782,2.94e-06,0,0.99999706,4,1,3,4.3717944442779,0,6,0.007,0,0,0,0
countryA,2020-01-24,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,66,41,0,2.14795515428627,3.4104e-06,0,0.9999965896,5,1,5,4.95788882784888,0,8,0.007,0,0,0,0
countryA,2020-01-25,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,85,47,1,2.14795396345587,3.9648e-06,0,0.9999960352,6,1,4,4.54902836138157,0,4,0.007,0,0,0,0
countryA,2020-01-26,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,91,55,0,2.14795242981066,4.6788e-06,0,0.9999953212,7,1,3,3.25227246756845,0,10,0.007,0,0,0,0
countryA,2020-01-27,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,129,66,0,2.14795078790814,5.4432e-06,0,0.9999945568,1,1,4,4.79321935524309,0,11,0.007,0,0,0,0
countryA,2020-01-28,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,127,77,2,2.147948460376,6.5268e-06,0,0.9999934732,2,1,11,8.37172482854349,0,5,0.007,0,0,0,0
countryA,2020-01-29,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,150,89,1,2.14794616892963,7.5936e-06,0,0.9999924064,3,1,13,11.8214840861537,0,15,0.007,0,0,0,0
countryA,2020-01-30,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,194,106,3,2.1479434624969,8.8536e-06,0,0.9999911464,4,1,9,12.8969962716962,0,21,0.007,0,0,0,0
countryA,2020-01-31,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,232,126,6,2.14793996217725,1.04832e-05,0,0.9999895168,5,1,12,14.6680018373477,0,13,0.007,0,0,0,0
countryA,2020-02-01,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,232,146,2,2.14793577622797,1.2432e-05,0,0.999987568,6,1,11,13.5692768282828,0,21,0.007,0,0,0,0
countryA,2020-02-02,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,267,166,4,2.14793159027869,1.43808e-05,0,0.9999856192,7,1,9,9.77333760277007,0,41,0.007,0,0,0,0
countryA,2020-02-03,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,334,193,3,2.14792677282844,1.66236e-05,0,0.9999833764,1,1,16,14.3985267143112,0,35,0.007,0,0,0,0
countryA,2020-02-04,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,373,223,8,2.1479207465049,1.94292e-05,0,0.9999805708,2,1,19,25.1710213820885,0,29,0.007,0,0,0,0
countryA,2020-02-05,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,430,257,6,2.14791401650886,2.25624e-05,0,0.9999774376,3,1,33,35.3136647811659,1,36,0.007,0,0,0,0
countryA,2020-02-06,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,507,299,8,2.14790625806838,2.61744e-05,0,0.9999738256,4,1,48,38.112736392739,0,62,0.007,0,0,0,0
countryA,2020-02-07,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,591,347,8,2.14789711032578,3.04332e-05,0,0.9999695668,5,1,39,42.7195921943763,0,66,0.007,0,0,0,0
countryA,2020-02-08,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,690,403,10,2.14788644698084,3.53976e-05,0,0.9999646024,6,1,45,38.9623222449509,0,71,0.007,0,0,0,0
countryA,2020-02-09,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,0,1,0,746,463,8,2.14787399739031,4.11936e-05,0,0.9999588064,7,1,33,27.7955791384284,0,90,0.007,0,0,0,0
countryA,2020-02-10,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,665,506,11,1.62914611285894,4.746e-05,0,0.99995254,1,1,41,40.7258342023465,0,81,0.007,0,0,0,0
countryA,2020-02-11,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,784,553,10,1.62913701201683,5.3046e-05,0,0.999946954,2,1,90,69.6836966525467,1,112,0.007,0,0,0,0
countryA,2020-02-12,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,814,601,15,1.62912628260297,5.96316e-05,0,0.9999403684,3,1,87,95.5745968385028,2,108,0.007,0,0,0,0
countryA,2020-02-13,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,933,656,21,1.6291151426248,6.64692e-05,0,0.9999335308,4,1,107,99.6483269921977,0,176,0.007,0,0,0,0
countryA,2020-02-14,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,987,713,28,1.62910237407489,7.43064e-05,0,0.9999256936,5,1,104,106.28545626392,0,168,0.007,0,0,0,0
countryA,2020-02-15,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,1074,776,34,1.62908886650923,8.25972e-05,0,0.9999174028,6,1,95,92.0674962158538,1,209,0.007,0,0,0,0
countryA,2020-02-16,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,1254,852,33,1.62907416830708,9.16188e-05,0,0.9999083812,7,1,53,62.8344202811545,2,208,0.007,0,0,0,0
countryA,2020-02-17,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,1356,939,48,1.6290570067191,0.0001021524,0,0.9998978476,1,1,108,89.9851513110892,0,225,0.007,0,0,0,0
countryA,2020-02-18,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,1482,1030,41,1.62903844921248,0.0001135428,0,0.9998864572,2,1,145,143.91061612071,2,303,0.007,0,0,0,0
countryA,2020-02-19,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,1490,1116,45,1.62901816733577,0.0001259916,0,0.9998740084,3,1,167,191.016594266227,1,281,0.007,0,0,0,0
countryA,2020-02-20,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,1601,1202,48,1.62899777597525,0.0001385076,0,0.9998614924,4,1,222,194.930240659314,1,326,0.007,0,0,0,0
countryA,2020-02-21,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,1711,1290,52,1.62897586552679,0.000151956,0,0.999848044,5,1,229,203.533802234465,6,357,0.007,0,0,0,0
countryA,2020-02-22,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,1856,1388,72,1.62895244967588,0.0001663284,0,0.9998336716,6,1,156,173.541369063249,0,430,0.007,0,0,0,0
countryA,2020-02-23,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,2211,1517,95,1.62892704943083,0.0001819188,0,0.9998180812,7,1,129,117.184842941209,2,453,0.007,0,0,0,0
countryA,2020-02-24,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,2285,1652,91,1.62889679084149,0.0002004912,0,0.9997995088,1,1,172,166.877475371082,0,494,0.007,0,0,0,0
countryA,2020-02-25,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,2489,1795,84,1.62886551952686,0.0002196852,0,0.9997803148,2,1,266,262.401264922158,8,576,0.007,0,0,0,0
countryA,2020-02-26,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,2710,1951,85,1.62883145637496,0.0002405928,0,0.9997594072,3,1,347,344.56688277227,5,645,0.007,0,0,0,0
countryA,2020-02-27,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,3000,2128,125,1.62879436873266,0.0002633568,0,0.9997366432,4,1,382,348.899111144481,7,697,0.007,0,0,0,0
countryA,2020-02-28,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,3077,2298,126,1.62875331230208,0.0002885568,0,0.9997114432,5,1,356,362.086995619308,5,702,0.007,0,0,0,0
countryA,2020-02-29,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,3639,2514,112,1.62871120208978,0.0003144036,0,0.9996855964,6,1,352,308.44229449416,4,733,0.007,0,0,0,0
countryA,2020-03-01,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,3738,2730,144,1.62866140063949,0.0003449712,0,0.9996550288,7,1,206,208.692149775157,7,853,0.007,0,0,0,0
countryA,2020-03-02,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,3970,2950,151,1.62861024432698,0.0003763704,0,0.9996236296,1,1,326,297.392950111029,7,886,0.007,0,0,0,0
countryA,2020-03-03,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,4413,3195,171,1.62855591298384,0.0004097184,0,0.9995902816,2,1,473,469.146649172147,5,1046,0.007,0,0,0,0
countryA,2020-03-04,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,5093,3503,173,1.62849551897446,0.0004467876,0,0.9995532124,3,1,631,616.413031720523,7,1083,0.007,0,0,0,0
countryA,2020-03-05,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,5473,3838,183,1.6284258188408,0.0004895688,0,0.9995104312,4,1,613,624.297692522122,10,1261,0.007,0,0,0,0
countryA,2020-03-06,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,5828,4184,224,1.62835091822595,0.000535542,0,0.999464458,5,1,594,648.95476096151,10,1327,0.007,0,0,0,0
countryA,2020-03-07,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,6241,4543,216,1.6282711592668,0.0005844972,0,0.9994155028,6,1,555,554.204062259189,4,1289,0.007,0,0,0,0
countryA,2020-03-08,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,6617,4908,237,1.62818574820571,0.0006369216,0,0.9993630784,7,1,369,375.617366557649,10,1512,0.007,0,0,0,0
countryA,2020-03-09,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,7678,5358,300,1.62809519140533,0.0006925044,0,0.9993074956,1,1,552,535.412686266735,14,1662,0.007,0,0,0,0
countryA,2020-03-10,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,8249,5851,306,1.62799011431399,0.0007569996,0,0.9992430004,2,1,872,846.768247808087,10,1780,0.007,0,0,0,0
countryA,2020-03-11,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,8832,6367,384,1.62787722281536,0.0008262912,0,0.9991737088,3,1,1065,1114.72584933374,16,2015,0.007,0,0,0,0
countryA,2020-03-12,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,9469,6905,373,1.62775635268373,0.00090048,0,0.99909952,4,1,1199,1130.72083918252,10,2111,0.007,0,0,0,0
countryA,2020-03-13,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,10599,7523,410,1.62762676490334,0.0009800196,0,0.9990199804,5,1,1135,1175.29695275104,11,2412,0.007,0,0,0,0
countryA,2020-03-14,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,11035,8144,401,1.62748171253409,0.0010690512,0,0.9989309488,6,1,935,1002.09889442145,14,2550,0.007,0,0,0,0
countryA,2020-03-15,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,11599,8759,450,1.62733069329693,0.0011617452,0,0.9988382548,7,1,670,677.97342609053,10,2972,0.007,0,0,0,0
countryA,2020-03-16,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,12768,9440,533,1.62717195545082,0.0012591768,0,0.9987408232,1,1,977,965.202667983402,13,3105,0.007,0,0,0,0
countryA,2020-03-17,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,14448,10262,528,1.62699721928226,0.001366428,0,0.998633572,2,1,1518,1518.43227646845,21,3358,0.007,0,0,0,0
countryA,2020-03-18,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,15618,11169,633,1.62679949151258,0.0014877912,0,0.9985122088,3,1,1970,1990.48688092769,18,3595,0.007,0,0,0,0
countryA,2020-03-19,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,17046,12165,707,1.62658575173497,0.0016189824,0,0.9983810176,4,1,2204,2010.37685068637,18,3810,0.007,0,0,0,0
countryA,2020-03-20,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,18318,13225,658,1.6263524690964,0.0017621688,0,0.9982378312,5,1,2173,2081.41270329739,37,4050,0.007,0,0,0,0
countryA,2020-03-21,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,20177,14400,809,1.62610177853127,0.00191604,0,0.99808396,6,1,1735,1771.18833338324,22,4299,0.007,0,0,0,0
countryA,2020-03-22,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,22119,15705,850,1.62582564666465,0.0020855268,0,0.9979144732,7,1,1211,1198.47735288169,30,4707,0.007,0,0,0,0
countryA,2020-03-23,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,23540,17067,888,1.62552293760196,0.0022713264,0,0.9977286736,1,1,1714,1708.21809326191,38,5222,0.007,0,0,0,0
countryA,2020-03-24,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,25190,18480,988,1.62520078147666,0.0024690624,0,0.9975309376,2,1,2824,2697.62562785324,32,5895,0.007,0,0,0,0
countryA,2020-03-25,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,29082,20208,1156,1.62485604431454,0.0026806584,0,0.9973193416,3,1,3689,3547.98835745278,34,6415,0.007,0,0,0,0
countryA,2020-03-26,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,0,1,1,0,31134,22078,1109,1.62445804327648,0.0029249472,0,0.9970750528,4,1,3640,3596.51928898736,41,7004,0.007,0,0,0,0
countryA,2020-03-27,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,1,1,1,0,26751,23248,1226,1.2484812321874,0.0031864728,0,0.9968135272,5,1,3806,3733.95011084942,55,7397,0.007,0,0,0,0
countryA,2020-03-28,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,1,1,1,0,26039,23968,1384,1.24819979116312,0.0034111812,0,0.9965888188,6,1,3177,3166.14600194203,47,7799,0.007,0,0,0,0
countryA,2020-03-29,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,1,1,1,0,27709,24670,1457,1.24792584092457,0.0036299088,0,0.9963700912,7,1,1973,2118.16527993666,65,8419,0.007,0,0,0,0
countryA,2020-03-30,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,1,1,1,0,30541,25617,1639,1.24763432100599,0.0038626644,0,0.9961373356,1,1,2947,2984.45525935378,52,9770,0.007,0,0,0,0
countryA,2020-03-31,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,1,1,1,0,31280,26611,1720,1.24731300627673,0.0041192088,0,0.9958807912,2,1,4292,4540.46426549489,61,10508,0.007,0,0,0,0
countryA,2020-04-01,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,1,1,1,0,32689,27664,1972,1.24698391670103,0.0043819608,0,0.9956180392,3,1,5921,5785.65987443893,70,11463,0.007,0,0,0,0
countryA,2020-04-02,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,1,1,1,0,32459,28583,2026,1.24664000336534,0.0046565484,0,0.9953434516,4,1,5838,5648.55577046962,80,11731,0.007,0,0,0,0
countryA,2020-04-03,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,1,1,1,0,35559,29718,2171,1.24629850980596,0.004929204,0,0.995070796,5,1,5479,5585.9336355502,96,12838,0.007,0,0,0,0
countryA,2020-04-04,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,0,1,1,1,0,37045,30969,2335,1.24592440187046,0.0052278996,0,0.9947721004,6,1,4640,4551.13355951297,80,13168,0.007,0,0,0,0
countryA,2020-04-05,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,1,0,30785,31360,2387,0.994920339510294,0.0055390776,0,0.9944609224,7,1,2990,2972.19655849679,95,13684,0.007,0,0,0,0
countryA,2020-04-06,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,1,0,29958,31325,2694,0.994661626046065,0.0057976716,0,0.9942023284,1,1,3923,4143.57370639039,101,15086,0.007,0,0,0,0
countryA,2020-04-07,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,1,0,30995,31298,2929,0.99440986259109,0.0060493188,0,0.9939506812,2,1,5931,6076.96759566083,102,16474,0.007,0,0,0,0
countryA,2020-04-08,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,1,0,31189,31293,3067,0.994149384311934,0.0063096768,0,0.9936903232,3,1,7541,7545.03923063621,101,15930,0.007,0,0,0,0
countryA,2020-04-09,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,45150,32943,3097,1.47245137106267,0.0065716644,0,0.9934283356,4,1,7245,7183.83759471249,112,16520,0.007,0,0,0,0
countryA,2020-04-10,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,48026,35279,3344,1.47188923498604,0.0069509244,0,0.9930490756,5,1,6795,6910.14482228354,122,17650,0.007,0,0,0,0
countryA,2020-04-11,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,50487,37822,3624,1.4712912915261,0.0073543428,0,0.9926456572,6,1,5408,5542.52427869079,118,19337,0.007,0,0,0,0
countryA,2020-04-12,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,56000,40800,3699,1.47066270760359,0.0077784336,0,0.9922215664,7,1,3700,3616.25991024164,158,19099,0.007,0,0,0,0
countryA,2020-04-13,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,56211,43602,3587,1.46996548456281,0.0082488336,0,0.9917511664,1,1,5190,5067.48233677085,137,19770,0.007,0,0,0,0
countryA,2020-04-14,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,58941,46342,3944,1.46926563448521,0.008721006,0,0.991278994,2,1,7642,7603.15999154314,168,20174,0.007,0,0,0,0
countryA,2020-04-15,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,64391,49395,4151,1.46853179478438,0.0092161104,0,0.9907838896,3,1,9821,9693.83569856556,168,22232,0.007,0,0,0,0
countryA,2020-04-16,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,67458,52557,4190,1.46773010034118,0.0097569948,0,0.9902430052,4,1,9728,9582.19479591942,167,22588,0.007,0,0,0,0
countryA,2020-04-17,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,72868,56015,4768,1.46689022048608,0.010323642,0,0.989676358,5,1,9214,9655.13675404208,170,23592,0.007,0,0,0,0
countryA,2020-04-18,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,73753,59269,4734,1.46598298390509,0.0109357332,0,0.9890642668,6,1,8469,8019.9775273721,181,24859,0.007,0,0,0,0
countryA,2020-04-19,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,83461,63219,4696,1.46506472870996,0.0115552584,0,0.9884447416,7,1,5557,5329.15895281767,197,25373,0.007,0,0,0,0
countryA,2020-04-20,0.224657489397596,0.262984122791181,0.276416227399605,0.393060094757975,0.447062004999339,1,1,1,0,0,88614,67552,5095,1.46402560492056,0.0122563308,0,0.9877436692,1,1,7243,7520.09253573143,215,26488,0.007,0,0,0,0
