country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-13,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,42,20,3,2.43251910947124,1.3776e-06,0,0.9999986224,1,1,0,1.26557973339639,0,1,0.007,0,0,0,0
countryA,2020-01-14,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,50,24,2,2.43251825127732,1.7304e-06,0,0.9999982696,2,1,2,2.32497000793964,0,0,0.007,0,0,0,0
countryA,2020-01-15,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,58,31,0,2.43251722961788,2.1504e-06,0,0.9999978496,3,1,1,3.4096187409836,0,2,0.007,0,0,0,0
countryA,2020-01-16,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,70,36,0,2.43251604449294,2.6376e-06,0,0.9999973624,4,1,5,3.87708102608693,0,5,0.007,0,0,0,0
countryA,2020-01-17,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,81,45,0,2.43251461416973,3.2256e-06,0,0.9999967744,5,1,9,4.62989002364245,0,5,0.007,0,0,0,0
countryA,2020-01-18,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,93,52,1,2.43251295908145,3.906e-06,0,0.999996094,6,1,3,4.44595194459801,0,6,0.007,0,0,0,0
countryA,2020-01-19,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,124,64,0,2.43251105879491,4.6872e-06,0,0.9999953128,7,1,3,3.29337582074577,0,7,0.007,0,0,0,0
countryA,2020-01-20,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,126,74,0,2.43250852507951,5.7288e-06,0,0.9999942712,1,1,9,4.93270007885007,0,7,0.007,0,0,0,0
countryA,2020-01-21,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,160,89,3,2.43250595049774,6.7872e-06,0,0.9999932128,2,1,11,9.01350697812259,0,15,0.007,0,0,0,0
countryA,2020-01-22,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,193,105,0,2.43250268118755,8.1312e-06,0,0.9999918688,3,1,15,13.0218020781446,0,12,0.007,0,0,0,0
countryA,2020-01-23,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,213,124,1,2.43249873758214,9.7524e-06,0,0.9999902476,4,1,11,14.4551526886178,0,16,0.007,0,0,0,0
countryA,2020-01-24,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,282,148,2,2.43249438531295,1.15416e-05,0,0.9999884584,5,1,19,16.722073303857,0,27,0.007,0,0,0,0
countryA,2020-01-25,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,345,180,2,2.43248862315375,1.39104e-05,0,0.9999860896,6,1,13,15.6835798741895,1,21,0.007,0,0,0,0
countryA,2020-01-26,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,366,213,4,2.43248157370366,1.68084e-05,0,0.9999831916,7,1,18,11.4601283510681,1,31,0.007,0,0,0,0
countryA,2020-01-27,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,469,253,7,2.43247409515661,1.98828e-05,0,0.9999801172,1,1,20,17.0970209306845,0,31,0.007,0,0,0,0
countryA,2020-01-28,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,532,300,6,2.43246451199112,2.38224e-05,0,0.9999761776,2,1,31,30.8715575534422,1,42,0.007,0,0,0,0
countryA,2020-01-29,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,706,364,5,2.43245364153475,2.82912e-05,0,0.9999717088,3,1,40,44.4434196435574,0,55,0.007,0,0,0,0
countryA,2020-01-30,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,731,428,6,2.43243921570355,3.42216e-05,0,0.9999657784,4,1,50,49.3716668674245,0,72,0.007,0,0,0,0
countryA,2020-01-31,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,974,513,9,2.43242427904263,4.0362e-05,0,0.999959638,5,1,50,57.3087558573739,0,78,0.007,0,0,0,0
countryA,2020-02-01,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,1087,611,10,2.43240437711687,4.85436e-05,0,0.9999514564,6,1,58,53.8563194992468,1,90,0.007,0,0,0,0
countryA,2020-02-02,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,1291,722,17,2.43238216624079,5.76744e-05,0,0.9999423256,7,1,45,39.3269312532975,0,106,0.007,0,0,0,0
countryA,2020-02-03,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,1603,864,12,2.43235578699422,6.85188e-05,0,0.9999314812,1,1,61,58.5853380588161,0,109,0.007,0,0,0,0
countryA,2020-02-04,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,1941,1038,20,2.43232303259278,8.1984e-05,0,0.999918016,2,1,109,105.623066847296,1,163,0.007,0,0,0,0
countryA,2020-02-05,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,2357,1252,38,2.43228337177357,9.82884e-05,0,0.9999017116,3,1,171,152.146383739509,1,170,0.007,0,0,0,0
countryA,2020-02-06,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,2592,1481,34,2.43223521074788,0.0001180872,0,0.9998819128,4,1,170,169.384010378856,1,220,0.007,0,0,0,0
countryA,2020-02-07,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,3263,1768,43,2.43218224792286,0.00013986,0,0.99986014,5,1,168,197.031528632419,0,268,0.007,0,0,0,0
countryA,2020-02-08,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,3808,2104,36,2.43211557442823,0.0001672692,0,0.9998327308,6,1,201,185.384398638137,1,330,0.007,0,0,0,0
countryA,2020-02-09,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,4677,2520,44,2.43203776484578,0.0001992564,0,0.9998007436,7,1,154,135.541751828326,1,386,0.007,0,0,0,0
countryA,2020-02-10,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,5034,2955,55,2.43194219882238,0.0002385432,0,0.9997614568,1,1,208,202.00827119218,0,447,0.007,0,0,0,0
countryA,2020-02-11,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,6424,3509,56,2.43183933815062,0.0002808288,0,0.9997191712,2,1,387,363.92033076825,1,517,0.007,0,0,0,0
countryA,2020-02-12,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,7644,4182,79,2.43170807534662,0.0003347904,0,0.9996652096,3,1,523,522.37622559082,3,629,0.007,0,0,0,0
countryA,2020-02-13,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,8757,4947,108,2.43155188405244,0.000399,0,0.999601,4,1,603,577.884919115632,1,710,0.007,0,0,0,0
countryA,2020-02-14,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,10681,5878,116,2.43137295061927,0.0004725588,0,0.9995274412,5,1,665,667.126074048961,4,933,0.007,0,0,0,0
countryA,2020-02-15,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,12211,6935,117,2.4311547037311,0.0005622792,0,0.9994377208,6,1,634,623.763634638592,4,1120,0.007,0,0,0,0
countryA,2020-02-16,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,14992,8239,157,2.43090519406427,0.0006648516,0,0.9993351484,7,1,444,453.691501303908,4,1277,0.007,0,0,0,0
countryA,2020-02-17,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,17628,9782,237,2.43059885969976,0.0007907844,0,0.9992092156,1,1,706,674.424251514738,3,1408,0.007,0,0,0,0
countryA,2020-02-18,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,21115,11633,240,2.43023866344991,0.0009388596,0,0.9990611404,2,1,1263,1207.81754614352,10,1782,0.007,0,0,0,0
countryA,2020-02-19,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,0,0,1,0,0,26019,13948,310,2.42980721667118,0.0011162256,0,0.9988837744,3,1,1622,1731.34979067632,3,2128,0.007,0,0,0,0
countryA,2020-02-20,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,23717,15867,348,1.95996223426924,0.0013347852,0,0.9986652148,4,1,1977,1912.44102065308,8,2516,0.007,0,0,0,0
countryA,2020-02-21,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,28187,17958,458,1.95957124321596,0.001534008,0,0.998465992,5,1,1996,2190.36393182842,13,2634,0.007,0,0,0,0
countryA,2020-02-22,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,31593,20277,551,1.95910656113903,0.0017707788,0,0.9982292212,6,1,2000,2012.55207911848,18,3469,0.007,0,0,0,0
countryA,2020-02-23,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,36367,22956,622,1.95858572881006,0.00203616,0,0.99796384,7,1,1361,1431.2157837512,16,4288,0.007,0,0,0,0
countryA,2020-02-24,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,42462,26158,666,1.95798619380839,0.0023416428,0,0.9976583572,1,1,1983,2093.00480980669,27,5001,0.007,0,0,0,0
countryA,2020-02-25,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,48094,29817,862,1.95728617854068,0.0026983236,0,0.9973016764,2,1,3435,3568.24092680417,33,5611,0.007,0,0,0,0
countryA,2020-02-26,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,52593,33724,1038,1.9564933158803,0.0031023132,0,0.9968976868,3,1,4893,4929.8178272977,35,6731,0.007,0,0,0,0
countryA,2020-02-27,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,56215,37681,1120,1.95562628411132,0.0035440944,0,0.9964559056,4,1,5140,5228.40816973417,22,7290,0.007,0,0,0,0
countryA,2020-02-28,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,64141,42129,1248,1.95469954118178,0.0040163004,0,0.9959836996,5,1,5649,5718.81859616308,35,8398,0.007,0,0,0,0
countryA,2020-02-29,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,73193,47294,1550,1.95364213269216,0.0045550848,0,0.9954449152,6,1,5082,5080.42575888992,47,10242,0.007,0,0,0,0
countryA,2020-03-01,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,84502,53417,1722,1.95243549575821,0.005169906,0,0.994830094,7,1,3709,3542.13599471834,50,11922,0.007,0,0,0,0
countryA,2020-03-02,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,0,96246,60518,1996,1.95104242218297,0.0058797228,0,0.9941202772,1,1,5132,5136.54402922284,62,13479,0.007,0,0,0,0
countryA,2020-03-03,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,71903,64204,2169,1.25063079543994,0.0066881892,0,0.9933118108,2,1,8554,8520.1009689873,91,15447,0.007,0,0,0,0
countryA,2020-03-04,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,71290,66261,2561,1.24987034692529,0.0072921744,0,0.9927078256,3,1,11150,11493.638934406,73,16565,0.007,0,0,0,0
countryA,2020-03-05,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,75799,68161,2742,1.24911638151898,0.0078910104,0,0.9921089896,4,1,11525,11770.7707729655,105,18179,0.007,0,0,0,0
countryA,2020-03-06,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,80252,70293,3389,1.24831472877901,0.008527722,0,0.991472278,5,1,11546,12178.9148047206,110,21790,0.007,0,0,0,0
countryA,2020-03-07,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,85112,72794,3789,1.24746598096323,0.0092018388,0,0.9907981612,6,1,9795,10183.8475600201,129,24858,0.007,0,0,0,0
countryA,2020-03-08,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,87613,75400,4384,1.24656583362614,0.0099167796,0,0.9900832204,7,1,6594,6729.87474624747,136,26485,0.007,0,0,0,0
countryA,2020-03-09,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,90755,78092,4888,1.24563923563003,0.0106527288,0,0.9893472712,1,1,8935,9455.98101749289,163,28533,0.007,0,0,0,0
countryA,2020-03-10,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,91067,80531,5226,1.24467940773763,0.0114150708,0,0.9885849292,2,1,14000,14143.2689827167,181,31426,0.007,0,0,0,0
countryA,2020-03-11,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,89197,82375,5629,1.24371628012287,0.0121800336,0,0.9878199664,3,1,17460,17881.409312613,192,34824,0.007,0,0,0,0
countryA,2020-03-12,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,106714,85892,6126,1.24277292969018,0.0129292884,0,0.9870707116,4,1,17489,17348.6817526368,218,35946,0.007,0,0,0,0
countryA,2020-03-13,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,96534,88336,6137,1.24164431888406,0.013825686,0,0.986174314,5,1,16746,17037.1460505715,240,35988,0.007,0,0,0,0
countryA,2020-03-14,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,0,1,0,1,106508,91284,7102,1.24062337209584,0.0146365716,0,0.9853634284,6,1,13273,13800.845158712,266,41074,0.007,0,0,0,0
countryA,2020-03-15,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,0,1,89611,92085,7647,0.968123808437926,0.0155312388,0,0.9844687612,7,1,8795,8966.92302632146,246,42409,0.007,0,0,0,0
countryA,2020-03-16,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,0,1,91146,92244,7862,0.967383573514743,0.0162839712,0,0.9837160288,1,1,11941,12469.7603564137,285,46195,0.007,0,0,0,0
countryA,2020-03-17,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,0,1,86726,91700,8566,0.966630658668258,0.0170495976,0,0.9829504024,2,1,17434,18152.5616943223,339,47705,0.007,0,0,0,0
countryA,2020-03-18,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,0,1,87440,91049,8905,0.965914255392456,0.017778096,0,0.982221904,3,1,23443,22424.7605090621,336,45522,0.007,0,0,0,0
countryA,2020-03-19,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,0,1,84511,90090,9582,0.965191954093697,0.018512592,0,0.981487408,4,1,20644,21232.2048384292,344,49530,0.007,0,0,0,0
countryA,2020-03-20,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,0,1,87916,89532,9903,0.964493847905917,0.0192224844,0,0.9807775156,5,1,19851,20145.9305312305,374,55641,0.007,0,0,0,0
countryA,2020-03-21,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,0,1,83184,88607,10508,0.963767614591854,0.0199609788,0,0.9800390212,6,1,14596,15770.5104311638,440,53861,0.007,0,0,0,0
countryA,2020-03-22,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,0,1,89701,88429,10362,0.963080470135816,0.0206597244,0,0.9793402756,7,1,9620,9988.469514298,419,56506,0.007,0,0,0,0
countryA,2020-03-23,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,0,1,83473,87787,10320,0.962339491764361,0.0214132128,0,0.9785867872,1,1,13853,13724.9260386228,427,56773,0.007,0,0,0,0
countryA,2020-03-24,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,0,1,81225,86782,11399,0.961649960013317,0.022114386,0,0.977885614,2,1,19169,19130.5578976288,485,59079,0.007,0,0,0,0
countryA,2020-03-25,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,57922,83030,11553,0.644448594161027,0.022796676,0,0.977203324,3,1,23411,23028.73976687,477,60301,0.007,0,0,0,0
countryA,2020-03-26,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,0,1,1,71080,80386,12004,0.863299394308261,0.0232832208,0,0.9767167792,4,1,21122,21361.6424476057,457,61667,0.007,0,0,0,0
countryA,2020-03-27,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,0,1,1,72410,78620,13586,0.862771654940068,0.0238802928,0,0.9761197072,5,1,19133,19722.8044904031,527,63289,0.007,0,0,0,0
countryA,2020-03-28,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,0,1,1,67343,76683,12172,0.862234040876326,0.0244885368,0,0.9755114632,6,1,15582,15081.6383731015,538,64601,0.007,0,0,0,0
countryA,2020-03-29,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,0,1,1,64544,74581,12584,0.861734047175253,0.025054218,0,0.974945782,7,1,9815,9405.84922918763,548,65234,0.007,0,0,0,0
countryA,2020-03-30,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,0,1,1,71115,73467,12770,0.861254834882335,0.0255963876,0,0.9744036124,1,1,13259,12823.1300736607,530,61798,0.007,0,0,0,0
countryA,2020-03-31,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,47311,69986,13580,0.64220828057448,0.0261937536,0,0.9738062464,2,1,18014,17376.4427745207,580,64788,0.007,0,0,0,0
countryA,2020-04-01,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,45485,65905,12615,0.641946194009492,0.026591166,0,0.973408834,3,1,19870,20487.1255114329,566,63146,0.007,0,0,0,0
countryA,2020-04-02,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,42268,61789,13705,0.641694222852499,0.02697324,0,0.97302676,4,1,19920,18646.6926474779,605,63113,0.007,0,0,0,0
countryA,2020-04-03,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,40688,57938,12826,0.641460072762057,0.0273282912,0,0.9726717088,5,1,17214,16756.7248524724,564,64955,0.007,0,0,0,0
countryA,2020-04-04,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,38163,54316,13796,0.641234675324754,0.0276700704,0,0.9723299296,6,1,12578,12481.3124047813,569,63488,0.007,0,0,0,0
countryA,2020-04-05,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,34938,50806,13416,0.641023265513512,0.0279906396,0,0.9720093604,7,1,7886,7636.09201873647,617,58000,0.007,0,0,0,0
countryA,2020-04-06,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,34337,47673,13046,0.640829721086052,0.0282841188,0,0.9717158812,1,1,10475,10295.5148349836,537,62639,0.007,0,0,0,0
countryA,2020-04-07,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,31924,44750,13858,0.640639505990578,0.0285725496,0,0.9714274504,2,1,13871,13364.3342857764,605,62827,0.007,0,0,0,0
countryA,2020-04-08,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,30699,42091,13512,0.64046265807993,0.0288407112,0,0.9711592888,3,1,15982,15283.3048080913,551,59423,0.007,0,0,0,0
countryA,2020-04-09,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,28359,39562,13180,0.640292596245291,0.0290985828,0,0.9709014172,4,1,13929,13556.1360294664,554,58124,0.007,0,0,0,0
countryA,2020-04-10,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,24481,36913,13197,0.640135497200746,0.0293367984,0,0.9706632016,5,1,11155,11813.1630749716,529,54797,0.007,0,0,0,0
countryA,2020-04-11,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,23445,34420,12368,0.639999880933969,0.0295424388,0,0.9704575612,6,1,8855,8605.23629640604,565,57025,0.007,0,0,0,0
countryA,2020-04-12,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,21154,32010,13646,0.639870003748618,0.0297393768,0,0.9702606232,7,1,5435,5218.01404490513,542,53307,0.007,0,0,0,0
countryA,2020-04-13,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,20698,29855,12129,0.639752817910319,0.0299170704,0,0.9700829296,1,1,6827,6998.73451545404,508,52125,0.007,0,0,0,0
countryA,2020-04-14,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,19557,27906,12100,0.639638158154192,0.0300909336,0,0.9699090664,2,1,8850,8943.71710980732,498,47510,0.007,0,0,0,0
countryA,2020-04-15,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,17722,26034,11837,0.639529819143148,0.0302552124,0,0.9697447876,3,1,9992,10111.1423753831,458,46854,0.007,0,0,0,0
countryA,2020-04-16,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,17288,24361,12331,0.639431645396985,0.0304040772,0,0.9695959228,4,1,9018,8889.56122475281,491,44467,0.007,0,0,0,0
countryA,2020-04-17,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,15204,22707,11267,0.639335875860609,0.0305492964,0,0.9694507036,5,1,7970,7638.45370018409,450,45488,0.007,0,0,0,0
countryA,2020-04-18,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,14536,21175,10709,0.63925165096293,0.03067701,0,0.96932299,6,1,5556,5499.46277738202,439,42952,0.007,0,0,0,0
countryA,2020-04-19,0.214667886899772,0.24710090231977,0.292864514393224,0.399557495966003,0.443902165900624,1,1,1,1,1,12605,19640,10744,0.639171126554047,0.0307991124,0,0.9692008876,7,1,3061,3333.27347538795,494,39192,0.007,0,0,0,0
