country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-02-12,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,65416,31558,528,2.81185446894475,0.0022322664,0,0.9977677336,3,1,3395,3449.52133147668,13,3987,0.007,0,0,0,0
countryA,2020-02-13,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,76208,38928,624,2.81030591387299,0.0027817608,0,0.9972182392,4,1,3869,3964.05863004925,16,4381,0.007,0,0,0,0
countryA,2020-02-14,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,97197,48249,760,2.80850188603717,0.003421908,0,0.996578092,5,1,4993,4795.57245498159,25,5467,0.007,0,0,0,0
countryA,2020-02-15,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,120200,59846,939,2.80620099776351,0.0042383628,0,0.9957616372,6,1,4692,4681.6892055627,16,6775,0.007,0,0,0,0
countryA,2020-02-16,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,146797,73961,1071,2.80335557279676,0.0052480428,0,0.9947519572,7,1,3540,3530.37291739706,32,8353,0.007,0,0,0,0
countryA,2020-02-17,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,181552,91351,1431,2.79988053245696,0.0064811376,0,0.9935188624,1,1,5294,5365.88725487056,36,10389,0.007,0,0,0,0
countryA,2020-02-18,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,220814,112413,1717,2.79558275713613,0.0080061744,0,0.9919938256,2,1,10555,10206.2540416356,50,12355,0.007,0,0,0,0
countryA,2020-02-19,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,271459,138188,2080,2.79035555523423,0.009861012,0,0.990138988,3,1,14792,15197.9536585438,48,15417,0.007,0,0,0,0
countryA,2020-02-20,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,335439,170048,2844,2.78392946358657,0.0121412676,0,0.9878587324,4,1,17761,17477.6148900895,72,18678,0.007,0,0,0,0
countryA,2020-02-21,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,418262,209948,3256,2.77598881046326,0.0149589552,0,0.9850410448,5,1,21167,21096.599124724,100,23672,0.007,0,0,0,0
countryA,2020-02-22,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,506300,258189,3902,2.76608753644127,0.018472356,0,0.981527644,6,1,19744,20517.5667216771,111,28907,0.007,0,0,0,0
countryA,2020-02-23,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,622389,317203,5074,2.75410218984671,0.022725276,0,0.977274724,7,1,15487,15409.7028695197,154,36412,0.007,0,0,0,0
countryA,2020-02-24,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,760800,389194,6308,2.73936873560685,0.0279533436,0,0.9720466564,1,1,24759,23355.5940814207,167,46018,0.007,0,0,0,0
countryA,2020-02-25,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,0,879181,470935,7513,2.72135875794708,0.0343440636,0,0.9656559364,2,1,44962,44044.0112153283,224,56002,0.007,0,0,0,0
countryA,2020-02-26,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,0,0,0,1,699865,524879,9465,1.71778539492964,0.041729184,0,0.958270816,3,1,69412,64757.1887265717,291,70372,0.007,0,0,0,0
countryA,2020-02-27,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,0,0,1,661387,558847,11438,1.3245613824564,0.04760805,0,0.95239195,4,1,68050,72226.4783274143,326,86959,0.007,0,0,0,0
countryA,2020-02-28,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,0,0,1,666276,583570,14221,1.31683473115061,0.0531637008,0,0.9468362992,5,1,83804,81759.4850777265,396,108390,0.007,0,0,0,0
countryA,2020-02-29,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,0,1,531849,586371,17638,0.970850504465905,0.0587604192,0,0.9412395808,6,1,74378,72648.1583586587,487,132868,0.007,0,0,0,0
countryA,2020-03-01,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,0,1,550020,583620,21358,0.966242426569424,0.0632279508,0,0.9367720492,7,1,50442,49420.5416164618,545,152491,0.007,0,0,0,0
countryA,2020-03-02,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,0,1,549811,579501,25645,0.961476910408592,0.0678481188,0,0.9321518812,1,1,67413,69934.1979011514,671,181844,0.007,0,0,0,0
countryA,2020-03-03,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,376388,554484,30273,0.643596998554656,0.0724665312,0,0.9275334688,2,1,106713,106464.674623229,874,208245,0.007,0,0,0,0
countryA,2020-03-04,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,360810,523546,34135,0.641403186212547,0.0756281904,0,0.9243718096,3,1,140818,133939.374605213,965,235627,0.007,0,0,0,0
countryA,2020-03-05,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,361879,494725,37592,0.639300171687226,0.0786589944,0,0.9213410056,4,1,122363,126625.583048993,1160,240563,0.007,0,0,0,0
countryA,2020-03-06,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,336966,466766,41732,0.637190926396329,0.081698778,0,0.918301222,5,1,117775,118748.926201005,1344,276596,0.007,0,0,0,0
countryA,2020-03-07,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,314042,439451,47778,0.6352268888349,0.0845292924,0,0.9154707076,6,1,89263,91155.0909533632,1415,270638,0.007,0,0,0,0
countryA,2020-03-08,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,273934,410752,51778,0.633396465932096,0.0871672452,0,0.9128327548,7,1,56425,56465.2052953809,1673,282828,0.007,0,0,0,0
countryA,2020-03-09,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,265546,383969,52076,0.631799816224552,0.0894682908,0,0.9105317092,1,1,76614,76507.7900388887,1912,290815,0.007,0,0,0,0
countryA,2020-03-10,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,242855,358311,54409,0.630252056752417,0.0916988772,0,0.9083011228,2,1,102550,101077.567517285,2083,297394,0.007,0,0,0,0
countryA,2020-03-11,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,233970,334944,56364,0.628836553876813,0.0937388592,0,0.9062611408,3,1,113840,116912.88617321,2224,306105,0.007,0,0,0,0
countryA,2020-03-12,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,229471,314569,58272,0.627472838047182,0.0957042072,0,0.9042957928,4,1,103431,104304.212094573,2273,321760,0.007,0,0,0,0
countryA,2020-03-13,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,199563,294014,61901,0.626135345056023,0.0976317636,0,0.9023682364,5,1,92661,91913.1052410792,2584,318568,0.007,0,0,0,0
countryA,2020-03-14,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,188230,274484,61683,0.624972173614776,0.0993080928,0,0.9006919072,6,1,71383,67399.4350945983,2536,305905,0.007,0,0,0,0
countryA,2020-03-15,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,183134,257062,59579,0.623875057614385,0.1008892248,0,0.8991107752,7,1,41054,40734.4465555927,2570,298370,0.007,0,0,0,0
countryA,2020-03-16,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,164663,240203,64005,0.622807644122297,0.1024275504,0,0.8975724496,1,1,51629,54601.2222480367,2668,285741,0.007,0,0,0,0
countryA,2020-03-17,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,143716,223030,61575,0.621847890565625,0.1038107196,0,0.8961892804,2,1,68013,69967.7399815993,2886,288416,0.007,0,0,0,0
countryA,2020-03-18,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,141615,207575,64867,0.621010228539847,0.105017934,0,0.894982066,3,1,73192,78998.1050732042,2900,290411,0.007,0,0,0,0
countryA,2020-03-19,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,122832,192317,62922,0.620184812387292,0.1062075,0,0.8937925,4,1,69500,69639.3805132537,2840,278687,0.007,0,0,0,0
countryA,2020-03-20,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,123653,179005,58450,0.619468874691069,0.1072392888,0,0.8927607112,5,1,57586,60124.0070820391,2826,262405,0.007,0,0,0,0
countryA,2020-03-21,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,109932,166311,60111,0.618748151720255,0.108277974,0,0.891722026,6,1,44710,43438.093613058,2563,269102,0.007,0,0,0,0
countryA,2020-03-22,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,109450,155245,58349,0.61810740286962,0.1092014028,0,0.8907985972,7,1,26117,26112.1731511126,2910,254122,0.007,0,0,0,0
countryA,2020-03-23,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,92016,143985,58275,0.617469463400658,0.1101207828,0,0.8898792172,1,1,33570,34955.6662378383,2749,248781,0.007,0,0,0,0
countryA,2020-03-24,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,95937,134451,58625,0.6169331396165,0.1108937172,0,0.8891062828,2,1,42436,44242.9102672593,2708,234178,0.007,0,0,0,0
countryA,2020-03-25,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,79886,124751,54999,0.616373961920439,0.111699588,0,0.888300412,3,1,50212,49692.5963390828,2527,238781,0.007,0,0,0,0
countryA,2020-03-26,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,80837,116234,56427,0.615908338965505,0.1123706304,0,0.8876293696,4,1,45350,43557.2707563005,2605,226667,0.007,0,0,0,0
countryA,2020-03-27,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,68377,107676,53793,0.615437173018931,0.1130496612,0,0.8869503388,5,1,34343,37226.4361560332,2611,224569,0.007,0,0,0,0
countryA,2020-03-28,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,67000,99941,50743,0.615038631337166,0.113624028,0,0.886375972,6,1,26986,26705.5436319547,2357,218919,0.007,0,0,0,0
countryA,2020-03-29,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,62266,92858,50354,0.614648115627522,0.114186828,0,0.885813172,7,1,15637,16132.9262396348,2182,181230,0.007,0,0,0,0
countryA,2020-03-30,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,56548,86142,48706,0.614285192475632,0.1147098624,0,0.8852901376,1,1,21496,21572.8294547311,2138,184469,0.007,0,0,0,0
countryA,2020-03-31,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,51161,79709,46345,0.613955597216693,0.1151848656,0,0.8848151344,2,1,26444,27269.6130039454,2069,184666,0.007,0,0,0,0
countryA,2020-04-01,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,51415,74172,46159,0.613657400586527,0.115614618,0,0.884385382,3,1,31131,30690.9708972542,1930,171985,0.007,0,0,0,0
countryA,2020-04-02,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,45235,68860,44445,0.613357723493821,0.116046504,0,0.883953496,4,1,25655,26772.1167993747,1861,157454,0.007,0,0,0,0
countryA,2020-04-03,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,40882,63728,41801,0.613094067103885,0.116426478,0,0.883573522,5,1,22536,22669.707825144,1651,157980,0.007,0,0,0,0
countryA,2020-04-04,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,38332,58974,41338,0.61285578257789,0.1167698868,0,0.8832301132,6,1,16747,16143.3383727453,1636,151136,0.007,0,0,0,0
countryA,2020-04-05,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,35037,54526,41524,0.612632360963232,0.1170918756,0,0.8829081244,7,1,9924,9796.38162114957,1547,150136,0.007,0,0,0,0
countryA,2020-04-06,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,32391,50389,41613,0.61242814456146,0.1173861864,0,0.8826138136,1,1,12597,13132.3225460464,1487,138934,0.007,0,0,0,0
countryA,2020-04-07,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,29664,46528,38061,0.612239350615921,0.1176582708,0,0.8823417292,2,1,17366,16526.4823365405,1410,136275,0.007,0,0,0,0
countryA,2020-04-08,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,28433,43070,34895,0.612066451242625,0.1179074484,0,0.8820925516,3,1,17882,18536.1875915677,1301,124728,0.007,0,0,0,0
countryA,2020-04-09,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,26029,39873,36621,0.611900726866919,0.1181462856,0,0.8818537144,4,1,16730,16098.8693672539,1284,123864,0.007,0,0,0,0
countryA,2020-04-10,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,23011,36783,33741,0.611749014428019,0.1183649292,0,0.8816350708,5,1,13196,13528.2969531022,1200,114524,0.007,0,0,0,0
countryA,2020-04-11,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,23479,34155,34699,0.611614892681831,0.1185582216,0,0.8814417784,6,1,9683,9543.32273294708,1065,112771,0.007,0,0,0,0
countryA,2020-04-12,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,21131,31716,31935,0.611478043154268,0.1187554452,0,0.8812445548,7,1,5567,5814.50977081539,1036,104734,0.007,0,0,0,0
countryA,2020-04-13,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,20138,29508,31604,0.61135487916232,0.1189329456,0,0.8810670544,1,1,8033,7779.69412457182,949,100489,0.007,0,0,0,0
countryA,2020-04-14,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,18366,27433,29103,0.611237502962905,0.1191021048,0,0.8808978952,2,1,9478,9805.41729576517,920,95092,0.007,0,0,0,0
countryA,2020-04-15,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,16549,25433,29098,0.611130455029722,0.1192563792,0,0.8807436208,3,1,10677,10965.7628894979,865,88343,0.007,0,0,0,0
countryA,2020-04-16,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,15869,23620,26256,0.61103399764944,0.1193953908,0,0.8806046092,4,1,9578,9520.32102081909,808,85870,0.007,0,0,0,0
countryA,2020-04-17,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,15273,22014,24936,0.610941503712181,0.1195286904,0,0.8804713096,5,1,8423,7998.77031294423,739,83653,0.007,0,0,0,0
countryA,2020-04-18,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,14106,20529,24013,0.61085248361616,0.1196569836,0,0.8803430164,6,1,5499,5620.36924270167,743,76706,0.007,0,0,0,0
countryA,2020-04-19,0.206416319181177,0.253800762881257,0.298885202727395,0.396430913744072,0.452418228510035,1,1,1,1,1,11826,18989,23310,0.610770265487799,0.119775474,0,0.880224526,7,1,3484,3459.93233215006,671,75507,0.007,0,0,0,0
