country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-11,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,34,13,0,3.24130485888415,7.728e-07,0,0.9999992272,6,1,1,0.888923456129714,0,3,0.007,0,0,0,0
countryA,2020-01-12,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,33,17,0,3.24130393316677,1.0584e-06,0,0.9999989416,7,1,0,0.695859504154809,0,0,0.007,0,0,0,0
countryA,2020-01-13,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,50,21,0,3.24130303467636,1.3356e-06,0,0.9999986644,1,1,0,1.08339339206,0,3,0.007,0,0,0,0
countryA,2020-01-14,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,52,27,0,3.24130167332727,1.7556e-06,0,0.9999982444,2,1,0,2.18493402219442,0,3,0.007,0,0,0,0
countryA,2020-01-15,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,88,36,0,3.24130025752422,2.1924e-06,0,0.9999978076,3,1,8,3.38351737353527,0,1,0.007,0,0,0,0
countryA,2020-01-16,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,110,48,1,3.24129786154981,2.9316e-06,0,0.9999970684,4,1,5,4.08193195105327,0,2,0.007,0,0,0,0
countryA,2020-01-17,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,125,61,2,3.24129486658181,3.8556e-06,0,0.9999961444,5,1,1,5.24701052201288,0,5,0.007,0,0,0,0
countryA,2020-01-18,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,131,73,0,3.24129146320908,4.9056e-06,0,0.9999950944,6,1,6,5.36512438863612,0,6,0.007,0,0,0,0
countryA,2020-01-19,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,212,94,1,3.24128789647445,6.006e-06,0,0.999993994,7,1,1,4.15675112543689,0,13,0.007,0,0,0,0
countryA,2020-01-20,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,249,119,1,3.2412821243543,7.7868e-06,0,0.9999922132,1,1,5,6.39601654741336,0,3,0.007,0,0,0,0
countryA,2020-01-21,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,343,154,5,3.24127534483582,9.8784e-06,0,0.9999901216,2,1,13,12.6290933966262,0,12,0.007,0,0,0,0
countryA,2020-01-22,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,416,196,2,3.24126600598104,1.27596e-05,0,0.9999872404,3,1,16,19.3406879298983,0,15,0.007,0,0,0,0
countryA,2020-01-23,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,496,246,2,3.24125467955659,1.6254e-05,0,0.999983746,4,1,27,22.9681361116147,0,30,0.007,0,0,0,0
countryA,2020-01-24,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,697,315,6,3.24124117497359,2.04204e-05,0,0.9999795796,5,1,29,28.7639120481762,0,31,0.007,0,0,0,0
countryA,2020-01-25,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,903,408,5,3.24122219776724,2.62752e-05,0,0.9999737248,6,1,23,28.9420912205628,0,52,0.007,0,0,0,0
countryA,2020-01-26,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,1144,526,5,3.24119761180262,3.38604e-05,0,0.9999661396,7,1,21,22.433162270406,0,58,0.007,0,0,0,0
countryA,2020-01-27,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,1410,669,13,3.24116646413538,4.347e-05,0,0.99995653,1,1,28,34.7615520055252,0,65,0.007,0,0,0,0
countryA,2020-01-28,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,1903,862,8,3.24112807409096,5.5314e-05,0,0.999944686,2,1,58,69.4198715804094,0,74,0.007,0,0,0,0
countryA,2020-01-29,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,2406,1109,9,3.24107626114449,7.12992e-05,0,0.9999287008,3,1,92,107.112294079829,0,104,0.007,0,0,0,0
countryA,2020-01-30,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,2939,1406,19,3.24101075302614,9.15096e-05,0,0.9999084904,4,1,119,128.119005208895,0,139,0.007,0,0,0,0
countryA,2020-01-31,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,0,0,3797,1787,11,3.24093073292647,0.0001161972,0,0.9998838028,5,1,161,161.686337833753,0,163,0.007,0,0,0,0
countryA,2020-02-01,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,0,3287,2090,23,2.16250256822284,0.000148092,0,0.999851908,6,1,180,162.153833179295,1,216,0.007,0,0,0,0
countryA,2020-02-02,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,0,4056,2423,41,2.16244285095328,0.0001757028,0,0.9998242972,7,1,132,122.901254677931,0,257,0.007,0,0,0,0
countryA,2020-02-03,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,0,4693,2803,35,2.16236916271314,0.0002097732,0,0.9997902268,1,1,187,184.851449173764,0,323,0.007,0,0,0,0
countryA,2020-02-04,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,0,5125,3205,55,2.16228390164042,0.0002491944,0,0.9997508056,2,1,372,341.946294919,1,432,0.007,0,0,0,0
countryA,2020-02-05,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,0,6577,3738,76,2.16219079211608,0.0002922444,0,0.9997077556,3,1,500,490.923232962557,2,574,0.007,0,0,0,0
countryA,2020-02-06,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,0,6589,4253,88,2.16207130307382,0.0003474912,0,0.9996525088,4,1,568,536.180661313927,1,728,0.007,0,0,0,0
countryA,2020-02-07,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,5571,4578,124,1.36267086026537,0.0004028388,0,0.9995971612,5,1,621,603.605894744095,3,845,0.007,0,0,0,0
countryA,2020-02-08,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,6027,4859,135,1.36260706647611,0.0004496352,0,0.9995503648,6,1,553,543.037579866637,0,940,0.007,0,0,0,0
countryA,2020-02-09,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,6211,5118,161,1.36253805100889,0.000500262,0,0.999499738,7,1,405,376.651714148522,2,1111,0.007,0,0,0,0
countryA,2020-02-10,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,6676,5391,231,1.36246692854881,0.0005524344,0,0.9994475656,1,1,485,539.703175336045,7,1357,0.007,0,0,0,0
countryA,2020-02-11,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,6999,5676,218,1.36239048135135,0.0006085128,0,0.9993914872,2,1,825,863.932969050862,4,1548,0.007,0,0,0,0
countryA,2020-02-12,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,7686,6010,258,1.36231033546533,0.0006673044,0,0.9993326956,3,1,1111,1133.9993676019,8,1732,0.007,0,0,0,0
countryA,2020-02-13,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,7466,6294,318,1.36222232270922,0.0007318668,0,0.9992681332,4,1,1107,1132.68193900353,9,2064,0.007,0,0,0,0
countryA,2020-02-14,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,8472,6648,329,1.36213682918372,0.0007945812,0,0.9992054188,5,1,1073,1150.4071560109,9,2141,0.007,0,0,0,0
countryA,2020-02-15,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,8718,7011,368,1.36203981590377,0.000865746,0,0.999134254,6,1,935,957.372874661819,13,2305,0.007,0,0,0,0
countryA,2020-02-16,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,9098,7380,411,1.36193998566597,0.0009389772,0,0.9990610228,7,1,654,634.549442528974,16,2497,0.007,0,0,0,0
countryA,2020-02-17,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,9448,7747,442,1.36183580402988,0.0010154004,0,0.9989845996,1,1,852,893.108449238578,23,2724,0.007,0,0,0,0
countryA,2020-02-18,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,10712,8222,473,1.36172761452693,0.0010947636,0,0.9989052364,2,1,1336,1353.84710859299,15,3100,0.007,0,0,0,0
countryA,2020-02-19,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,10334,8631,549,1.36160495089912,0.0011847444,0,0.9988152556,3,1,1686,1730.87092112401,12,3175,0.007,0,0,0,0
countryA,2020-02-20,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,11085,9056,644,1.36148661576751,0.00127155,0,0.99872845,4,1,1657,1703.85104026296,23,3537,0.007,0,0,0,0
countryA,2020-02-21,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,12157,9567,596,1.36135968089874,0.001364664,0,0.998635336,5,1,1717,1706.08669937235,21,3863,0.007,0,0,0,0
countryA,2020-02-22,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,12273,10058,640,1.36122047050634,0.0014667828,0,0.9985332172,6,1,1438,1406.61966274226,20,3885,0.007,0,0,0,0
countryA,2020-02-23,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,12983,10568,729,1.36107993179236,0.001569876,0,0.998430124,7,1,963,927.747948123634,30,3962,0.007,0,0,0,0
countryA,2020-02-24,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,13286,11060,838,1.3609312628342,0.0016789332,0,0.9983210668,1,1,1298,1303.14480596765,21,4479,0.007,0,0,0,0
countryA,2020-02-25,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,14501,11633,886,1.36077912420844,0.0017905356,0,0.9982094644,2,1,1928,1962.62065563273,35,4521,0.007,0,0,0,0
countryA,2020-02-26,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,15707,12308,921,1.36061307255918,0.001912344,0,0.998087656,3,1,2780,2496.81588146837,32,5121,0.007,0,0,0,0
countryA,2020-02-27,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,15967,12965,926,1.36043321094584,0.0020442828,0,0.9979557172,4,1,2457,2450.38966120452,32,5219,0.007,0,0,0,0
countryA,2020-02-28,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,17349,13702,950,1.36025037205999,0.0021784056,0,0.9978215944,5,1,2310,2446.39985327143,39,5509,0.007,0,0,0,0
countryA,2020-02-29,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,17887,14444,1050,1.36005170782559,0.0023241372,0,0.9976758628,6,1,2149,2015.43510501208,43,5914,0.007,0,0,0,0
countryA,2020-03-01,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,19327,15270,1150,1.35984688292728,0.002474388,0,0.997525612,7,1,1284,1330.30302195557,48,6231,0.007,0,0,0,0
countryA,2020-03-02,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,19331,16025,1207,1.35962556851963,0.0026367348,0,0.9973632652,1,1,1951,1869.71099979417,62,6895,0.007,0,0,0,0
countryA,2020-03-03,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,21104,16880,1295,1.35940420830779,0.0027991152,0,0.9972008848,2,1,2806,2822.20533406827,50,6773,0.007,0,0,0,0
countryA,2020-03-04,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,22055,17779,1329,1.35916254538758,0.0029763888,0,0.9970236112,3,1,3641,3597.22102947255,59,7513,0.007,0,0,0,0
countryA,2020-03-05,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,22543,18643,1456,1.35890999252057,0.0031616508,0,0.9968383492,4,1,3550,3534.00366842535,60,8068,0.007,0,0,0,0
countryA,2020-03-06,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,24024,19569,1529,1.35865185154206,0.003351012,0,0.996648988,5,1,3477,3527.93680147776,62,8448,0.007,0,0,0,0
countryA,2020-03-07,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,25466,20578,1700,1.35837675156124,0.0035528136,0,0.9964471864,6,1,2861,2902.02131599476,44,8675,0.007,0,0,0,0
countryA,2020-03-08,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,26514,21619,1610,1.35808513916898,0.003766728,0,0.996233272,7,1,1890,1912.26739987636,69,9726,0.007,0,0,0,0
countryA,2020-03-09,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,28571,22788,1764,1.35778152607826,0.0039894456,0,0.9960105544,1,1,2821,2685.05088036123,91,9700,0.007,0,0,0,0
countryA,2020-03-10,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,30415,24083,1833,1.35745435818149,0.004229442,0,0.995770558,2,1,4233,4038.51504347336,92,10326,0.007,0,0,0,0
countryA,2020-03-11,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,31555,25397,1910,1.35710607455192,0.004484928,0,0.995515072,3,1,5114,5140.7044941872,88,10631,0.007,0,0,0,0
countryA,2020-03-12,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,32656,26695,2160,1.35674473672746,0.00474999,0,0.99525001,4,1,5142,5048.4255405074,70,10818,0.007,0,0,0,0
countryA,2020-03-13,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,34395,28039,2271,1.35637079129899,0.0050243004,0,0.9949756996,5,1,5077,5040.07056379314,82,12558,0.007,0,0,0,0
countryA,2020-03-14,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,36052,29440,2113,1.35597693249778,0.0053132184,0,0.9946867816,6,1,4066,4147.72578155774,86,12926,0.007,0,0,0,0
countryA,2020-03-15,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,38473,30978,2621,1.35556409930977,0.0056160552,0,0.9943839448,7,1,2566,2734.54405474596,103,13321,0.007,0,0,0,0
countryA,2020-03-16,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,39447,32495,2772,1.35512354313419,0.0059392284,0,0.9940607716,1,1,3960,3839.85657899131,101,14257,0.007,0,0,0,0
countryA,2020-03-17,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,42563,34193,2703,1.35467183363771,0.0062705832,0,0.9937294168,2,1,5916,5775.07937406544,104,14625,0.007,0,0,0,0
countryA,2020-03-18,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,41627,35642,2856,1.35418444267519,0.0066281124,0,0.9933718876,3,1,6817,7342.34074379062,117,15514,0.007,0,0,0,0
countryA,2020-03-19,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,0,0,0,1,1,47685,37551,3102,1.35370776989374,0.0069777792,0,0.9930222208,4,1,7497,7193.57579796101,120,16784,0.007,0,0,0,0
countryA,2020-03-20,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,38188,38268,3304,1.10393239335211,0.0073783332,0,0.9926216668,5,1,6846,7149.01306847806,138,17251,0.007,0,0,0,0
countryA,2020-03-21,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,41127,38844,3479,1.10357564257602,0.0076991124,0,0.9923008876,6,1,5661,5839.12035931441,130,19012,0.007,0,0,0,0
countryA,2020-03-22,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,42083,39448,3574,1.10319143577891,0.0080445792,0,0.9919554208,7,1,3996,3810.77395500848,111,18186,0.007,0,0,0,0
countryA,2020-03-23,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,40435,39780,3901,1.10279829806784,0.0083980764,0,0.9916019236,1,1,5498,5307.24423743904,142,19395,0.007,0,0,0,0
countryA,2020-03-24,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,43231,40307,3998,1.10242055590718,0.0087377304,0,0.9912622696,2,1,7909,7756.45923240844,143,20854,0.007,0,0,0,0
countryA,2020-03-25,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,44060,40939,4014,1.10201669362581,0.0091008708,0,0.9908991292,3,1,9597,9630.14510162373,163,21604,0.007,0,0,0,0
countryA,2020-03-26,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,42606,41347,4237,1.10160508685943,0.0094709748,0,0.9905290252,4,1,8738,9182.98405939573,188,21670,0.007,0,0,0,0
countryA,2020-03-27,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,45692,41999,4369,1.10120706330318,0.0098288652,0,0.9901711348,5,1,9264,8814.6558073206,195,23399,0.007,0,0,0,0
countryA,2020-03-28,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,45917,42685,4507,1.10078021045776,0.010212678,0,0.989787322,6,1,7211,6996.98114642508,187,23913,0.007,0,0,0,0
countryA,2020-03-29,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,44627,43142,4840,1.10035125567129,0.0105983808,0,0.9894016192,7,1,4226,4489.36223855393,207,25629,0.007,0,0,0,0
countryA,2020-03-30,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,44419,43445,4658,1.09993435201348,0.0109732476,0,0.9890267524,1,1,6212,6208.20368765366,175,24491,0.007,0,0,0,0
countryA,2020-03-31,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,48805,44190,5044,1.09951939148339,0.0113463672,0,0.9886536328,2,1,9620,8870.66067837048,205,26765,0.007,0,0,0,0
countryA,2020-04-01,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,47779,44866,5378,1.09906345711586,0.0117563292,0,0.9882436708,3,1,10868,10880.7327410743,234,26928,0.007,0,0,0,0
countryA,2020-04-02,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,46863,45322,5739,1.0986171075995,0.0121576728,0,0.9878423272,4,1,11021,10305.2223182193,237,28326,0.007,0,0,0,0
countryA,2020-04-03,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,48928,45903,5390,1.09817931531869,0.012551322,0,0.987448678,5,1,9795,9822.46852150827,220,28689,0.007,0,0,0,0
countryA,2020-04-04,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,51243,46735,5850,1.09772223189006,0.0129623172,0,0.9870376828,6,1,8077,7758.48520883797,236,30803,0.007,0,0,0,0
countryA,2020-04-05,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,50231,47425,6068,1.09724352182357,0.0133927584,0,0.9866072416,7,1,5138,4967.7058620383,219,30362,0.007,0,0,0,0
countryA,2020-04-06,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,49991,47955,6267,1.0967742658208,0.0138146988,0,0.9861853012,1,1,6812,6866.78042489971,242,31840,0.007,0,0,0,0
countryA,2020-04-07,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,0,0,1,1,51530,48559,6243,1.09630725188848,0.0142346232,0,0.9857653768,2,1,10178,9794.93988016917,252,31352,0.007,0,0,0,0
countryA,2020-04-08,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,39451,47683,6925,0.849339493712784,0.0146674752,0,0.9853325248,3,1,11382,11989.0238976698,256,32801,0.007,0,0,0,0
countryA,2020-04-09,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,39449,46422,6518,0.849053842677429,0.0149988636,0,0.9850011364,4,1,10925,11305.8640219481,251,32127,0.007,0,0,0,0
countryA,2020-04-10,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,36607,44874,6433,0.848768206123381,0.0153302352,0,0.9846697648,5,1,10745,10644.6703055329,293,33036,0.007,0,0,0,0
countryA,2020-04-11,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,39760,43775,6923,0.848503147507599,0.015637734,0,0.984362266,6,1,8644,8257.34088797526,250,33640,0.007,0,0,0,0
countryA,2020-04-12,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,35872,42484,7339,0.848215259110201,0.015971718,0,0.984028282,7,1,4950,5191.47716847459,275,35531,0.007,0,0,0,0
countryA,2020-04-13,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,37908,41508,7523,0.847955522375004,0.0162730428,0,0.9837269572,1,1,7300,7099.60400111252,265,33412,0.007,0,0,0,0
countryA,2020-04-14,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,34731,40382,7251,0.847681043668552,0.01659147,0,0.98340853,2,1,10245,9702.15286354867,273,34633,0.007,0,0,0,0
countryA,2020-04-15,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,34349,39284,7248,0.847429568519407,0.0168832104,0,0.9831167896,3,1,11042,11519.2778402489,263,35604,0.007,0,0,0,0
countryA,2020-04-16,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,32157,38074,7476,0.847180859300035,0.017171742,0,0.982828258,4,1,10582,10559.2846991031,300,33304,0.007,0,0,0,0
countryA,2020-04-17,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,33529,37129,7259,0.846948021593921,0.0174418608,0,0.9825581392,5,1,10183,9624.94960380623,320,34856,0.007,0,0,0,0
countryA,2020-04-18,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,31733,36175,7316,0.846705249710713,0.0177235044,0,0.9822764956,6,1,7109,7299.11711912855,296,33498,0.007,0,0,0,0
countryA,2020-04-19,0.203565165872579,0.254804587451134,0.30113687746983,0.404562505344986,0.461564688723335,1,1,0,1,1,31458,35289,7225,0.846475482041835,0.0179900616,0,0.9820099384,7,1,4396,4541.8071942137,312,35731,0.007,0,0,0,0
