country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-02-08,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,0,0,1,1,0,1589,1158,22,1.628934334333,0.0001091916,0,0.9998908084,6,1,125,123.524794681364,3,242,0.007,0,0,0,0
countryA,2020-02-09,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,0,0,1,1,0,1714,1256,38,1.62891258959474,0.0001225392,0,0.9998774608,7,1,86,86.4457344448736,2,257,0.007,0,0,0,0
countryA,2020-02-10,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,1588,1329,38,1.28998419847953,0.0001369368,0,0.9998630632,1,1,124,124.684743003187,2,329,0.007,0,0,0,0
countryA,2020-02-11,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,1617,1387,63,1.28996698876566,0.000150276,0,0.999849724,2,1,203,203.550804165166,2,347,0.007,0,0,0,0
countryA,2020-02-12,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,1771,1453,60,1.28994946476861,0.0001638588,0,0.9998361412,3,1,267,269.854618521357,0,388,0.007,0,0,0,0
countryA,2020-02-13,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,1671,1502,66,1.28993027181946,0.0001787352,0,0.9998212648,4,1,284,271.103253085882,3,481,0.007,0,0,0,0
countryA,2020-02-14,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,1846,1559,93,1.28991216260544,0.0001927716,0,0.9998072284,5,1,272,275.907041999306,4,483,0.007,0,0,0,0
countryA,2020-02-15,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,1855,1613,84,1.28989215685494,0.000208278,0,0.999791722,6,1,206,228.848720604989,3,603,0.007,0,0,0,0
countryA,2020-02-16,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,1972,1675,84,1.28987205356828,0.00022386,0,0.99977614,7,1,160,150.777331516034,2,622,0.007,0,0,0,0
countryA,2020-02-17,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,2013,1735,106,1.28985068231152,0.0002404248,0,0.9997595752,1,1,207,211.416993505944,6,714,0.007,0,0,0,0
countryA,2020-02-18,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,2277,1820,131,1.28982886672335,0.000257334,0,0.999742666,2,1,341,315.642419809268,4,742,0.007,0,0,0,0
countryA,2020-02-19,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,2322,1907,144,1.28980419007444,0.0002764608,0,0.9997235392,3,1,375,399.448281988447,7,707,0.007,0,0,0,0
countryA,2020-02-20,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,2321,1986,149,1.28977902574473,0.0002959656,0,0.9997040344,4,1,360,389.253407241286,3,785,0.007,0,0,0,0
countryA,2020-02-21,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,2498,2072,158,1.28975387225236,0.000315462,0,0.999684538,5,1,430,385.252639616777,5,888,0.007,0,0,0,0
countryA,2020-02-22,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,2659,2170,156,1.28972680054881,0.0003364452,0,0.9996635548,6,1,299,314.591109057985,4,946,0.007,0,0,0,0
countryA,2020-02-23,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,2560,2250,166,1.28969798403171,0.0003587808,0,0.9996412192,7,1,188,206.007435196287,10,1013,0.007,0,0,0,0
countryA,2020-02-24,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,2788,2339,191,1.28967024041238,0.0003802848,0,0.9996197152,1,1,266,288.158837903255,5,997,0.007,0,0,0,0
countryA,2020-02-25,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,2797,2425,174,1.28964002587696,0.000403704,0,0.999596296,2,1,379,428.394205084874,6,1064,0.007,0,0,0,0
countryA,2020-02-26,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,2867,2505,234,1.28960971380538,0.0004271988,0,0.9995728012,3,1,554,539.56354593944,10,1095,0.007,0,0,0,0
countryA,2020-02-27,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,3259,2622,211,1.2895786431192,0.0004512816,0,0.9995487184,4,1,498,523.863855994178,6,1182,0.007,0,0,0,0
countryA,2020-02-28,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,3104,2717,222,1.28954332419131,0.0004786572,0,0.9995213428,5,1,516,515.354096582326,6,1236,0.007,0,0,0,0
countryA,2020-02-29,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,3404,2831,216,1.28950968505288,0.0005047308,0,0.9994952692,6,1,448,418.662292041548,9,1240,0.007,0,0,0,0
countryA,2020-03-01,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,3498,2948,268,1.28947279470906,0.0005333244,0,0.9994666756,7,1,264,273.373607696153,11,1482,0.007,0,0,0,0
countryA,2020-03-02,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,3950,3105,272,1.28943488565421,0.0005627076,0,0.9994372924,1,1,390,382.137969046293,11,1452,0.007,0,0,0,0
countryA,2020-03-03,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,3688,3227,276,1.28939207811658,0.0005958876,0,0.9994041124,2,1,521,566.372027192486,11,1405,0.007,0,0,0,0
countryA,2020-03-04,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,3979,3356,303,1.28935210996499,0.0006268668,0,0.9993731332,3,1,713,713.616022376272,7,1538,0.007,0,0,0,0
countryA,2020-03-05,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,4199,3500,316,1.28930898814417,0.0006602904,0,0.9993397096,4,1,706,694.179807944579,8,1576,0.007,0,0,0,0
countryA,2020-03-06,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,4277,3640,337,1.28926348210606,0.000695562,0,0.999304438,5,1,699,684.442513735511,11,1694,0.007,0,0,0,0
countryA,2020-03-07,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,4620,3802,343,1.28921713075455,0.0007314888,0,0.9992685112,6,1,553,557.164173207008,16,1943,0.007,0,0,0,0
countryA,2020-03-08,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,4717,3966,363,1.28916706219155,0.0007702968,0,0.9992297032,7,1,350,364.538395412057,14,1957,0.007,0,0,0,0
countryA,2020-03-09,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,4901,4130,378,1.28911594240547,0.0008099196,0,0.9991900804,1,1,476,509.86923741203,15,1887,0.007,0,0,0,0
countryA,2020-03-10,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,5256,4319,342,1.28906282854675,0.000851088,0,0.999148912,2,1,783,757.069088163525,13,2112,0.007,0,0,0,0
countryA,2020-03-11,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,5157,4481,418,1.28900586742832,0.0008952384,0,0.9991047616,3,1,903,954.541290721763,25,2189,0.007,0,0,0,0
countryA,2020-03-12,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,5338,4637,384,1.28894997920767,0.0009385572,0,0.9990614428,4,1,898,928.011439186976,13,2229,0.007,0,0,0,0
countryA,2020-03-13,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,5674,4812,424,1.28889212942643,0.0009833964,0,0.9990166036,5,1,992,913.618080011559,14,2346,0.007,0,0,0,0
countryA,2020-03-14,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,5929,5003,437,1.28883063829516,0.001031058,0,0.998968942,6,1,778,742.161428713029,14,2575,0.007,0,0,0,0
countryA,2020-03-15,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,6205,5210,458,1.28876638363931,0.0010808616,0,0.9989191384,7,1,434,484.69712129119,19,2601,0.007,0,0,0,0
countryA,2020-03-16,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,0,6220,5398,510,1.28869913787449,0.0011329836,0,0.9988670164,1,1,712,677.275519448202,16,2673,0.007,0,0,0,0
countryA,2020-03-17,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,1,4432,5346,522,0.813772883690888,0.0011852316,0,0.9988147684,2,1,980,999.565107396222,22,2646,0.007,0,0,0,0
countryA,2020-03-18,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,0,1,1,1,4354,5213,512,0.813742551952821,0.0012224604,0,0.9987775396,3,1,1223,1248.45029068591,20,2708,0.007,0,0,0,0
countryA,2020-03-19,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,3359,4954,566,0.624685866318118,0.001259034,0,0.998740966,4,1,1094,1191.01039490674,22,3119,0.007,0,0,0,0
countryA,2020-03-20,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,3055,4648,664,0.624668218212023,0.0012872496,0,0.9987127504,5,1,1084,1131.02361594229,19,3223,0.007,0,0,0,0
countryA,2020-03-21,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,3016,4356,625,0.624652167314696,0.0013129116,0,0.9986870884,6,1,959,876.732425095856,18,3271,0.007,0,0,0,0
countryA,2020-03-22,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,3151,4120,624,0.624636321322441,0.001338246,0,0.998661754,7,1,533,547.027870671577,23,3332,0.007,0,0,0,0
countryA,2020-03-23,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,2630,3865,649,0.624619766043398,0.0013647144,0,0.9986352856,1,1,755,744.157295095738,27,3239,0.007,0,0,0,0
countryA,2020-03-24,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,2437,3609,640,0.624605948085961,0.0013868064,0,0.9986131936,2,1,929,992.758971163087,18,3430,0.007,0,0,0,0
countryA,2020-03-25,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,2356,3376,671,0.624593144145933,0.0014072772,0,0.9985927228,3,1,1198,1155.57643612518,19,3512,0.007,0,0,0,0
countryA,2020-03-26,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,2216,3160,659,0.624580765777978,0.0014270676,0,0.9985729324,4,1,1027,1034.91196852456,20,3211,0.007,0,0,0,0
countryA,2020-03-27,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,2102,2962,722,0.624569122966693,0.001445682,0,0.998554318,5,1,892,913.629398063061,27,3351,0.007,0,0,0,0
countryA,2020-03-28,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,1920,2771,724,0.624558079108696,0.0014633388,0,0.9985366612,6,1,714,671.613715632175,29,3133,0.007,0,0,0,0
countryA,2020-03-29,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,1972,2612,696,0.624547991474369,0.0014794668,0,0.9985205332,7,1,416,407.550196471188,31,3400,0.007,0,0,0,0
countryA,2020-03-30,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,1758,2456,723,0.624537630633279,0.0014960316,0,0.9985039684,1,1,540,547.065347391329,25,3224,0.007,0,0,0,0
countryA,2020-03-31,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,1505,2291,700,0.624528394143099,0.0015107988,0,0.9984892012,2,1,691,703.655372374586,29,3047,0.007,0,0,0,0
countryA,2020-04-01,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,1451,2135,765,0.624520486908901,0.0015234408,0,0.9984765592,3,1,744,798.618741112343,23,2927,0.007,0,0,0,0
countryA,2020-04-02,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,1442,2000,737,0.624512863389417,0.0015356292,0,0.9984643708,4,1,694,705.650629731124,25,3051,0.007,0,0,0,0
countryA,2020-04-03,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,1302,1872,681,0.62450528715572,0.001547742,0,0.998452258,5,1,588,612.029235458354,34,2885,0.007,0,0,0,0
countryA,2020-04-04,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,1163,1744,692,0.624498446478692,0.0015586788,0,0.9984413212,6,1,464,443.684190480376,26,2833,0.007,0,0,0,0
countryA,2020-04-05,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,1116,1627,635,0.624492336104358,0.001568448,0,0.998431552,7,1,272,268.161567184011,22,2768,0.007,0,0,0,0
countryA,2020-04-06,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,1058,1519,632,0.624486472666906,0.0015778224,0,0.9984221776,1,1,311,359.486192157704,23,2660,0.007,0,0,0,0
countryA,2020-04-07,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,958,1416,680,0.624480913960074,0.0015867096,0,0.9984132904,2,1,456,457.986232748328,27,2718,0.007,0,0,0,0
countryA,2020-04-08,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,841,1314,598,0.624475880650863,0.0015947568,0,0.9984052432,3,1,470,516.376111371039,34,2488,0.007,0,0,0,0
countryA,2020-04-09,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,769,1213,581,0.624471462056869,0.0016018212,0,0.9983981788,4,1,464,453.450091930843,30,2429,0.007,0,0,0,0
countryA,2020-04-10,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,747,1125,557,0.624467421749162,0.0016082808,0,0.9983917192,5,1,405,388.196874252639,31,2469,0.007,0,0,0,0
countryA,2020-04-11,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,694,1044,578,0.624463497028932,0.0016145556,0,0.9983854444,6,1,260,278.550866618012,35,2239,0.007,0,0,0,0
countryA,2020-04-12,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,626,966,546,0.624459850769441,0.0016203852,0,0.9983796148,7,1,161,168.29126421724,26,2167,0.007,0,0,0,0
countryA,2020-04-13,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,626,900,501,0.624456561780332,0.0016256436,0,0.9983743564,1,1,211,225.176934548836,20,2117,0.007,0,0,0,0
countryA,2020-04-14,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,551,836,588,0.624453272791223,0.001630902,0,0.998369098,2,1,314,284.549355794005,23,1853,0.007,0,0,0,0
countryA,2020-04-15,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,481,772,485,0.624450377850331,0.0016355304,0,0.9983644696,3,1,311,319.568275032003,21,1955,0.007,0,0,0,0
countryA,2020-04-16,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,461,714,498,0.624447850687773,0.0016395708,0,0.9983604292,4,1,310,278.850110886842,20,1894,0.007,0,0,0,0
countryA,2020-04-17,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,447,662,493,0.624445428604739,0.0016434432,0,0.9983565568,5,1,218,236.318673513427,19,1760,0.007,0,0,0,0
countryA,2020-04-18,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,367,609,468,0.624443080077373,0.001647198,0,0.998352802,6,1,139,167.997486081292,18,1670,0.007,0,0,0,0
countryA,2020-04-19,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,369,563,437,0.624441151868103,0.0016502808,0,0.9983497192,7,1,117,101.907045290493,10,1589,0.007,0,0,0,0
countryA,2020-04-20,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,346,522,401,0.624439213150881,0.0016533804,0,0.9983466196,1,1,138,136.301820762895,14,1483,0.007,0,0,0,0
countryA,2020-04-21,0.233268300719085,0.264358512207085,0.302142497178984,0.417270178530485,0.45965494526775,1,1,1,1,1,320,484,390,0.624437395275112,0.0016562868,0,0.9983437132,2,1,183,171.667156545939,12,1426,0.007,0,0,0,0
