country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-17,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,42,21,0,2.25023276850826,1.5204e-06,0,0.9999984796,5,1,4,2.20039028276832,0,2,0.007,0,0,0,0
countryA,2020-01-18,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,38,24,2,2.25023197462493,1.8732e-06,0,0.9999981268,6,1,2,2.08434428041756,0,2,0.007,0,0,0,0
countryA,2020-01-19,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,48,28,0,2.25023125634954,2.1924e-06,0,0.9999978076,7,1,3,1.52983665987693,0,4,0.007,0,0,0,0
countryA,2020-01-20,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,58,33,0,2.25023034905431,2.5956e-06,0,0.9999974044,1,1,2,2.27845679772055,0,7,0.007,0,0,0,0
countryA,2020-01-21,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,76,40,0,2.25022925273924,3.0828e-06,0,0.9999969172,2,1,5,4.10923443370972,0,6,0.007,0,0,0,0
countryA,2020-01-22,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,89,48,0,2.25022781618845,3.7212e-06,0,0.9999962788,3,1,6,5.90275512809951,0,9,0.007,0,0,0,0
countryA,2020-01-23,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,88,55,1,2.25022613391188,4.4688e-06,0,0.9999955312,4,1,9,6.53550025884009,0,9,0.007,0,0,0,0
countryA,2020-01-24,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,128,66,3,2.25022447053729,5.208e-06,0,0.999994792,5,1,11,7.53816389238015,0,7,0.007,0,0,0,0
countryA,2020-01-25,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,123,76,2,2.25022205108334,6.2832e-06,0,0.9999937168,6,1,8,7.02271202461299,0,8,0.007,0,0,0,0
countryA,2020-01-26,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,148,89,2,2.25021972613931,7.3164e-06,0,0.9999926836,7,1,6,5.07842787832503,0,17,0.007,0,0,0,0
countryA,2020-01-27,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,181,103,4,2.25021692864567,8.5596e-06,0,0.9999914404,1,1,10,7.51014065520932,1,17,0.007,0,0,0,0
countryA,2020-01-28,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,194,119,3,2.25021350738657,1.008e-05,0,0.99998992,2,1,20,13.221503846249,0,18,0.007,0,0,0,0
countryA,2020-01-29,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,229,138,2,2.25020984040168,1.17096e-05,0,0.9999882904,3,1,23,18.6455103152427,0,27,0.007,0,0,0,0
countryA,2020-01-30,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,258,157,4,2.25020551184734,1.36332e-05,0,0.9999863668,4,1,19,20.1855461778245,0,28,0.007,0,0,0,0
countryA,2020-01-31,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,346,187,5,2.25020063513547,1.58004e-05,0,0.9999841996,5,1,25,22.6762585029024,0,34,0.007,0,0,0,0
countryA,2020-02-01,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,358,216,1,2.25019409504901,1.87068e-05,0,0.9999812932,6,1,24,20.7208655603458,0,39,0.007,0,0,0,0
countryA,2020-02-02,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,418,251,6,2.25018732813874,2.1714e-05,0,0.999978286,7,1,10,14.8204682476075,0,39,0.007,0,0,0,0
countryA,2020-02-03,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,477,288,11,2.25017942710943,2.52252e-05,0,0.9999747748,1,1,23,21.803304713095,0,46,0.007,0,0,0,0
countryA,2020-02-04,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,587,336,7,2.25017041086306,2.9232e-05,0,0.999970768,2,1,31,37.8789012853328,2,56,0.007,0,0,0,0
countryA,2020-02-05,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,686,394,14,2.25015931539846,3.41628e-05,0,0.9999658372,3,1,70,53.1322005096309,0,60,0.007,0,0,0,0
countryA,2020-02-06,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,779,458,19,2.25014634863744,3.99252e-05,0,0.9999600748,4,1,60,57.4930921843597,1,71,0.007,0,0,0,0
countryA,2020-02-07,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,880,529,12,2.25013162399191,4.64688e-05,0,0.9999535312,5,1,57,64.7235632412622,0,103,0.007,0,0,0,0
countryA,2020-02-08,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,1086,619,11,2.25011499024599,5.38608e-05,0,0.9999461392,6,1,54,59.2319619917348,0,97,0.007,0,0,0,0
countryA,2020-02-09,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,1245,723,18,2.25009446269138,6.29832e-05,0,0.9999370168,7,1,47,42.3860693329904,0,136,0.007,0,0,0,0
countryA,2020-02-10,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,1488,847,23,2.2500709297213,7.34412e-05,0,0.9999265588,1,1,74,62.4533526839313,0,124,0.007,0,0,0,0
countryA,2020-02-11,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,1701,990,25,2.25004280356912,8.59404e-05,0,0.9999140596,2,1,129,109.040419936515,3,177,0.007,0,0,0,0
countryA,2020-02-12,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,1909,1146,28,2.25001065129435,0.0001002288,0,0.9998997712,3,1,171,153.616363688199,1,205,0.007,0,0,0,0
countryA,2020-02-13,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,2274,1331,39,2.2499745674069,0.0001162644,0,0.9998837356,4,1,165,166.844829602578,0,243,0.007,0,0,0,0
countryA,2020-02-14,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,2615,1544,34,2.2499315842953,0.000135366,0,0.999864634,5,1,186,188.195519880598,2,240,0.007,0,0,0,0
countryA,2020-02-15,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,3206,1812,48,2.24988215560716,0.000157332,0,0.999842668,6,1,186,172.392892126434,1,298,0.007,0,0,0,0
countryA,2020-02-16,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,3579,2110,52,2.24982155584647,0.0001842624,0,0.9998157376,7,1,108,123.474379749672,1,370,0.007,0,0,0,0
countryA,2020-02-17,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,4033,2435,51,2.24975390564576,0.000214326,0,0.999785674,1,1,192,181.895347775807,2,443,0.007,0,0,0,0
countryA,2020-02-18,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,4847,2829,57,2.24967767394431,0.0002482032,0,0.9997517968,2,1,286,317.045241302517,2,485,0.007,0,0,0,0
countryA,2020-02-19,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,5746,3305,80,2.24958605602789,0.000288918,0,0.999711082,3,1,410,445.524007229074,1,608,0.007,0,0,0,0
countryA,2020-02-20,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,7009,3901,82,2.24947744522786,0.0003371844,0,0.9996628156,4,1,477,482.96208347673,5,704,0.007,0,0,0,0
countryA,2020-02-21,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,8152,4601,127,2.24934496122204,0.00039606,0,0.99960394,5,1,559,545.830191204701,2,752,0.007,0,0,0,0
countryA,2020-02-22,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,8672,5314,123,2.24919087224853,0.0004645368,0,0.9995354632,6,1,506,502.314110811657,6,912,0.007,0,0,0,0
countryA,2020-02-23,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,10864,6206,167,2.24902695424333,0.0005373816,0,0.9994626184,7,1,383,360.972468307312,2,1076,0.007,0,0,0,0
countryA,2020-02-24,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,12376,7234,195,2.24882160308922,0.0006286392,0,0.9993713608,1,1,530,532.22331176185,3,1369,0.007,0,0,0,0
countryA,2020-02-25,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,14502,8434,191,2.24858767213531,0.0007325976,0,0.9992674024,2,1,952,932.185022083583,9,1554,0.007,0,0,0,0
countryA,2020-02-26,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,15734,9695,234,2.24831355556343,0.0008544144,0,0.9991455856,3,1,1351,1312.85849574551,8,1864,0.007,0,0,0,0
countryA,2020-02-27,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,18930,11205,259,2.24801615174726,0.00098658,0,0.99901342,4,1,1490,1422.81397037392,6,2076,0.007,0,0,0,0
countryA,2020-02-28,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,23553,13171,376,2.24765833719026,0.001145592,0,0.998854408,5,1,1591,1600.59210963783,7,2300,0.007,0,0,0,0
countryA,2020-02-29,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,28367,15620,396,2.24721313876124,0.0013434372,0,0.9986565628,6,1,1446,1465.81746325139,12,2712,0.007,0,0,0,0
countryA,2020-03-01,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,29967,18125,487,2.24667694618129,0.00158172,0,0.99841828,7,1,1081,1051.64100332085,14,3066,0.007,0,0,0,0
countryA,2020-03-02,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,35461,21002,581,2.24611051042694,0.0018334428,0,0.9981665572,1,1,1631,1551.44939072187,10,3662,0.007,0,0,0,0
countryA,2020-03-03,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,42405,24493,583,2.24544022717252,0.0021313152,0,0.9978686848,2,1,2888,2715.41664073095,16,4355,0.007,0,0,0,0
countryA,2020-03-04,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,51172,28810,702,2.24463868854126,0.0024875172,0,0.9975124828,3,1,3823,3827.05279180819,26,4866,0.007,0,0,0,0
countryA,2020-03-05,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,54569,33284,855,2.24367143621631,0.002917362,0,0.997082638,4,1,4374,4157.28857255717,26,5826,0.007,0,0,0,0
countryA,2020-03-06,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,65403,38563,963,2.24263997385174,0.0033757416,0,0.9966242584,5,1,4551,4694.91757630905,30,6941,0.007,0,0,0,0
countryA,2020-03-07,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,78492,45048,1137,2.24140372739258,0.0039251268,0,0.9960748732,6,1,4357,4302.97616704354,29,8435,0.007,0,0,0,0
countryA,2020-03-08,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,92084,52762,1375,2.23992007286492,0.0045844596,0,0.9954155404,7,1,2997,3081.75331622372,37,9090,0.007,0,0,0,0
countryA,2020-03-09,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,112470,62381,1646,2.23817950257081,0.0053579652,0,0.9946420348,1,1,4747,4545.17060150904,57,11086,0.007,0,0,0,0
countryA,2020-03-10,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,117239,72050,1778,2.236053596431,0.0063027132,0,0.9936972868,2,1,8010,7949.69757522638,56,12403,0.007,0,0,0,0
countryA,2020-03-11,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,147555,84177,2014,2.23383754672952,0.0072875208,0,0.9927124792,3,1,11267,11212.1617240674,62,14284,0.007,0,0,0,0
countryA,2020-03-12,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,169327,98296,2461,2.23104846448128,0.0085269828,0,0.9914730172,4,1,12160,12194.9434422124,87,18028,0.007,0,0,0,0
countryA,2020-03-13,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,185951,113331,2899,2.22784784823752,0.0099493296,0,0.9900506704,5,1,14176,13785.3952828358,86,20181,0.007,0,0,0,0
countryA,2020-03-14,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,0,0,0,1,0,227433,131818,3384,2.22433300541184,0.011511318,0,0.988488682,6,1,12395,12639.1616634287,99,21992,0.007,0,0,0,0
countryA,2020-03-15,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,0,0,1,0,207199,146868,4260,1.79133816627734,0.0134217552,0,0.9865782448,7,1,9181,9021.76994703618,129,26936,0.007,0,0,0,0
countryA,2020-03-16,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,0,0,1,0,236498,162449,4652,1.78817797779677,0.0151622268,0,0.9848377732,1,1,13361,13199.7938040255,122,30918,0.007,0,0,0,0
countryA,2020-03-17,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,0,0,1,0,263147,179650,5330,1.78457092247662,0.01714881,0,0.98285119,2,1,22327,22539.4005454901,159,36669,0.007,0,0,0,0
countryA,2020-03-18,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,0,1,1,0,229339,191278,6202,1.30336236316595,0.0193592448,0,0.9806407552,3,1,30570,30863.357452303,173,41712,0.007,0,0,0,0
countryA,2020-03-19,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,0,1,1,0,240084,200957,7133,1.30080193593188,0.0212856924,0,0.9787143076,4,1,31570,32065.3255520253,190,50310,0.007,0,0,0,0
countryA,2020-03-20,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,0,1,1,0,244361,209483,8144,1.29812154745864,0.023302398,0,0.976697602,5,1,34143,33842.9642464657,263,52189,0.007,0,0,0,0
countryA,2020-03-21,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,0,1,1,0,275543,220272,9705,1.29539340894167,0.0253550304,0,0.9746449696,6,1,30177,28817.4157603796,305,64030,0.007,0,0,0,0
countryA,2020-03-22,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,223368,224304,11058,1.00063738136387,0.0276695916,0,0.9723304084,7,1,19271,19271.5332820081,320,72776,0.007,0,0,0,0
countryA,2020-03-23,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,223491,225579,12139,0.998706466628686,0.0295458828,0,0.9704541172,1,1,27854,27167.3997715177,426,78075,0.007,0,0,0,0
countryA,2020-03-24,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,213608,224774,13246,0.996774488614466,0.0314232072,0,0.9685767928,2,1,39366,41062.0085502992,463,89606,0.007,0,0,0,0
countryA,2020-03-25,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,224522,224615,14505,0.994927944638818,0.0332175144,0,0.9667824856,3,1,50477,51849.1455167959,510,99674,0.007,0,0,0,0
countryA,2020-03-26,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,215755,223621,16354,0.992987054098668,0.0351034992,0,0.9648965008,4,1,48932,49759.2434712142,543,103147,0.007,0,0,0,0
countryA,2020-03-27,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,224672,223457,17437,0.991121950284832,0.0369158412,0,0.9630841588,5,1,47376,47946.2145841093,619,103807,0.007,0,0,0,0
countryA,2020-03-28,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,223322,223429,19354,0.989179763062926,0.038803086,0,0.961196914,6,1,37368,37985.6026148827,682,110938,0.007,0,0,0,0
countryA,2020-03-29,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,218742,222865,20931,0.987249245976817,0.0406789908,0,0.9593210092,7,1,23984,24223.6614950771,730,119062,0.007,0,0,0,0
countryA,2020-03-30,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,212636,221470,21569,0.985358320906964,0.0425164236,0,0.9574835764,1,1,34422,33376.6112503261,861,126327,0.007,0,0,0,0
countryA,2020-03-31,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,207310,219344,23332,0.983520179429089,0.044302566,0,0.955697434,2,1,47148,47017.4294636275,930,124360,0.007,0,0,0,0
countryA,2020-04-01,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,219147,218643,24758,0.981728078798066,0.04604397,0,0.95395603,3,1,58630,57014.8569519041,905,138402,0.007,0,0,0,0
countryA,2020-04-02,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,212251,217670,24401,0.979833652687474,0.0478848048,0,0.9521151952,4,1,53128,53314.5069347983,1013,140202,0.007,0,0,0,0
countryA,2020-04-03,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,217078,217254,26942,0.977998839359437,0.0496677132,0,0.9503322868,5,1,50825,49996.0430879073,1058,145868,0.007,0,0,0,0
countryA,2020-04-04,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,212782,216584,27791,0.976122298812521,0.0514911684,0,0.9485088316,6,1,38564,38878.629483841,1084,146761,0.007,0,0,0,0
countryA,2020-04-05,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,208789,215420,29573,0.974282895231071,0.0532785372,0,0.9467214628,7,1,24465,24560.8977112412,1208,147391,0.007,0,0,0,0
countryA,2020-04-06,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,200108,213220,29585,0.972478009317943,0.0550323648,0,0.9449676352,1,1,33747,33699.8618507677,1263,153711,0.007,0,0,0,0
countryA,2020-04-07,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,206952,211757,28571,0.970748166700255,0.056713272,0,0.943286728,2,1,46773,46898.5458826404,1279,150789,0.007,0,0,0,0
countryA,2020-04-08,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,204259,210403,30259,0.968959160816355,0.0584516688,0,0.9415483312,3,1,57699,56394.1447942252,1317,154911,0.007,0,0,0,0
countryA,2020-04-09,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,189059,207409,31134,0.967193434692231,0.0601674444,0,0.9398325556,4,1,50979,52466.0216120109,1376,156901,0.007,0,0,0,0
countryA,2020-04-10,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,199334,205457,32119,0.965559105652625,0.06175554,0,0.93824446,5,1,49662,48797.9878567933,1335,156782,0.007,0,0,0,0
countryA,2020-04-11,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,202888,204533,32158,0.963835953912794,0.0634299456,0,0.9365700544,6,1,39939,37694.2745080194,1356,148597,0.007,0,0,0,0
countryA,2020-04-12,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,183909,201755,33206,0.962082079459912,0.0651342048,0,0.9348657952,7,1,23926,23731.4695446768,1337,167191,0.007,0,0,0,0
countryA,2020-04-13,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,0,199527,200549,31244,0.960492269827233,0.0666790404,0,0.9333209596,1,1,30728,32512.3580728015,1397,165960,0.007,0,0,0,0
countryA,2020-04-14,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,1,117849,190354,35953,0.599246008531895,0.0683550672,0,0.9316449328,2,1,44960,44868.185641371,1398,158795,0.007,0,0,0,0
countryA,2020-04-15,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,1,118681,178465,33864,0.598609271789028,0.0693449988,0,0.9306550012,3,1,55421,53513.1854960399,1400,158819,0.007,0,0,0,0
countryA,2020-04-16,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,1,109791,166565,34504,0.597968039760074,0.0703419192,0,0.9296580808,4,1,48253,49067.6246521926,1461,165098,0.007,0,0,0,0
countryA,2020-04-17,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,1,100332,154838,35078,0.597374840295199,0.0712641636,0,0.9287358364,5,1,43055,44399.0821205036,1389,163456,0.007,0,0,0,0
countryA,2020-04-18,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,1,93821,143732,35220,0.596832747694622,0.0721069524,0,0.9278930476,6,1,33943,33178.8798004944,1437,158596,0.007,0,0,0,0
countryA,2020-04-19,0.214559623351629,0.255799663476913,0.311979112839668,0.407807220335651,0.469976340455486,1,1,1,1,1,87422,133358,34772,0.59632583394947,0.0728950488,0,0.9271049512,7,1,20442,20308.962703129,1519,156809,0.007,0,0,0,0
