country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-03-02,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,15115,12291,1040,1.31862668615426,0.0020840316,0,0.9979159684,1,1,1383,1480.45712941417,39,5367,0.007,0,0,0,0
countryA,2020-03-03,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,15680,12891,1110,1.31845891575962,0.0022109976,0,0.9977890024,2,1,2143,2209.69452791142,34,5751,0.007,0,0,0,0
countryA,2020-03-04,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,17169,13598,1068,1.3182848740932,0.0023427096,0,0.9976572904,3,1,2745,2798.60459415103,38,6265,0.007,0,0,0,0
countryA,2020-03-05,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,16611,14189,1173,1.31809430512823,0.0024869292,0,0.9975130708,4,1,2787,2737.44146027698,45,6145,0.007,0,0,0,0
countryA,2020-03-06,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,18734,14926,1230,1.31790992973787,0.0026264616,0,0.9973735384,5,1,2682,2719.9280738845,49,6339,0.007,0,0,0,0
countryA,2020-03-07,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,18870,15640,1238,1.31770198990504,0.0027838272,0,0.9972161728,6,1,2190,2229.88183517687,50,7089,0.007,0,0,0,0
countryA,2020-03-08,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,20698,16476,1332,1.31749254052715,0.0029423352,0,0.9970576648,7,1,1440,1466.53936979661,44,7230,0.007,0,0,0,0
countryA,2020-03-09,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,19863,17157,1528,1.31726280108764,0.0031161984,0,0.9968838016,1,1,1919,2057.06627890075,64,7789,0.007,0,0,0,0
countryA,2020-03-10,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,21196,17862,1484,1.31704232981085,0.0032830476,0,0.9967169524,2,1,3033,3081.42744405465,46,7830,0.007,0,0,0,0
countryA,2020-03-11,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,22535,18654,1549,1.31680706277249,0.003461094,0,0.996538906,3,1,3786,3904.52333377665,48,7996,0.007,0,0,0,0
countryA,2020-03-12,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,23379,19480,1578,1.316556933375,0.003650388,0,0.996349612,4,1,3988,3810.76287170381,60,9020,0.007,0,0,0,0
countryA,2020-03-13,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,25019,20411,1692,1.31629743591841,0.0038467716,0,0.9961532284,5,1,3814,3772.48689588803,51,9378,0.007,0,0,0,0
countryA,2020-03-14,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,26149,21402,1966,1.31601973512427,0.0040569312,0,0.9959430688,6,1,3161,3082.58516797446,79,9855,0.007,0,0,0,0
countryA,2020-03-15,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,26804,22371,1902,1.31572949178657,0.0042765828,0,0.9957234172,7,1,2054,2022.93877526235,64,9868,0.007,0,0,0,0
countryA,2020-03-16,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,28306,23397,2117,1.31543197821344,0.0045017364,0,0.9954982636,1,1,3007,2834.05160744299,83,10086,0.007,0,0,0,0
countryA,2020-03-17,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,30212,24548,2059,1.315117793047,0.0047395068,0,0.9952604932,2,1,4134,4230.74525828692,82,11550,0.007,0,0,0,0
countryA,2020-03-18,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,29867,25561,2122,1.31478245205046,0.0049932876,0,0.9950067124,3,1,5134,5354.1521651911,94,11542,0.007,0,0,0,0
countryA,2020-03-19,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,33290,26816,2285,1.31445094041456,0.0052441704,0,0.9947558296,4,1,5233,5225.21489921978,90,12578,0.007,0,0,0,0
countryA,2020-03-20,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,35404,28254,2482,1.3140814348613,0.0055238064,0,0.9944761936,5,1,5420,5176.02283271114,74,12738,0.007,0,0,0,0
countryA,2020-03-21,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,36488,29706,2653,1.31368846476194,0.0058212,0,0.9941788,6,1,4104,4235.44767800154,85,13128,0.007,0,0,0,0
countryA,2020-03-22,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,34342,30736,2714,1.31328346270044,0.0061276992,0,0.9938723008,7,1,2701,2783.03487777082,89,13737,0.007,0,0,0,0
countryA,2020-03-23,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,37691,31905,2833,1.31290228037211,0.006416172,0,0.993583828,1,1,4117,3898.67850154276,83,14417,0.007,0,0,0,0
countryA,2020-03-24,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,40942,33377,2749,1.31248392549654,0.0067327764,0,0.9932672236,2,1,5986,5820.53442334723,105,15590,0.007,0,0,0,0
countryA,2020-03-25,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,45820,35344,2889,1.31202948583413,0.0070766892,0,0.9929233108,3,1,7570,7358.92811049811,112,16247,0.007,0,0,0,0
countryA,2020-03-26,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,44369,37063,3180,1.31152090234208,0.0074615772,0,0.9925384228,4,1,7063,7177.33039894105,118,16963,0.007,0,0,0,0
countryA,2020-03-27,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,47317,38842,3244,1.31102842436394,0.0078342768,0,0.9921657232,5,1,7214,7113.38362464334,130,17029,0.007,0,0,0,0
countryA,2020-03-28,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,49106,40655,3565,1.31050322477657,0.0082317396,0,0.9917682604,6,1,5663,5823.55077088211,132,18847,0.007,0,0,0,0
countryA,2020-03-29,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,49180,42271,3754,1.30995816801182,0.00864423,0,0.99135577,7,1,3624,3826.44823961058,136,19939,0.007,0,0,0,0
countryA,2020-03-30,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,52632,44041,3802,1.30941228987697,0.009057342,0,0.990942658,1,1,5373,5359.8823561884,147,19626,0.007,0,0,0,0
countryA,2020-03-31,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,52507,45641,3952,1.30882809593647,0.0094994508,0,0.9905005492,2,1,8038,8000.50853636567,143,21863,0.007,0,0,0,0
countryA,2020-04-01,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,57568,47590,4084,1.30824528944548,0.0099405096,0,0.9900594904,3,1,10151,10106.437193572,163,21998,0.007,0,0,0,0
countryA,2020-04-02,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,61036,49840,4184,1.30760630789877,0.0104240808,0,0.9895759192,4,1,9078,9834.48012212123,166,25123,0.007,0,0,0,0
countryA,2020-04-03,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,62988,52144,4633,1.30692883295288,0.0109367832,0,0.9890632168,5,1,9057,9706.04519622132,172,25267,0.007,0,0,0,0
countryA,2020-04-04,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,63965,54307,4943,1.30622969159546,0.0114658824,0,0.9885341176,6,1,8102,7912.35064772444,191,25379,0.007,0,0,0,0
countryA,2020-04-05,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,63532,56122,5349,1.30551970593267,0.0120031884,0,0.9879968116,7,1,5103,5182.42169382319,165,25702,0.007,0,0,0,0
countryA,2020-04-06,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,0,0,1,71756,58588,5324,1.30481452639498,0.0125368572,0,0.9874631428,1,1,7014,7247.02580768595,222,26502,0.007,0,0,0,0
countryA,2020-04-07,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,0,1,54642,58948,5747,0.964543789783428,0.0131396076,0,0.9868603924,2,1,11062,10749.0946465135,225,29172,0.007,0,0,0,0
countryA,2020-04-08,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,36912,56453,5635,0.653367944843132,0.0135986004,0,0.9864013996,3,1,12887,13466.04211178,217,28281,0.007,0,0,0,0
countryA,2020-04-09,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,36359,53301,5915,0.653162568220842,0.0139086612,0,0.9860913388,4,1,12780,12875.2830777992,218,32719,0.007,0,0,0,0
countryA,2020-04-10,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,36762,50375,6001,0.652960268464398,0.0142140768,0,0.9857859232,5,1,12579,12239.2559311437,239,33222,0.007,0,0,0,0
countryA,2020-04-11,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,34867,47605,6630,0.652755726435013,0.0145228776,0,0.9854771224,6,1,9766,9488.91610609262,250,35679,0.007,0,0,0,0
countryA,2020-04-12,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,32949,44959,7086,0.652561728096007,0.0148157604,0,0.9851842396,7,1,5838,5923.22379459499,233,35584,0.007,0,0,0,0
countryA,2020-04-13,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,29701,42271,7450,0.652378401418291,0.015092532,0,0.984907468,1,1,7695,8064.35182858501,278,34129,0.007,0,0,0,0
countryA,2020-04-14,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,27849,39665,7062,0.652213146458965,0.0153420204,0,0.9846579796,2,1,10625,10778.1250340322,273,36948,0.007,0,0,0,0
countryA,2020-04-15,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,28024,37413,7295,0.65205819594005,0.015575952,0,0.984424048,3,1,12976,12567.3196176026,299,37547,0.007,0,0,0,0
countryA,2020-04-16,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,26249,35334,7901,0.651902271729413,0.0158113536,0,0.9841886464,4,1,11783,11281.6242307614,335,33796,0.007,0,0,0,0
countryA,2020-04-17,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,23776,33256,7644,0.651756223534828,0.0160318452,0,0.9839681548,5,1,9727,10000.3313118794,302,35864,0.007,0,0,0,0
countryA,2020-04-18,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,22153,31237,8021,0.651623934995286,0.0162315636,0,0.9837684364,6,1,7494,7383.58340035008,312,34719,0.007,0,0,0,0
countryA,2020-04-19,0.218866638066254,0.251773671254084,0.301550362128865,0.389049581619622,0.445540381376034,1,1,1,1,1,20256,29254,7999,0.651500676750986,0.0164176488,0,0.9835823512,7,1,4701,4493.14376484832,296,37706,0.007,0,0,0,0
