country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-17,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,86,48,0,2.14181277380791,3.4104e-06,0,0.9999965896,5,1,6,4.85343702635,0,5,0.007,0,0,0,0
countryA,2020-01-18,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,88,54,0,2.14181122655709,4.1328e-06,0,0.9999958672,6,1,5,4.70123276613165,0,9,0.007,0,0,0,0
countryA,2020-01-19,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,103,63,3,2.14180964332368,4.872e-06,0,0.999995128,7,1,3,3.46670276119183,1,9,0.007,0,0,0,0
countryA,2020-01-20,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,107,71,1,2.14180779022095,5.7372e-06,0,0.9999942628,1,1,7,5.14930964755779,0,20,0.007,0,0,0,0
countryA,2020-01-21,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,138,81,3,2.14180586515307,6.636e-06,0,0.999993364,2,1,7,9.17610232751765,0,13,0.007,0,0,0,0
countryA,2020-01-22,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,140,92,1,2.14180338235523,7.7952e-06,0,0.9999922048,3,1,12,12.921903432097,0,16,0.007,0,0,0,0
countryA,2020-01-23,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,163,104,3,2.14180086357482,8.9712e-06,0,0.9999910288,4,1,20,13.8758048471878,0,19,0.007,0,0,0,0
countryA,2020-01-24,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,203,119,5,2.14179793099477,1.03404e-05,0,0.9999896596,5,1,15,15.3835330568591,0,23,0.007,0,0,0,0
countryA,2020-01-25,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,255,141,4,2.14179427876317,1.20456e-05,0,0.9999879544,6,1,13,13.8732472177729,0,22,0.007,0,0,0,0
countryA,2020-01-26,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,279,164,8,2.14178969098456,1.41876e-05,0,0.9999858124,7,1,12,9.83822245596584,0,38,0.007,0,0,0,0
countryA,2020-01-27,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,312,189,3,2.14178467141503,1.65312e-05,0,0.9999834688,1,1,16,14.4447325521962,0,38,0.007,0,0,0,0
countryA,2020-01-28,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,379,220,7,2.14177905813297,1.9152e-05,0,0.999980848,2,1,16,24.9062429290218,0,50,0.007,0,0,0,0
countryA,2020-01-29,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,438,256,10,2.14177223943457,2.23356e-05,0,0.9999776644,3,1,32,34.8537779920361,0,44,0.007,0,0,0,0
countryA,2020-01-30,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,500,297,8,2.14176435925013,2.60148e-05,0,0.9999739852,4,1,34,37.644174311722,0,59,0.007,0,0,0,0
countryA,2020-01-31,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,506,335,6,2.1417553636058,3.02148e-05,0,0.9999697852,5,1,40,42.2137370731396,1,66,0.007,0,0,0,0
countryA,2020-02-01,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,688,390,6,2.14174626001374,3.44652e-05,0,0.9999655348,6,1,34,38.3917882583027,0,61,0.007,0,0,0,0
countryA,2020-02-02,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,741,449,17,2.14173388200715,4.02444e-05,0,0.9999597556,7,1,32,27.2817904246723,0,91,0.007,0,0,0,0
countryA,2020-02-03,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,933,527,16,2.14172055046225,4.64688e-05,0,0.9999535312,1,1,46,40.0301928040398,0,94,0.007,0,0,0,0
countryA,2020-02-04,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,1006,608,16,2.14170376458993,5.4306e-05,0,0.999945694,2,1,70,69.0394546478012,0,107,0.007,0,0,0,0
countryA,2020-02-05,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,1136,698,15,2.14168566535355,6.27564e-05,0,0.9999372436,3,1,102,96.4849805052493,0,124,0.007,0,0,0,0
countryA,2020-02-06,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,1291,798,16,2.14166522724963,7.22988e-05,0,0.9999277012,4,1,114,103.899377352529,2,158,0.007,0,0,0,0
countryA,2020-02-07,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,1520,917,27,2.14164200049597,8.31432e-05,0,0.9999168568,5,1,118,115.889446066204,2,147,0.007,0,0,0,0
countryA,2020-02-08,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,1707,1050,24,2.14161465373721,9.59112e-05,0,0.9999040888,6,1,118,104.948719289877,0,199,0.007,0,0,0,0
countryA,2020-02-09,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,1901,1194,39,2.14158394260748,0.00011025,0,0.99988975,7,1,75,74.3271857838756,1,234,0.007,0,0,0,0
countryA,2020-02-10,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,2285,1372,50,2.14154974116774,0.0001262184,0,0.9998737816,1,1,90,108.679325126055,0,304,0.007,0,0,0,0
countryA,2020-02-11,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,2537,1568,45,2.14150863107316,0.0001454124,0,0.9998545876,2,1,158,185.440573951632,1,319,0.007,0,0,0,0
countryA,2020-02-12,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,2939,1796,62,2.14146298717383,0.0001667232,0,0.9998332768,3,1,232,256.835195431429,1,319,0.007,0,0,0,0
countryA,2020-02-13,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,3446,2067,61,2.14141011077647,0.0001914108,0,0.9998085892,4,1,304,274.054090717274,2,415,0.007,0,0,0,0
countryA,2020-02-14,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,3901,2373,77,2.14134811279575,0.0002203572,0,0.9997796428,5,1,297,303.257042072698,4,460,0.007,0,0,0,0
countryA,2020-02-15,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,4709,2751,69,2.1412779287787,0.0002531256,0,0.9997468744,6,1,257,273.6759502824,1,484,0.007,0,0,0,0
countryA,2020-02-16,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,5338,3183,89,2.14119320780041,0.0002926812,0,0.9997073188,7,1,220,193.956631147052,3,578,0.007,0,0,0,0
countryA,2020-02-17,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,6006,3660,118,2.14109717030156,0.0003375204,0,0.9996624796,1,1,296,284.145393831306,1,683,0.007,0,0,0,0
countryA,2020-02-18,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,6398,4141,130,2.14098911462188,0.0003879708,0,0.9996120292,2,1,457,487.257628998855,8,824,0.007,0,0,0,0
countryA,2020-02-19,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,7862,4742,144,2.14087400635705,0.000441714,0,0.999558286,3,1,630,676.591808502216,4,956,0.007,0,0,0,0
countryA,2020-02-20,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,9409,5495,149,2.14073255884563,0.0005077548,0,0.9994922452,4,1,716,723.181868475925,6,1005,0.007,0,0,0,0
countryA,2020-02-21,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,10136,6293,181,2.14056327881065,0.0005867904,0,0.9994132096,5,1,751,801.621754691365,4,1218,0.007,0,0,0,0
countryA,2020-02-22,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,11932,7224,219,2.14038091910882,0.0006719328,0,0.9993280672,6,1,777,723.899943734598,4,1457,0.007,0,0,0,0
countryA,2020-02-23,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,13967,8332,249,2.14016624705256,0.0007721616,0,0.9992278384,7,1,483,512.613498080673,10,1629,0.007,0,0,0,0
countryA,2020-02-24,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,16879,9710,286,2.13991496272388,0.0008894844,0,0.9991105156,1,1,814,750.524943424461,5,1928,0.007,0,0,0,0
countryA,2020-02-25,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,18682,11229,332,2.13961128776263,0.001031268,0,0.998968732,2,1,1244,1287.49629469697,15,2049,0.007,0,0,0,0
countryA,2020-02-26,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,20595,12837,338,2.13927517450793,0.0011881968,0,0.9988118032,3,1,1861,1793.60142654505,10,2377,0.007,0,0,0,0
countryA,2020-02-27,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,26327,14970,425,2.13890464391803,0.0013611948,0,0.9986388052,4,1,1981,1928.25430891292,13,2913,0.007,0,0,0,0
countryA,2020-02-28,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,28384,17265,543,2.13843098726154,0.0015823416,0,0.9984176584,5,1,2284,2152.19413402205,21,3161,0.007,0,0,0,0
countryA,2020-02-29,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,32379,19810,612,2.13792032252429,0.0018207672,0,0.9981792328,6,1,1845,1954.95567614231,17,3682,0.007,0,0,0,0
countryA,2020-03-01,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,37333,22730,637,2.13733778258885,0.0020927508,0,0.9979072492,7,1,1381,1389.31966112294,19,4549,0.007,0,0,0,0
countryA,2020-03-02,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,42810,26076,758,2.1366661138094,0.002406348,0,0.997593652,1,1,1961,2035.07597442848,37,5173,0.007,0,0,0,0
countryA,2020-03-03,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,52824,30353,881,2.13589590674197,0.002765952,0,0.997234048,2,1,3366,3495.98364118484,28,5854,0.007,0,0,0,0
countryA,2020-03-04,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,55057,34694,906,2.13494553490993,0.0032096736,0,0.9967903264,3,1,5052,4866.61441638204,24,6791,0.007,0,0,0,0
countryA,2020-03-05,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,67669,40028,1147,2.13395498853031,0.0036721524,0,0.9963278476,4,1,5434,5221.36819961015,44,7361,0.007,0,0,0,0
countryA,2020-03-06,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,73755,45796,1330,2.13273753601815,0.004240572,0,0.995759428,5,1,5997,5808.5008257885,46,8490,0.007,0,0,0,0
countryA,2020-03-07,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,85435,52396,1481,2.13141058852322,0.004860114,0,0.995139886,6,1,5024,5254.28703587227,61,9254,0.007,0,0,0,0
countryA,2020-03-08,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,105378,60862,1794,2.12987350277677,0.005577768,0,0.994422232,7,1,3784,3723.34889040443,52,11876,0.007,0,0,0,0
countryA,2020-03-09,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,125580,71333,2126,2.12797761676062,0.0064629432,0,0.9935370568,1,1,5404,5456.85407768569,42,13533,0.007,0,0,0,0
countryA,2020-03-10,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,130170,81745,2413,2.12571827073101,0.0075178152,0,0.9924821848,2,1,9097,9375.01238974632,61,16131,0.007,0,0,0,0
countryA,2020-03-11,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,153273,93645,2579,2.12337634468647,0.0086112432,0,0.9913887568,3,1,12671,13071.9530553572,87,18448,0.007,0,0,0,0
countryA,2020-03-12,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,183956,108306,2950,2.12061876590007,0.0098987364,0,0.9901012636,4,1,13682,14052.8380794503,93,20135,0.007,0,0,0,0
countryA,2020-03-13,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,203094,124387,3425,2.1173091604038,0.0114439668,0,0.9885560332,5,1,15875,15664.267690951,115,22841,0.007,0,0,0,0
countryA,2020-03-14,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,0,0,1,0,234032,142682,3976,2.1136552376252,0.0131499564,0,0.9868500436,6,1,13583,14196.080143068,130,28462,0.007,0,0,0,0
countryA,2020-03-15,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,0,1,0,1,0,207036,156351,4759,1.6421047538844,0.0151158252,0,0.9848841748,7,1,9904,10042.2379170424,164,29967,0.007,0,0,0,0
countryA,2020-03-16,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,0,1,1,112248,155627,5610,0.842829380666383,0.0168549276,0,0.9831450724,1,1,15017,14559.5518328691,170,36816,0.007,0,0,0,0
countryA,2020-03-17,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,0,1,1,126948,152152,6737,0.842021066933439,0.0177978108,0,0.9822021892,2,1,23628,24056.9252055613,206,42971,0.007,0,0,0,0
countryA,2020-03-18,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,0,1,1,125806,148256,7164,0.841106896420203,0.018864174,0,0.981135826,3,1,31711,31679.9640239632,207,48649,0.007,0,0,0,0
countryA,2020-03-19,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,90932,140356,7904,0.616394319884281,0.0199209444,0,0.9800790556,4,1,30960,31070.9026484781,259,53810,0.007,0,0,0,0
countryA,2020-03-20,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,87766,131616,9416,0.615913930337138,0.0206847732,0,0.9793152268,5,1,30979,30294.5887046397,267,63451,0.007,0,0,0,0
countryA,2020-03-21,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,85062,123337,10534,0.615450266621454,0.0214220076,0,0.9785779924,6,1,22524,23853.5954382459,310,68782,0.007,0,0,0,0
countryA,2020-03-22,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,81802,115730,11763,0.615000888012614,0.0221365284,0,0.9778634716,7,1,14845,14962.0373924132,383,71375,0.007,0,0,0,0
countryA,2020-03-23,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,79351,108904,13038,0.614568731832882,0.0228236652,0,0.9771763348,1,1,20260,20400.16500368,390,74063,0.007,0,0,0,0
countryA,2020-03-24,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,66309,101568,13955,0.614149524172703,0.0234902136,0,0.9765097864,2,1,28592,27371.9897733719,504,75720,0.007,0,0,0,0
countryA,2020-03-25,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,65230,94797,15033,0.613799216794866,0.0240472092,0,0.9759527908,3,1,31201,32006.8425580333,516,82790,0.007,0,0,0,0
countryA,2020-03-26,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,59744,88378,15414,0.613454609724086,0.0245951412,0,0.9754048588,4,1,29776,28713.8234727151,549,80956,0.007,0,0,0,0
countryA,2020-03-27,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,57647,82572,15466,0.613138984937383,0.0250969908,0,0.9749030092,5,1,25752,25445.9830633434,568,82640,0.007,0,0,0,0
countryA,2020-03-28,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,50722,76834,15947,0.612834438504618,0.0255812256,0,0.9744187744,6,1,18111,18741.1797396318,523,75283,0.007,0,0,0,0
countryA,2020-03-29,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,50385,71755,15458,0.612566476526325,0.0260072904,0,0.9739927096,7,1,10982,11342.4435776115,630,81133,0.007,0,0,0,0
countryA,2020-03-30,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,46020,66987,15834,0.612300294903433,0.0264305244,0,0.9735694756,1,1,15861,15196.5833180528,608,76751,0.007,0,0,0,0
countryA,2020-03-31,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,40118,62178,17218,0.612057173373504,0.0268170924,0,0.9731829076,2,1,19020,19480.4940599211,710,78610,0.007,0,0,0,0
countryA,2020-04-01,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,39341,57843,16390,0.611845231836396,0.0271540836,0,0.9728459164,3,1,22820,22010.9225098685,683,72861,0.007,0,0,0,0
countryA,2020-04-02,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,33618,53505,16977,0.611637395154324,0.027484548,0,0.972515452,4,1,19587,19388.1049551133,739,72555,0.007,0,0,0,0
countryA,2020-04-03,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,31969,49482,17310,0.611459792816359,0.0277669392,0,0.9722330608,5,1,17167,16758.0190222977,679,73228,0.007,0,0,0,0
countryA,2020-04-04,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,31376,45978,15713,0.611290902069069,0.0280354788,0,0.9719645212,6,1,12232,12098.9875258588,743,72990,0.007,0,0,0,0
countryA,2020-04-05,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,28431,42706,15439,0.611125144113331,0.0282990372,0,0.9717009628,7,1,7545,7262.5990654392,736,68190,0.007,0,0,0,0
countryA,2020-04-06,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,26529,39672,14925,0.610974944456281,0.0285378576,0,0.9714621424,1,1,9998,9715.21155804197,734,67001,0.007,0,0,0,0
countryA,2020-04-07,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,23984,36779,14705,0.610834792977196,0.0287607012,0,0.9712392988,2,1,12997,12263.5677756236,673,66928,0.007,0,0,0,0
countryA,2020-04-08,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,22197,34066,14609,0.610708086615314,0.0289621668,0,0.9710378332,3,1,14658,13736.7404565445,710,63655,0.007,0,0,0,0
countryA,2020-04-09,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,20795,31572,15239,0.610590820891719,0.0291486216,0,0.9708513784,4,1,12361,12017.6535358917,695,60779,0.007,0,0,0,0
countryA,2020-04-10,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,19972,29350,14283,0.610480961869231,0.0293232996,0,0.9706767004,5,1,9613,10249.6437688571,699,57900,0.007,0,0,0,0
countryA,2020-04-11,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,18495,27306,14475,0.610375450717651,0.0294910644,0,0.9705089356,6,1,6942,7341.30021718013,620,53428,0.007,0,0,0,0
countryA,2020-04-12,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,17512,25446,13434,0.610277742488706,0.0296464224,0,0.9703535776,7,1,4524,4422.09050214749,587,52075,0.007,0,0,0,0
countryA,2020-04-13,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,16283,23726,12387,0.610185227403262,0.0297935232,0,0.9702064768,1,1,5912,5910.59266493347,632,52545,0.007,0,0,0,0
countryA,2020-04-14,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,13919,21975,13031,0.610099205067933,0.0299303004,0,0.9700696996,2,1,7753,7464.06822089366,578,46964,0.007,0,0,0,0
countryA,2020-04-15,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,13166,20336,12104,0.610025671635185,0.03004722,0,0.96995278,3,1,8502,8389.45104036943,544,47427,0.007,0,0,0,0
countryA,2020-04-16,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,12122,18808,11799,0.609956116266583,0.0301578144,0,0.9698421856,4,1,7441,7327.82524632995,534,47206,0.007,0,0,0,0
countryA,2020-04-17,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,11402,17413,11294,0.609892076301659,0.0302596392,0,0.9697403608,5,1,5834,6208.27577801395,538,41645,0.007,0,0,0,0
countryA,2020-04-18,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,10457,16113,10844,0.609831840063409,0.030355416,0,0.969644584,6,1,4492,4419.48568987362,426,41321,0.007,0,0,0,0
countryA,2020-04-19,0.210110741621867,0.250445932151129,0.309754200534146,0.387948780663375,0.455091446088611,1,1,1,1,1,10355,14990,10622,0.60977659621642,0.0304432548,0,0.9695567452,7,1,2767,2680.87711509166,464,40050,0.007,0,0,0,0
