country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-23,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,0,0,0,0,532,275,4,2.59199921588856,1.9992e-05,0,0.999980008,4,1,29,29.887442224733,0,25,0.007,0,0,0,0
countryA,2020-01-24,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,0,0,0,0,639,333,2,2.59198763253089,2.44608e-05,0,0.9999755392,5,1,37,35.3311979073056,0,43,0.007,0,0,0,0
countryA,2020-01-25,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,0,0,0,0,766,405,9,2.59197371943775,2.98284e-05,0,0.9999701716,6,1,37,33.7647684320569,0,54,0.007,0,0,0,0
countryA,2020-01-26,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,0,0,0,0,924,489,11,2.59195704114456,3.62628e-05,0,0.9999637372,7,1,25,25.0156972633475,0,67,0.007,0,0,0,0
countryA,2020-01-27,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,0,0,0,0,1120,591,11,2.59193692268124,4.40244e-05,0,0.9999559756,1,1,41,37.6001422999167,0,88,0.007,0,0,0,0
countryA,2020-01-28,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,0,0,0,0,1312,711,12,2.59191253666509,5.34324e-05,0,0.9999465676,2,1,69,69.3959240961564,0,102,0.007,0,0,0,0
countryA,2020-01-29,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,1201,809,17,2.00865231132022,6.44532e-05,0,0.9999355468,3,1,101,100.912633547097,2,100,0.007,0,0,0,0
countryA,2020-01-30,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,1501,922,16,2.00863204592607,7.45416e-05,0,0.9999254584,4,1,126,112.212029452249,2,128,0.007,0,0,0,0
countryA,2020-01-31,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,1740,1058,27,2.00860671840183,8.715e-05,0,0.99991285,5,1,120,128.622425916317,0,174,0.007,0,0,0,0
countryA,2020-02-01,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,1900,1202,25,2.00857735804728,0.000101766,0,0.999898234,6,1,117,118.141653041405,2,186,0.007,0,0,0,0
countryA,2020-02-02,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,2326,1384,33,2.00854529789001,0.000117726,0,0.999882274,7,1,71,84.1948176377798,1,252,0.007,0,0,0,0
countryA,2020-02-03,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,2363,1559,35,2.00850604950801,0.0001372644,0,0.9998627356,1,1,124,123.437381771425,1,286,0.007,0,0,0,0
countryA,2020-02-04,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,2747,1759,43,2.00846617679662,0.0001571136,0,0.9998428864,2,1,213,211.299088875926,3,350,0.007,0,0,0,0
countryA,2020-02-05,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,3291,2006,55,2.00841982455872,0.0001801884,0,0.9998198116,3,1,284,292.363929103156,2,364,0.007,0,0,0,0
countryA,2020-02-06,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,3595,2277,64,2.00836429299158,0.0002078328,0,0.9997921672,4,1,300,310.4079192897,0,438,0.007,0,0,0,0
countryA,2020-02-07,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,4198,2593,88,2.00830363179927,0.0002380308,0,0.9997619692,5,1,324,340.933791460451,1,505,0.007,0,0,0,0
countryA,2020-02-08,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,4737,2953,89,2.00823279572548,0.000273294,0,0.999726706,6,1,302,305.13977832123,3,617,0.007,0,0,0,0
countryA,2020-02-09,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,5107,3326,109,2.00815286469128,0.0003130848,0,0.9996869152,7,1,195,214.297982276147,3,676,0.007,0,0,0,0
countryA,2020-02-10,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,6024,3770,104,2.00806669036329,0.0003559836,0,0.9996440164,1,1,340,311.789895832319,4,819,0.007,0,0,0,0
countryA,2020-02-11,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,6784,4274,140,2.00796504279099,0.0004065852,0,0.9995934148,2,1,514,524.632553458959,2,837,0.007,0,0,0,0
countryA,2020-02-12,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,7830,4862,178,2.00785057115577,0.0004635708,0,0.9995364292,3,1,707,719.802858817185,4,1179,0.007,0,0,0,0
countryA,2020-02-13,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,8722,5514,207,2.00771844956029,0.0005293428,0,0.9994706572,4,1,787,760.628305531598,8,1179,0.007,0,0,0,0
countryA,2020-02-14,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,10100,6273,190,2.00757127656466,0.0006026076,0,0.9993973924,5,1,843,831.846089693708,4,1343,0.007,0,0,0,0
countryA,2020-02-15,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,11825,7183,204,2.00740085151813,0.0006874476,0,0.9993125524,6,1,797,742.594277395306,10,1458,0.007,0,0,0,0
countryA,2020-02-16,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,13872,8275,307,2.00720131922355,0.0007867776,0,0.9992132224,7,1,606,521.811686280656,6,1794,0.007,0,0,0,0
countryA,2020-02-17,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,15210,9458,301,2.00696724632796,0.0009033024,0,0.9990966976,1,1,716,760.983555193933,10,2067,0.007,0,0,0,0
countryA,2020-02-18,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,16525,10684,301,2.00671059633214,0.0010310664,0,0.9989689336,2,1,1311,1287.9438501946,10,2322,0.007,0,0,0,0
countryA,2020-02-19,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,19731,12163,385,2.00643175733274,0.0011698764,0,0.9988301236,3,1,1717,1775.37057616567,7,2563,0.007,0,0,0,0
countryA,2020-02-20,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,21688,13784,434,2.00609882103639,0.0013356168,0,0.9986643832,4,1,1896,1884.20712628633,17,2773,0.007,0,0,0,0
countryA,2020-02-21,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,26580,15835,488,2.00573286277806,0.001517796,0,0.998482204,5,1,2266,2069.13433619603,30,3390,0.007,0,0,0,0
countryA,2020-02-22,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,27782,17930,589,2.00528435805164,0.001741068,0,0.998258932,6,1,1886,1852.37636348048,18,3700,0.007,0,0,0,0
countryA,2020-02-23,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,31509,20228,685,2.00481557105731,0.0019744368,0,0.9980255632,7,1,1279,1301.69631538529,17,4319,0.007,0,0,0,0
countryA,2020-02-24,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,37647,23057,772,2.00428389553343,0.0022391124,0,0.9977608876,1,1,1946,1894.7558807579,24,4762,0.007,0,0,0,0
countryA,2020-02-25,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,41428,26172,778,2.00364864882781,0.0025553472,0,0.9974446528,2,1,3181,3192.83581482023,23,5623,0.007,0,0,0,0
countryA,2020-02-26,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,48409,29834,990,2.00294960240922,0.0029033424,0,0.9970966576,3,1,4533,4386.38766578306,26,6406,0.007,0,0,0,0
countryA,2020-02-27,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,56154,34166,1112,2.00213276022332,0.003309978,0,0.996690022,4,1,4691,4645.43801934981,28,7122,0.007,0,0,0,0
countryA,2020-02-28,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,59510,38599,1254,2.00118523071214,0.0037816716,0,0.9962183284,5,1,5196,5094.94262063275,38,8112,0.007,0,0,0,0
countryA,2020-02-29,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,70087,43793,1330,2.00018107283896,0.0042815556,0,0.9957184444,6,1,4780,4555.81995702838,46,9732,0.007,0,0,0,0
countryA,2020-03-01,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,79795,49786,1591,1.99899844113239,0.0048702864,0,0.9951297136,7,1,3235,3198.24552136994,49,11052,0.007,0,0,0,0
countryA,2020-03-02,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,91954,56765,1729,1.99765199889596,0.0055405644,0,0.9944594356,1,1,4398,4654.896164357,56,12304,0.007,0,0,0,0
countryA,2020-03-03,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,0,0,0,102668,64511,2101,1.99610038852677,0.006312978,0,0.993687022,2,1,7864,7841.10482244568,64,12976,0.007,0,0,0,0
countryA,2020-03-04,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,85524,69553,2228,1.46382613972424,0.0071753892,0,0.9928246108,3,1,11190,10750.1823524074,80,16352,0.007,0,0,0,0
countryA,2020-03-05,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,96413,74410,2813,1.46276692440115,0.0078937908,0,0.9921062092,4,1,11133,11277.1173857502,75,17538,0.007,0,0,0,0
countryA,2020-03-06,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,101654,79322,3110,1.46157284873882,0.00870366,0,0.99129634,5,1,12256,12068.1878231141,108,20515,0.007,0,0,0,0
countryA,2020-03-07,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,110487,84682,3664,1.46031386325576,0.0095575536,0,0.9904424464,6,1,9633,10423.4490263629,124,22518,0.007,0,0,0,0
countryA,2020-03-08,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,115429,90131,4081,1.45894548100748,0.0104856444,0,0.9895143556,7,1,6714,7064.25966500293,111,25173,0.007,0,0,0,0
countryA,2020-03-09,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,123222,95876,4433,1.4575158920555,0.011455248,0,0.988544752,1,1,10591,10056.3736982994,133,29271,0.007,0,0,0,0
countryA,2020-03-10,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,129776,101817,4858,1.45598978674539,0.0124903128,0,0.9875096872,2,1,15209,15721.5228085717,163,33814,0.007,0,0,0,0
countryA,2020-03-11,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,137400,108019,5319,1.4543825101006,0.0135804312,0,0.9864195688,3,1,20522,20463.2537198877,186,34650,0.007,0,0,0,0
countryA,2020-03-12,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,146065,114600,5793,1.45268081016383,0.0147345912,0,0.9852654088,4,1,19597,20413.7750473482,187,36777,0.007,0,0,0,0
countryA,2020-03-13,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,161727,122384,6721,1.45087179414298,0.0159615372,0,0.9840384628,5,1,20856,20752.5166119847,255,42634,0.007,0,0,0,0
countryA,2020-03-14,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,166321,130182,7861,1.44886880414535,0.017320044,0,0.982679956,6,1,17322,17334.3294882861,264,42998,0.007,0,0,0,0
countryA,2020-03-15,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,177867,138415,8037,1.4468089174264,0.0187171404,0,0.9812828596,7,1,11389,11542.9348881521,259,48866,0.007,0,0,0,0
countryA,2020-03-16,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,194058,147757,8954,1.44460603341873,0.0202112232,0,0.9797887768,1,1,16854,16300.7093191528,337,52671,0.007,0,0,0,0
countryA,2020-03-17,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,198698,156904,9333,1.44220262376567,0.0218413104,0,0.9781586896,2,1,24555,24985.3344041613,304,53847,0.007,0,0,0,0
countryA,2020-03-18,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,217499,167121,10142,1.43974174768098,0.0235103736,0,0.9764896264,3,1,31971,32193.0303825055,383,58302,0.007,0,0,0,0
countryA,2020-03-19,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,233398,178390,11506,1.4370480210831,0.0253373652,0,0.9746626348,4,1,30718,31969.3138815673,458,67268,0.007,0,0,0,0
countryA,2020-03-20,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,243144,189806,11665,1.43415738526183,0.0272979084,0,0.9727020916,5,1,31624,32384.5435818578,451,68238,0.007,0,0,0,0
countryA,2020-03-21,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,253679,201167,12203,1.43114604516411,0.029340318,0,0.970659682,6,1,26018,26992.8050827053,471,73542,0.007,0,0,0,0
countryA,2020-03-22,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,260418,211980,14779,1.42800422901957,0.0314712216,0,0.9685287784,7,1,17426,17948.0491589968,508,83918,0.007,0,0,0,0
countryA,2020-03-23,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,281589,223854,14774,1.42477895031408,0.0336587328,0,0.9663412672,1,1,24323,25307.6340126608,511,84125,0.007,0,0,0,0
countryA,2020-03-24,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,322392,239525,17075,1.42129146862925,0.0360240804,0,0.9639759196,2,1,40103,38623.4222858234,624,93632,0.007,0,0,0,0
countryA,2020-03-25,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,0,0,310666,253161,16882,1.41729864151123,0.0387321732,0,0.9612678268,3,1,51825,49588.366070667,643,96870,0.007,0,0,0,0
countryA,2020-03-26,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,218962,253573,18192,0.951890767183221,0.0413417676,0,0.9586582324,4,1,48817,48959.3048413891,723,109982,0.007,0,0,0,0
countryA,2020-03-27,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,236270,251758,19972,0.950064470435741,0.0431810484,0,0.9568189516,5,1,48599,48868.7707545537,723,110575,0.007,0,0,0,0
countryA,2020-03-28,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,239700,250058,20523,0.94809381282151,0.0451657164,0,0.9548342836,6,1,39338,39747.9156216185,696,115487,0.007,0,0,0,0
countryA,2020-03-29,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,232729,247601,22690,0.946094546600106,0.0471791964,0,0.9528208036,7,1,25903,25707.1472926054,880,123715,0.007,0,0,0,0
countryA,2020-03-30,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,223050,243958,22996,0.944153423410949,0.04913412,0,0.95086588,1,1,36035,35618.8626801244,863,136364,0.007,0,0,0,0
countryA,2020-03-31,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,245591,243010,24158,0.942293029874511,0.05100774,0,0.94899226,2,1,52334,50903.3221177214,978,137298,0.007,0,0,0,0
countryA,2020-04-01,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,235708,241875,26756,0.940244628578804,0.0530707044,0,0.9469292956,3,1,65469,62199.4755287795,1030,138407,0.007,0,0,0,0
countryA,2020-04-02,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,224482,239397,28098,0.938278658438985,0.0550506516,0,0.9449493484,4,1,58200,58329.0804641631,1146,152175,0.007,0,0,0,0
countryA,2020-04-03,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,227133,237123,29356,0.93640632101757,0.0569363004,0,0.9430636996,5,1,55759,54787.041088309,1104,141635,0.007,0,0,0,0
countryA,2020-04-04,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,210328,233212,29087,0.934511872395684,0.0588442176,0,0.9411557824,6,1,41004,42605.0742623106,1072,152683,0.007,0,0,0,0
countryA,2020-04-05,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,215224,229787,30354,0.932757589267543,0.0606109728,0,0.9393890272,7,1,28577,26880.4456826332,1259,156901,0.007,0,0,0,0
countryA,2020-04-06,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,210318,226373,30830,0.93096247006339,0.0624188544,0,0.9375811456,1,1,34741,36815.4680978172,1179,162154,0.007,0,0,0,0
countryA,2020-04-07,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,202322,222382,33657,0.929208270342267,0.0641855256,0,0.9358144744,2,1,52567,50888.943975038,1389,161454,0.007,0,0,0,0
countryA,2020-04-08,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,198922,218273,33351,0.927520762872734,0.0658850304,0,0.9341149696,3,1,56910,60885.5108641518,1391,163503,0.007,0,0,0,0
countryA,2020-04-09,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,0,193853,214017,35494,0.925861613789322,0.0675559752,0,0.9324440248,4,1,56004,56284.5699224384,1351,173179,0.007,0,0,0,0
countryA,2020-04-10,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,1,124418,201969,35021,0.589052277497496,0.0691843404,0,0.9308156596,5,1,51416,51860.5231498828,1538,168958,0.007,0,0,0,0
countryA,2020-04-11,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,1,122761,188596,34257,0.588390895057,0.0702294516,0,0.9297705484,6,1,39917,39526.9250810085,1530,172814,0.007,0,0,0,0
countryA,2020-04-12,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,1,117368,175876,34246,0.587738320913566,0.071260644,0,0.928739356,7,1,25617,24499.5324768432,1538,178271,0.007,0,0,0,0
countryA,2020-04-13,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,1,108934,163773,37603,0.587114414933112,0.0722465352,0,0.9277534648,1,1,34251,33178.2634451993,1555,164423,0.007,0,0,0,0
countryA,2020-04-14,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,1,99124,152086,35347,0.58653534249365,0.0731615808,0,0.9268384192,2,1,44532,43881.7133036492,1562,173806,0.007,0,0,0,0
countryA,2020-04-15,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,1,88451,140630,35251,0.586008418149651,0.0739942224,0,0.9260057776,3,1,48846,50628.8799333654,1527,152644,0.007,0,0,0,0
countryA,2020-04-16,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,1,82543,129899,35889,0.585538229445088,0.0747372108,0,0.9252627892,4,1,44287,45042.6501821617,1558,169421,0.007,0,0,0,0
countryA,2020-04-17,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,1,76525,119966,37024,0.585099446545621,0.075430572,0,0.924569428,5,1,41232,39304.2590147355,1599,163165,0.007,0,0,0,0
countryA,2020-04-18,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,1,72394,110972,37831,0.584692654190343,0.076073382,0,0.923926618,6,1,28728,28582.0750476237,1532,166322,0.007,0,0,0,0
countryA,2020-04-19,0.224028637810867,0.254921007590211,0.309273553003348,0.395339251950067,0.450461974652721,1,1,1,1,1,66130,102607,35961,0.584307821445907,0.0766814916,0,0.9233185084,7,1,17634,17239.2627137864,1626,160125,0.007,0,0,0,0
