country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-02-11,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,1519,977,27,1.94868082167903,9.7104e-05,0,0.999902896,2,1,102,120.902993446859,2,224,0.007,0,0,0,0
countryA,2020-02-12,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,1720,1102,40,1.94865595487655,0.0001098636,0,0.9998901364,3,1,163,165.38021763442,2,260,0.007,0,0,0,0
countryA,2020-02-13,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,1892,1237,39,1.94862779760186,0.0001243116,0,0.9998756884,4,1,161,174.233642890523,0,272,0.007,0,0,0,0
countryA,2020-02-14,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,2106,1385,53,1.94859682459969,0.0001402044,0,0.9998597956,5,1,219,189.447649343204,1,274,0.007,0,0,0,0
countryA,2020-02-15,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,2431,1558,58,1.9485623483087,0.0001578948,0,0.9998421052,6,1,159,167.79276039548,1,350,0.007,0,0,0,0
countryA,2020-02-16,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,2928,1778,60,1.94852255160243,0.0001783152,0,0.9998216848,7,1,113,116.938786853285,1,379,0.007,0,0,0,0
countryA,2020-02-17,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,3132,2010,73,1.94847461875341,0.0002029104,0,0.9997970896,1,1,180,169.653808011334,3,465,0.007,0,0,0,0
countryA,2020-02-18,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,3787,2298,64,1.94842334632065,0.0002292192,0,0.9997707808,2,1,310,282.847242850757,1,515,0.007,0,0,0,0
countryA,2020-02-19,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,3973,2592,93,1.9483613512048,0.00026103,0,0.99973897,3,1,370,386.838314074464,0,586,0.007,0,0,0,0
countryA,2020-02-20,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,4530,2918,106,1.94829631117435,0.0002944032,0,0.9997055968,4,1,424,408.026617703397,0,667,0.007,0,0,0,0
countryA,2020-02-21,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,5239,3301,125,1.94822215277065,0.0003324552,0,0.9996675448,5,1,449,444.667121506772,3,695,0.007,0,0,0,0
countryA,2020-02-22,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,5630,3705,116,1.94813638767638,0.0003764628,0,0.9996235372,6,1,378,395.027257887685,6,851,0.007,0,0,0,0
countryA,2020-02-23,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,6639,4186,163,1.94804422171328,0.0004237548,0,0.9995762452,7,1,265,275.832354495012,2,938,0.007,0,0,0,0
countryA,2020-02-24,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,7823,4776,176,1.94793553790706,0.0004795224,0,0.9995204776,1,1,399,400.355928723653,4,1102,0.007,0,0,0,0
countryA,2020-02-25,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,8254,5384,190,1.94780747141872,0.0005452356,0,0.9994547644,2,1,699,668.476168787463,8,1130,0.007,0,0,0,0
countryA,2020-02-26,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,0,9525,6074,215,1.9476723492412,0.0006145692,0,0.9993854308,3,1,882,913.616859222633,5,1322,0.007,0,0,0,0
countryA,2020-02-27,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,7088,6423,229,1.23889961338907,0.0006945792,0,0.9993054208,4,1,983,959.066367224812,8,1500,0.007,0,0,0,0
countryA,2020-02-28,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,7503,6667,295,1.23882579902729,0.0007541184,0,0.9992458816,5,1,983,1029.24416785391,12,1597,0.007,0,0,0,0
countryA,2020-02-29,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,7975,6912,311,1.23874766285962,0.0008171436,0,0.9991828564,6,1,831,887.913083923172,7,2053,0.007,0,0,0,0
countryA,2020-03-01,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,8275,7160,334,1.23866461128863,0.0008841336,0,0.9991158664,7,1,632,597.912863920347,12,2319,0.007,0,0,0,0
countryA,2020-03-02,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,8678,7426,428,1.2385784355206,0.0009536436,0,0.9990463564,1,1,819,845.764156298512,14,2489,0.007,0,0,0,0
countryA,2020-03-03,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,8982,7701,433,1.23848806291457,0.0010265388,0,0.9989734612,2,1,1191,1295.36196505379,13,2717,0.007,0,0,0,0
countryA,2020-03-04,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,9245,7976,491,1.23839452445555,0.0011019876,0,0.9988980124,3,1,1690,1657.88185392772,15,2921,0.007,0,0,0,0
countryA,2020-03-05,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,9866,8292,551,1.23829824711714,0.0011796456,0,0.9988203544,4,1,1640,1622.10702136634,19,3246,0.007,0,0,0,0
countryA,2020-03-06,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,10455,8655,584,1.23819550269088,0.00126252,0,0.99873748,5,1,1649,1608.45836521357,22,3551,0.007,0,0,0,0
countryA,2020-03-07,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,10404,8983,636,1.23808662442445,0.001350342,0,0.998649658,6,1,1357,1313.53312393591,27,3721,0.007,0,0,0,0
countryA,2020-03-08,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,11101,9343,681,1.23797827727152,0.0014377356,0,0.9985622644,7,1,819,859.640074861069,15,4120,0.007,0,0,0,0
countryA,2020-03-09,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,11632,9734,711,1.2378626715675,0.001530984,0,0.998469016,1,1,1193,1201.88466480015,37,4327,0.007,0,0,0,0
countryA,2020-03-10,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,11412,10064,822,1.23774153603473,0.0016286928,0,0.9983713072,2,1,1779,1783.09024594309,34,4319,0.007,0,0,0,0
countryA,2020-03-11,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,11032,10289,865,1.23762269157978,0.0017245536,0,0.9982754464,3,1,2272,2244.0917713825,30,4631,0.007,0,0,0,0
countryA,2020-03-12,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,12518,10630,812,1.23750780444107,0.0018172224,0,0.9981827776,4,1,1998,2174.29041576533,35,4830,0.007,0,0,0,0
countryA,2020-03-13,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,13432,11079,982,1.23737744211308,0.0019223736,0,0.9980776264,5,1,2102,2131.38826249363,34,5049,0.007,0,0,0,0
countryA,2020-03-14,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,12894,11442,1010,1.23723756139815,0.0020352024,0,0.9979647976,6,1,1844,1724.27422263724,39,5284,0.007,0,0,0,0
countryA,2020-03-15,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,14242,11893,1078,1.23710328340989,0.002143512,0,0.997856488,7,1,1162,1122.18571241989,41,5481,0.007,0,0,0,0
countryA,2020-03-16,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,14443,12348,1157,1.23695496736298,0.0022631448,0,0.9977368552,1,1,1693,1565.68103017564,52,5590,0.007,0,0,0,0
countryA,2020-03-17,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,15071,12820,1168,1.23680455810406,0.002384466,0,0.997615534,2,1,2225,2305.10936122727,33,5904,0.007,0,0,0,0
countryA,2020-03-18,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,15023,13240,1124,1.23664760885936,0.0025110624,0,0.9974889376,3,1,2860,2889.04761365855,35,6128,0.007,0,0,0,0
countryA,2020-03-19,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,15697,13670,1227,1.23649115948619,0.0026372556,0,0.9973627444,4,1,2825,2795.27598251776,49,6473,0.007,0,0,0,0
countryA,2020-03-20,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,15988,14091,1289,1.23632769108369,0.0027691104,0,0.9972308896,5,1,2764,2735.84483917363,46,6780,0.007,0,0,0,0
countryA,2020-03-21,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,17029,14580,1397,1.23616119221008,0.0029034096,0,0.9970965904,6,1,2379,2211.18478258715,49,7467,0.007,0,0,0,0
countryA,2020-03-22,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,16406,14961,1500,1.23598385237278,0.0030464532,0,0.9969535468,7,1,1369,1437.34976780723,67,7626,0.007,0,0,0,0
countryA,2020-03-23,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,18043,15453,1379,1.23581300045131,0.0031842636,0,0.9968157364,1,1,1744,2002.90094145222,51,8242,0.007,0,0,0,0
countryA,2020-03-24,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,18870,16024,1542,1.23562510082805,0.0033358248,0,0.9966641752,2,1,2844,2935.38108590686,55,8213,0.007,0,0,0,0
countryA,2020-03-25,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,19009,16568,1555,1.23542858883499,0.0034943328,0,0.9965056672,3,1,3723,3666.94132504603,64,9053,0.007,0,0,0,0
countryA,2020-03-26,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,20194,17177,1640,1.23523062929731,0.0036540084,0,0.9963459916,4,1,3306,3536.46811620146,70,9015,0.007,0,0,0,0
countryA,2020-03-27,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,20206,17740,1662,1.23502032918136,0.003823638,0,0.996176362,5,1,3593,3451.24919046006,69,9455,0.007,0,0,0,0
countryA,2020-03-28,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,21383,18359,1777,1.23480990409753,0.0039933684,0,0.9960066316,6,1,2844,2785.63048227902,87,9191,0.007,0,0,0,0
countryA,2020-03-29,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,22695,19080,1905,1.23458722174737,0.0041729856,0,0.9958270144,7,1,1775,1812.1302479925,77,9724,0.007,0,0,0,0
countryA,2020-03-30,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,21578,19617,1998,1.2343508762422,0.0043636236,0,0.9956363764,1,1,2554,2526.1723571954,70,10288,0.007,0,0,0,0
countryA,2020-03-31,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,23732,20282,2039,1.23412616316396,0.0045448788,0,0.9954551212,2,1,3755,3709.00366918131,93,10432,0.007,0,0,0,0
countryA,2020-04-01,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,23016,20833,2174,1.23387901835107,0.0047442276,0,0.9952557724,3,1,4480,4637.39260646938,77,11771,0.007,0,0,0,0
countryA,2020-04-02,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,0,1,0,1,24784,21483,2139,1.23363932995508,0.004937562,0,0.995062438,4,1,4782,4470.49881602217,93,10960,0.007,0,0,0,0
countryA,2020-04-03,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,1,0,1,19863,21511,2262,0.991732940539616,0.0051457476,0,0.9948542524,5,1,4376,4350.81801981135,107,11821,0.007,0,0,0,0
countryA,2020-04-04,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,1,0,1,19850,21326,2428,0.99156661482171,0.0053125968,0,0.9946874032,6,1,3552,3487.30699372725,111,12278,0.007,0,0,0,0
countryA,2020-04-05,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,1,0,1,20948,21234,2338,0.991400397961193,0.0054793368,0,0.9945206632,7,1,2247,2244.6319616286,90,13306,0.007,0,0,0,0
countryA,2020-04-06,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,1,0,1,21763,21278,2566,0.991224986838065,0.0056553,0,0.9943447,1,1,2971,3103.2844874961,111,12751,0.007,0,0,0,0
countryA,2020-04-07,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,1,0,1,20924,21251,2616,0.991042751193963,0.0058381092,0,0.9941618908,2,1,4523,4422.1767484641,95,13229,0.007,0,0,0,0
countryA,2020-04-08,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,1,0,1,21127,21227,2713,0.990867541038323,0.0060138708,0,0.9939861292,3,1,5101,5399.91747312925,107,13634,0.007,0,0,0,0
countryA,2020-04-09,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,1,0,1,20488,21133,2821,0.990690631032674,0.0061913376,0,0.9938086624,4,1,4819,5074.53787831633,109,13693,0.007,0,0,0,0
countryA,2020-04-10,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,1,1,1,14638,20332,2936,0.671466373596753,0.0063634368,0,0.9936365632,5,1,4670,4773.75790176281,118,13460,0.007,0,0,0,0
countryA,2020-04-11,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,1,1,1,14081,19328,2867,0.671383281879739,0.006486396,0,0.993513604,6,1,3656,3706.63382393911,96,15380,0.007,0,0,0,0
countryA,2020-04-12,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,0,1,1,16807,18713,2882,0.913215803546769,0.0066046764,0,0.9933953236,7,1,2388,2329.12652535738,116,14522,0.007,0,0,0,0
countryA,2020-04-13,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,0,1,1,17326,18353,3119,0.913086019654875,0.0067458552,0,0.9932541448,1,1,3241,3178.98942454665,120,15331,0.007,0,0,0,0
countryA,2020-04-14,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,0,1,1,16328,17985,3073,0.912952228037635,0.0068913936,0,0.9931086064,2,1,4406,4332.15154845006,132,15144,0.007,0,0,0,0
countryA,2020-04-15,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,0,1,1,16598,17692,3199,0.912826142990522,0.0070285488,0,0.9929714512,3,1,5198,5135.35079035884,136,15208,0.007,0,0,0,0
countryA,2020-04-16,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,0,1,1,17343,17550,3171,0.912697972999587,0.007167972,0,0.992832028,4,1,4446,4711.56810347366,138,15248,0.007,0,0,0,0
countryA,2020-04-17,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,0,1,1,16757,17404,3238,0.912564050108106,0.0073136532,0,0.9926863468,5,1,4324,4313.12535566052,114,14932,0.007,0,0,0,0
countryA,2020-04-18,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,0,1,1,15464,17120,3126,0.91243465231692,0.007454412,0,0.992545588,6,1,3228,3293.22350188765,127,15458,0.007,0,0,0,0
countryA,2020-04-19,0.222508746385027,0.218060786166119,0.307751096047177,0.388765182499821,0.452331353045399,1,1,0,1,1,15347,16813,3158,0.912315239090036,0.0075843096,0,0.9924156904,7,1,2107,2062.1255989079,132,14744,0.007,0,0,0,0
