country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-11,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,51,26,0,3.2133257847859,1.5792e-06,0,0.9999984208,6,1,4,1.75287539180175,0,1,0.007,0,0,0,0
countryA,2020-01-12,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,79,33,0,3.21332440819496,2.0076e-06,0,0.9999979924,7,1,2,1.37792715563995,0,1,0.007,0,0,0,0
countryA,2020-01-13,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,78,41,0,3.2133222758286,2.6712e-06,0,0.9999973288,1,1,3,2.14083818952191,0,3,0.007,0,0,0,0
countryA,2020-01-14,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,110,52,0,3.21332017045422,3.3264e-06,0,0.9999966736,2,1,7,4.30093065364105,0,4,0.007,0,0,0,0
countryA,2020-01-15,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,138,66,1,3.21331720133651,4.2504e-06,0,0.9999957496,3,1,13,6.60431775647004,0,10,0.007,0,0,0,0
countryA,2020-01-16,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,173,83,2,3.21331347644338,5.4096e-06,0,0.9999945904,4,1,5,7.81693759004635,0,8,0.007,0,0,0,0
countryA,2020-01-17,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,208,103,1,3.21330880683097,6.8628e-06,0,0.9999931372,5,1,9,9.73344744708151,0,15,0.007,0,0,0,0
countryA,2020-01-18,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,317,136,0,3.21330319249929,8.61e-06,0,0.99999139,6,1,9,9.72968557010339,0,17,0.007,0,0,0,0
countryA,2020-01-19,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,378,175,2,3.21329463604188,1.12728e-05,0,0.9999887272,7,1,4,7.5080849853955,0,21,0.007,0,0,0,0
countryA,2020-01-20,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,430,218,2,3.21328443307374,1.4448e-05,0,0.999985552,1,1,15,11.6077145757341,0,25,0.007,0,0,0,0
countryA,2020-01-21,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,544,270,4,3.21327282652267,1.806e-05,0,0.99998194,2,1,29,22.9496970070793,0,23,0.007,0,0,0,0
countryA,2020-01-22,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,797,351,7,3.21325814288598,2.26296e-05,0,0.9999773704,3,1,35,35.0412260642869,0,25,0.007,0,0,0,0
countryA,2020-01-23,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,1024,456,7,3.21323663027854,2.93244e-05,0,0.9999706756,4,1,39,41.4945681326076,0,36,0.007,0,0,0,0
countryA,2020-01-24,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,1279,589,10,3.21320899049182,3.7926e-05,0,0.999962074,5,1,36,52.1947209795869,1,46,0.007,0,0,0,0
countryA,2020-01-25,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,1673,760,7,3.2131744677504,4.86696e-05,0,0.9999513304,6,1,42,52.952408008634,1,56,0.007,0,0,0,0
countryA,2020-01-26,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,2174,985,11,3.21312931016917,6.27228e-05,0,0.9999372772,7,1,54,41.3125825874689,0,68,0.007,0,0,0,0
countryA,2020-01-27,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,2719,1263,19,3.21307062960635,8.09844e-05,0,0.9999190156,1,1,63,64.1881859602194,2,119,0.007,0,0,0,0
countryA,2020-01-28,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,3387,1606,13,3.21299723841486,0.000103824,0,0.999896176,2,1,125,129.202202385719,0,137,0.007,0,0,0,0
countryA,2020-01-29,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,4453,2057,33,3.21290581658125,0.0001322748,0,0.9998677252,3,1,176,199.706709308305,0,180,0.007,0,0,0,0
countryA,2020-01-30,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,5494,2612,29,3.21278562129779,0.00016968,0,0.99983032,4,1,256,238.793148184425,1,219,0.007,0,0,0,0
countryA,2020-01-31,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,0,0,0,0,6983,3312,34,3.21263732736397,0.0002158296,0,0.9997841704,5,1,330,300.961790231196,2,316,0.007,0,0,0,0
countryA,2020-02-01,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,7634,4054,40,2.48815369803569,0.0002744868,0,0.9997255132,6,1,287,302.460937049754,1,383,0.007,0,0,0,0
countryA,2020-02-02,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,9358,4926,63,2.48799409987933,0.0003386124,0,0.9996613876,7,1,228,231.431067427375,2,517,0.007,0,0,0,0
countryA,2020-02-03,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,10482,5873,81,2.48779845938322,0.0004172196,0,0.9995827804,1,1,341,352.222465560796,2,612,0.007,0,0,0,0
countryA,2020-02-04,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,13084,7040,81,2.48757932028511,0.0005052684,0,0.9994947316,2,1,666,671.532738456838,6,847,0.007,0,0,0,0
countryA,2020-02-05,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,15741,8459,138,2.48730578317771,0.000615174,0,0.999384826,3,1,950,990.446779985633,3,1043,0.007,0,0,0,0
countryA,2020-02-06,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,18513,10116,178,2.4869766982184,0.0007473984,0,0.9992526016,4,1,1097,1118.50239805357,6,1299,0.007,0,0,0,0
countryA,2020-02-07,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,22583,12141,242,2.48658966119078,0.0009029076,0,0.9990970924,5,1,1347,1317.66371080891,8,1570,0.007,0,0,0,0
countryA,2020-02-08,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,26446,14503,245,2.48611753580891,0.0010926048,0,0.9989073952,6,1,1230,1250.73010975975,16,1974,0.007,0,0,0,0
countryA,2020-02-09,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,30840,17217,326,2.4855646496623,0.0013147512,0,0.9986852488,7,1,807,918.910490470992,8,2295,0.007,0,0,0,0
countryA,2020-02-10,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,38821,20673,401,2.48491990154305,0.0015738072,0,0.9984261928,1,1,1326,1373.20376862213,10,3005,0.007,0,0,0,0
countryA,2020-02-11,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,44462,24633,492,2.48410830080578,0.0018999036,0,0.9981000964,2,1,2629,2493.94663959626,16,3387,0.007,0,0,0,0
countryA,2020-02-12,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,55343,29574,537,2.48317876802764,0.0022733844,0,0.9977266156,3,1,3349,3602.32855847231,19,3971,0.007,0,0,0,0
countryA,2020-02-13,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,61087,34938,683,2.48202175456579,0.0027382656,0,0.9972617344,4,1,4220,4011.78637496365,21,5198,0.007,0,0,0,0
countryA,2020-02-14,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,80898,42151,864,2.48074465572142,0.0032513964,0,0.9967486036,5,1,4634,4666.26455609915,18,5920,0.007,0,0,0,0
countryA,2020-02-15,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,98672,51235,1072,2.47905338356348,0.0039309396,0,0.9960690604,6,1,4342,4399.90196036458,27,7201,0.007,0,0,0,0
countryA,2020-02-16,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,104678,60547,1223,2.47699052408157,0.0047597844,0,0.9952402156,7,1,3496,3227.6503201974,37,8866,0.007,0,0,0,0
countryA,2020-02-17,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,128071,71605,1323,2.47480210178499,0.0056390796,0,0.9943609204,1,1,4863,4820.46266039405,32,10422,0.007,0,0,0,0
countryA,2020-02-18,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,159448,85685,1755,2.47212462006061,0.006714876,0,0.993285124,2,1,8166,8739.93391175016,40,12692,0.007,0,0,0,0
countryA,2020-02-19,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,0,0,0,179370,101432,2033,2.46879116357171,0.0080542392,0,0.9919457608,3,1,11947,12589.1357168968,64,15855,0.007,0,0,0,0
countryA,2020-02-20,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,1,0,0,169106,114619,2515,1.80349450849647,0.0095609472,0,0.9904390528,4,1,13018,13926.5617297939,76,16656,0.007,0,0,0,0
countryA,2020-02-21,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,1,0,0,190790,128006,2840,1.80090793173687,0.0109814376,0,0.9890185624,5,1,15535,15925.6211851107,85,20234,0.007,0,0,0,0
countryA,2020-02-22,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,0,1,1,0,0,208470,142058,3771,1.79798968531177,0.0125840736,0,0.9874159264,6,1,14355,14560.3322595129,95,24737,0.007,0,0,0,0
countryA,2020-02-23,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,0,0,190994,152556,4291,1.45283285038772,0.0143352216,0,0.9856647784,7,1,10266,10263.9470930866,132,28512,0.007,0,0,0,0
countryA,2020-02-24,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,0,0,207588,162607,5248,1.45046809935526,0.0159395712,0,0.9840604288,1,1,14109,14859.8277783816,158,36206,0.007,0,0,0,0
countryA,2020-02-25,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,0,0,216202,172415,5855,1.44789789328948,0.0176833104,0,0.9823166896,2,1,24578,24511.246789191,188,43821,0.007,0,0,0,0
countryA,2020-02-26,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,0,0,234002,183047,7042,1.44522103483989,0.0194994072,0,0.9805005928,3,1,33007,32722.760739803,221,49579,0.007,0,0,0,0
countryA,2020-02-27,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,0,0,257211,195429,8340,1.442323789528,0.021465024,0,0.978534976,4,1,33909,33158.2175099393,233,51428,0.007,0,0,0,0
countryA,2020-02-28,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,0,0,262489,207514,9450,1.4391391869865,0.0236255964,0,0.9763744036,5,1,32662,34219.5742752736,272,63815,0.007,0,0,0,0
countryA,2020-02-29,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,0,0,281460,220294,10891,1.43588923602594,0.025830504,0,0.974169496,6,1,28777,28843.5471823053,310,71554,0.007,0,0,0,0
countryA,2020-03-01,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,0,0,297974,233780,11956,1.43240439971905,0.028194768,0,0.971805232,7,1,19665,19283.7686499287,356,73531,0.007,0,0,0,0
countryA,2020-03-02,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,0,0,329774,249658,13050,1.4287150988816,0.0306977496,0,0.9693022504,1,1,26551,27271.5370835824,396,83676,0.007,0,0,0,0
countryA,2020-03-03,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,0,0,328369,264271,14859,1.42463207320027,0.0334678512,0,0.9665321488,2,1,39091,41943.0818002577,496,88098,0.007,0,0,0,0
countryA,2020-03-04,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,219560,263789,15430,0.941340533205578,0.0362261508,0,0.9637738492,3,1,51850,54019.1207412859,488,101293,0.007,0,0,0,0
countryA,2020-03-05,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,243689,261346,16837,0.939539158212685,0.0380704548,0,0.9619295452,4,1,54004,53163.9884359625,585,107606,0.007,0,0,0,0
countryA,2020-03-06,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,246576,259160,18805,0.937539817391756,0.0401174424,0,0.9598825576,5,1,54985,52592.3460363331,648,114623,0.007,0,0,0,0
countryA,2020-03-07,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,244401,256854,19796,0.935516790245429,0.0421886808,0,0.9578113192,6,1,43817,42338.4905422503,758,121182,0.007,0,0,0,0
countryA,2020-03-08,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,237399,253865,22450,0.933511607836802,0.0442416492,0,0.9557583508,7,1,26879,27181.1444468809,809,124748,0.007,0,0,0,0
countryA,2020-03-09,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,229053,249982,24076,0.931563873176856,0.0462358008,0,0.9537641992,1,1,37206,37566.5266204872,887,139039,0.007,0,0,0,0
countryA,2020-03-10,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,232871,246707,25626,0.929684613082817,0.048159846,0,0.951840154,2,1,54010,53143.5328902142,915,138524,0.007,0,0,0,0
countryA,2020-03-11,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,225305,243115,26178,0.927774028295197,0.0501159624,0,0.9498840376,3,1,65867,64520.7609030558,1041,147335,0.007,0,0,0,0
countryA,2020-03-12,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,226813,239990,28747,0.925925518581343,0.0520085244,0,0.9479914756,4,1,59411,60196.4272118448,1060,148765,0.007,0,0,0,0
countryA,2020-03-13,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,228464,237591,27955,0.924064636516016,0.0539137536,0,0.9460862464,5,1,55201,56181.892430665,1158,152052,0.007,0,0,0,0
countryA,2020-03-14,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,216008,234218,30553,0.922190208858992,0.0558328512,0,0.9441671488,6,1,41349,43471.3907567937,1174,163518,0.007,0,0,0,0
countryA,2020-03-15,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,219641,231349,30396,0.920417976168771,0.0576473184,0,0.9423526816,7,1,26599,27331.697125732,1237,162815,0.007,0,0,0,0
countryA,2020-03-16,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,207855,227616,31714,0.918615936613233,0.0594923028,0,0.9405076972,1,1,38964,37397.2896615537,1336,169493,0.007,0,0,0,0
countryA,2020-03-17,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,206697,223882,29863,0.916910595024838,0.0612382848,0,0.9387617152,2,1,54029,51517.4679938098,1359,158946,0.007,0,0,0,0
countryA,2020-03-18,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,204856,220396,35326,0.915214754220931,0.0629745396,0,0.9370254604,3,1,62546,61509.3535817671,1414,174431,0.007,0,0,0,0
countryA,2020-03-19,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,204739,217375,34032,0.913534017859371,0.06469533,0,0.93530467,4,1,57338,56842.0026194908,1411,185192,0.007,0,0,0,0
countryA,2020-03-20,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,187844,212855,35761,0.911854241421632,0.0664151376,0,0.9335848624,5,1,50936,52445.5201802722,1428,169318,0.007,0,0,0,0
countryA,2020-03-21,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,185990,208152,36880,0.91031307962456,0.0679930272,0,0.9320069728,6,1,40509,40195.4101341508,1388,173016,0.007,0,0,0,0
countryA,2020-03-22,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,191204,204602,35257,0.908787128928039,0.0695553432,0,0.9304446568,7,1,25337,25150.0801921666,1478,172663,0.007,0,0,0,0
countryA,2020-03-23,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,182166,200758,38521,0.907218400087899,0.0711614568,0,0.9288385432,1,1,34490,34331.7131116977,1579,175280,0.007,0,0,0,0
countryA,2020-03-24,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,181576,197176,36656,0.905723823311823,0.0726916512,0,0.9273083488,2,1,47414,46849.7375007274,1562,163247,0.007,0,0,0,0
countryA,2020-03-25,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,171336,192911,35916,0.904234087177237,0.0742168896,0,0.9257831104,3,1,53145,55604.5476125224,1607,172638,0.007,0,0,0,0
countryA,2020-03-26,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,169587,188713,36092,0.902828364888194,0.075656112,0,0.924343888,4,1,50383,51116.9439894488,1569,167731,0.007,0,0,0,0
countryA,2020-03-27,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,0,167497,184803,37518,0.901436992229605,0.0770806428,0,0.9229193572,5,1,48555,46763.4380213867,1600,166954,0.007,0,0,0,0
countryA,2020-03-28,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,100058,173436,37719,0.568918588589805,0.0784876176,0,0.9215123824,6,1,34894,35577.1073401775,1647,168001,0.007,0,0,0,0
countryA,2020-03-29,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,99399,160889,37208,0.568399692912781,0.0793281048,0,0.9206718952,7,1,21383,22121.5553778611,1489,182306,0.007,0,0,0,0
countryA,2020-03-30,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,96196,149204,37538,0.567884214776095,0.0801630564,0,0.9198369436,1,1,29647,29990.521219212,1471,162887,0.007,0,0,0,0
countryA,2020-03-31,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,86276,137913,36988,0.567385347233799,0.0809711028,0,0.9190288972,2,1,39158,39852.6987656452,1583,174483,0.007,0,0,0,0
countryA,2020-04-01,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,81311,127444,36621,0.566937924304788,0.0816958212,0,0.9183041788,3,1,47751,46090.1597934727,1580,166815,0.007,0,0,0,0
countryA,2020-04-02,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,74855,117704,38124,0.566516249612165,0.0823788336,0,0.9176211664,4,1,41104,40998.3328380421,1594,172993,0.007,0,0,0,0
countryA,2020-04-03,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,69682,108728,35922,0.566128055405768,0.0830076156,0,0.9169923844,5,1,36234,35734.8312788781,1517,161564,0.007,0,0,0,0
countryA,2020-04-04,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,60817,100013,36862,0.565766688113134,0.0835929444,0,0.9164070556,6,1,26191,25952.1327472231,1566,152940,0.007,0,0,0,0
countryA,2020-04-05,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,57877,92067,36378,0.565451294257674,0.0841038072,0,0.9158961928,7,1,15959,15672.3722000056,1347,149667,0.007,0,0,0,0
countryA,2020-04-06,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,50376,84438,33505,0.565151147092038,0.084589974,0,0.915410026,1,1,21095,20966.2409948405,1498,148428,0.007,0,0,0,0
countryA,2020-04-07,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,47191,77432,36241,0.564889899729251,0.0850131324,0,0.9149868676,2,1,26162,26494.6704451774,1400,131117,0.007,0,0,0,0
countryA,2020-04-08,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,47538,71517,33360,0.564645169613773,0.0854095368,0,0.9145904632,3,1,30134,29701.7845875843,1375,139267,0.007,0,0,0,0
countryA,2020-04-09,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,39510,65705,34316,0.564398639974021,0.085808856,0,0.914191144,4,1,25392,25874.6385731449,1367,129279,0.007,0,0,0,0
countryA,2020-04-10,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,39423,60601,34328,0.564193743132197,0.08614074,0,0.91385926,5,1,21643,21967.9567335223,1312,128986,0.007,0,0,0,0
countryA,2020-04-11,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,35985,55947,30988,0.563989297467928,0.0864718932,0,0.9135281068,6,1,15822,15628.8402758125,1305,125374,0.007,0,0,0,0
countryA,2020-04-12,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,32691,51598,30527,0.563802681096047,0.0867741672,0,0.9132258328,7,1,9395,9386.06169500232,1304,117492,0.007,0,0,0,0
countryA,2020-04-13,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,30273,47585,30846,0.563633147239908,0.0870487716,0,0.9129512284,1,1,12852,12521.3498378543,1179,113491,0.007,0,0,0,0
countryA,2020-04-14,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,27324,43815,29539,0.563476153008256,0.0873030648,0,0.9126969352,2,1,15877,15674.2891945943,1124,106345,0.007,0,0,0,0
countryA,2020-04-15,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,25813,40398,28963,0.56333445213997,0.0875325864,0,0.9124674136,3,1,17126,17436.7767053175,1082,102463,0.007,0,0,0,0
countryA,2020-04-16,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,22342,37093,27138,0.563200587240501,0.0877494156,0,0.9122505844,4,1,14639,15129.423235818,1089,106267,0.007,0,0,0,0
countryA,2020-04-17,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,20129,33956,28383,0.563084722769733,0.0879370884,0,0.9120629116,5,1,13091,12718.8136687496,1036,98076,0.007,0,0,0,0
countryA,2020-04-18,0.21137881902058,0.255492576834707,0.312482350254585,0.411506016227651,0.458727156083672,1,1,1,1,1,18880,31105,25860,0.562980334803925,0.088106172,0,0.911893828,6,1,9519,8973.72661714404,994,89225,0.007,0,0,0,0
