country,date,ifr_t_m_voc_adjusted,ifr_t_m
Germany,2021-03-11,0.00882709532232343,0.00874679501579046
Germany,2021-03-12,0.00881544343304694,0.00877326785026859
Germany,2021-03-13,0.00881904309328357,0.00880378015871475
Germany,2021-03-14,0.00881383337093103,0.00883263535282448
Germany,2021-03-15,0.00878232552418929,0.00883674521130935
Germany,2021-03-16,0.00876326108950842,0.00883747548307544
Germany,2021-03-17,0.00873733894824484,0.00883680437168815
Germany,2021-03-18,0.0087138087935232,0.00884474263965233
Germany,2021-03-19,0.00869421584096648,0.00885501827122764
Germany,2021-03-20,0.00867932945099282,0.00887696866927686
Germany,2021-03-21,0.00866740692781006,0.00889284558098314
Germany,2021-03-22,0.0086273666398834,0.00887841513910905
Germany,2021-03-23,0.00858825644401659,0.00886589951155734
Germany,2021-03-24,0.00853754537913997,0.0088413839551091
Germany,2021-03-25,0.00849942286211931,0.00882709532232343
Germany,2021-03-26,0.00845613226209169,0.00881544343304694
Germany,2021-03-27,0.0084248361562691,0.00881904309328357
Germany,2021-03-28,0.00840270394862916,0.00881383337093103
Germany,2021-03-29,0.0083653432197632,0.00878232552418929
Germany,2021-03-30,0.00833291752784458,0.00876326108950842
Germany,2021-03-31,0.00829704281097001,0.00873733894824484
Germany,2021-04-01,0.0082656488455672,0.0087138087935232
Germany,2021-04-02,0.00826286852630029,0.00869421584096648
Germany,2021-04-03,0.00824115561002308,0.00867932945099282
Germany,2021-04-04,0.00821368232041272,0.00866740692781006
Germany,2021-04-05,0.0081754767339565,0.0086273666398834
Germany,2021-04-06,0.00811128207071938,0.00858825644401659
Germany,2021-04-07,0.00793543488165019,0.00853754537913997
Germany,2021-04-08,0.00777422399746344,0.00849942286211931
Germany,2021-04-09,0.00766342910076207,0.00845613226209169
Germany,2021-04-10,0.00760465218437517,0.0084248361562691
Germany,2021-04-11,0.00755245198332896,0.00840270394862916
Germany,2021-04-12,0.0074846043258888,0.0083653432197632
Germany,2021-04-13,0.00736318726302854,0.00833291752784458
Germany,2021-04-14,0.00717536608951362,0.00829704281097001
Germany,2021-04-15,0.00703537100900421,0.0082656488455672
Germany,2021-04-16,0.00693635400491491,0.00826286852630029
Germany,2021-04-17,0.00688131341456405,0.00824115561002308
Germany,2021-04-18,0.00682502981221723,0.00821368232041272
Germany,2021-04-19,0.00676006937303964,0.0081754767339565
Germany,2021-04-20,0.00664316628413553,0.00811128207071938
Germany,2021-04-21,0.00648003053954251,0.00793543488165019
Germany,2021-04-22,0.00635721039772085,0.00777422399746344
Germany,2021-04-23,0.00627304068008909,0.00766342910076207
Germany,2021-04-24,0.00622490038601379,0.00760465218437517
Germany,2021-04-25,0.00617418702781491,0.00755245198332896
Germany,2021-04-26,0.00611025574647015,0.0074846043258888
Germany,2021-04-27,0.00593523295601049,0.00736318726302854
Germany,2021-04-28,0.00568592871580485,0.00717536608951362
Germany,2021-04-29,0.00551759502001855,0.00703537100900421
Germany,2021-04-30,0.00541397411783684,0.00693635400491491
Germany,2021-05-01,0.00538825791121509,0.00688131341456405
Germany,2021-05-02,0.00536122340250099,0.00682502981221723
Germany,2021-05-03,0.00533494077571924,0.00676006937303964
Germany,2021-05-04,0.00520152658326027,0.00664316628413553
Germany,2021-05-05,0.00500915812637357,0.00648003053954251
Germany,2021-05-06,0.00488706256504366,0.00635721039772085
Germany,2021-05-07,0.00481316573507209,0.00627304068008909
Germany,2021-05-08,0.00481439000301825,0.00622490038601379
Germany,2021-05-09,0.00481227009905584,0.00617418702781491
Germany,2021-05-10,0.00479178452406484,0.00611025574647015
Germany,2021-05-11,0.00466906967609252,0.00593523295601049
Germany,2021-05-12,0.00450391567683454,0.00568592871580485
Germany,2021-05-13,0.0045469874321473,0.00551759502001855
Germany,2021-05-14,0.00454631423131874,0.00541397411783684
Germany,2021-05-15,0.004606995093014,0.00538825791121509
Germany,2021-05-16,0.00463646320405199,0.00536122340250099
Germany,2021-05-17,0.0046578057127651,0.00533494077571924
Germany,2021-05-18,0.00464825210388583,0.00520152658326027
Germany,2021-05-19,0.00462827734139961,0.00500915812637357
Germany,2021-05-20,0.00464905773590339,0.00488706256504366
Germany,2021-05-21,0.00468412949153392,0.00481316573507209
Germany,2021-05-22,0.00474433502573129,0.00481439000301825
Germany,2021-05-23,0.00477039996529469,0.00481227009905584
Germany,2021-05-24,0.00481817453663763,0.00479178452406484
Germany,2021-05-25,0.00485563045057036,0.00466906967609252
Germany,2021-05-26,0.00483320575918578,0.00450391567683454
Germany,2021-05-27,0.00483916888903564,0.0045469874321473
Germany,2021-05-28,0.00485401412770366,0.00454631423131874
Germany,2021-05-29,0.00490329406698084,0.004606995093014
Germany,2021-05-30,0.00492528663898,0.00463646320405199
Germany,2021-05-31,0.00497352696402053,0.0046578057127651
Germany,2021-06-01,0.00498198037428899,0.00464825210388583
Germany,2021-06-02,0.00495679088836327,0.00462827734139961
Germany,2021-06-03,0.00502094517145404,0.00464905773590339
Germany,2021-06-04,0.00506899677983434,0.00468412949153392
Germany,2021-06-05,0.00514004549169923,0.00474433502573129
Germany,2021-06-06,0.00518970388493674,0.00477039996529469
Germany,2021-06-07,0.0052463732395123,0.00481817453663763
Germany,2021-06-08,0.00527189193082875,0.00485563045057036
Germany,2021-06-09,0.00527088219837008,0.00483320575918578
Germany,2021-06-10,0.00528695561490371,0.00483916888903564
Germany,2021-06-11,0.00531322527074685,0.00485401412770366
Germany,2021-06-12,0.00538659657836115,0.00490329406698084
Germany,2021-06-13,0.00544410883200447,0.00492528663898
Germany,2021-06-14,0.00548902586546227,0.00497352696402053
Germany,2021-06-15,0.00551092891995267,0.00498198037428899
Germany,2021-06-16,0.00551266722164658,0.00495679088836327
Germany,2021-06-17,0.00553104272075722,0.00502094517145404
Germany,2021-06-18,0.00556806726592945,0.00506899677983434
Germany,2021-06-19,0.0056447657217618,0.00514004549169923
Germany,2021-06-20,0.00570397352726458,0.00518970388493674
Germany,2021-06-21,0.00575302881576295,0.0052463732395123
Germany,2021-06-22,0.00576275758397424,0.00527189193082875
Germany,2021-06-23,0.00574903317991387,0.00527088219837008
Germany,2021-06-24,0.00573582957514094,0.00528695561490371
Germany,2021-06-25,0.0057471255410599,0.00531322527074685
Germany,2021-06-26,0.00580103996299416,0.00538659657836115
Germany,2021-06-27,0.00584581754460745,0.00544410883200447
Germany,2021-06-28,0.00587177461853981,0.00548902586546227
Germany,2021-06-29,0.00585905359745166,0.00551092891995267
Germany,2021-06-30,0.00583294681584827,0.00551266722164658
Germany,2021-07-01,0.00582085553619442,0.00553104272075722
Germany,2021-07-02,0.00582278210083718,0.00556806726592945
Germany,2021-07-03,0.00585625831253848,0.0056447657217618
Germany,2021-07-04,0.00588386484984002,0.00570397352726458
Germany,2021-07-05,0.00590809157001908,0.00575302881576295
Germany,2021-07-06,0.00591087102616418,0.00576275758397424
Germany,2021-07-07,0.00590498368676013,0.00574903317991387
Germany,2021-07-08,0.00591462025745781,0.00573582957514094
Germany,2021-07-09,0.00593705033997854,0.0057471255410599
Germany,2021-07-10,0.00597035620201862,0.00580103996299416
Germany,2021-07-11,0.00599033121639864,0.00584581754460745
Germany,2021-07-12,0.00601021425935391,0.00587177461853981
Germany,2021-07-13,0.00604459288505634,0.00585905359745166
Germany,2021-07-14,0.00605287711928212,0.00583294681584827
Germany,2021-07-15,0.0060999255958095,0.00582085553619442
Germany,2021-07-16,0.00615893474370819,0.00582278210083718
Germany,2021-07-17,0.00621238762344386,0.00585625831253848
Germany,2021-07-18,0.00623575565620662,0.00588386484984002
Germany,2021-07-19,0.00628721274670463,0.00590809157001908
Germany,2021-07-20,0.00634540151758541,0.00591087102616418
Germany,2021-07-21,0.00640105881809182,0.00590498368676013
Germany,2021-07-22,0.00647059600887759,0.00591462025745781
Germany,2021-07-23,0.00654193802325155,0.00593705033997854
Germany,2021-07-24,0.00659678660002224,0.00597035620201862
Germany,2021-07-25,0.00662255518643258,0.00599033121639864
Germany,2021-07-26,0.00668240258982506,0.00601021425935391
Germany,2021-07-27,0.00675412096956721,0.00604459288505634
Germany,2021-07-28,0.0068184697075763,0.00605287711928212
Germany,2021-07-29,0.00688907950497824,0.0060999255958095
Germany,2021-07-30,0.00695538512235774,0.00615893474370819
Germany,2021-07-31,0.00700175873537424,0.00621238762344386
Germany,2021-08-01,0.00702073680468431,0.00623575565620662
Germany,2021-08-02,0.00707242435255937,0.00628721274670463
Germany,2021-08-03,0.00712459735878442,0.00634540151758541
Germany,2021-08-04,0.0071689258747725,0.00640105881809182
Germany,2021-08-05,0.00720963053855,0.00647059600887759
Germany,2021-08-06,0.00725057669612645,0.00654193802325155
Germany,2021-08-07,0.00727876978773986,0.00659678660002224
Germany,2021-08-08,0.00728880108261882,0.00662255518643258
Germany,2021-08-09,0.00732074916932504,0.00668240258982506
Germany,2021-08-10,0.00735087551255906,0.00675412096956721
Germany,2021-08-11,0.00736949389314569,0.0068184697075763
Germany,2021-08-12,0.00738447706629066,0.00688907950497824
Germany,2021-08-13,0.00740003410264279,0.00695538512235774
Germany,2021-08-14,0.00741115190359738,0.00700175873537424
Germany,2021-08-15,0.00741138379204429,0.00702073680468431
Germany,2021-08-16,0.00742398050851508,0.00707242435255937
Germany,2021-08-17,0.00743079670980442,0.00712459735878442
Germany,2021-08-18,0.0074309565657496,0.0071689258747725
Germany,2021-08-19,0.00743008520182603,0.00720963053855
Germany,2021-08-20,0.00743228681974544,0.00725057669612645
Germany,2021-08-21,0.00743483734928961,0.00727876978773986
Germany,2021-08-22,0.00743322752783203,0.00728880108261882
Germany,2021-08-23,0.00743702480510001,0.00732074916932504
Germany,2021-08-24,0.0074341425783635,0.00735087551255906
Germany,2021-08-25,0.00742656260797933,0.00736949389314569
Germany,2021-08-26,0.00741817125550729,0.00738447706629066
Germany,2021-08-27,0.00741508652857748,0.00740003410264279
Germany,2021-08-28,0.00741561521138108,0.00741115190359738
Germany,2021-08-29,0.00741367819743433,0.00741138379204429
Germany,2021-08-30,0.00741507449623894,0.00742398050851508
Germany,2021-08-31,0.00740881316931762,0.00743079670980442
Germany,2021-09-01,0.00740279595918464,0.0074309565657496
Germany,2021-09-02,0.00739376281902973,0.00743008520182603
Germany,2021-09-03,0.00738986318178128,0.00743228681974544
Germany,2021-09-04,0.00739497599526397,0.00743483734928961
Germany,2021-09-05,0.00739358973583165,0.00743322752783203
Germany,2021-09-06,0.00739128904059278,0.00743702480510001
Germany,2021-09-07,0.00738143735754383,0.0074341425783635
Germany,2021-09-08,0.00737280211000916,0.00742656260797933
Germany,2021-09-09,0.00736088740043556,0.00741817125550729
Germany,2021-09-10,0.007356592045906,0.00741508652857748
Germany,2021-09-11,0.00735900423377206,0.00741561521138108
Germany,2021-09-12,0.00735685368844034,0.00741367819743433
Germany,2021-09-13,0.0073539767292601,0.00741507449623894
Germany,2021-09-14,0.00734323580197204,0.00740881316931762
Germany,2021-09-15,0.00733226438039861,0.00740279595918464
Germany,2021-09-16,0.007317997115187,0.00739376281902973
Germany,2021-09-17,0.00731014091036121,0.00738986318178128
Germany,2021-09-18,0.00730958093424182,0.00739497599526397
Germany,2021-09-19,0.00730681741072951,0.00739358973583165
Germany,2021-09-20,0.0073024422642063,0.00739128904059278
Germany,2021-09-21,0.00729055715400173,0.00738143735754383
Germany,2021-09-22,0.00727850769077087,0.00737280211000916
Germany,2021-09-23,0.00726419426449353,0.00736088740043556
Germany,2021-09-24,0.00725616338915365,0.007356592045906
Germany,2021-09-25,0.00725530988388253,0.00735900423377206
Germany,2021-09-26,0.00725302900850987,0.00735685368844034
Germany,2021-09-27,0.00724843145258703,0.0073539767292601
Germany,2021-09-28,0.00723699426103748,0.00734323580197204
Germany,2021-09-29,0.0072272617231463,0.00733226438039861
Germany,2021-09-30,0.00721689699749865,0.007317997115187
Germany,2021-10-01,0.00721675594939807,0.00731014091036121
Germany,2021-10-02,0.00722066697204437,0.00730958093424182
Germany,2021-10-03,0.00722092921346214,0.00730681741072951
Germany,2021-10-04,0.00721968747939611,0.0073024422642063
Germany,2021-10-05,0.00721134629152093,0.00729055715400173
Germany,2021-10-06,0.00720482068605618,0.00727850769077087
Germany,2021-10-07,0.00719453446206467,0.00726419426449353
Germany,2021-10-08,0.00719141313661388,0.00725616338915365
Germany,2021-10-09,0.0071937399868907,0.00725530988388253
Germany,2021-10-10,0.00719353164373709,0.00725302900850987
Germany,2021-10-11,0.00719171413025988,0.00724843145258703
Germany,2021-10-12,0.00718431295689997,0.00723699426103748
Germany,2021-10-13,0.00717825578449357,0.0072272617231463
Germany,2021-10-14,0.00716981070383769,0.00721689699749865
Germany,2021-10-15,0.00716715319129545,0.00721675594939807
Germany,2021-10-16,0.00716914600947498,0.00722066697204437
Germany,2021-10-17,0.00716890722976011,0.00722092921346214
Germany,2021-10-18,0.00716761785735529,0.00721968747939611
Germany,2021-10-19,0.0071607834563932,0.00721134629152093
Germany,2021-10-20,0.00715524250178638,0.00720482068605618
Germany,2021-10-21,0.00714775603831618,0.00719453446206467
Germany,2021-10-22,0.00714526738531663,0.00719141313661388
Germany,2021-10-23,0.00714671191611442,0.0071937399868907
Germany,2021-10-24,0.00714641466160141,0.00719353164373709
Germany,2021-10-25,0.00714528531562525,0.00719171413025988
Germany,2021-10-26,0.00713851894534959,0.00718431295689997
Germany,2021-10-27,0.00713250577219831,0.00717825578449357
Germany,2021-10-28,0.00712484755783375,0.00716981070383769
Germany,2021-10-29,0.00712140231626439,0.00716715319129545
Germany,2021-10-30,0.00712176425292502,0.00716914600947498
Germany,2021-10-31,0.0071214253230676,0.00716890722976011
Germany,2021-11-01,0.00712062946028176,0.00716761785735529
Germany,2021-11-02,0.00711621970601794,0.0071607834563932
Germany,2021-11-03,0.00711033860756327,0.00715524250178638
Germany,2021-11-04,0.00710223505394948,0.00714775603831618
Germany,2021-11-05,0.00709833586071178,0.00714526738531663
Germany,2021-11-06,0.00709801514873737,0.00714671191611442
Germany,2021-11-07,0.00709724613179884,0.00714641466160141
Germany,2021-11-08,0.00709395817821922,0.00714528531562525
Germany,2021-11-09,0.00708464645632993,0.00713851894534959
Germany,2021-11-10,0.0070764268221736,0.00713250577219831
Germany,2021-11-11,0.00706436076417043,0.00712484755783375
Germany,2021-11-12,0.00705763456860699,0.00712140231626439
Germany,2021-11-13,0.0070559273241221,0.00712176425292502
Germany,2021-11-14,0.00705479815013417,0.0071214253230676
Germany,2021-11-15,0.00704978720258349,0.00712062946028176
Germany,2021-11-16,0.007038641442361,0.00711621970601794
Germany,2021-11-17,0.00702863548291705,0.00711033860756327
Germany,2021-11-18,0.00701547284904576,0.00710223505394948
Germany,2021-11-19,0.00700565002297665,0.00709833586071178
Germany,2021-11-20,0.00700037458044639,0.00709801514873737
Germany,2021-11-21,0.00699807458841835,0.00709724613179884
Germany,2021-11-22,0.00698822779353626,0.00709395817821922
Germany,2021-11-23,0.00696757046346061,0.00708464645632993
Germany,2021-11-24,0.00694504846086336,0.0070764268221736
Germany,2021-11-25,0.00692071454076473,0.00706436076417043
Germany,2021-11-26,0.00690281440033598,0.00705763456860699
Germany,2021-11-27,0.00688610460279858,0.0070559273241221
Germany,2021-11-28,0.00688177741084156,0.00705479815013417
Germany,2021-11-29,0.00686848402621282,0.00704978720258349
Germany,2021-11-30,0.00684814425260352,0.007038641442361
Germany,2021-12-01,0.00682821665127086,0.00702863548291705
Germany,2021-12-02,0.0068085632702972,0.00701547284904576
Germany,2021-12-03,0.00679299865511322,0.00700565002297665
Germany,2021-12-04,0.00677942124994874,0.00700037458044639
Germany,2021-12-05,0.0067761131855058,0.00699807458841835
Germany,2021-12-06,0.00676707800593288,0.00698822779353626
Germany,2021-12-07,0.00675162339585527,0.00696757046346061
Germany,2021-12-08,0.0067356908771065,0.00694504846086336
Germany,2021-12-09,0.00672024987636674,0.00692071454076473
Germany,2021-12-10,0.00670819621844873,0.00690281440033598
Germany,2021-12-11,0.00669723697164101,0.00688610460279858
Germany,2021-12-12,0.00669474087883713,0.00688177741084156
Germany,2021-12-13,0.00668659655194313,0.00686848402621282
Germany,2021-12-14,0.00667237311868126,0.00684814425260352
Germany,2021-12-15,0.00665588674781706,0.00682821665127086
Germany,2021-12-16,0.00663864744708284,0.0068085632702972
Germany,2021-12-17,0.00662175486487923,0.00679299865511322
Germany,2021-12-18,0.00660517588893507,0.00677942124994874
Germany,2021-12-19,0.00659877192953881,0.0067761131855058
Germany,2021-12-20,0.00658861318238841,0.00676707800593288
Germany,2021-12-21,0.00657463676119729,0.00675162339585527
Germany,2021-12-22,0.00656117962135628,0.0067356908771065
Germany,2021-12-23,0.00655443888132703,0.00672024987636674
Germany,2021-12-24,0.00655509984554119,0.00670819621844873
Germany,2021-12-25,0.0065549162420063,0.00669723697164101
Germany,2021-12-26,0.00655466577200652,0.00669474087883713
Germany,2021-12-27,0.00654965567057436,0.00668659655194313
Germany,2021-12-28,0.00654291507278549,0.00667237311868126
Germany,2021-12-29,0.00653677154663432,0.00665588674781706
Germany,2021-12-30,0.00653308012735196,0.00663864744708284
Germany,2021-12-31,0.00653380046384567,0.00662175486487923
Germany,2022-01-01,0.00653363187697822,0.00660517588893507
Germany,2022-01-02,0.00653165257218561,0.00659877192953881
Germany,2022-01-03,0.00652991968366287,0.00658861318238841
Germany,2022-01-04,0.00652426400370658,0.00657463676119729
Germany,2022-01-05,0.00652258412311735,0.00656117962135628
Germany,2022-01-06,0.00651766859070509,0.00655443888132703
Germany,2022-01-07,0.00651322694082114,0.00655509984554119
Germany,2022-01-08,0.00651214289866289,0.0065549162420063
Germany,2022-01-09,0.00651149487996475,0.00655466577200652
Germany,2022-01-10,0.0065090199895783,0.00654965567057436
Germany,2022-01-11,0.00650358085237545,0.00654291507278549
Germany,2022-01-12,0.0065020149858082,0.00653677154663432
Germany,2022-01-13,0.00649523304810946,0.00653308012735196
Germany,2022-01-14,0.00648873352714043,0.00653380046384567
Germany,2022-01-15,0.00648457726413397,0.00653363187697822
Germany,2022-01-16,0.00648314103298557,0.00653165257218561
Germany,2022-01-17,0.00647910833171093,0.00652991968366287
Germany,2022-01-18,0.00647288293425424,0.00652426400370658
Germany,2022-01-19,0.00646922012951736,0.00652258412311735
Germany,2022-01-20,0.00646104477402921,0.00651766859070509
Germany,2022-01-21,0.00645463626494688,0.00651322694082114
Germany,2022-01-22,0.00645244811473345,0.00651214289866289
Germany,2022-01-23,0.00645124935468455,0.00651149487996475
Germany,2022-01-24,0.00644771307337443,0.0065090199895783
Germany,2022-01-25,0.00644226152085467,0.00650358085237545
Germany,2022-01-26,0.00643918539534537,0.0065020149858082
Germany,2022-01-27,0.00643332873260725,0.00649523304810946
Germany,2022-01-28,0.00642897644069156,0.00648873352714043
Germany,2022-01-29,0.0064272642172197,0.00648457726413397
Germany,2022-01-30,0.00642644817146389,0.00648314103298557
Germany,2022-01-31,0.0064240135770612,0.00647910833171093
Germany,2022-02-01,0.00642098748904432,0.00647288293425424
Germany,2022-02-02,0.00641868935888364,0.00646922012951736
Germany,2022-02-03,0.00641479903504513,0.00646104477402921
Germany,2022-02-04,0.00641182885316891,0.00645463626494688
Germany,2022-02-05,0.0064109826516631,0.00645244811473345
Germany,2022-02-06,0.00641043500628747,0.00645124935468455
Germany,2022-02-07,0.00640944931611291,0.00644771307337443
Germany,2022-02-08,0.0064067118032583,0.00644226152085467
Germany,2022-02-09,0.00640541960740639,0.00643918539534537
Germany,2022-02-10,0.00640298675451825,0.00643332873260725
Germany,2022-02-11,0.00640125180451526,0.00642897644069156
Germany,2022-02-12,0.0064007614936755,0.0064272642172197
Germany,2022-02-13,0.00640053300100703,0.00642644817146389
Germany,2022-02-14,0.00639982425129615,0.0064240135770612
Germany,2022-02-15,0.00639815063007391,0.00642098748904432
Germany,2022-02-16,0.00639727610677285,0.00641868935888364
Germany,2022-02-17,0.00639564981335577,0.00641479903504513
Germany,2022-02-18,0.00639366086075158,0.00641182885316891
Germany,2022-02-19,0.00639336305523148,0.0064109826516631
Germany,2022-02-20,0.00639313304988255,0.00641043500628747
Germany,2022-02-21,0.0063918738650246,0.00640944931611291
Germany,2022-02-22,0.0063903705235341,0.0064067118032583
Germany,2022-02-23,0.00638948609304,0.00640541960740639
Germany,2022-02-24,0.00638790622638425,0.00640298675451825
Germany,2022-02-25,0.00638690728979992,0.00640125180451526
Germany,2022-02-26,0.00638667770144672,0.0064007614936755
Germany,2022-02-27,0.00638640751197627,0.00640053300100703
Germany,2022-02-28,0.00638527791334581,0.00639982425129615
Germany,2022-03-01,0.00638400691115552,0.00639815063007391
Germany,2022-03-02,0.0063828774059498,0.00639727610677285
Germany,2022-03-03,0.00638120065872234,0.00639564981335577
Germany,2022-03-04,0.00637956717611217,0.00639366086075158
Germany,2022-03-05,0.00637892337779172,0.00639336305523148
Germany,2022-03-06,0.00637824449750411,0.00639313304988255
Germany,2022-03-07,0.00637709915562801,0.0063918738650246
Germany,2022-03-08,0.0063756707168533,0.0063903705235341
Germany,2022-03-09,0.00637468773205854,0.00638948609304
Germany,2022-03-10,0.00637334216082106,0.00638790622638425
Germany,2022-03-11,0.00637187280031432,0.00638690728979992
Germany,2022-03-12,0.00637150164819756,0.00638667770144672
Germany,2022-03-13,0.00637126921284037,0.00638640751197627
Germany,2022-03-14,0.00637054518218658,0.00638527791334581
Germany,2022-03-15,0.0063693742342364,0.00638400691115552
Germany,2022-03-16,0.00636861847507475,0.0063828774059498
Germany,2022-03-17,0.00636762307528944,0.00638120065872234
Germany,2022-03-18,0.00636668723126226,0.00637956717611217
Germany,2022-03-19,0.00636643273154706,0.00637892337779172
Germany,2022-03-20,0.00636615033865732,0.00637824449750411
Germany,2022-03-21,0.00636557806994322,0.00637709915562801
Germany,2022-03-22,0.00636444623464505,0.0063756707168533
Germany,2022-03-23,0.00636375397108089,0.00637468773205854
Germany,2022-03-24,0.0063627701003155,0.00637334216082106
Germany,2022-03-25,0.00636202569098401,0.00637187280031432
Germany,2022-03-26,0.0063618636577157,0.00637150164819756
Germany,2022-03-27,0.00636174956196404,0.00637126921284037
Germany,2022-03-28,0.00636128258179919,0.00637054518218658
Germany,2022-03-29,0.00636037976953091,0.0063693742342364
Germany,2022-03-30,0.00635982673248411,0.00636861847507475
Germany,2022-03-31,0.00635886304395301,0.00636762307528944
Germany,2022-04-01,0.00635845440982533,0.00636668723126226
Germany,2022-04-02,0.00635830742788058,0.00636643273154706
Germany,2022-04-03,0.00635817310966295,0.00636615033865732
Germany,2022-04-04,0.00635833507459345,0.00636557806994322
Germany,2022-04-05,0.00635784669184648,0.00636444623464505
Germany,2022-04-06,0.00635710213575605,0.00636375397108089
Germany,2022-04-07,0.00635659472353674,0.0063627701003155
Germany,2022-04-08,0.00635614508777615,0.00636202569098401
Germany,2022-04-09,0.00635606099057472,0.0063618636577157
Germany,2022-04-10,0.006356006923425,0.00636174956196404
Germany,2022-04-11,0.00635579280892314,0.00636128258179919
Germany,2022-04-12,0.00635542611711935,0.00636037976953091
Germany,2022-04-13,0.00635480762807814,0.00635982673248411
Germany,2022-04-14,0.00635437718387698,0.00635886304395301
Germany,2022-04-15,0.00635443274274627,0.00635845440982533
Germany,2022-04-16,0.00635450027961385,0.00635830742788058
Germany,2022-04-17,0.0063544836563028,0.00635817310966295
Germany,2022-04-18,0.00635447805524417,0.00635833507459345
Germany,2022-04-19,0.00635379536311492,0.00635784669184648
Germany,2022-04-20,0.00635359785177485,0.00635710213575605
Germany,2022-04-21,0.00635324665492577,0.00635659472353674
Germany,2022-04-22,0.0063529846944852,0.00635614508777615
Germany,2022-04-23,0.0063529444045619,0.00635606099057472
Germany,2022-04-24,0.00635290690052326,0.006356006923425
Germany,2022-04-25,0.00635268544274307,0.00635579280892314
Germany,2022-04-26,0.0063518876814635,0.00635542611711935
Germany,2022-04-27,0.00635157685751839,0.00635480762807814
Germany,2022-04-28,0.00635118905080806,0.00635437718387698
Germany,2022-04-29,0.00635003228597611,0.00635443274274627
Germany,2022-04-30,0.00634998791179243,0.00635450027961385
Germany,2022-05-01,0.00634997368800936,0.0063544836563028
Germany,2022-05-02,0.00635004335427435,0.00635447805524417
Germany,2022-05-03,0.0063496903914067,0.00635379536311492
Germany,2022-05-04,0.00634941666448297,0.00635359785177485
Germany,2022-05-05,0.00634898771657056,0.00635324665492577
Germany,2022-05-06,0.0063488620243353,0.0063529846944852
Germany,2022-05-07,0.00634888540670651,0.0063529444045619
Germany,2022-05-08,0.00634888307301104,0.00635290690052326
Germany,2022-05-09,0.00634885484730254,0.00635268544274307
Germany,2022-05-10,0.00634856326976122,0.0063518876814635
Germany,2022-05-11,0.00634846475271714,0.00635157685751839
Germany,2022-05-12,0.00634819696910945,0.00635118905080806
Germany,2022-05-13,0.00634811581301705,0.00635003228597611
Germany,2022-05-14,0.00634815902912646,0.00634998791179243
Germany,2022-05-15,0.00634815567185836,0.00634997368800936
Germany,2022-05-16,0.00634808066169317,0.00635004335427435
Germany,2022-05-17,0.00634779210944737,0.0063496903914067
Germany,2022-05-18,0.00634775740685428,0.00634941666448297
Germany,2022-05-19,0.00634752510722749,0.00634898771657056
Germany,2022-05-20,0.00634744280161109,0.0063488620243353
Germany,2022-05-21,0.00634750910420789,0.00634888540670651
Germany,2022-05-22,0.00634751190994854,0.00634888307301104
Germany,2022-05-23,0.00634744093098147,0.00634885484730254
Germany,2022-05-24,0.00634710409891838,0.00634856326976122
Germany,2022-05-25,0.00634694624117792,0.00634846475271714
Germany,2022-05-26,0.00634694707112777,0.00634819696910945
Germany,2022-05-27,0.00634693090564434,0.00634811581301705
Germany,2022-05-28,0.00634691725150366,0.00634815902912646
Germany,2022-05-29,0.00634690284891537,0.00634815567185836
Germany,2022-05-30,0.00634683132667573,0.00634808066169317
Germany,2022-05-31,0.00634663232688133,0.00634779210944737
Germany,2022-06-01,0.00634659904937204,0.00634775740685428
Germany,2022-06-02,0.00634646394764383,0.00634752510722749
Germany,2022-06-03,0.00634635804758716,0.00634744280161109
Germany,2022-06-04,0.00634640420604842,0.00634750910420789
Germany,2022-06-05,0.00634642378227808,0.00634751190994854
Germany,2022-06-06,0.00634654424900432,0.00634744093098147
Germany,2022-06-07,0.00634649518549546,0.00634710409891838
Germany,2022-06-08,0.00634645681636572,0.00634694624117792
Germany,2022-06-09,0.00634627760008134,0.00634694707112777
Germany,2022-06-10,0.00634621507277419,0.00634693090564434
Germany,2022-06-11,0.00634622981277937,0.00634691725150366
Germany,2022-06-12,0.00634622429981693,0.00634690284891537
Germany,2022-06-13,0.00634619249916655,0.00634683132667573
Germany,2022-06-14,0.00634606019423569,0.00634663232688133
Germany,2022-06-15,0.00634589450433905,0.00634659904937204
Germany,2022-06-16,0.00634580794838552,0.00634646394764383
Germany,2022-06-17,0.00634574744816091,0.00634635804758716
Germany,2022-06-18,0.00634576568533749,0.00634640420604842
Germany,2022-06-19,0.00634573399657024,0.00634642378227808
Germany,2022-06-20,0.00634566473086662,0.00634654424900432
Germany,2022-06-21,0.00634551217205855,0.00634649518549546
Germany,2022-06-22,0.00634540639671505,0.00634645681636572
Germany,2022-06-23,0.00634520480632792,0.00634627760008134
Germany,2022-06-24,0.00634502674487105,0.00634621507277419
Germany,2022-06-25,0.00634503035567972,0.00634622981277937
Germany,2022-06-26,0.00634501809109544,0.00634622429981693
Germany,2022-06-27,0.00634496653114314,0.00634619249916655
Germany,2022-06-28,0.00634459085179314,0.00634606019423569
Germany,2022-06-29,0.00634443832482211,0.00634589450433905
Germany,2022-06-30,0.00634418912607183,0.00634580794838552
Germany,2022-07-01,0.00634410824642402,0.00634574744816091
Germany,2022-07-02,0.00634415431494789,0.00634576568533749
Germany,2022-07-03,0.00634417415507737,0.00634573399657024
Germany,2022-07-04,0.00634424017017109,0.00634566473086662
Germany,2022-07-05,0.00634407169110068,0.00634551217205855
