country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-19,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,20,18,3,1.97777625575446,1.764e-06,0,0.999998236,7,1,0,0,0,3,0.007,0,0,0,0
countryA,2020-01-20,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,31,21,0,1.97777592348746,1.932e-06,0,0.999998068,1,1,3,1.97715941164938,0,4,0.007,0,0,0,0
countryA,2020-01-21,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,33,22,0,1.97777540847362,2.1924e-06,0,0.9999978076,2,1,3,3.28088175449689,0,1,0.007,0,0,0,0
countryA,2020-01-22,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,44,25,0,1.97777486023307,2.4696e-06,0,0.9999975304,3,1,4,4.40357888751865,0,5,0.007,0,0,0,0
countryA,2020-01-23,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,39,29,2,1.97777412924568,2.8392e-06,0,0.9999971608,4,1,3,4.5556296477211,0,6,0.007,0,0,0,0
countryA,2020-01-24,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,48,31,0,1.97777348132503,3.1668e-06,0,0.9999968332,5,1,4,4.89140996641248,0,4,0.007,0,0,0,0
countryA,2020-01-25,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,48,35,2,1.97777268388424,3.57e-06,0,0.99999643,6,1,9,4.30044133583678,0,10,0.007,0,0,0,0
countryA,2020-01-26,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,71,39,3,1.97777188644345,3.9732e-06,0,0.9999960268,7,1,0,0,0,4,0.007,0,0,0,0
countryA,2020-01-27,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,66,45,1,1.97777070689561,4.5696e-06,0,0.9999954304,1,1,3,4.26631893585113,0,8,0.007,0,0,0,0
countryA,2020-01-28,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,87,51,1,1.97776961041452,5.124e-06,0,0.999994876,2,1,9,6.96624784249,0,9,0.007,0,0,0,0
countryA,2020-01-29,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,100,60,1,1.97776816505308,5.8548e-06,0,0.9999941452,3,1,8,9.4483677745475,0,13,0.007,0,0,0,0
countryA,2020-01-30,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,112,68,3,1.97776650371809,6.6948e-06,0,0.9999933052,4,1,10,9.99308348317177,1,14,0.007,0,0,0,0
countryA,2020-01-31,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,127,78,3,1.97776464302291,7.6356e-06,0,0.9999923644,5,1,9,11.0452774993188,0,15,0.007,0,0,0,0
countryA,2020-02-01,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,137,88,5,1.97776253312748,8.7024e-06,0,0.9999912976,6,1,7,9.96177613715574,0,16,0.007,0,0,0,0
countryA,2020-02-02,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,180,102,5,1.97776025709855,9.8532e-06,0,0.9999901468,7,1,0,0,0,14,0.007,0,0,0,0
countryA,2020-02-03,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,181,117,4,1.97775726669557,1.13652e-05,0,0.9999886348,1,1,9,10.2026057044965,0,26,0.007,0,0,0,0
countryA,2020-02-04,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,192,130,3,1.97775425967925,1.28856e-05,0,0.9999871144,2,1,22,17.1806512641616,0,21,0.007,0,0,0,0
countryA,2020-02-05,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,258,150,1,1.97775106991608,1.44984e-05,0,0.9999855016,3,1,21,23.6001020288124,0,29,0.007,0,0,0,0
countryA,2020-02-06,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,278,171,7,1.97774678367182,1.66656e-05,0,0.9999833344,4,1,23,25.0825202931384,1,34,0.007,0,0,0,0
countryA,2020-02-07,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,311,196,4,1.97774216516056,1.90008e-05,0,0.9999809992,5,1,41,27.7693754601806,0,60,0.007,0,0,0,0
countryA,2020-02-08,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,356,222,11,1.97773699840875,2.16132e-05,0,0.9999783868,6,1,10,25.0545293012901,0,35,0.007,0,0,0,0
countryA,2020-02-09,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,427,255,7,1.9777310840562,2.46036e-05,0,0.9999753964,7,1,0,0,0,55,0.007,0,0,0,0
countryA,2020-02-10,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,435,287,19,1.97772399015582,2.81904e-05,0,0.9999718096,1,1,28,25.6262823613247,0,60,0.007,0,0,0,0
countryA,2020-02-11,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,555,330,13,1.97771676334863,3.18444e-05,0,0.9999681556,2,1,41,43.0514600427847,1,72,0.007,0,0,0,0
countryA,2020-02-12,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,602,377,18,1.97770754293946,3.65064e-05,0,0.9999634936,3,1,53,59.1275390572232,1,56,0.007,0,0,0,0
countryA,2020-02-13,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,732,433,16,1.97769754170285,4.15632e-05,0,0.9999584368,4,1,69,62.9147136313903,1,90,0.007,0,0,0,0
countryA,2020-02-14,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,808,497,18,1.97768538073075,4.7712e-05,0,0.999952288,5,1,68,69.8104297480041,0,110,0.007,0,0,0,0
countryA,2020-02-15,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,841,559,16,1.97767195714407,5.44992e-05,0,0.9999455008,6,1,63,63.1093804340046,0,120,0.007,0,0,0,0
countryA,2020-02-16,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,969,627,23,1.97765798531685,6.15636e-05,0,0.9999384364,7,1,0,0,0,131,0.007,0,0,0,0
countryA,2020-02-17,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,1195,718,24,1.97764188698084,6.97032e-05,0,0.9999302968,1,1,66,64.4166253646399,0,152,0.007,0,0,0,0
countryA,2020-02-18,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,1284,815,28,1.97762203402776,7.97412e-05,0,0.9999202588,2,1,101,107.860327755049,1,145,0.007,0,0,0,0
countryA,2020-02-19,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,1430,920,25,1.97760070248655,9.05268e-05,0,0.9999094732,3,1,165,147.596337853553,2,191,0.007,0,0,0,0
countryA,2020-02-20,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,1648,1041,25,1.97757694539626,0.0001025388,0,0.9998974612,4,1,153,156.222839000582,0,186,0.007,0,0,0,0
countryA,2020-02-21,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,1692,1158,47,1.9775495665957,0.000116382,0,0.999883618,5,1,166,171.647433131397,1,238,0.007,0,0,0,0
countryA,2020-02-22,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,2161,1315,52,1.97752145680774,0.0001305948,0,0.9998694052,6,1,171,153.406648195363,0,287,0.007,0,0,0,0
countryA,2020-02-23,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,2397,1497,41,1.97748555535871,0.0001487472,0,0.9998512528,7,1,0,0,1,305,0.007,0,0,0,0
countryA,2020-02-24,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,2667,1694,55,1.97744573315911,0.000168882,0,0.999831118,1,1,122,155.086697065222,1,327,0.007,0,0,0,0
countryA,2020-02-25,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,3002,1915,52,1.97740142535505,0.0001912848,0,0.9998087152,2,1,267,257.393371027974,2,400,0.007,0,0,0,0
countryA,2020-02-26,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,3303,2153,79,1.97735155207878,0.0002165016,0,0.9997834984,3,1,352,350.764944983405,2,513,0.007,0,0,0,0
countryA,2020-02-27,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,4067,2458,76,1.97729667818421,0.0002442468,0,0.9997557532,4,1,356,370.07548494118,4,573,0.007,0,0,0,0
countryA,2020-02-28,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,4482,2799,86,1.97722911169036,0.0002784096,0,0.9997215904,5,1,460,406.090373912608,7,604,0.007,0,0,0,0
countryA,2020-02-29,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,4998,3172,111,1.97715465065631,0.0003160584,0,0.9996839416,6,1,371,363.870371777372,5,676,0.007,0,0,0,0
countryA,2020-03-01,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,5566,3579,111,1.97707161713374,0.0003580416,0,0.9996419584,7,1,0,0,6,802,0.007,0,0,0,0
countryA,2020-03-02,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,6282,4034,137,1.97697914722845,0.000404796,0,0.999595204,1,1,373,369.163003117655,8,915,0.007,0,0,0,0
countryA,2020-03-03,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,7626,4611,173,1.97687478216466,0.0004575648,0,0.9995424352,2,1,610,614.901421028505,5,953,0.007,0,0,0,0
countryA,2020-03-04,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,8078,5213,159,1.97674808875868,0.0005216232,0,0.9994783768,3,1,800,839.308217071816,4,1173,0.007,0,0,0,0
countryA,2020-03-05,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,9082,5869,203,1.97661388611855,0.0005894784,0,0.9994105216,4,1,851,886.742560443783,10,1345,0.007,0,0,0,0
countryA,2020-03-06,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,10879,6681,243,1.97646300367518,0.0006657672,0,0.9993342328,5,1,886,973.68402153203,8,1463,0.007,0,0,0,0
countryA,2020-03-07,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,13042,7704,225,1.97628226704211,0.0007571508,0,0.9992428492,6,1,895,872.656563328855,7,1627,0.007,0,0,0,0
countryA,2020-03-08,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,12792,8644,251,1.97606559573331,0.0008667036,0,0.9991332964,7,1,0,0,10,1963,0.007,0,0,0,0
countryA,2020-03-09,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,15729,9792,340,1.97585307776198,0.0009741564,0,0.9990258436,1,1,850,887.259253680328,16,2132,0.007,0,0,0,0
countryA,2020-03-10,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,17903,11137,356,1.97559176638212,0.00110628,0,0.99889372,2,1,1415,1481.59545900869,12,2209,0.007,0,0,0,0
countryA,2020-03-11,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,0,0,0,28036,13586,440,2.6466807915789,0.0012566652,0,0.9987433348,3,1,2040,2032.61487492772,13,2692,0.007,0,0,0,0
countryA,2020-03-12,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,0,0,0,32246,16605,492,2.64605670763588,0.0014921676,0,0.9985078324,4,1,2363,2181.38494988713,20,3345,0.007,0,0,0,0
countryA,2020-03-13,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,0,0,0,36459,19937,545,2.64533890870497,0.001763034,0,0.998236966,5,1,2434,2481.30214653636,25,3576,0.007,0,0,0,0
countryA,2020-03-14,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,34702,22777,599,1.97368714550142,0.0020692896,0,0.9979307104,6,1,2459,2314.81376784532,21,4200,0.007,0,0,0,0
countryA,2020-03-15,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,39468,25692,758,1.97311062903478,0.0023607864,0,0.9976392136,7,1,0,0,32,4467,0.007,0,0,0,0
countryA,2020-03-16,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,47909,29306,814,1.97245493334273,0.0026923176,0,0.9973076824,1,1,2330,2445.62277102018,26,5409,0.007,0,0,0,0
countryA,2020-03-17,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,54391,33484,932,1.97165900436456,0.0030947532,0,0.9969052468,2,1,4118,4232.16565847253,25,5831,0.007,0,0,0,0
countryA,2020-03-18,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,58050,37777,1053,1.97075538765264,0.0035516376,0,0.9964483624,3,1,5928,5875.47026022823,39,7530,0.007,0,0,0,0
countryA,2020-03-19,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,67428,42710,1191,1.9697909826936,0.0040392576,0,0.9959607424,4,1,6121,6276.7738069236,37,8674,0.007,0,0,0,0
countryA,2020-03-20,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,74690,48140,1437,1.96867077773962,0.0046056528,0,0.9953943472,5,1,7021,6957.5770301049,52,9462,0.007,0,0,0,0
countryA,2020-03-21,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,90470,54956,1663,1.967429926639,0.0052330488,0,0.9947669512,6,1,6236,6260.16657442932,47,11573,0.007,0,0,0,0
countryA,2020-03-22,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,94248,61869,1852,1.96592691687769,0.0059929968,0,0.9940070032,7,1,0,0,50,13189,0.007,0,0,0,0
countryA,2020-03-23,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,114139,70342,2343,1.96436114188062,0.00678468,0,0.99321532,1,1,6124,6367.19788246031,78,15215,0.007,0,0,0,0
countryA,2020-03-24,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,122411,79327,2626,1.9624649107416,0.0077434476,0,0.9922565524,2,1,10157,10618.5465775595,68,16502,0.007,0,0,0,0
countryA,2020-03-25,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,138572,89310,2856,1.96043125397259,0.0087717,0,0.9912283,3,1,14601,14498.986329287,79,19313,0.007,0,0,0,0
countryA,2020-03-26,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,159903,100991,3284,1.95812910885658,0.0099357048,0,0.9900642952,4,1,15255,15303.1012872936,99,22021,0.007,0,0,0,0
countryA,2020-03-27,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,183540,114645,3692,1.95547258437483,0.01127889,0,0.98872111,5,1,17248,16779.9947805514,129,25522,0.007,0,0,0,0
countryA,2020-03-28,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,189351,128006,4283,1.95242337014257,0.012820626,0,0.987179374,6,1,14108,14995.9329131375,156,30362,0.007,0,0,0,0
countryA,2020-03-29,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,230179,144532,4766,1.94927761573432,0.0144111744,0,0.9855888256,7,1,0,0,144,33491,0.007,0,0,0,0
countryA,2020-03-30,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,269284,164823,5118,1.94545357147821,0.016344678,0,0.983655322,1,1,15342,15140.522151747,176,36926,0.007,0,0,0,0
countryA,2020-03-31,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,302555,187839,6163,1.94097986217604,0.0186066636,0,0.9813933364,2,1,25010,25105.6951756042,207,41784,0.007,0,0,0,0
countryA,2020-04-01,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,316838,210703,7354,1.93595341011088,0.0211481256,0,0.9788518744,3,1,34574,34207.4144782454,240,44637,0.007,0,0,0,0
countryA,2020-04-02,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,362783,236282,7989,1.93068966956975,0.0238095648,0,0.9761904352,4,1,37612,36088.9638244707,266,51147,0.007,0,0,0,0
countryA,2020-04-03,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,0,1,0,0,408576,265220,9336,1.92466262866956,0.026856942,0,0.973143058,5,1,39117,39494.8132471037,331,57205,0.007,0,0,0,0
countryA,2020-04-04,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,0,0,350165,284861,10521,1.49723138125322,0.0302889804,0,0.9697110196,6,1,35055,35107.4442483201,386,66891,0.007,0,0,0,0
countryA,2020-04-05,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,0,0,396090,304571,12296,1.49268988864917,0.0332303664,0,0.9667696336,7,1,0,0,418,79455,0.007,0,0,0,0
countryA,2020-04-06,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,0,0,435723,326911,13477,1.48755276813302,0.0365575224,0,0.9634424776,1,1,33679,34699.6084096623,434,84158,0.007,0,0,0,0
countryA,2020-04-07,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,0,0,425988,346173,14880,1.48190162429536,0.0402175956,0,0.9597824044,2,1,56183,55478.7942259355,491,94000,0.007,0,0,0,0
countryA,2020-04-08,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,0,326608,350280,17693,0.978926862294104,0.0437958948,0,0.9562041052,3,1,74225,72788.4210306376,559,111311,0.007,0,0,0,0
countryA,2020-04-09,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,0,323385,348633,18864,0.976118159758346,0.046539402,0,0.953460598,4,1,70516,72718.3528798015,594,123224,0.007,0,0,0,0
countryA,2020-04-10,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,0,338871,347363,21530,0.973337173776601,0.049255836,0,0.950744164,5,1,77961,73394.2063489184,682,131446,0.007,0,0,0,0
countryA,2020-04-11,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,0,342845,346690,24817,0.970423014181628,0.0521023524,0,0.9478976476,6,1,61633,60078.0695082136,808,149465,0.007,0,0,0,0
countryA,2020-04-12,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,0,333055,344976,25425,0.967474679722975,0.0549822504,0,0.9450177496,7,1,0,0,886,159883,0.007,0,0,0,0
countryA,2020-04-13,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,0,333610,343126,29099,0.964610535479579,0.0577799124,0,0.9422200876,1,1,55557,53828.6911971525,872,174222,0.007,0,0,0,0
countryA,2020-04-14,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,0,327715,340745,31302,0.961741618450743,0.0605822364,0,0.9394177636,2,1,75449,76670.5859393121,1007,177195,0.007,0,0,0,0
countryA,2020-04-15,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,0,314990,336934,32558,0.958923396142943,0.0633350424,0,0.9366649576,3,1,96639,93582.213478573,1273,185884,0.007,0,0,0,0
countryA,2020-04-16,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,0,317731,333425,35350,0.956214603915753,0.0659809584,0,0.9340190416,4,1,87246,87865.3827171995,1235,184641,0.007,0,0,0,0
countryA,2020-04-17,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,0,313557,329946,35533,0.953482240148212,0.0686498988,0,0.9313501012,5,1,83547,82966.6471817742,1377,209725,0.007,0,0,0,0
countryA,2020-04-18,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,1,195825,312876,36749,0.594436598219907,0.0712837776,0,0.9287162224,6,1,63961,64783.2714632013,1469,224688,0.007,0,0,0,0
countryA,2020-04-19,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,1,190551,292747,37795,0.593383739908696,0.0729287076,0,0.9270712924,7,1,0,0,1477,213227,0.007,0,0,0,0
countryA,2020-04-20,0.215206020641404,0.247600047802287,0.292588904510417,0.410889282828786,0.469674707046863,1,1,1,1,1,177931,272752,41571,0.592359237398498,0.074529336,0,0.925470664,1,1,52423,55347.0129421168,1525,203811,0.007,0,0,0,0
