country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryA,2020-01-11,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,0,1,0,0,28,15,1,2.42187076474121,9.24e-07,0,0.999999076,6,1,2,1.04648792997062,0,2,0.007,0,0,0,0
countryA,2020-01-12,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,0,1,0,0,33,18,0,2.42187019511668,1.1592e-06,0,0.9999988408,7,1,2,0.809520291253671,0,2,0.007,0,0,0,0
countryA,2020-01-13,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,0,1,0,0,44,22,0,2.42186952377348,1.4364e-06,0,0.9999985636,1,1,0,1.24412619985663,0,0,0.007,0,0,0,0
countryA,2020-01-14,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,0,1,0,0,42,25,0,2.42186862864922,1.806e-06,0,0.999998194,2,1,1,2.40893564442413,0,4,0.007,0,0,0,0
countryA,2020-01-15,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,0,1,0,0,43,29,0,2.42186777421243,2.1588e-06,0,0.9999978412,3,1,3,3.56058428715149,0,3,0.007,0,0,0,0
countryA,2020-01-16,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,0,1,0,0,60,34,0,2.4218668994319,2.52e-06,0,0.99999748,4,1,4,3.98731620911705,0,3,0.007,0,0,0,0
countryA,2020-01-17,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,0,1,0,0,83,41,1,2.4218656788079,3.024e-06,0,0.999996976,5,1,1,4.62465546765478,0,8,0.007,0,0,0,0
countryA,2020-01-18,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,0,1,0,0,73,47,2,2.42186399027805,3.7212e-06,0,0.9999962788,6,1,5,4.31975524853589,0,9,0.007,0,0,0,0
countryA,2020-01-19,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,0,1,0,0,94,55,0,2.42186250518552,4.3344e-06,0,0.9999956656,7,1,2,3.13007974143015,0,11,0.007,0,0,0,0
countryA,2020-01-20,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,1,1,0,0,79,60,0,1.88179415581739,5.124e-06,0,0.999994876,1,1,1,4.61669041168858,0,9,0.007,0,0,0,0
countryA,2020-01-21,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,1,1,0,0,114,69,1,1.88179290705239,5.7876e-06,0,0.9999942124,2,1,12,8.06784817145346,0,7,0.007,0,0,0,0
countryA,2020-01-22,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,1,1,0,0,95,74,2,1.88179110503707,6.7452e-06,0,0.9999932548,3,1,6,11.2240285443391,0,8,0.007,0,0,0,0
countryA,2020-01-23,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,0,1,1,0,0,124,82,3,1.88178960335764,7.5432e-06,0,0.9999924568,4,1,9,11.8671477551102,0,14,0.007,0,0,0,0
countryA,2020-01-24,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,133,91,5,1.49734055515905,8.5848e-06,0,0.9999914152,5,1,15,12.8556268273399,0,25,0.007,0,0,0,0
countryA,2020-01-25,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,132,99,2,1.49733888231582,9.702e-06,0,0.999990298,6,1,12,11.2837405327242,1,21,0.007,0,0,0,0
countryA,2020-01-26,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,119,103,4,1.49733722205036,1.08108e-05,0,0.9999891892,7,1,5,7.7481046505898,0,35,0.007,0,0,0,0
countryA,2020-01-27,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,147,111,2,1.49733572529589,1.18104e-05,0,0.9999881896,1,1,10,11.0849981174452,0,33,0.007,0,0,0,0
countryA,2020-01-28,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,157,118,4,1.4973338763639,1.30452e-05,0,0.9999869548,2,1,28,17.6644688310039,0,25,0.007,0,0,0,0
countryA,2020-01-29,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,171,127,8,1.49733190165423,1.4364e-05,0,0.999985636,3,1,20,23.2045982871709,0,36,0.007,0,0,0,0
countryA,2020-01-30,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,179,136,7,1.49732975085579,1.58004e-05,0,0.9999841996,4,1,27,23.3238843332845,0,38,0.007,0,0,0,0
countryA,2020-01-31,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,181,145,12,1.4973274994352,1.7304e-05,0,0.999982696,5,1,23,23.9431823623123,0,40,0.007,0,0,0,0
countryA,2020-02-01,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,212,155,10,1.49732522285908,1.88244e-05,0,0.9999811756,6,1,21,20.1547057919236,0,56,0.007,0,0,0,0
countryA,2020-02-02,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,206,165,5,1.49732255637213,2.06052e-05,0,0.9999793948,7,1,10,13.4846372214602,0,56,0.007,0,0,0,0
countryA,2020-02-03,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,227,176,13,1.49731996535179,2.23356e-05,0,0.9999776644,1,1,17,19.0814368901274,3,52,0.007,0,0,0,0
countryA,2020-02-04,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,235,186,9,1.4973171101983,2.42424e-05,0,0.9999757576,2,1,30,29.4303567168592,0,84,0.007,0,0,0,0
countryA,2020-02-05,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,275,200,12,1.49731415442267,2.62164e-05,0,0.9999737836,3,1,43,38.0404366985865,0,66,0.007,0,0,0,0
countryA,2020-02-06,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,289,215,10,1.4973106955363,2.85264e-05,0,0.9999714736,4,1,44,37.8678171852086,1,55,0.007,0,0,0,0
countryA,2020-02-07,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,313,232,9,1.49730706056116,3.0954e-05,0,0.999969046,5,1,39,38.528557702556,0,60,0.007,0,0,0,0
countryA,2020-02-08,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,342,251,18,1.49730312371958,3.35832e-05,0,0.9999664168,6,1,33,32.3129334065016,0,109,0.007,0,0,0,0
countryA,2020-02-09,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,396,274,25,1.4972988221227,3.6456e-05,0,0.999963544,7,1,15,21.6556084272012,1,90,0.007,0,0,0,0
countryA,2020-02-10,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,397,296,13,1.49729384132632,3.97824e-05,0,0.9999602176,1,1,38,30.7325022672026,0,88,0.007,0,0,0,0
countryA,2020-02-11,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,438,320,21,1.49728884795217,4.31172e-05,0,0.9999568828,2,1,35,47.9078985391878,0,106,0.007,0,0,0,0
countryA,2020-02-12,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,412,340,26,1.4972833388895,4.67964e-05,0,0.9999532036,3,1,56,62.4911204614541,0,86,0.007,0,0,0,0
countryA,2020-02-13,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,476,361,22,1.49727815684882,5.02572e-05,0,0.9999497428,4,1,67,62.7715301212177,1,146,0.007,0,0,0,0
countryA,2020-02-14,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,477,383,21,1.49727216983095,5.42556e-05,0,0.9999457444,5,1,69,64.2614802096642,1,120,0.007,0,0,0,0
countryA,2020-02-15,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,602,417,25,1.49726617023531,5.82624e-05,0,0.9999417376,6,1,53,53.946265012613,0,138,0.007,0,0,0,0
countryA,2020-02-16,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,609,450,24,1.49725859841859,6.33192e-05,0,0.9999366808,7,1,34,36.098781484563,2,167,0.007,0,0,0,0
countryA,2020-02-17,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,622,481,28,1.49725093855748,6.84348e-05,0,0.9999315652,1,1,55,51.188853378035,0,190,0.007,0,0,0,0
countryA,2020-02-18,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,690,517,33,1.49724311518539,7.36596e-05,0,0.9999263404,2,1,70,79.3169915193199,3,185,0.007,0,0,0,0
countryA,2020-02-19,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,737,554,39,1.49723443652503,7.94556e-05,0,0.9999205444,3,1,122,103.04497762102,2,192,0.007,0,0,0,0
countryA,2020-02-20,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,803,597,40,1.49722516670954,8.56464e-05,0,0.9999143536,4,1,117,103.156625830637,2,193,0.007,0,0,0,0
countryA,2020-02-21,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,869,643,36,1.49721506676132,9.23916e-05,0,0.9999076084,5,1,106,105.534408680206,1,200,0.007,0,0,0,0
countryA,2020-02-22,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,898,688,30,1.49720413668037,9.96912e-05,0,0.9999003088,6,1,77,88.802174323968,2,203,0.007,0,0,0,0
countryA,2020-02-23,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,934,733,56,1.49719284184413,0.0001072344,0,0.9998927656,7,1,61,59.5098655597086,0,247,0.007,0,0,0,0
countryA,2020-02-24,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,1069,787,52,1.49718109420822,0.00011508,0,0.99988492,1,1,83,84.2908817988258,1,285,0.007,0,0,0,0
countryA,2020-02-25,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,1113,844,48,1.49716764857354,0.0001240596,0,0.9998759404,2,1,127,130.536743344059,0,339,0.007,0,0,0,0
countryA,2020-02-26,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,1213,907,63,1.49715364951705,0.0001334088,0,0.9998665912,3,1,148,169.331031565338,3,305,0.007,0,0,0,0
countryA,2020-02-27,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,1374,983,77,1.49713839268369,0.000143598,0,0.999856402,4,1,174,169.335322753786,4,332,0.007,0,0,0,0
countryA,2020-02-28,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,1315,1047,64,1.49712111082957,0.0001551396,0,0.9998448604,5,1,173,173.112019798064,0,354,0.007,0,0,0,0
countryA,2020-02-29,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,1472,1120,79,1.49710457106381,0.0001661856,0,0.9998338144,6,1,134,145.530669025039,3,376,0.007,0,0,0,0
countryA,2020-03-01,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,1590,1199,74,1.49708605658837,0.0001785504,0,0.9998214496,7,1,96,97.4434217856352,1,459,0.007,0,0,0,0
countryA,2020-03-02,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,1735,1289,79,1.49706605793623,0.0001919064,0,0.9998080936,1,1,126,137.991617929238,3,470,0.007,0,0,0,0
countryA,2020-03-03,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,1908,1392,81,1.49704423550764,0.0002064804,0,0.9997935196,2,1,196,213.575085375708,4,506,0.007,0,0,0,0
countryA,2020-03-04,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,2083,1509,85,1.49702023712507,0.0002225076,0,0.9997774924,3,1,307,277.35612332318,5,604,0.007,0,0,0,0
countryA,2020-03-05,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,2264,1636,94,1.49699403763299,0.0002400048,0,0.9997599952,4,1,257,278.056213623836,4,574,0.007,0,0,0,0
countryA,2020-03-06,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,2291,1757,113,1.49696556156479,0.0002590224,0,0.9997409776,5,1,255,285.360947638476,3,567,0.007,0,0,0,0
countryA,2020-03-07,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,2530,1888,117,1.49693674589683,0.0002782668,0,0.9997217332,6,1,258,240.876272355594,6,604,0.007,0,0,0,0
countryA,2020-03-08,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,2723,2030,109,1.49690492414217,0.0002995188,0,0.9997004812,7,1,141,161.859014550218,6,659,0.007,0,0,0,0
countryA,2020-03-09,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,2755,2165,129,1.49687067487816,0.000322392,0,0.999677608,1,1,234,229.575311515146,4,727,0.007,0,0,0,0
countryA,2020-03-10,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,3089,2318,122,1.49683602312556,0.000345534,0,0.999654466,2,1,364,356.987186583394,4,816,0.007,0,0,0,0
countryA,2020-03-11,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,3241,2479,175,1.49679717039822,0.0003714816,0,0.9996285184,3,1,455,463.878444191726,8,905,0.007,0,0,0,0
countryA,2020-03-12,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,3500,2654,181,1.49675640585006,0.000398706,0,0.999601294,4,1,469,463.778788201802,5,977,0.007,0,0,0,0
countryA,2020-03-13,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,3745,2841,177,1.49671238365982,0.000428106,0,0.999571894,5,1,519,473.254379642091,9,1038,0.007,0,0,0,0
countryA,2020-03-14,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,4205,3065,198,1.49666527991626,0.000459564,0,0.999540436,6,1,411,397.116019539986,9,1117,0.007,0,0,0,0
countryA,2020-03-15,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,4354,3292,221,1.49661239039912,0.000494886,0,0.999505114,7,1,251,265.815793018313,9,1102,0.007,0,0,0,0
countryA,2020-03-16,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,4596,3522,244,1.49655762679446,0.0005314596,0,0.9994685404,1,1,339,376.601396218209,4,1319,0.007,0,0,0,0
countryA,2020-03-17,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,5192,3796,229,1.49649981936978,0.000570066,0,0.999429934,2,1,551,583.21042059837,3,1374,0.007,0,0,0,0
countryA,2020-03-18,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,5766,4122,262,1.496434515595,0.0006136788,0,0.9993863212,3,1,778,757.557072053635,5,1509,0.007,0,0,0,0
countryA,2020-03-19,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,5531,4396,260,1.49636199218102,0.0006621132,0,0.9993378868,4,1,813,758.880353976721,7,1574,0.007,0,0,0,0
countryA,2020-03-20,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,6160,4695,307,1.49629242454266,0.0007085736,0,0.9992914264,5,1,837,776.947800220067,16,1659,0.007,0,0,0,0
countryA,2020-03-21,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,6578,5020,333,1.49621494548783,0.0007603176,0,0.9992396824,6,1,611,653.265775134179,10,1839,0.007,0,0,0,0
countryA,2020-03-22,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,7218,5388,327,1.49613220892571,0.0008155728,0,0.9991844272,7,1,429,437.330716350237,13,1909,0.007,0,0,0,0
countryA,2020-03-23,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,7653,5779,344,1.49604142259166,0.000876204,0,0.999123796,1,1,592,619.399341584431,10,2105,0.007,0,0,0,0
countryA,2020-03-24,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,8423,6223,387,1.49594516492825,0.0009404892,0,0.9990595108,2,1,958,958.287179660694,13,2197,0.007,0,0,0,0
countryA,2020-03-25,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,8817,6677,420,1.49583922238299,0.0010112424,0,0.9989887576,3,1,1326,1243.41886795314,10,2533,0.007,0,0,0,0
countryA,2020-03-26,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,9651,7180,447,1.49572832419688,0.0010853052,0,0.9989146948,4,1,1160,1243.90239178999,13,2528,0.007,0,0,0,0
countryA,2020-03-27,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,9577,7632,424,1.49560693615173,0.0011663736,0,0.9988336264,5,1,1358,1270.98786985283,16,2606,0.007,0,0,0,0
countryA,2020-03-28,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,10804,8157,509,1.49548647886146,0.0012468204,0,0.9987531796,6,1,1032,1067.01537892603,19,2994,0.007,0,0,0,0
countryA,2020-03-29,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,11973,8787,509,1.49535058864906,0.001337574,0,0.998662426,7,1,701,713.732512751011,12,3190,0.007,0,0,0,0
countryA,2020-03-30,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,12436,9428,630,1.49519999502512,0.0014381472,0,0.9985618528,1,1,1026,1010.64617351935,25,3486,0.007,0,0,0,0
countryA,2020-03-31,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,12942,10056,622,1.4950435778943,0.0015426096,0,0.9984573904,2,1,1501,1561.89945492428,21,3818,0.007,0,0,0,0
countryA,2020-04-01,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,14123,10748,687,1.49488079641255,0.0016513224,0,0.9983486776,3,1,1959,2024.22827677182,23,3890,0.007,0,0,0,0
countryA,2020-04-02,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,16400,11649,768,1.49470316058603,0.0017699556,0,0.9982300444,4,1,2077,2021.86191874053,23,4169,0.007,0,0,0,0
countryA,2020-04-03,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,15742,12433,833,1.49449688518032,0.0019077156,0,0.9980922844,5,1,2145,2063.15523404525,33,4390,0.007,0,0,0,0
countryA,2020-04-04,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,16732,13201,830,1.49429888594638,0.0020399484,0,0.9979600516,6,1,1774,1731.54596713161,24,4605,0.007,0,0,0,0
countryA,2020-04-05,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,17530,13971,929,1.49408843472148,0.0021804972,0,0.9978195028,7,1,1157,1157.27435486689,29,5302,0.007,0,0,0,0
countryA,2020-04-06,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,19871,14930,957,1.4938679464372,0.0023277492,0,0.9976722508,1,1,1742,1635.79473436622,34,5577,0.007,0,0,0,0
countryA,2020-04-07,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,21312,16007,1063,1.49361801359653,0.0024946656,0,0.9975053344,2,1,2381,2517.74226906525,34,5853,0.007,0,0,0,0
countryA,2020-04-08,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,22258,17104,1126,1.49334995619126,0.0026736864,0,0.9973263136,3,1,3224,3252.28054342359,39,6324,0.007,0,0,0,0
countryA,2020-04-09,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,23443,18219,1166,1.49307000021685,0.0028606536,0,0.9971393464,4,1,3240,3237.47226524645,36,6891,0.007,0,0,0,0
countryA,2020-04-10,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,25358,19436,1259,1.4927751395866,0.0030575748,0,0.9969424252,5,1,3292,3287.73838405371,45,6857,0.007,0,0,0,0
countryA,2020-04-11,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,26751,20709,1275,1.4924561925294,0.003270582,0,0.996729418,6,1,2660,2746.80669931114,38,7722,0.007,0,0,0,0
countryA,2020-04-12,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,31578,22422,1520,1.49211972464049,0.0034952904,0,0.9965047096,7,1,1794,1832.54103390098,50,8491,0.007,0,0,0,0
countryA,2020-04-13,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,32511,24186,1588,1.49172254386234,0.0037605456,0,0.9962394544,1,1,2646,2593.21502539424,54,8708,0.007,0,0,0,0
countryA,2020-04-14,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,33645,25887,1705,1.49131362802605,0.004033638,0,0.995966362,2,1,3918,3999.78207629516,65,8945,0.007,0,0,0,0
countryA,2020-04-15,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,35488,27590,1853,1.49089044900013,0.004316256,0,0.995683744,3,1,5136,5183.36287794326,81,10557,0.007,0,0,0,0
countryA,2020-04-16,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,37063,29283,1756,1.4904440891466,0.0046143552,0,0.9953856448,4,1,5039,5177.24704132127,65,10357,0.007,0,0,0,0
countryA,2020-04-17,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,42342,31397,1948,1.48997791930746,0.0049256844,0,0.9950743156,5,1,5783,5272.7933754161,76,11338,0.007,0,0,0,0
countryA,2020-04-18,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,43761,33570,2117,1.48944535142766,0.0052813572,0,0.9947186428,6,1,4452,4413.37660305474,73,12833,0.007,0,0,0,0
countryA,2020-04-19,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,48286,36032,2192,1.48889493569417,0.0056489496,0,0.9943510504,7,1,2946,2947.41722737589,90,12809,0.007,0,0,0,0
countryA,2020-04-20,0.228531627806313,0.252310424841915,0.290455072661682,0.390242122344042,0.470484170507809,1,1,1,0,0,49800,38483,2497,1.48828760555757,0.006054552,0,0.993945448,1,1,4201,4170.95057559333,80,13305,0.007,0,0,0,0
